"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0442522159581618,0.176954120928599
5.0016,0.0450270590171198,0.17633696601759
5.0032,0.0457996608511228,0.175718036993465
5.0048,0.0465701279353516,0.175097265294146
5.0064,0.0473385631044292,0.174474576732806
5.008,0.0481050653016365,0.173849891641619
5.0096,0.0488697293361258,0.17322312501152
5.0112,0.0496326456471369,0.172594186656972
5.0128,0.0503939000672083,0.171962981382739
5.0144,0.0511535735963916,0.171329409161669
5.016,0.0519117421814617,0.170693365329483
5.0176,0.0526684764981303,0.170054740779568
5.0192,0.053423841749256,0.169413422174682
5.0208,0.0541778974580568,0.168769292167863
5.0224,0.0549306972813198,0.168122229629243
5.024,0.0556822888236147,0.16747210988497
5.0256,0.0564327134615032,0.166818804964539
5.0272,0.057182006182753,0.166162183855818
5.0288,0.0579301954245477,0.165502112769896
5.0304,0.0586773029357015,0.164838455412122
5.032,0.0594233436348713,0.164171073262358
5.0336,0.0601683254937714,0.163499825861409
5.0352,0.0609122494183865,0.162824571104633
5.0368,0.0616551091561893,0.162145165541895
5.0384,0.0623968912043542,0.161461464683543
5.04,0.0631375747329766,0.160773323311381
5.0416,0.0638771315252889,0.160080595795064
5.0432,0.0646155259308815,0.159383136413044
5.0448,0.0653527148229206,0.158680799676451
5.0464,0.0660886475843715,0.157973440657289
5.048,0.066823266094219,0.157260915319123
5.0496,0.0675565047396924,0.156543080849478
5.0512,0.0682882904314887,0.155819795994437
5.0528,0.069018542644,0.155090921392945
5.0544,0.0697471734645384,0.154356319914214
5.056,0.0704740876595664,0.153615856990228
5.0576,0.0711991827539258,0.152869400950255
5.0592,0.0719223491300677,0.152116823353761
5.0608,0.0726434701342864,0.151357999321318
5.0624,0.0733624222089507,0.150592807856529
5.064,0.0740790750287408,0.149821132173937
5.0656,0.0747932916598825,0.149042860013952
5.0672,0.0755049287313859,0.148257883955765
5.0688,0.0762138366222826,0.147466101724277
5.0704,0.0769198596588669,0.146667416491014
5.072,0.0776228363379355,0.145861737164058
5.0736,0.0783225995470305,0.145048978674968
5.0752,0.0790189768176825,0.144229062250705
5.0768,0.0797117905756551,0.143401915682559
5.0784,0.0804008584151903,0.142567473579073
5.08,0.0810859933823557,0.141725677608971
5.0816,0.0817670042710913,0.140876476737083
5.0832,0.0824436959308594,0.140019827443267
5.0848,0.0831158695863928,0.139155693924342
5.0864,0.0837833231690462,0.138284048297004
5.088,0.0844458516566471,0.137404870765758
5.0896,0.0851032474253485,0.136518149795833
5.0912,0.0857553006086803,0.135623882258111
5.0928,0.0864017994663842,0.134722073562047
5.0944,0.0870425307602637,0.133812737772584
5.096,0.0876772801373544,0.13289589770908
5.0976,0.0883058325192481,0.131971585026218
5.0992,0.0889279724968789,0.131039840283925
5.1008,0.0895432337294832,0.130100061269285
5.1024,0.0901513204225593,0.129152340157451
5.104,0.0907522451160221,0.128197413057557
5.1056,0.0913457984569605,0.127235363086622
5.1072,0.0919317731724928,0.126266282108461
5.1088,0.0925099644681222,0.125290270665584
5.1104,0.0930801704246933,0.124307437889099
5.112,0.0936421923899464,0.123317901389609
5.1136,0.0941958353709735,0.122321787135113
5.1152,0.0947409084185716,0.121319229305893
5.1168,0.0952772250030981,0.120310370126406
5.1184,0.095804603393722,0.119295359690176
5.12,0.0963228670176783,0.118274355753672
5.1216,0.0968318448215174,0.117247523525194
5.1232,0.0973313716143577,0.116215035422747
5.1248,0.097821288412133,0.115177070829922
5.1264,0.0983014427568419,0.114133815820762
5.128,0.0987716890347938,0.113085462875632
5.1296,0.099231888777855,0.112032210585085
5.1312,0.0996819109486913,0.110974263328721
5.1328,0.100121632221012,0.109911830947044
5.1344,0.100550937230807,0.108845128399321
5.136,0.10096971882159,0.107774375404422
5.1376,0.10137787827163,0.106699796071178
5.1392,0.101775325500187,0.105621618518814
5.1408,0.102161979261748,0.10454007448439
5.1424,0.102537767312249,0.103455398921437
5.144,0.102902626570309,0.102367829589186
5.1456,0.103256503242451,0.101277606634193
5.1472,0.103599352942324,0.100184972164564
5.1488,0.103931140782922,0.099090169817768
5.1504,0.1042518414448,0.0979934443242571
5.152,0.104561439235286,0.0968950410660396
5.1536,0.104859928109694,0.0957952056329091
5.1552,0.105147311683523,0.0946941833762943
5.1568,0.105423603222665,0.0935922189625543
5.1584,0.105688825600604,0.0924895559265234
5.16,0.105943011246606,0.0913864362257759
5.1616,0.106186202065917,0.0902830997985424
5.1632,0.106418449339945,0.0891797841241864
5.1648,0.106639813599445,0.0880767237882814
5.1664,0.106850364487699,0.0869741500546789
5.168,0.107050180591686,0.085872290442977
5.1696,0.107239349257257,0.0847713683145783
5.1712,0.107417966384298,0.0836716024695513
5.1728,0.107586136199889,0.0825732067479794
5.1744,0.107743971012462,0.0814763896507124
5.176,0.107891590949948,0.0803813539661076
5.1776,0.108029123673925,0.0792882964097728
5.1792,0.108156704080759,0.0781974072852981
5.1808,0.108274473985733,0.0771088701479906
5.1824,0.108382581787182,0.0760228614995977
5.184,0.108481182119614,0.0749395504850329
