"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.202698654730988,-0.173268337115834
3.014,-0.210575127067747,-0.160238136672558
3.028,-0.217369282987388,-0.146719919828364
3.042,-0.223038231360436,-0.132845553546439
3.056,-0.22756878460657,-0.118760119484411
3.07,-0.230985903371912,-0.104609624105446
3.084,-0.233353999415008,-0.0905238028693507
3.098,-0.234768784627923,-0.076598572518334
3.112,-0.235340198704844,-0.0628834698045406
3.126,-0.235169843387139,-0.0493785248065518
3.14,-0.234328381868347,-0.0360426676759188
3.154,-0.232838867351555,-0.0228126334775428
3.168,-0.230670743838806,-0.00962833526565386
3.182,-0.227746634629373,0.0035412874166198
3.196,-0.223960741214314,0.0166782800548529
3.21,-0.219204654767221,0.0297064912324012
3.224,-0.213390878878461,0.042501358380961
3.238,-0.206474075548831,0.0548901278881824
3.252,-0.198485600433574,0.0666743453583694
3.266,-0.189512600916104,0.0776836250888589
3.28,-0.179686333807405,0.0877837447005899
3.294,-0.16916231890933,0.0968879060680662
3.308,-0.158099399724709,0.104957811275712
3.322,-0.146642398324654,0.111996053901419
3.336,-0.134911417802228,0.118033197001311
3.35,-0.122998635407919,0.123113619812818
3.364,-0.110971329264092,0.127283706433504
3.378,-0.0988784768888115,0.130584518955092
3.392,-0.086757877114791,0.133049280576407
3.406,-0.0746413659058975,0.134704386109274
3.42,-0.0625570077094683,0.135571730958802
3.434,-0.050528651708004,0.13567012480256
3.448,-0.0385840860476896,0.135052635690272
3.462,-0.0266967766159594,0.133705124177271
3.476,-0.0148665761735457,0.131592403458253
3.49,-0.00311218187078298,0.128674182079706
3.504,0.00852788328583844,0.124898020370951
3.518,0.0199882580498556,0.120207182721805
3.532,0.0311731456600852,0.114552074454097
3.546,0.0419579097462864,0.107903491465807
3.56,0.0521966118513998,0.100265104493111
3.574,0.0617349034511923,0.0916824010827648
3.588,0.0704263862532823,0.0822457919743505
3.602,0.0781496207770261,0.0720866509335878
3.616,0.0848226262685648,0.0613664513090388
3.63,0.0904120564492814,0.050260567392196
3.644,0.0949351760855702,0.0389394108915701
3.658,0.0984540916705738,0.0275501397876184
3.672,0.101063120015878,0.0162021038666502
3.686,0.1028714201988,0.0049585142792708
3.7,0.103983832863226,-0.00616429945143375
3.714,0.104483132231683,-0.017190018470354
3.728,0.104416582855058,-0.0281691161194146
3.742,0.10378889537605,-0.0391615796452817
3.756,0.102562562528514,-0.0502184498683926
3.77,0.100665337200943,-0.0613651448211631
3.784,0.0980034962336884,-0.0725891399440251
3.798,0.0944786892839628,-0.0838337992661818
3.812,0.0900057148465509,-0.0949991384335802
3.826,0.0845285388171344,-0.105949224161409
3.84,0.078032249112782,-0.116524943493061
3.854,0.0705493383947174,-0.126560148333539
3.868,0.062159600568938,-0.135898787632151
3.882,0.0529538464195101,-0.144373180212484
3.896,0.0431271997001742,-0.151868378765487
3.91,0.0328975476080696,-0.158395141692081
3.924,0.0224244786275686,-0.163987239193521
3.938,0.0118367278594362,-0.168715603940868
3.952,0.0012234406699602,-0.172673736101496
3.966,-0.00936855588801254,-0.175961718329172
3.98,-0.0199316918289598,-0.178671083192568
3.994,-0.030489770255159,-0.180872416125528
4.008,-0.0410867458490886,-0.182607007284009
4.022,-0.0517739002872417,-0.183883201541373
4.036,-0.0625971416127873,-0.184677446197086
4.05,-0.073585939784451,-0.184939484129766
4.064,-0.0847450567834315,-0.184600734947616
4.078,-0.0960498062260773,-0.183584663173736
4.092,-0.107445141899819,-0.181817840477511
4.106,-0.11884846682441,-0.179240444895709
4.12,-0.130155697858951,-0.175815077661212
4.134,-0.14124982848161,-0.171532995400704
4.148,-0.152011013585464,-0.166417134857817
4.162,-0.162327065218633,-0.160521633499679
4.176,-0.172103209067143,-0.15392790400496
4.19,-0.18127001838115,-0.146737678894868
4.204,-0.189788618450322,-0.13906377137604
4.218,-0.197652532473909,-0.131019564314141
4.232,-0.204885896931382,-0.122708407457488
4.246,-0.211538176922016,-0.114214148369347
4.26,-0.217675916930431,-0.105593932902606
4.274,-0.223372425029953,-0.0968741896223253
4.288,-0.228696566776593,-0.0880503770193931
4.302,-0.233702004053989,-0.0790906528168852
4.316,-0.238434384532292,-0.0699404363339847
4.33,-0.242915668160773,-0.0605064704610981
4.344,-0.247044262359048,-0.0507302519003334
4.358,-0.250743626178628,-0.0405837420843935
4.372,-0.253922825167919,-0.0300682120315781
4.386,-0.256488008541968,-0.0192180044546124
4.4,-0.258354635701979,-0.00809993223382639
4.414,-0.259458804265642,0.00319177853546465
4.428,-0.259766040504053,0.0145444535685484
4.442,-0.259276186502354,0.0258386670591363
4.456,-0.258023551518055,0.0369609952381796
