"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.202108869045788,-0.173044128138734
3.014,-0.209927105402147,-0.160252222599758
3.028,-0.216761934881888,-0.146986242240164
3.042,-0.222572717343336,-0.133334376258039
3.056,-0.22732765337447,-0.119399118576411
3.07,-0.231014328481312,-0.105295577343446
3.084,-0.233648604700808,-0.0911426430253507
3.098,-0.235277585340523,-0.077048817855334
3.112,-0.235973969017844,-0.0630968188514406
3.126,-0.235821826999139,-0.0493321633573518
3.14,-0.234896844735347,-0.0357603485156188
3.154,-0.233246366316555,-0.0223550013948428
3.168,-0.230875338065906,-0.00907611763065386
3.182,-0.227743090180873,0.0041057793276198
3.196,-0.223773058189814,0.0171859672808529
3.21,-0.218873829469221,0.0301091537014012
3.224,-0.212962314607461,0.042769911079361
3.238,-0.205991435716831,0.0550085519907924
3.252,-0.197990554356574,0.0666373233211694
3.266,-0.189046557509104,0.0774912111538589
3.28,-0.179294065054705,0.0874431317005899
3.294,-0.16889239727807,0.0964190763480662
3.308,-0.157999189642009,0.104399840848712
3.322,-0.146747898852654,0.111409989832719
3.336,-0.135234844430228,0.117498312058611
3.35,-0.123518215687919,0.122716156003078
3.364,-0.111627711412092,0.127100092270504
3.378,-0.0995803786357115,0.130663403486692
3.392,-0.087396734852291,0.133397670528807
3.406,-0.0751117928644975,0.135282315308074
3.42,-0.0627778817103483,0.136297501371702
3.434,-0.050459328548004,0.13643505532106
3.448,-0.0382316215161896,0.135725834848372
3.462,-0.0261250357541594,0.134183716943071
3.476,-0.0141703679591457,0.131815160463753
3.49,-0.00239714990978298,0.128622024674536
3.504,0.00916213771613844,0.124591430008351
3.518,0.0204606323857556,0.119697995555405
3.532,0.0314280351462852,0.113912953003097
3.546,0.0419676014693264,0.107217831763807
3.56,0.0519609622809998,0.099618728599111
3.574,0.0612800874564923,0.0911568260255648
3.588,0.0698034784032823,0.0819118789551505
3.602,0.0774324109960261,0.0719974502826578
3.616,0.0841031027115648,0.0615490364688388
3.63,0.0897919530589814,0.050708123586796
3.644,0.0945130192085702,0.0396060974685701
3.658,0.0983089561578638,0.0283516175856184
3.672,0.101238136995578,0.0170237757496502
3.686,0.1033611950272,0.0056716116471708
3.7,0.104729776387226,-0.00568105107093375
3.714,0.105379166761683,-0.017027479594184
3.728,0.105325147026058,-0.0283688383834146
3.742,0.10456441091005,-0.0397056524845817
3.756,0.103077424732614,-0.0510308225933926
3.77,0.100832733151343,-0.0623243360181631
3.784,0.0977921812897884,-0.0735494514290251
3.798,0.0939169808113628,-0.0846502323451818
3.812,0.0891746918405509,-0.0955507029770802
3.826,0.0835469052461344,-0.106156285479309
3.84,0.077036809089782,-0.116358234011961
3.854,0.0696752132357174,-0.126041341286739
3.868,0.061523343082738,-0.135094327550151
3.882,0.0526528357057101,-0.143400694453484
3.896,0.0432004216601742,-0.150876528175487
3.91,0.0333194442814696,-0.157516036139081
3.924,0.0231272484182686,-0.163333999253521
3.938,0.0127189078804362,-0.168370406752668
3.952,0.0021614769019602,-0.172678423875366
3.966,-0.00850585863401254,-0.176311808542472
3.98,-0.0192664544902598,-0.179314554767468
3.994,-0.030117669414059,-0.181714694119728
4.008,-0.0410616475309886,-0.183522845361009
4.022,-0.0520977073060417,-0.184734724611373
4.036,-0.0632176962314873,-0.185335870249486
