"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0877032450558872,-0.092254314182587
3.002,0.0869191028225999,-0.0933166150981278
3.004,0.0861187072852265,-0.094374784855213
3.006,0.0853060074000175,-0.0954303039658325
3.008,0.0844772617219517,-0.0964826987180777
3.01,0.0836331138391745,-0.0975304349908913
3.012,0.0827732936199965,-0.0985745812219454
3.014,0.0818966725374069,-0.09961472107184
3.016,0.0810039263597895,-0.100648621961087
3.018,0.0800949038446424,-0.101677251964579
3.02,0.0791671931981935,-0.102699253363405
3.022,0.0782236748239598,-0.103716559849412
3.024,0.0772617841076809,-0.104725618593968
3.026,0.0762829206791175,-0.105725292516292
3.028,0.0752864057735956,-0.106717478748353
3.03,0.0742725066847071,-0.107701277990311
3.032,0.0732403653466373,-0.108674608199085
3.034,0.0721905917580112,-0.10964031841526
3.036,0.0711241236041525,-0.110591683827279
3.038,0.0700386894174368,-0.111531270757255
3.04,0.0689379739277017,-0.112460537923208
3.042,0.067818264166807,-0.113376272647276
3.044,0.06668265286924,-0.114279254835939
3.046,0.0655301525998701,-0.115166951202336
3.048,0.064361887264786,-0.116040632557016
3.05,0.0631762028942692,-0.116898561763554
3.052,0.061976706384258,-0.117740377556305
3.054,0.06076226870685,-0.118567084876739
3.056,0.0595322572234328,-0.119376163713282
3.058,0.0582871935443504,-0.120167379643712
3.06,0.0570278481208762,-0.12094180580054
3.062,0.0557568684721629,-0.121696969027313
3.064,0.0544737787952852,-0.122434086737263
3.066,0.0531782123031716,-0.123151349395194
3.068,0.0518712154298752,-0.123847795814656
3.07,0.0505539883855626,-0.1245260763049
3.072,0.0492258813183154,-0.125183926641082
3.074,0.0478880505010382,-0.125821075034131
3.076,0.0465420192187651,-0.126438151185602
3.078,0.0451876594707333,-0.127034277535142
3.08,0.0438251281318096,-0.127610826850073
3.082,0.0424568763898308,-0.12816485502349
3.084,0.041081996644447,-0.128700000838999
3.086,0.0397012032790667,-0.129211092999127
3.088,0.0383177964679046,-0.129705020088151
3.09,0.0369287910243499,-0.130176502920669
3.092,0.035534926697568,-0.130627603988825
3.094,0.0341407207492107,-0.131058592718258
3.096,0.0327427642970003,-0.131469524219894
3.098,0.0313422996184856,-0.131859262868897
3.1,0.0299423741900464,-0.132230925695516
3.102,0.0285405919422232,-0.13258201682538
3.104,0.0271391324543112,-0.132914592466892
3.106,0.025737507188891,-0.133227971272969
3.108,0.0243369310828803,-0.133523205787913
3.11,0.0229376237678295,-0.133799139693159
3.112,0.0215386671261531,-0.134059481974383
3.114,0.0201429749415584,-0.134302413717764
3.116,0.0187488584597158,-0.134527521115707
3.118,0.0173568253118076,-0.13473707426797
3.12,0.0159689615341886,-0.134930083347064
3.122,0.0145807916638488,-0.135106628618616
3.124,0.0131982074138793,-0.135269592857493
3.126,0.0118171312982858,-0.135417786652157
3.128,0.0104397820689227,-0.135551409000173
3.13,0.0090661842063671,-0.135670734776622
3.132,0.00769474709682008,-0.135777450255802
3.134,0.006326872965284,-0.135870387039831
3.136,0.00496296891252099,-0.135950798785317
3.138,0.00360303003087483,-0.136018089433132
3.14,0.0022454543446765,-0.136075749637634
3.142,0.00088801653834423,-0.13612055993571
3.144,-0.000464410252397784,-0.136154498480805
3.146,-0.00181314887405118,-0.136176336818171
3.148,-0.00316184296433422,-0.136187980954298
3.15,-0.00450735950001211,-0.136189204417422
3.152,-0.00585134717666302,-0.136180703179715
3.154,-0.00719156474252304,-0.13615980390267
3.156,-0.0085332147410792,-0.136130772767985
3.158,-0.00987026935396567,-0.136091435650539
3.16,-0.0112101278582068,-0.136041646506272
3.162,-0.012545755663274,-0.135982175130263
3.164,-0.0138839670092348,-0.13591316940026
3.166,-0.0152205885941991,-0.13583402233667
3.168,-0.0165570899811878,-0.135744850315374
3.17,-0.0178925538167379,-0.135645955402121
3.172,-0.019229802696065,-0.135538254255784
3.174,-0.020569005311802,-0.135417217508455
3.176,-0.0219087156551904,-0.135287239350713
3.178,-0.0232478252285646,-0.135146380430005
3.18,-0.0245890516915719,-0.134994781380431
3.182,-0.0259324735576407,-0.134831777461746
3.184,-0.0272757399623394,-0.134657519444755
3.186,-0.0286217945484488,-0.134471847665673
3.188,-0.0299690736093233,-0.13427565110125
3.19,-0.0313179155124359,-0.134066280204257
3.192,-0.0326692922517117,-0.133841698369612
3.194,-0.0340228564494576,-0.133606093751198
3.196,-0.0353764783894375,-0.133359476860625
3.198,-0.0367314819375961,-0.133096067783217
3.2,-0.0380893501453762,-0.132819679926368
3.202,-0.0394488787548491,-0.132528082323912
3.204,-0.040809466199584,-0.132222419182625
3.206,-0.0421712001969099,-0.131901448539928
3.208,-0.0435336815708999,-0.131564903026486
3.21,-0.0448965757973784,-0.13121286972399
3.212,-0.0462599927601741,-0.130845505455409
3.214,-0.0476229327660763,-0.130460835607942
3.216,-0.0489861643814783,-0.130059156557267
