"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0851769423473872,-0.090228768071587
3.002,0.0844988198109999,-0.0911525810241278
3.004,0.0838101989919265,-0.092081380236213
3.006,0.0831147207655175,-0.0930082065768325
3.008,0.0824147665480517,-0.0939378789970777
3.01,0.0817019040962745,-0.0948710553658913
3.012,0.0809807703629965,-0.0958091499852454
3.014,0.0802495841624069,-0.09674708275784
3.016,0.0795068725766895,-0.097685601256087
3.018,0.0787554697066424,-0.098627816852679
3.02,0.0779853908866935,-0.099567685718505
3.022,0.0772094366463598,-0.100513206017112
3.024,0.0764178445452809,-0.101457930359568
3.026,0.0756136529629175,-0.102403042787792
3.028,0.0748008263058956,-0.103348431528353
3.03,0.0739640045767071,-0.104294363112811
3.032,0.0731218675518373,-0.105241396750385
3.034,0.0722550544490112,-0.10618505616626
3.036,0.0713776181301525,-0.107129168013279
3.038,0.0704895227154368,-0.108072431711175
3.04,0.0695763575717017,-0.109012333711268
3.042,0.068649870857807,-0.109947781831676
3.044,0.06770659710324,-0.110886952826039
3.046,0.0667483207588701,-0.111817847993736
3.048,0.065769569089786,-0.112744699365616
3.05,0.0647762726232692,-0.113667339146254
3.052,0.063763763473858,-0.114586173590705
3.054,0.06273242374055,-0.115500298089839
3.056,0.0616838727111328,-0.116407695884182
3.058,0.0606163558916504,-0.117307168086212
3.06,0.0595274850559762,-0.11819991070934
3.062,0.0584259611905629,-0.119078637138313
3.064,0.0573011213772852,-0.119959812280263
3.066,0.0561595627314716,-0.120827175445194
3.068,0.0549989832860752,-0.121687142039156
3.07,0.0538200681059626,-0.1225331815643
3.072,0.0526211298614154,-0.123368407574382
3.074,0.0514036585177382,-0.124192430461631
3.076,0.0501676832590651,-0.125004955632602
3.078,0.0489138773243133,-0.125801090749342
3.08,0.0476389699832896,-0.126588630725363
3.082,0.0463463625720308,-0.12735867008419
3.084,0.045036895874247,-0.128119411652299
3.086,0.0437070378429667,-0.128855785383127
3.088,0.0423665793444046,-0.129581182568351
3.09,0.0410009120639499,-0.130290617765669
3.092,0.039619569469368,-0.130979155070825
3.094,0.0382231350442107,-0.131654237290958
3.096,0.0368067374064003,-0.132309044014094
3.098,0.0353808078459856,-0.132938772885897
3.1,0.0339309914271464,-0.133555445123316
3.102,0.0324690245493232,-0.13415017088708
3.104,0.0309912973968112,-0.134722246821592
3.106,0.029499523796891,-0.135272974878469
3.108,0.0279933419510803,-0.135801286346813
3.11,0.0264747974829295,-0.136304582544959
3.112,0.0249387266032531,-0.136788281455783
3.114,0.0233955448725584,-0.137246572191964
3.116,0.0218381710587158,-0.137680581272707
3.118,0.0202706384208076,-0.13808568773327
3.12,0.0186974175431886,-0.138468856945144
3.122,0.0171081440798488,-0.138823462090856
3.124,0.0155074102728793,-0.139153897562503
3.126,0.0138961720432858,-0.139459187093957
3.128,0.0122841054702227,-0.139734108062773
3.13,0.0106637364536671,-0.139980217875722
3.132,0.00903805537672008,-0.140199186790102
3.134,0.007407495649584,-0.140393081113731
3.136,0.00577348178841099,-0.140554160569617
3.138,0.00413565378287483,-0.140689000524332
3.14,0.0024917455143765,-0.140794077023134
3.142,0.00084715915264423,-0.14087015880181
3.144,-0.000796571865697784,-0.140919453830205
3.146,-0.00243814365145118,-0.140938718849471
3.148,-0.00408210760163422,-0.140924733057098
3.15,-0.00571949905071211,-0.140887939886622
3.152,-0.00735403949806302,-0.140822373673115
3.154,-0.00898566654082304,-0.14072044011837
3.156,-0.0106130412865792,-0.140597920288885
3.158,-0.0122335702737657,-0.140440551676539
3.16,-0.0138496362478068,-0.140256773033072
3.162,-0.015453349618004,-0.140045090090263
3.164,-0.0170510340492148,-0.13980839692196
3.166,-0.0186375300801991,-0.13954354789677
3.168,-0.0202147730307878,-0.139251653222574
3.17,-0.0217766054567379,-0.138936089417821
3.172,-0.023325073140365,-0.138596199323584
3.174,-0.024867109153902,-0.138227840132355
3.176,-0.0263895175265904,-0.137837741619713
3.178,-0.0278989223715646,-0.137418574824705
3.18,-0.0293919782803719,-0.136985986908031
3.182,-0.0308693868373407,-0.136529650462146
3.184,-0.0323305656606394,-0.136049024044655
3.186,-0.0337719521630488,-0.135548015692673
3.188,-0.0351990720025233,-0.13503643294955
3.19,-0.0366037952824359,-0.134501701415097
3.192,-0.0379922626306117,-0.133944594744312
3.194,-0.0393606565340576,-0.133379755777898
3.196,-0.0407110454314375,-0.132793157519925
3.198,-0.0420381821112961,-0.132197180160217
3.2,-0.0433486016789762,-0.131585959837068
3.202,-0.0446376026203491,-0.130964890961932
3.204,-0.045907302042184,-0.130329827376445
3.206,-0.0471559633063099,-0.129685302335038
3.208,-0.0483856281824999,-0.129033543802586
3.21,-0.0495940770220784,-0.12837486893689
3.212,-0.0507838992492741,-0.127707372639009
3.214,-0.0519531230812763,-0.127035429826442
3.216,-0.0531023877980783,-0.126357009015167
3.218,-0.0542369474879802,-0.125677370051524
3.22,-0.0553508829978896,-0.124994503915005
3.222,-0.0564481266203105,-0.124308156620815
3.224,-0.0575285815451017,-0.123624316140418
3.226,-0.0585892958719182,-0.12293366975085
3.228,-0.0596352457084161,-0.122251782564954
3.23,-0.0606677720762065,-0.121567617718507
3.232,-0.0616805996284913,-0.120883546651175
3.234,-0.0626849643244804,-0.120203142734403
3.236,-0.063678832929883,-0.119525016232159
3.238,-0.0646547937140185,-0.118852425525569
3.24,-0.0656250692725694,-0.118185374275458
3.242,-0.0665848767998461,-0.117519698152793
3.244,-0.0675344797234684,-0.116858514478981
3.246,-0.068478939224613,-0.116202692498128
