"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0818372477353872,-0.082702778986587
3.002,0.0816298075289999,-0.0834268783191278
3.004,0.0814274915049265,-0.084183571908213
3.006,0.0812267751835175,-0.0849748031618325
3.008,0.0810271573860517,-0.0857949168860777
3.01,0.0808229737402745,-0.0866508886628913
3.012,0.0806149096899965,-0.0875412076472454
3.014,0.0803998131288069,-0.08846874592384
3.016,0.0801719343961695,-0.089427339513087
3.018,0.0799324558824424,-0.090420185586679
3.02,0.0796826979283935,-0.091445222422505
3.022,0.0794101368596598,-0.092511508859112
3.024,0.0791096060993809,-0.093603972189568
3.026,0.0787915586001175,-0.094726016194792
3.028,0.0784489435815956,-0.095889613856353
3.03,0.0780762302057071,-0.097070113568811
3.032,0.0776715010916373,-0.098282907211385
3.034,0.0772409605040112,-0.09952699826926
3.036,0.0767670585531525,-0.100800989248279
3.038,0.0762575860244368,-0.102083460205175
3.04,0.0757115429587017,-0.103396187143268
3.042,0.075127496496807,-0.104733725363676
3.044,0.07450296857924,-0.106082054081039
3.046,0.0738230643828701,-0.107446589148736
3.048,0.073102249646786,-0.108825855454616
3.05,0.0723409778922692,-0.110220196788254
3.052,0.071518588661858,-0.111617714076705
3.054,0.07065521224155,-0.113020448516839
3.056,0.0697412550001328,-0.114437222749182
3.058,0.0687782115936504,-0.115836703197212
3.06,0.0677602744089762,-0.11725094664634
3.062,0.0666967232175629,-0.118648369376313
3.064,0.0655789277492852,-0.120046095042263
3.066,0.0644131739564716,-0.121426039580694
3.068,0.0631878405780752,-0.122807192695656
3.07,0.0619113457339626,-0.124154460346
3.072,0.0605858458394154,-0.125492033189082
3.074,0.0592169656397382,-0.126804872134131
3.076,0.0577889781650651,-0.128100729998602
3.078,0.0563193686453133,-0.129359576769142
3.08,0.0547975367652896,-0.130607232377073
3.082,0.0532301511900308,-0.13180748024249
3.084,0.051614879210247,-0.132977476913999
3.086,0.0499665451779667,-0.134117028314127
3.088,0.0482705946784046,-0.135211870841151
3.09,0.0465401040059499,-0.136263008301669
3.092,0.044766009669368,-0.137279353731825
3.094,0.0429509017172107,-0.138251765280958
3.096,0.0411078895114003,-0.139175019666094
3.098,0.0392294840369856,-0.140051262217897
3.1,0.0373287614581464,-0.140879775843316
3.102,0.0354027277833232,-0.14165006519208
3.104,0.0334450886228112,-0.142378687127592
3.106,0.031467048699891,-0.143049416846469
3.108,0.0294590296420803,-0.143665294557813
3.11,0.0274520817929295,-0.144232436841959
3.112,0.0254181934942531,-0.144738103426783
3.114,0.0233720174365584,-0.145184157281964
3.116,0.0213217945187158,-0.145577929752707
3.118,0.0192771301718076,-0.14592662569327
3.12,0.0172097894221886,-0.146207671090144
3.122,0.0151448208639488,-0.146436842574856
3.124,0.0130879623978793,-0.146609239706503
3.126,0.0110313730132858,-0.146727410283957
3.128,0.0089811700519227,-0.146785912277773
3.13,0.0069385544907671,-0.146795490941722
3.132,0.00491644228732008,-0.146755074414102
3.134,0.002900637510284,-0.146655381498731
3.136,0.00089593134352099,-0.146504253845617
3.138,-0.00108941315882517,-0.146307746701332
3.14,-0.0030483934079235,-0.146060109914134
3.142,-0.00497958759865577,-0.14576653707881
