"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0773695734823872,-0.095511626331587
3.002,0.0763844808929999,-0.0959638819361278
3.004,0.0754252275319265,-0.096389211756313
3.006,0.0744859274155175,-0.0968091452799325
3.008,0.0735666647400517,-0.0972146552645777
3.01,0.0726707909032745,-0.0976091347092913
3.012,0.0718014825459965,-0.0979987732052454
3.014,0.0709485989637069,-0.09838110736584
3.016,0.0701262650781895,-0.098758228337087
3.018,0.0693193740712424,-0.099137083175679
3.02,0.0685461040343935,-0.099499235646505
3.022,0.0677798484026598,-0.099886264105112
3.024,0.0670499837773809,-0.100260628173568
3.026,0.0663352265361175,-0.100646509152792
3.028,0.0656481902925956,-0.101042654253353
3.03,0.0649652360637071,-0.101437595765811
3.032,0.0643114916526373,-0.101852636833385
3.034,0.0636660107240112,-0.10226804354526
3.036,0.0630428452371525,-0.102712428200279
3.038,0.0624334849924368,-0.103163202288175
3.04,0.0618299729517017,-0.103635061888268
3.042,0.061246178113807,-0.104115988846676
3.044,0.06066823278724,-0.104619601031039
3.046,0.0601010026368701,-0.105146155026736
3.048,0.059535994934786,-0.105689989367616
3.05,0.0589782036162692,-0.106251453052254
3.052,0.058422576603858,-0.106845512200705
3.054,0.05786386937655,-0.107458762163839
3.056,0.0573126019861328,-0.108102320880182
3.058,0.0567461054684504,-0.108751344300212
3.06,0.0561801605407862,-0.10943581810134
3.062,0.0556142929966629,-0.110134820372313
3.064,0.0550280761572852,-0.110869518117263
3.066,0.0544360664904716,-0.111622555329194
3.068,0.0538242793290752,-0.112408829303156
3.07,0.0532010832749626,-0.1132043577289
3.072,0.0525545799684154,-0.114028333583082
3.074,0.0518931663657382,-0.114871044047131
3.076,0.0512122403780651,-0.115738944145602
3.078,0.0505057330853133,-0.116621870941142
3.08,0.0497775845342896,-0.117525578411073
3.082,0.0490163070820308,-0.11844548554549
3.084,0.048220193998247,-0.119398268661999
3.086,0.0474111282299667,-0.120337388141127
3.088,0.0465551871614046,-0.121311185605151
3.09,0.0456689744869499,-0.122291778572669
3.092,0.044749589509368,-0.123279712746825
3.094,0.0437918932322107,-0.124277800059958
3.096,0.0427945532404003,-0.125282532775094
3.098,0.0417734194899856,-0.126289542635897
3.1,0.0406928252341464,-0.127300490747316
3.102,0.0395824083463232,-0.12831042277508
3.104,0.0384271625688112,-0.129320725077592
3.106,0.037233204848891,-0.130326430859469
3.108,0.0359945553100803,-0.131323544392813
3.11,0.0347179792199295,-0.132313488135959
3.112,0.0333940928782531,-0.133294545124683
3.114,0.0320230869255584,-0.134256360244464
3.116,0.0306142129117158,-0.135203402292707
3.118,0.0291775185548076,-0.13613219694027
3.12,0.0276840145701886,-0.137043855605144
