"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.112277703462387,-0.084380066412587
3.002,0.111914219133,-0.0868474759001278
3.004,0.111455474461926,-0.089322731279213
3.006,0.110899730135518,-0.0918227745758325
3.008,0.110245650790052,-0.0943198920240777
3.01,0.109372339433274,-0.0966964464638913
3.012,0.108648123565996,-0.0993355856136454
3.014,0.107613429483707,-0.10170978015684
3.016,0.106568731238189,-0.104202941064087
3.018,0.105517707349242,-0.106809878472679
3.02,0.104282650596393,-0.109254586789505
3.022,0.10293192342066,-0.111679925490112
3.024,0.101494985836381,-0.114062955878568
3.026,0.0999616008231175,-0.116431885494792
3.028,0.0983353709675956,-0.118756978006353
3.03,0.0966317765457071,-0.121037493728811
3.032,0.0948281262846373,-0.123245463661385
3.034,0.0929347436450112,-0.12526086882926
3.036,0.0909607285031525,-0.127537034024279
3.038,0.0889054790334368,-0.129557986965175
3.04,0.0867721081007017,-0.131541190747268
3.042,0.084562511712807,-0.133440134001676
3.044,0.08228564120324,-0.135259128454039
3.046,0.0799375114638701,-0.137017204392736
3.048,0.077525828997786,-0.138684897376616
3.05,0.0750536330122692,-0.140266045272254
3.052,0.072526579981858,-0.141759747440705
3.054,0.06995592093155,-0.143157209153839
3.056,0.0673450330941328,-0.144493489960182
3.058,0.0646725387656504,-0.145679726720212
3.06,0.0620999163779762,-0.14665531607134
3.062,0.0592558322075629,-0.147808713082313
3.064,0.0565048718272852,-0.148722358627263
3.066,0.0537312387324716,-0.149537901279194
3.068,0.0509390509785752,-0.150247957133156
3.07,0.0481393333679626,-0.1508544813189
3.072,0.0453332221684154,-0.151358762663082
3.074,0.0425259785437382,-0.151763905211131
3.076,0.0397273796960651,-0.152063694418602
3.078,0.0370885210663133,-0.152202563652142
3.08,0.0343319816562896,-0.152300971930073
3.082,0.0314171393500308,-0.15235687171249
3.084,0.028674431180247,-0.152260628020999
3.086,0.0261736429379667,-0.152031152078127
3.088,0.0233217822724046,-0.151771856196151
3.09,0.0207042518359499,-0.151392359235669
3.092,0.018142821990368,-0.150921876943825
