"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0736262354123872,-0.095367650227587
3.002,0.0726557368829999,-0.0956024174801278
3.004,0.0717297735119265,-0.095819684356613
3.006,0.0708309780055175,-0.0960237921308325
3.008,0.0699723486800517,-0.0962210587770777
3.01,0.0691383002732745,-0.0964140589468913
3.012,0.0683596827559965,-0.0966006056142454
3.014,0.0676005461337069,-0.09678229513784
3.016,0.0668784779781895,-0.096981036319087
3.018,0.0661760228592424,-0.097171634505679
3.02,0.0655227413063935,-0.097374634317505
3.022,0.0649000599706598,-0.097581872034112
3.024,0.0643040958463809,-0.097806371922568
3.026,0.0637299985731175,-0.098040863766792
3.028,0.0632095936575956,-0.098292223860353
3.03,0.0626876229357071,-0.098567418240811
3.032,0.0622063619696373,-0.098858146601385
3.034,0.0617313325190112,-0.09917040921926
3.036,0.0612934983841525,-0.099510928644279
3.038,0.0608769393754368,-0.099872961445175
3.04,0.0604630448307017,-0.100260750507268
3.042,0.060072946882807,-0.100688825121676
3.044,0.05969203587024,-0.101134888664039
3.046,0.0593283942038701,-0.101621692472736
3.048,0.058968615118786,-0.102135363576616
3.05,0.0586042147282692,-0.102677873052254
3.052,0.058248828864858,-0.103255137320705
3.054,0.05790012092255,-0.103869259363839
3.056,0.0575405745521328,-0.104519429030182
3.058,0.0571753326905504,-0.105194272770212
3.06,0.0568075044191762,-0.10591330347134
3.062,0.0564279162265629,-0.106666295792313
3.064,0.0560338705882852,-0.107446219667263
3.066,0.0556299685344716,-0.108280113489194
3.068,0.0552009298770752,-0.109128140413156
3.07,0.0547463915859626,-0.1100118708289
3.072,0.0542841172624154,-0.110930310733082
3.074,0.0537863077787382,-0.111880709551131
3.076,0.0532634360060651,-0.112860063088602
3.078,0.0527141911403133,-0.113872281312142
3.08,0.0521224072412896,-0.114901825180073
3.082,0.0515033296750308,-0.11596035751249
3.084,0.050840824529247,-0.117040346810999
3.086,0.0501385268879667,-0.118143098438127
3.088,0.0493978696024046,-0.119269679163151
3.09,0.0486264972659499,-0.120409835318669
3.092,0.047798380640368,-0.121560512990825
3.094,0.0469235631832107,-0.122728660684958
3.096,0.0460091700544003,-0.123906330733094
3.098,0.0450441790529856,-0.125089873566897
3.1,0.0440282980441464,-0.126279839880316
3.102,0.0429605458363232,-0.12747887171708
3.104,0.0418479146788112,-0.128677883626592
3.106,0.040682576238891,-0.129863962032469
3.108,0.0394657950200803,-0.131046800965813
3.11,0.0381847703699295,-0.132229632790959
3.112,0.0368719612882531,-0.133390468806283
3.114,0.0354866818855584,-0.134544368944364
3.116,0.0340616304017158,-0.135682311115707
3.118,0.0325722587248076,-0.13679099577727
3.12,0.0310422805501886,-0.137891549889144
3.122,0.0294666446598488,-0.138946752107856
3.124,0.0278345672918793,-0.139988114923503
3.126,0.0261438060102858,-0.141000368140957
3.128,0.0244141418649227,-0.141980665168773
3.13,0.0226464794517671,-0.142916113244722
3.132,0.0208276180533201,-0.143814167937102
3.134,0.018964731159284,-0.144671814244731
3.136,0.017057654337521,-0.145486208092617
3.138,0.0151153712951748,-0.146256598732332
3.14,0.0131264927700765,-0.146978646319134
3.142,0.0111049898723442,-0.14764617122881
3.144,0.00906212902130222,-0.148265199896205
3.146,0.00697370276254882,-0.148827032592471
3.148,0.00486615933136578,-0.149340172903098
3.15,0.00273738500428789,-0.149796208206622
3.152,0.00056892193293698,-0.150191605463115
3.154,-0.00161313224082304,-0.15052005446237
3.156,-0.0038045523305792,-0.150802983681885
3.158,-0.00601989467176567,-0.151011703274539
3.16,-0.0082508395148068,-0.151163699026072
3.162,-0.010489504901004,-0.151247372572263
3.164,-0.0127273191082148,-0.15127535933596
3.166,-0.0149746821808991,-0.15123162172377
3.168,-0.0172196543003878,-0.151134560722574
3.17,-0.0194595847897379,-0.150967555675821
3.172,-0.021700974775365,-0.150731717879584
3.174,-0.023928773115902,-0.150435988828355
3.176,-0.0261380741535904,-0.150094654500713
3.178,-0.0283473689625646,-0.149665049994705
3.18,-0.0305366024473719,-0.149188345553031
3.182,-0.0326935403113407,-0.148643585738046
3.184,-0.0348418827356394,-0.148041624306555
3.186,-0.0369601934550488,-0.147377967604373
3.188,-0.0390508826895233,-0.14665884450075
3.19,-0.0411118696834359,-0.145896711452557
3.192,-0.0431369865666117,-0.145081331118312
3.194,-0.0451257211500576,-0.144195621281998
3.196,-0.0470731485314375,-0.143264936424725
3.198,-0.0489945126502961,-0.142301096898217
3.2,-0.0508606568579762,-0.141286346095068
3.202,-0.0526896463473491,-0.140226630496932
3.204,-0.054468261633184,-0.139128964167445
3.206,-0.0562071977123099,-0.137987809843038
3.208,-0.0578855631634999,-0.136815173256586
3.21,-0.0595317658570784,-0.13560726324889
3.212,-0.0611157978342741,-0.134372855444009
3.214,-0.0626527879562763,-0.133108771776442
