"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.127733397542387,-0.086655730367587
3.002,0.127222486563,-0.0900074837241278
3.004,0.126575728221927,-0.093366135415213
3.006,0.125787755835517,-0.0967291796824325
3.008,0.124839824750052,-0.100084447253078
3.01,0.123694590323274,-0.103357828267891
3.012,0.122511344225996,-0.106747342629245
3.014,0.121086461453707,-0.10998179851984
3.016,0.119557643598189,-0.113229344863087
3.018,0.117947181949242,-0.116513821876679
3.02,0.116125960146394,-0.119666122532505
3.022,0.11418789678066,-0.122770725329112
3.024,0.112108691326381,-0.125800292059568
3.026,0.109895834033118,-0.128752609454792
3.028,0.107553788627596,-0.131629214056353
3.03,0.105103906195707,-0.134433278038811
3.032,0.102525043634637,-0.137120594181385
3.034,0.0998270965950112,-0.13963800446926
3.036,0.0970399833231525,-0.142218400824279
3.038,0.0941374035134368,-0.144596336275175
3.04,0.0911437746907017,-0.146851133527268
3.042,0.088075856452807,-0.149006788051676
3.044,0.08489635746324,-0.151006352064039
3.046,0.0816447759938701,-0.152895971762736
3.048,0.078328048547786,-0.154647110506616
3.05,0.0749476802622692,-0.156256408482254
3.052,0.071510230571858,-0.157743075270705
3.054,0.06802674326455,-0.159060927373839
3.056,0.0645063276021328,-0.160262981880182
3.058,0.0609540797376504,-0.161282812390212
3.06,0.0574267168309762,-0.16209908786134
3.062,0.0537655467395629,-0.162922511502313
3.064,0.0501604308272852,-0.163508476527263
3.066,0.0465635856804716,-0.163955609089194
3.068,0.0429532802010752,-0.164254814873156
3.07,0.0393611342439626,-0.1643852016889
3.072,0.0357968605794154,-0.164384357233082
3.074,0.0322753553197382,-0.164226718651131
3.076,0.0287697157850651,-0.163942366388602
3.078,0.0254107812153133,-0.163461660022142
3.08,0.0220080754852896,-0.162915741780073
3.082,0.0185773915100308,-0.16223479459249
3.084,0.015306243440247,-0.161399178950999
3.086,0.0121946634379667,-0.160422277528127
3.088,0.0089714424424046,-0.159358285006151
3.09,0.0059586704659499,-0.158158985095669
3.092,0.003027120620368,-0.156854516523825
3.094,0.000251050683210699,-0.155439404691958
3.096,-0.0025877531555997,-0.153927818393094
3.098,-0.0052228676870144,-0.152317815878897
3.1,-0.0077559024758536,-0.150633197266316
3.102,-0.0101358588736768,-0.14885511625408
3.104,-0.0124330717811888,-0.147020201377592
3.106,-0.014591748981109,-0.145092768596469
3.108,-0.0166609989499197,-0.143108254007813
3.11,-0.0185458147600705,-0.141104159041959
3.112,-0.0203476501917469,-0.139011836693783
3.114,-0.0219990782044416,-0.136909969657964
3.116,-0.0235151292182842,-0.134769272771007
3.118,-0.0248798012551924,-0.13262455469527
3.12,-0.0261466449498114,-0.130439322756144
3.122,-0.0272590938001512,-0.128262355215856
3.124,-0.0282330503481207,-0.126089430523503
3.126,-0.0290807840697142,-0.123916948953957
3.128,-0.0297939133850773,-0.121770563567773
3.13,-0.0303747384782329,-0.119646781101722
3.132,-0.0308199172066799,-0.117570334564102
3.134,-0.031156972790716,-0.115513460888731
3.136,-0.031336615852479,-0.113579585715617
3.138,-0.0314613059948252,-0.111540292211332
3.14,-0.0314411175299235,-0.109643840449134
3.142,-0.0312979892576558,-0.10782253048881
3.144,-0.0310508296036978,-0.106081891556205
3.146,-0.0307191897074512,-0.104388381812471
3.148,-0.0302694517096342,-0.102824291243098
3.15,-0.0297387587697121,-0.101297671186622
3.152,-0.029118956373063,-0.099891164033115
3.154,-0.028436400387823,-0.09857442582237
3.156,-0.0276690420415792,-0.097402847651885
3.158,-0.0268340207177657,-0.096287526374539
3.16,-0.0259379318418068,-0.095287335046072
3.162,-0.025015996017004,-0.094451791482263
3.164,-0.0240165927702148,-0.09369266164596
