"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0971778764373872,-0.106100154206587
3.002,0.0955621438369999,-0.107681306529128
3.004,0.0939161919249265,-0.109206108808213
3.006,0.0922195421975175,-0.110677826851833
3.008,0.0904863672560517,-0.112094628326078
3.01,0.0887231871822745,-0.113449070102891
3.012,0.0869280398369965,-0.114753818147245
3.014,0.0851045891707069,-0.11599313948384
3.016,0.0832544640241895,-0.117172852193087
3.018,0.0813756075372424,-0.118288050066679
3.02,0.0794858907573935,-0.119344301882505
3.022,0.0775802541774598,-0.120337021759112
3.024,0.0756577259722809,-0.121265498819568
3.026,0.0737265114741175,-0.122128094174792
3.028,0.0717878468215956,-0.122926899216353
3.03,0.0698527528777071,-0.123675878348811
3.032,0.0679156600176373,-0.124352119441385
3.034,0.0659729168820112,-0.12496937243926
3.036,0.0640379129161525,-0.125524085924279
3.038,0.0621105795624368,-0.126025211905175
3.04,0.0601965996917017,-0.126454222137268
3.042,0.058295949107807,-0.126832504281676
3.044,0.05640879931224,-0.127154027424039
3.046,0.0545496966588701,-0.127417681142736
3.048,0.052704699367786,-0.127631573646616
3.05,0.0508861815822692,-0.127787833122254
3.052,0.049088280841858,-0.127900909790705
3.054,0.04732446252155,-0.127952544730839
3.056,0.0455951398601328,-0.127974916754182
3.058,0.0438984170736504,-0.127942188542212
3.06,0.0422316846989762,-0.12787426976834
3.062,0.0405975297575629,-0.127768133807313
3.064,0.0390119737992852,-0.127614654750263
3.066,0.0374594177064716,-0.127441762410194
3.068,0.0359480888580752,-0.127229667197156
3.07,0.0344812891139626,-0.1269977251929
3.072,0.0330524550194154,-0.126727295811082
3.074,0.0316696890597382,-0.126437309128131
3.076,0.0303337986750651,-0.126131651751902
3.078,0.0290384147353133,-0.125806063680242
3.08,0.0277911218752896,-0.125465867609073
3.082,0.0265839334400308,-0.12511533649149
3.084,0.025420976040247,-0.124754933431999
3.086,0.0243073019579667,-0.124388470414127
3.088,0.0232338330624046,-0.124020046944151
3.09,0.0222059220159499,-0.123653284427669
3.092,0.021221264420368,-0.123285427787825
3.094,0.0202809120432107,-0.122925159540958
3.096,0.0193807402144003,-0.122573441874094
3.098,0.0185185375029856,-0.122229988199897
3.1,0.0176911091941464,-0.121905544668316
3.102,0.0169011923163232,-0.12158956791408
3.104,0.0161573081588112,-0.121290646857592
3.106,0.015439902948891,-0.121014914006469
3.108,0.0147527641000803,-0.120756890247813
3.11,0.0140995478279295,-0.120530268451959
3.112,0.0134702910542531,-0.120319312886783
3.114,0.0128598687305584,-0.120151845241964
3.116,0.0122915187097158,-0.119994035662707
3.118,0.0117235129238076,-0.11987960825327
3.12,0.0111893174021886,-0.119788519830144
3.122,0.0106570177258488,-0.119737017634856
3.124,0.0101523090478793,-0.119720056786503
3.126,0.0096551926262858,-0.119728761043957
3.128,0.0091652369489227,-0.119780935427773
3.13,0.0086805533947671,-0.119870601471722
3.132,0.00819906850772008,-0.119987697754102
3.134,0.007709606791584,-0.120145907138731
3.136,0.00722630489152099,-0.120341620955617
3.138,0.00673637713717483,-0.120578354011332
3.14,0.0062261356590765,-0.120840786069134
3.142,0.00571697775234423,-0.12114930057881
3.144,0.00518972747130222,-0.121486366076205
3.146,0.00464594537554882,-0.121855535082471
3.148,0.00408639387936578,-0.122269939203098
3.15,0.00350044585628789,-0.122699140376622
3.152,0.00290181415593698,-0.123169997053115
3.154,0.00225734233117696,-0.12366250415237
3.156,0.0015937653014208,-0.124189524511885
3.158,0.000897265662234329,-0.124741465934539
3.16,0.0001693677281932,-0.125318409396072
3.162,-0.000594154807004,-0.125915009192263
3.164,-0.0013969371602148,-0.12652871560596
3.166,-0.0022338710171991,-0.12716593228077
3.168,-0.0031190333877878,-0.127820803653574
3.17,-0.0040398415707379,-0.128481473708821
3.172,-0.005005503088365,-0.129160826195584
3.174,-0.006019581650902,-0.129849030408355
3.176,-0.0070753042805904,-0.130530974630713
3.178,-0.0081824538655646,-0.131227848400705
3.18,-0.0093334231133719,-0.131917087295031
3.182,-0.0105395893543407,-0.132603065033046
3.184,-0.0117883164146394,-0.133294961202555
3.186,-0.0130888853290488,-0.133967510729373
3.188,-0.0144396303435233,-0.13463391956445
3.19,-0.0158363609074359,-0.135287766139157
3.192,-0.0172855261656117,-0.135925509921312
3.194,-0.0187792780000576,-0.136531108729998
3.196,-0.0203220918914375,-0.137122684185725
3.198,-0.0219179588402961,-0.137683075568217
3.2,-0.0235538761179762,-0.138222539850068
3.202,-0.0252361354473491,-0.138727759649932
3.204,-0.026963314043184,-0.139199237288445
3.206,-0.0287320659123099,-0.139631833646038
3.208,-0.0305434647034999,-0.140014626138586
3.21,-0.0323976147370784,-0.14037896952189
3.212,-0.0342915829042741,-0.140682256361009
3.214,-0.0362181670462763,-0.140945521576442
3.216,-0.0381762590530783,-0.141159646867167
3.218,-0.0401766844519802,-0.141319164899524
3.22,-0.0421948257558896,-0.141427347740005
3.222,-0.0442435497473105,-0.141482232336815
3.224,-0.0463129376341017,-0.141476279851418
3.226,-0.0484194943149182,-0.14142164768985
3.228,-0.0505202760394161,-0.141293755993954
3.23,-0.0526563346092065,-0.141116330332507
3.232,-0.0547979217084913,-0.140873083072175
3.234,-0.0569594398914804,-0.140568413798403
3.236,-0.059131110871483,-0.140196147636159
3.238,-0.0612940148148185,-0.139768704320569
3.24,-0.0634676701573694,-0.139271065127458
3.242,-0.0656337433136061,-0.138711554543793
3.244,-0.0677961828167884,-0.138078434207981
3.246,-0.069967261618013,-0.137382314820128
3.248,-0.0721180492439803,-0.136625237292137
3.25,-0.0742501982074992,-0.135799761777781
3.252,-0.0763695525789234,-0.134910495382633
3.254,-0.0784700370102231,-0.133963346193938
3.256,-0.0805395177870309,-0.132951759850383
3.258,-0.0825979358998637,-0.131875550521805
3.26,-0.084619944176013,-0.130738824098794
3.262,-0.0866082094412309,-0.129547501372253
3.264,-0.0885719400001025,-0.128289495752867
3.266,-0.0904941451691733,-0.126983992270483
3.268,-0.0923766343588425,-0.125620365693469
3.27,-0.0942149461509247,-0.124203110037985
3.272,-0.09601629358403,-0.122739763187156
3.274,-0.0977662064705963,-0.121223807830265
3.276,-0.0994654327017412,-0.119662459891829
3.278,-0.101119626037794,-0.118059936970619
3.28,-0.10271568434858,-0.116413996722684
3.282,-0.104265961823474,-0.114729473017279
3.284,-0.105758394141142,-0.113019484307745
3.286,-0.107192575609069,-0.111258012361387
3.288,-0.108569053992811,-0.109473175203274
3.29,-0.109884809804976,-0.107664491966023
3.292,-0.111143746483971,-0.105833185111529
3.294,-0.112341143762459,-0.103979219476683
3.296,-0.113477988155602,-0.102092430905055
3.298,-0.114551210639017,-0.100199676619741
3.3,-0.115560653056485,-0.098295043206557
3.302,-0.116511393697401,-0.0963775402927829
3.304,-0.117391766193971,-0.0944578751574987
3.306,-0.118217157228186,-0.0925319254013946
3.308,-0.118977793388481,-0.0906098750750116
3.31,-0.119682423326183,-0.088687380153678
3.312,-0.120325688571738,-0.0867783393861005
3.314,-0.120899198860602,-0.0848584032148205
3.316,-0.121417067208956,-0.0829642538407823
3.318,-0.121872595049156,-0.0810679391868324
3.32,-0.122286301834918,-0.0791948787342342
3.322,-0.122624910486244,-0.0773448676411902
3.324,-0.122920280564161,-0.0755139336923709
3.326,-0.123165257745144,-0.0737079044164426
3.328,-0.123361125685334,-0.0719364026085907
3.33,-0.123493803394514,-0.0701824810091052
3.332,-0.123599357289803,-0.0684617887558989
3.334,-0.123652484922151,-0.0667745091231291
3.336,-0.123660572578604,-0.0651179388997856
3.338,-0.123633580101247,-0.0635004041682834
3.34,-0.123567107295002,-0.0619237734631442
3.342,-0.123465214597126,-0.0603816587696365
3.344,-0.123336067586499,-0.0588789675424825
3.346,-0.123173018504659,-0.0574245129745703
3.348,-0.122995721732631,-0.0560021149357129
3.35,-0.122776695618474,-0.054630319381455
3.352,-0.122530309309631,-0.0533106316518617
3.354,-0.122285774638432,-0.0520187737204176
3.356,-0.122008042111444,-0.0507818029628962
3.358,-0.121728088344541,-0.0495903850663293
3.36,-0.121443609032048,-0.0484320009679887
3.362,-0.121131411797194,-0.0473360997044171
3.364,-0.120822082964034,-0.0462827069405198
3.366,-0.120513203163697,-0.0452722081386916
3.368,-0.120206555324099,-0.0442995940280128
3.37,-0.119906948458204,-0.0433817205134807
3.372,-0.119614107421098,-0.0424941818753162
3.374,-0.119318053668788,-0.0416498645383304
3.376,-0.119040261096842,-0.0408503887613154
3.378,-0.118777216650772,-0.0400809210165588
3.38,-0.11853126373718,-0.0393569531593595
3.382,-0.118288299980734,-0.0386794866776676
3.384,-0.118084667149887,-0.0380224022817444
3.386,-0.117893987723414,-0.037408100493935
3.388,-0.117730044026689,-0.0368123479584745
3.39,-0.117589753468798,-0.0362491557793831
3.392,-0.117480592999399,-0.0357134862794763
3.394,-0.117398451695402,-0.0352094004453839
3.396,-0.117353807047427,-0.0347060610667036
3.398,-0.117331454146031,-0.0342358954131993
3.4,-0.117343751277788,-0.0337975948591265
3.402,-0.117388194721073,-0.0333606059676012
3.404,-0.117476865941757,-0.0329350823810835
3.406,-0.117594171278559,-0.0325193563319242
3.408,-0.117749937958336,-0.03210510037905
3.41,-0.117939982981074,-0.0317070055446889
3.412,-0.118174245704713,-0.0313103442874155
3.414,-0.118431984499788,-0.0309138511043991
3.416,-0.11874201605385,-0.0305062329189436
3.418,-0.119074593115692,-0.0300865991816081
3.42,-0.119457996329408,-0.0296605075484765
3.422,-0.119872461768225,-0.0292355669007805
3.424,-0.120320562078167,-0.028798805724063
3.426,-0.120805135851508,-0.0283326659057225
3.428,-0.121315603320079,-0.0278550210456846
3.43,-0.121860662528331,-0.0273402283561962
3.432,-0.122447742826248,-0.0268261455126924
3.434,-0.123063839712069,-0.0262743015578036
3.436,-0.123695561504843,-0.0257023190874868
3.438,-0.124360648126747,-0.0250740233572454
3.44,-0.125053452395315,-0.0244463147845102
3.442,-0.125772443565395,-0.0237570182050755
3.444,-0.126510940771002,-0.0230438354887369
3.446,-0.127262411949934,-0.0222956015719866
3.448,-0.128037194686294,-0.0215020920108652
3.45,-0.128824429110751,-0.0206697721039477
3.452,-0.129622216608694,-0.0197934884654222
3.454,-0.130421695767179,-0.0188682647583464
3.456,-0.131255956447762,-0.0179042259179808
3.458,-0.132095142629086,-0.0169083582753249
3.46,-0.132879136446375,-0.0158351710206916
3.462,-0.13372759307374,-0.0147343320375298
3.464,-0.134541645690315,-0.0135819990462831
3.466,-0.13536648537624,-0.01238194646846
3.468,-0.136171256552409,-0.0111348606807953
3.47,-0.13695855710712,-0.0098386193795774
3.472,-0.137753558324117,-0.00849971004512708
3.474,-0.13851656672793,-0.00710125546638339
3.476,-0.139256878502626,-0.0056697562256884
3.478,-0.139993036998446,-0.0041807536836532
3.48,-0.140686342968248,-0.0026393301742444
3.482,-0.141362280842277,-0.0010589513199487
3.484,-0.142000828344791,0.000560796672837302
3.486,-0.142614634365562,0.0022200762383406
3.488,-0.143186119926227,0.0039395311457411
3.49,-0.143720369878493,0.0056891281833574
3.492,-0.144214219170232,0.0074813774426897
3.494,-0.144665367463395,0.0093071529422793
3.496,-0.145075378582865,0.011160545941463
3.498,-0.145443903143101,0.0130623536338831
3.5,-0.145755861598695,0.0149919471009319
3.502,-0.146023963136824,0.0169364902349651
3.504,-0.146234178744503,0.0189290459093738
3.506,-0.146386323855821,0.0209391444115141
3.508,-0.146488056188933,0.0229570960724342
3.51,-0.146537031913048,0.0250128886474722
3.512,-0.146523887205218,0.0270723647436368
3.514,-0.146452033947046,0.0291544474289
3.516,-0.146330502691291,0.0312424215642318
3.518,-0.146129209388324,0.0333542764745331
3.52,-0.145875135052516,0.0354603065853474
3.522,-0.145559043288488,0.0375696536754514
3.524,-0.14518183626727,0.0396766779455149
3.526,-0.144745615742351,0.0417822581545355
3.528,-0.144251076925635,0.0438737655822167
3.53,-0.143676706923279,0.0459720274557345
3.532,-0.143055850391471,0.0480533391010371
3.534,-0.142363853392063,0.0501152419894984
3.536,-0.141616279268135,0.0521680494305535
3.538,-0.140806986469494,0.054194416121104
3.54,-0.13993575092802,0.0562009103724222
3.542,-0.139012220523001,0.0581808524920213
3.544,-0.13803469143631,0.0601237953872127
3.546,-0.13698437091755,0.0620494449065896
3.548,-0.135914045989099,0.0639333348292344
3.55,-0.134751415551067,0.0657900140328438
3.552,-0.133553455016199,0.0675857668115516
3.554,-0.132308738234678,0.0693557972186826
3.556,-0.131028030468874,0.0710842373582487
3.558,-0.129682159108016,0.0727685246462887
3.56,-0.128299937759794,0.0743948784590024
3.562,-0.126879539006887,0.0759752236207256
3.564,-0.125435290420437,0.0775109126217101
3.566,-0.123933576072482,0.0789997415156854
3.568,-0.12240681125027,0.0804176606272709
3.57,-0.120861998426569,0.0817970920392099
3.572,-0.119279640639901,0.0831075968993531
3.574,-0.117666840939728,0.0843687618075179
3.576,-0.116032704983573,0.0855681525821303
3.578,-0.114384507325098,0.086703852466669
3.58,-0.112720029527155,0.0877895645159463
3.582,-0.111043722707355,0.0888080915021691
3.584,-0.109358275938827,0.089773292280838
3.586,-0.107663935719117,0.0906734602764247
3.588,-0.105963647425043,0.0915099328978896
3.59,-0.104271088208549,0.0922928323639944
3.592,-0.102570346751871,0.0930173480784159
3.594,-0.100884920361522,0.0936810176146786
3.596,-0.099186515380021,0.0942804450708876
3.598,-0.097512851889576,0.0948306915543024
3.6,-0.095858611927798,0.0953122020756428
3.602,-0.094213111099316,0.095750233593311
3.604,-0.092585423230454,0.0961448826373087
3.606,-0.090981998740802,0.0964654840430682
3.608,-0.089396036883851,0.0967337995550054
3.61,-0.0878440343245481,0.0969650853699266
3.612,-0.0863069095328813,0.0971492996502414
3.614,-0.08480893216643,0.0972752119769679
3.616,-0.0833439386439138,0.0973658059525591
3.618,-0.0819111877387556,0.097415261554539
3.62,-0.0805086417625832,0.0974245789359458
3.622,-0.0791576061888115,0.0973908549675597
3.624,-0.0778336121161408,0.0973374463269854
3.626,-0.0765568470121196,0.0972455316305147
3.628,-0.0753138445366849,0.0971324954958085
3.63,-0.0741265066657032,0.0969731307213693
3.632,-0.0729684725245401,0.0967996316238583
3.634,-0.0718612908216142,0.0966039811272071
3.636,-0.0708064463520088,0.0963910260555139
3.638,-0.069781797401026,0.0961753424192041
3.64,-0.0688239289378427,0.0959241094478675
3.642,-0.0679049838791157,0.0956782074171043
3.644,-0.0670265739226463,0.0954185515026958
3.646,-0.0661825569310528,0.0951482948596065
3.648,-0.0654142675754769,0.0948874554368645
3.65,-0.0646663591393152,0.0946301140388599
3.652,-0.0639826686519752,0.094359529744808
3.654,-0.0633238492526551,0.094093562457948
3.656,-0.0627238163741943,0.093878068010621
3.658,-0.0621536295769053,0.093637469656148
3.66,-0.0616450802824804,0.093410553967507
3.662,-0.0611481884379445,0.093194004911842
3.664,-0.0607036335596043,0.093038618573797
3.666,-0.0603125319970947,0.092870663375651
3.668,-0.0599480378274271,0.092733884991292
3.67,-0.0596046785491147,0.092625720117007
3.672,-0.0592971996463519,0.092542966083068
3.674,-0.0590187803681932,0.092482896691169
3.676,-0.0587649481788499,0.092460804531703
3.678,-0.0585378581520144,0.092470431100789
3.68,-0.0583365804942285,0.092514650377218
3.682,-0.0581351672583316,0.092598207979147
3.684,-0.0579795778839687,0.092711510910662
3.686,-0.0578237526231483,0.092865396328165
3.688,-0.057680741018882,0.093059021126555
3.69,-0.0575605523838625,0.093294641195286
3.692,-0.0574349900892549,0.093563732054221
3.694,-0.057301132180515,0.093868587339341
3.696,-0.0571979404597013,0.094226604178246
3.698,-0.0570711588331635,0.094609877045544
3.7,-0.056947520483104,0.09505174476803
3.702,-0.0568203639747052,0.095527097949723
3.704,-0.0566945968763483,0.096053341866724
3.706,-0.0565522662510189,0.096625598791918
3.708,-0.0563771530519834,0.097199111249536
3.71,-0.0561927227092514,0.0978335450895
3.712,-0.0559887044291272,0.098500135081676
3.714,-0.055767321248879,0.099215426349918
3.716,-0.0555111869794147,0.099956016755981
3.718,-0.0552386864751621,0.100730745523269
3.72,-0.0549289960649527,0.101537470060434
3.722,-0.0545973767520388,0.102373769104807
3.724,-0.054218510404209,0.103235223935697
3.726,-0.0538185510759882,0.104131384317529
3.728,-0.0533701480119552,0.105036979562823
3.73,-0.0528836125731279,0.106001472315062
3.732,-0.0523543239535063,0.106965024902342
3.734,-0.0517834004766625,0.107915978928959
3.736,-0.0511670086324823,0.108928931512801
3.738,-0.0505118153739857,0.109935264046591
3.74,-0.0498038358742767,0.110956647691037
3.742,-0.0490552228935766,0.11197957253179
3.744,-0.048249202276405,0.1130148642463
3.746,-0.0474067195488577,0.114029699975493
3.748,-0.0464941383859832,0.11508486974437
