"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.110225105552387,-0.116681809086587
3.002,0.107995891093,-0.119020228479128
3.004,0.105694039931926,-0.121265254088213
3.006,0.103290749245518,-0.123420838801832
3.008,0.100818425800052,-0.125479136676078
3.01,0.0982780649232745,-0.127435692512891
3.012,0.0956790488459965,-0.129286556657245
3.014,0.0930089792337069,-0.13103048093384
3.016,0.0902909678281895,-0.132671227473087
3.018,0.0875031722602424,-0.134192059676679
3.02,0.0847002571633935,-0.135611090592505
3.022,0.0818385657536598,-0.136889129009112
3.024,0.0789581630453809,-0.138065821489568
3.026,0.0760515912780175,-0.139115999414792
3.028,0.0731355587965956,-0.140047315356353
3.03,0.0702061324277071,-0.140871182788811
3.032,0.0672704455066373,-0.141563372511385
3.034,0.0643216045610112,-0.14215567710926
3.036,0.0614017632711525,-0.142597124624279
3.038,0.0584832970734368,-0.142943943625175
3.04,0.0555874265507017,-0.143154786677268
3.042,0.052722096302807,-0.143270702971676
3.044,0.04988545614324,-0.143264691414039
3.046,0.0471041537038701,-0.143153296132736
3.048,0.044345209217786,-0.142927935836616
3.05,0.0416453163922692,-0.142597201942254
3.052,0.038987594201858,-0.142168169540705
3.054,0.03640594594155,-0.141635508393839
3.056,0.0338764898101328,-0.141029618250182
3.058,0.0314376440836504,-0.140298241900212
3.06,0.0290569753289762,-0.13950838767134
3.062,0.0267516142075629,-0.138634623662313
3.064,0.0245433092992852,-0.137676849087263
3.066,0.0224188197664716,-0.136671822059194
3.068,0.0203744740480752,-0.135577360103156
3.07,0.0184307821039626,-0.1344409173889
3.072,0.0165755793694154,-0.133239123554082
3.074,0.0148218936497382,-0.131994693677131
3.076,0.0131706189750651,-0.130716412281602
3.078,0.0116208220553133,-0.129394600100142
3.08,0.0101663336652896,-0.128044825020073
3.082,0.0088208456100308,-0.12667938134539
3.084,0.00757515680024699,-0.125290179367999
3.086,0.0064334912479667,-0.123898405657127
3.088,0.00540269355240459,-0.122499408627151
3.09,0.00446365511594991,-0.121104131427669
3.092,0.003638124030368,-0.119704630038825
3.094,0.0029084123832107,-0.118335524141958
3.096,0.0022815320544003,-0.116982395373094
3.098,0.0017368456729856,-0.115647384398897
3.1,0.0013007063241464,-0.114363172096316
3.102,0.0009617584363232,-0.11311663041408
3.104,0.0007157745488112,-0.111895836417592
3.106,0.000547438708890999,-0.110731709666469
3.108,0.000452591200080302,-0.109609870407813
3.11,0.000459811279929501,-0.108576263101959
3.112,0.000526170718253099,-0.107583052346783
3.114,0.000656129195558398,-0.106677028201964
3.116,0.000871914911715801,-0.105821376692707
3.118,0.0011196460048076,-0.10505422631327
3.12,0.0014478176201886,-0.104364140060144
3.122,0.0018134913998488,-0.103755682544856
3.124,0.0022355465218793,-0.103239629006503
3.126,0.0026860816402858,-0.102806261163957
3.128,0.0031765543529227,-0.102464600407773
3.13,0.0036973904607671,-0.102216314491722
3.132,0.00423595661932008,-0.102060509554102
3.134,0.004781005023284,-0.102000502418731
3.136,0.00534342902722099,-0.102036885315617
3.138,0.00590932732717483,-0.102176886291332
3.14,0.0064544264490765,-0.102394399799134
3.142,0.00700234250534423,-0.10273414452881
3.144,0.00754073710130222,-0.103159359956205
3.146,0.00805109239054882,-0.103670383912471
3.148,0.00853353514036578,-0.104291400023098
3.15,0.00898911021028789,-0.104976176056622
3.152,0.00939000806693698,-0.105783307793115
3.154,0.00974599643217696,-0.10666105099237
3.156,0.0100598581184208,-0.107631139831885
3.158,0.0103073489622343,-0.108682959774539
3.16,0.0104980710581932,-0.109799812046072
3.162,0.010617387802996,-0.111003407762263
3.164,0.0106673907297852,-0.11227854160596
3.166,0.0106343616328009,-0.11361306161377
3.168,0.0105231739322122,-0.115021385802574
3.17,0.0103322746792621,-0.116476309655821
3.172,0.010040290901635,-0.117982849169584
3.174,0.009662555799098,-0.119541936008355
3.176,0.0091879278794096,-0.121137934490713
3.178,0.0086121134644354,-0.122775476104705
3.18,0.0079296174766281,-0.124434220483031
3.182,0.0071337487756593,-0.126109538023046
3.184,0.0062512653853606,-0.127816242654555
3.186,0.0052527546909512,-0.129537607903373
3.188,0.0041436981664767,-0.13125243818975
3.19,0.0029243200025641,-0.132982458374557
3.192,0.0016014739643883,-0.134688146413912
3.194,0.000160876209942401,-0.136389222907998
3.196,-0.0013863122914375,-0.138060402161725
3.198,-0.0030518865502961,-0.139710182209217
3.2,-0.0048126517779762,-0.141321962704068
3.202,-0.0066910920473491,-0.142910357596932
3.204,-0.008663408813184,-0.144434160277445
3.206,-0.0107574240523099,-0.145924117877038
3.208,-0.0129367882834999,-0.147316213170586
3.21,-0.0152267073770784,-0.14869173378289
3.212,-0.0176080261642741,-0.149972695601009
3.214,-0.0200809520462763,-0.151182241686442
3.216,-0.0226388426630783,-0.152312540297167
3.218,-0.0252908649719802,-0.153354535899524
3.22,-0.0280101289958896,-0.154305184360005
3.222,-0.0307965156013105,-0.155160829376815
3.224,-0.0336691742361017,-0.155917662631418
3.226,-0.0365994121269182,-0.15657114170985
3.228,-0.0395910104564161,-0.157110208143954
3.23,-0.0426418114802065,-0.157546100582507
3.232,-0.0457277105834913,-0.157860127862175
3.234,-0.0488516275974804,-0.158060278588403
3.236,-0.052046205545483,-0.158137056606159
3.238,-0.0552384933058185,-0.158100966770569
3.24,-0.0584737520743694,-0.157932730337458
3.242,-0.0617042787109061,-0.157645686263793
3.244,-0.0649616766561684,-0.157220060367981
3.246,-0.068225022440413,-0.156672383140128
3.248,-0.0714886018969803,-0.156007608432137
3.25,-0.0747312237674992,-0.155203849447781
3.252,-0.0779560782759234,-0.154271082582633
3.254,-0.0811630058322231,-0.153217674893938
3.256,-0.0843355458040309,-0.152035671250383
3.258,-0.0874740867198637,-0.150725295161805
3.26,-0.090569263362013,-0.149292509428794
3.262,-0.0935957972552309,-0.147738670022253
3.264,-0.0966076587461025,-0.146072785992867
3.266,-0.0995379277031733,-0.144295776090483
3.268,-0.102401643958842,-0.142397288603469
3.27,-0.105189871960925,-0.140393334977985
3.272,-0.10788866638403,-0.138284609507156
3.274,-0.110518645530596,-0.136079101080265
3.276,-0.113055771951741,-0.133767654131829
3.278,-0.115499245827794,-0.131389674770619
3.28,-0.11786540340858,-0.128901787288684
3.282,-0.120087845373474,-0.126355764490279
3.284,-0.122251588821142,-0.123716416840745
3.286,-0.124280597239069,-0.121009799625387
3.288,-0.126182528782811,-0.118247834168274
3.29,-0.127993400984976,-0.115417511101023
3.292,-0.129678392923971,-0.112544078521529
3.294,-0.131241363712459,-0.109628934000683
3.296,-0.132668529915602,-0.106667611216055
3.298,-0.133998503689017,-0.103668201288541
3.3,-0.135175346626485,-0.100657636282977
3.302,-0.136242032787401,-0.0976216480824829
3.304,-0.137182895413971,-0.0945652356174987
3.306,-0.137983191628186,-0.0915324280993946
3.308,-0.138680558328481,-0.0884860956620116
3.31,-0.139233477386183,-0.085436050048678
3.312,-0.139679884021738,-0.0824258264631005
3.314,-0.139985728830602,-0.0793787679508205
3.316,-0.140177814288956,-0.0764166700297823
3.318,-0.140241503529156,-0.0734740210008324
3.32,-0.140199269454918,-0.0705378282242342
3.322,-0.140027284096244,-0.0676727601451902
3.324,-0.139750859544161,-0.0648781452023709
3.326,-0.139375609695144,-0.0621095093864426
3.328,-0.138895296215334,-0.0594287567385907
3.33,-0.138297725704514,-0.0568035248991052
3.332,-0.137628484699803,-0.0542531580558989
3.334,-0.136866999139151,-0.0517890473331291
3.336,-0.136005493614604,-0.0493949266797856
3.338,-0.135064889025247,-0.0470874090982834
3.34,-0.134051933700002,-0.0448733721631442
3.342,-0.132987234030126,-0.0427738101096365
3.344,-0.131825548501499,-0.0407334766924825
3.346,-0.130628598416659,-0.0388300665145703
3.348,-0.129385358616631,-0.0369952071657129
3.35,-0.128067673115474,-0.035270526751455
3.352,-0.126721313363631,-0.0336739485618617
3.354,-0.125354040183032,-0.0321656400404176
3.356,-0.123944633684974,-0.0307729285128962
3.358,-0.122522456567401,-0.0294936450063293
3.36,-0.121109398669048,-0.0283152581079887
3.362,-0.119668067617194,-0.0272677249844171
3.364,-0.118219475517034,-0.0263024163105198
3.366,-0.116767803056697,-0.0254649417686916
3.368,-0.115362244080099,-0.0247238819980128
3.37,-0.113921008741204,-0.0241137781934807
3.372,-0.112543954350098,-0.0235877837353162
3.374,-0.111198419746788,-0.0231726984883304
3.376,-0.109875984820842,-0.0228432899113154
3.378,-0.108598622699772,-0.0226179467365588
3.38,-0.10737149605718,-0.0224869710193595
3.382,-0.106192898330734,-0.0224735517076676
3.384,-0.105081803889887,-0.0225218526217444
3.386,-0.104007341093414,-0.022664340443935
3.388,-0.103028174556689,-0.0228711331284745
3.39,-0.102114001678798,-0.0231579412813831
