"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0826491464753872,-0.098440561448587
3.002,0.0815332479669999,-0.0991984493961278
3.004,0.0804152400109265,-0.099934053041213
3.006,0.0793043462505175,-0.100650788895832
3.008,0.0782018645040517,-0.101344620922078
3.01,0.0770973844082745,-0.102024224047891
3.012,0.0760134365239965,-0.102682597443245
3.014,0.0749231371757069,-0.10332923950884
3.016,0.0738365045971895,-0.103961623907087
3.018,0.0727642511232424,-0.104582884322679
3.02,0.0716921343153935,-0.105176347263505
3.022,0.0706331204426598,-0.105767318895112
3.024,0.0695722593953809,-0.106342424364568
3.026,0.0685198393491175,-0.106904319682292
3.028,0.0674828550735956,-0.107458168882553
3.03,0.0664525761707071,-0.107999814675441
3.032,0.0654306010776373,-0.108537777138685
3.034,0.0643960236170112,-0.10906240995116
3.036,0.0633856808351525,-0.109575710603279
3.038,0.0623799921984368,-0.110089340740175
3.04,0.0613736974567017,-0.110588428062268
3.042,0.060375017770807,-0.111081908199676
3.044,0.05939531940824,-0.111579715444039
3.046,0.0584125623418701,-0.112065706614736
3.048,0.057426996902786,-0.112544869452616
3.05,0.0564542626912692,-0.113020833730254
3.052,0.055484443576858,-0.113490161427705
3.054,0.05452259934055,-0.113965768930839
3.056,0.0535726712351328,-0.114444552620182
3.058,0.0526084788466504,-0.114903985446212
3.06,0.0516539286239762,-0.11537756184034
3.062,0.0507116874615629,-0.115839381286313
3.064,0.0497652924822852,-0.116314505103263
3.066,0.0488222639904716,-0.116780175013194
3.068,0.0478744893600752,-0.117249159828156
3.07,0.0469362133609626,-0.1177100295229
3.072,0.0459946377894154,-0.118178621048082
3.074,0.0450550722597382,-0.118649901405131
3.076,0.0441134272770651,-0.119120403414602
3.078,0.0431722878643133,-0.119588082835142
3.08,0.0422287467122896,-0.120069156379073
3.082,0.0412828810940308,-0.12054684097149
3.084,0.040333381065947,-0.121039537915999
3.086,0.0393844146384667,-0.121515782333127
3.088,0.0384341032849046,-0.122000583618151
3.09,0.0374729661215499,-0.122496071257669
3.092,0.036504780252568,-0.122988333746825
3.094,0.0355341012832107,-0.123485296421958
3.096,0.0345561514684003,-0.123988062840094
3.098,0.0335857211509856,-0.124473603086897
3.1,0.0325849826441464,-0.124993575725316
3.102,0.0315843503823232,-0.12550271283508
3.104,0.0305739040688112,-0.126014638157592
3.106,0.029551743386891,-0.126529151210469
3.108,0.0285228316180803,-0.127045168497813
3.11,0.0274811597209295,-0.127562540258959
3.112,0.0264180594712531,-0.128085200561783
3.114,0.0253566816195584,-0.128606611656964
3.116,0.0242740744897158,-0.129129062968707
3.118,0.0231880582068076,-0.12964923093827
3.12,0.0220722819411886,-0.130172325386144
3.122,0.0209557242478488,-0.130696580285856
3.124,0.0197978694448793,-0.131221754884503
3.126,0.0186311069142858,-0.131747358587957
3.128,0.0174592037999227,-0.132266493255773
3.13,0.0162599779987671,-0.132781949790722
3.132,0.0150427173633201,-0.133289734213102
3.134,0.013811122023284,-0.133799566277731
3.136,0.012559392201521,-0.134305143167617
3.138,0.0112837587451748,-0.134799181416332
3.14,0.0099842053330765,-0.135285990444134
3.142,0.00866383806634423,-0.13576361028681
3.144,0.00732749592030222,-0.136240682917105
3.146,0.00596680951054882,-0.136702960793971
3.148,0.00458221430636578,-0.137145942802248
3.15,0.00318025272528789,-0.137587191580622
3.152,0.00175717470093698,-0.138010765598815
3.154,0.00030496534317696,-0.13841404679037
3.156,-0.0011656600025792,-0.138810616924885
3.158,-0.00266317384176567,-0.139180089338539
3.16,-0.0041830146568068,-0.139532603558072
3.162,-0.005719164546004,-0.139860336482263
3.164,-0.0072808239352148,-0.14017788296696
3.166,-0.0088565732731991,-0.14048065733977
3.168,-0.0104661591607878,-0.140732032985574
3.17,-0.0120827297607379,-0.140985660314821
3.172,-0.013724128512365,-0.141193949332584
3.174,-0.015390922305902,-0.141383689892355
3.176,-0.0170678745225904,-0.141543182259713
3.178,-0.0187612688785646,-0.141674429454705
3.18,-0.0204769349533719,-0.141767060832031
3.182,-0.0222067097993407,-0.141836257353046
3.184,-0.0239508433556394,-0.141866792378555
3.186,-0.0257028248140488,-0.141857991571373
3.188,-0.0274758709395233,-0.14183148665175
3.19,-0.0292506854314359,-0.141758143579557
3.192,-0.0310355826366117,-0.141643002136312
3.194,-0.0328383452860576,-0.141499931682998
3.196,-0.0346399396224375,-0.141312095270725
3.198,-0.0364482213452961,-0.141085340251217
3.2,-0.0382556679469762,-0.140822204714068
3.202,-0.0400743046499491,-0.140514181646932
3.204,-0.041887689209084,-0.140169083630445
3.206,-0.0436981811447099,-0.139782599428038
3.208,-0.0455094742394999,-0.139353885100586
3.21,-0.0473210794900784,-0.13889296920889
3.212,-0.0491124277412741,-0.138373129265009
3.214,-0.0509083229712763,-0.137830038184442
3.216,-0.0526710523600783,-0.137226921272167
3.218,-0.0544487742679802,-0.136593932047524
3.22,-0.0562015654498896,-0.135922102970005
3.222,-0.0579504081143105,-0.135215701234815
3.224,-0.0596703999291017,-0.134467020590418
3.226,-0.0613640037199182,-0.13366501976485
3.228,-0.0630425261594161,-0.132836465526954
3.23,-0.0647033312082065,-0.131972327292507
3.232,-0.0663346896014913,-0.131066682674175
3.234,-0.0679461321124804,-0.130130393991403
3.236,-0.069536458375483,-0.129161604204159
3.238,-0.0711018792068185,-0.128154778346569
3.24,-0.0726159398943694,-0.127121670686458
3.242,-0.0741165342079061,-0.126056000273793
3.244,-0.0755825759501684,-0.124960901142981
3.246,-0.077016956509613,-0.123843117710128
3.248,-0.0784150854899803,-0.122695750428137
3.25,-0.0797840548114992,-0.121528885048781
3.252,-0.0811130962259234,-0.120343584461633
3.254,-0.0824006856092231,-0.119127713127838
3.256,-0.0836522361740309,-0.117900440369783
3.258,-0.0848724421848637,-0.116652122478315
3.26,-0.086051473275013,-0.115390860447994
