"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0897381950763872,-0.093843114864887
3.002,0.0888129654949999,-0.0950389001068278
3.004,0.0878649505199265,-0.096218528483513
3.006,0.0868928007845175,-0.0973828465654325
3.008,0.0858995778750517,-0.0985314887153777
3.01,0.0848896249712745,-0.0996615696078913
3.012,0.0838535952429965,-0.100774335764245
3.014,0.0828026411837069,-0.10186717507584
3.016,0.0817301382891895,-0.102941500216087
3.018,0.0806412358872424,-0.103997658371679
3.02,0.0795338180103935,-0.105032465545505
3.022,0.0784103953196598,-0.106044207385112
3.024,0.0772737514439809,-0.107038568499568
3.026,0.0761204542814175,-0.108011595177792
3.028,0.0749564098415956,-0.108962751638353
3.03,0.0737797179011071,-0.109893186990811
3.032,0.0725911380122373,-0.110800768830385
3.034,0.0713904696674112,-0.11168738680426
3.036,0.0701817070666525,-0.112552585375279
3.038,0.0689630216215268,-0.113395586745175
3.04,0.0677345824373817,-0.114218352808268
3.042,0.066501740563507,-0.115020891108676
3.044,0.06526091894504,-0.115801750719039
3.046,0.0640139837028701,-0.116561468575736
3.048,0.062762189774586,-0.117301110333616
3.05,0.0615074814215692,-0.118020124407254
3.052,0.060247707050558,-0.118723221140705
3.054,0.05898290736045,-0.119404352599839
3.056,0.0577171926306328,-0.120066561792182
3.058,0.0564483344936504,-0.120712035553212
3.06,0.0551776831399762,-0.12133890167034
3.062,0.0539058857365629,-0.121948302811313
3.064,0.0526313678022852,-0.122541782664263
3.066,0.0513568118824716,-0.123117513043194
3.068,0.0500814443470752,-0.123678750903056
3.07,0.0488057301999626,-0.1242247270817
3.072,0.0475291801854154,-0.124755693924382
3.074,0.0462520032597382,-0.125269707307531
3.076,0.0449751874760651,-0.125773944220502
3.078,0.0436976066113133,-0.126261729312342
3.08,0.0424197062922896,-0.126739655521273
3.082,0.0411418729810308,-0.12720057595599
3.084,0.039863245744247,-0.127652528670639
3.086,0.0385853275449667,-0.128090454785627
3.088,0.0373058335204046,-0.128519331801551
3.09,0.0360263472159499,-0.128935356639269
3.092,0.034744939286368,-0.129340536086825
3.094,0.0334637317112107,-0.129735267563658
3.096,0.0321790938824003,-0.130119126168294
3.098,0.0308957941549856,-0.130491106704297
3.1,0.0296073026361464,-0.130855948281816
3.102,0.0283210586763232,-0.13120730379548
3.104,0.0270269702105112,-0.131551222811492
3.106,0.025734277657391,-0.131884004268369
3.108,0.0244385841876803,-0.132206026014113
3.11,0.0231374151993295,-0.132518814399659
3.112,0.0218342383784531,-0.132820854288583
3.114,0.0205292120685584,-0.133113464465264
3.116,0.0192209261448158,-0.133394181842007
3.118,0.0179058870782076,-0.13366616820797
3.12,0.0165886753760886,-0.133926365760644
3.122,0.0152668669614488,-0.134175312355556
3.124,0.0139413527821793,-0.134413278794303
3.126,0.0126104884526858,-0.134640120670557
3.128,0.0112771040133227,-0.134856015290673
3.13,0.0099378590138671,-0.135058168750122
3.132,0.00859630137411008,-0.135250145837202
3.134,0.007249340635026,-0.135430188332231
3.136,0.00589589710601099,-0.135594484181917
3.138,0.00454171000417483,-0.135750246781332
3.14,0.0031803584858765,-0.135889623193934
3.142,0.00181614660424423,-0.13601590429241
3.144,0.000447223345102216,-0.136129168029405
3.146,-0.00092533130385118,-0.136228783801171
3.148,-0.00230113858293422,-0.136312882087798
3.15,-0.00368064325951211,-0.136383440462822
3.152,-0.00506402828266302,-0.136438832272815
3.154,-0.00645141566432304,-0.13647703077127
3.156,-0.0078400101975792,-0.136502363410685
3.158,-0.00923156485596567,-0.136511481290139
3.16,-0.0106266683383068,-0.136504458819272
3.162,-0.012022414538204,-0.136484382184463
3.164,-0.0134190307844148,-0.13644594120656
3.166,-0.0148187378756991,-0.13639191398767
3.168,-0.0162180691341878,-0.136321378374074
3.17,-0.0176179777127379,-0.136235596020321
3.172,-0.019019455334065,-0.136133123317484
3.174,-0.020420861915302,-0.136012817671555
3.176,-0.0218218083227904,-0.135878781527613
3.178,-0.0232209357157646,-0.135726784910105
3.18,-0.0246203098243719,-0.135558268309831
3.182,-0.0260187064831407,-0.135373858938746
3.184,-0.0274134670475394,-0.135174184318155
3.186,-0.0288079720873488,-0.134956380673673
3.188,-0.0302007923850233,-0.13472257295965
3.19,-0.0315905576877359,-0.134475421329277
3.192,-0.0329754779689117,-0.134209382654832
3.194,-0.0343608041992576,-0.133929367394138
3.196,-0.0357430114732375,-0.133632793851935
3.198,-0.0371183655864961,-0.133325073385714
3.2,-0.0384923557535762,-0.132993942012968
3.202,-0.0398619336346491,-0.132651712116222
3.204,-0.041226930449784,-0.132294169627775
3.206,-0.0425882680485099,-0.131922130864438
3.208,-0.0439453825539999,-0.131533863136656
3.21,-0.0452972245439784,-0.13113312568159
3.212,-0.0466448558046741,-0.130715886628809
3.214,-0.0479871376479763,-0.130284617844742
3.216,-0.0493246948569783,-0.129840171368167
3.218,-0.0506572933154802,-0.129380848596824
3.22,-0.0519847954935896,-0.128907380330305
3.222,-0.0533077548137105,-0.128420518776515
3.224,-0.0546248539008017,-0.127920537753318
3.226,-0.0559362043447182,-0.12740512100115
3.228,-0.0572429998221161,-0.126877883422954
3.23,-0.0585443301818065,-0.126337537912207
3.232,-0.0598398688426913,-0.125781470034475
3.234,-0.0611292798224804,-0.125211825102703
3.236,-0.062414960314383,-0.124631387194159
3.238,-0.0636931839981185,-0.124035582933669
3.24,-0.0649662768231694,-0.123427314924558
3.242,-0.0662339190905061,-0.122805421448493
3.244,-0.0674956955855684,-0.122169881019481
3.246,-0.068752099306613,-0.121522027068628
3.248,-0.0700048564202803,-0.120860851888137
3.25,-0.0712476640184992,-0.120185049108081
3.252,-0.0724833929394234,-0.119495741276233
3.254,-0.0737147672338231,-0.118792380538738
3.256,-0.0749406959544309,-0.118076691517983
3.258,-0.0761597229392637,-0.117346301607305
3.26,-0.077370794452613,-0.116603068440394
3.262,-0.0785779043293309,-0.115845211090353
3.264,-0.0797732594896425,-0.115074630385867
3.266,-0.0809639706715833,-0.114288962183883
3.268,-0.0821465306097795,-0.113489586434169
3.27,-0.0833232363661847,-0.112676965441285
3.272,-0.0844934519397,-0.111847757473256
3.274,-0.0856494266313963,-0.111007387670765
3.276,-0.0868003673903412,-0.110151632690529
3.278,-0.0879412864774944,-0.109281932148119
3.28,-0.0890752969563796,-0.108397344663984
3.282,-0.0901987305636739,-0.107499520415379
3.284,-0.0913124703164423,-0.106586830542945
3.286,-0.0924163444954687,-0.105660366929087
3.288,-0.0935086181240109,-0.104719825188274
3.29,-0.0945897658895762,-0.103766861067023
3.292,-0.0956620942285712,-0.102797964082129
3.294,-0.0967220046595589,-0.101815632036683
3.296,-0.097768809040002,-0.100820684960055
3.298,-0.0988048262296166,-0.099812025711941
3.3,-0.0998276544471852,-0.098790442797877
3.302,-0.100837031231701,-0.0977561048770829
3.304,-0.101833248935071,-0.0967085973705987
3.306,-0.102817195547586,-0.0956487317584946
3.308,-0.103785033825281,-0.0945770955448116
3.31,-0.104739441901483,-0.093493422575078
3.312,-0.105679413626838,-0.0923985935951005
3.314,-0.106604727937202,-0.0912915815284205
3.316,-0.107514856889256,-0.0901748734753523
3.318,-0.108408578908556,-0.0890477314168924
3.32,-0.109287371678418,-0.0879102909483242
3.322,-0.110150282316844,-0.0867629512447902
3.324,-0.110996810206961,-0.0856076995610709
3.326,-0.111827303472644,-0.0844431521349426
3.328,-0.112642050451934,-0.0832699097872907
3.33,-0.113439114084614,-0.0820899131716052
3.332,-0.114219627365803,-0.0809020932672989
