"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0876095784138522,-0.104427501886587
3.002,0.0860865486139999,-0.105455035279128
3.004,0.0845555347979265,-0.106438034768213
3.006,0.0830113501905175,-0.107377779221833
3.008,0.0814666870080517,-0.108256624786078
3.01,0.0799150032952745,-0.109105223632891
3.012,0.0783686889859965,-0.109885875567245
3.014,0.0768209099167069,-0.11063284382384
3.016,0.0752692291871895,-0.111337258872087
3.018,0.0737347837592424,-0.112001489101679
3.02,0.0721941143663935,-0.112610896444505
3.022,0.0706824147416598,-0.113176189922112
3.024,0.0691565882653809,-0.113709749089568
3.026,0.0676550082831175,-0.114194199547792
3.028,0.0661746729195956,-0.114649113763353
3.03,0.0647069231687071,-0.115064903247811
3.032,0.0632629057366373,-0.115445424017385
3.034,0.0618194279820112,-0.11579585224726
3.036,0.0604131255371525,-0.116107212960279
3.038,0.0590329702734368,-0.116386700812175
3.04,0.0576669063407017,-0.116636929174268
3.042,0.056320875032807,-0.116870133127676
3.044,0.05502250331324,-0.117069212603039
3.046,0.0537353032438701,-0.117252770481736
3.048,0.052468704967786,-0.117411229162616
3.05,0.0512406408022692,-0.117560932183254
3.052,0.050032405571858,-0.117678020637905
3.054,0.04885769018155,-0.117791533773639
3.056,0.0477121879201328,-0.117897353079082
3.058,0.0465880160736504,-0.117982081901212
3.06,0.0454930406989762,-0.11806918981434
3.062,0.0444252718075629,-0.118144040207313
3.064,0.0433932856992852,-0.118217667355263
3.066,0.0423852655064716,-0.118289328861194
3.068,0.0413959267810752,-0.118361193055156
3.07,0.0404381038249626,-0.1184281500949
3.072,0.0395045881434154,-0.118504697759082
3.074,0.0385982465967382,-0.118587972820131
3.076,0.0377075943410651,-0.118676380772602
3.078,0.0368364902843133,-0.118768835363142
3.08,0.0359966548862896,-0.118880147024073
3.082,0.0351704624790308,-0.11900176915549
3.084,0.034355942590247,-0.119141070354999
3.086,0.0335694638429667,-0.119285761302127
3.088,0.0327880509954046,-0.119439612538151
3.09,0.0320264297189499,-0.119627128211669
3.092,0.031271014257368,-0.119823883830825
3.094,0.0305298993592107,-0.120041242371958
3.096,0.0297862782614003,-0.120276302023094
3.098,0.0290607556619856,-0.120517659198897
3.1,0.0283339764801464,-0.120805211606316
