"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.126624367542387,-0.109416825466587
3.002,0.124761330883,-0.112707730829128
3.004,0.122752843191927,-0.115922326768213
3.006,0.120611054245518,-0.119069767571833
3.008,0.118338813290052,-0.122106503456078
3.01,0.115939223113275,-0.125078800052891
3.012,0.113417846165996,-0.127921506247245
3.014,0.110779561553707,-0.13067283166384
3.016,0.108012724278189,-0.133327086523087
3.018,0.105165942209242,-0.135855762156679
3.02,0.102212251366394,-0.138264224352505
3.022,0.0991630681206598,-0.140522989579112
3.024,0.0960085807563809,-0.142667958879568
3.026,0.0927896737631175,-0.144670161284792
3.028,0.0895081185875956,-0.146545589156353
3.03,0.0861845412757071,-0.148259286398811
3.032,0.0827915904146373,-0.149838018511385
3.034,0.0793308913920112,-0.15128133782926
3.036,0.0758483254631525,-0.152550636954279
3.038,0.0723429552874368,-0.153665306155175
3.04,0.0688044427340017,-0.154639400887268
3.042,0.065248019721807,-0.155464978311676
3.044,0.06171259031024,-0.156132942564039
3.046,0.0581655334528701,-0.156643103082736
3.048,0.054612676655786,-0.157001961476616
3.05,0.0510994511222692,-0.157221720752254
3.052,0.047590316511858,-0.157272234180705
3.054,0.04414290351155,-0.157189744063839
3.056,0.0407512517101328,-0.156989910250182
3.058,0.0373649286936504,-0.156600749120212
3.06,0.0340696571689762,-0.15610583932134
3.062,0.0308263325475629,-0.155473340742313
3.064,0.0276621449592852,-0.154715728817263
3.066,0.0245809358564716,-0.153839045649194
3.068,0.0215597111980752,-0.152828339343156
3.07,0.0186477284739626,-0.1517060415889
3.072,0.0158321100494154,-0.150482724893082
3.074,0.0131200408797382,-0.149163349041131
3.076,0.0105026817950651,-0.147742076798602
3.078,0.0080011917453133,-0.146232939192142
3.08,0.0056147627052896,-0.144654417700073
3.082,0.0033591555400308,-0.14299197453249
3.084,0.001213511180247,-0.141270063330999
3.086,-0.000802901872033301,-0.139484219368127
3.088,-0.0026926004575954,-0.137640359022151
3.09,-0.0044456592540501,-0.135769382867669
3.092,-0.006078027029632,-0.133846611384825
3.094,-0.0075766512167893,-0.131904686951958
3.096,-0.0089407069455997,-0.129945408783094
3.098,-0.0101800835770144,-0.127937650909897
3.1,-0.0112796355758536,-0.125976177460316
3.102,-0.0122321899036768,-0.12400997262908
3.104,-0.0130740411611888,-0.122036523157592
3.106,-0.013781561171109,-0.120081177926469
3.108,-0.0143678294199197,-0.118166624307813
3.11,-0.0148077640700705,-0.116264328551959
3.112,-0.0151482701817469,-0.114408198726783
3.114,-0.0153525141644416,-0.112614418081964
3.116,-0.0154568321882842,-0.110852013962707
3.118,-0.0154271434651924,-0.10916446105327
3.12,-0.0153206274998114,-0.107552670450144
3.122,-0.0150819821301512,-0.105996495624856
3.124,-0.0147759680781207,-0.104549781046503
3.126,-0.0143701615897142,-0.103163297243957
3.128,-0.0138731639650773,-0.101878897497773
3.13,-0.0132934344982329,-0.100673861371722
3.132,-0.0126586411366799,-0.099588092804102
3.134,-0.011936662840716,-0.098584720448731
3.136,-0.011161086232479,-0.097709424505617
3.138,-0.0103342935748252,-0.096930114511332
3.14,-0.0094608219499235,-0.096268082069134
3.142,-0.00854704835765577,-0.09571493174881
3.144,-0.00760628126869778,-0.095297077426205
3.146,-0.00662882202045118,-0.094978634262471
3.148,-0.00564382637663422,-0.094779343043098
3.15,-0.00465844852631211,-0.094705150756622
3.152,-0.00364712487306302,-0.094766995513115
3.154,-0.00266346699482304,-0.09493549670237
3.156,-0.0016803222945792,-0.095228308131885
3.158,-0.00073556071976567,-0.095650897614539
3.16,0.000189735738193199,-0.096174906026072
3.162,0.001083051882996,-0.096816630632263
3.164,0.0019206443097852,-0.09758554275596
3.166,0.0027434710628009,-0.09846558131377
3.168,0.0034649990922122,-0.099433329822574
3.17,0.0041648950692621,-0.100533826625821
3.172,0.004747926251635,-0.101706394279584
3.174,0.005272165889098,-0.102986864408355
3.176,0.0057092572594096,-0.104358854310713
3.178,0.0060961065044354,-0.105830877594705
3.18,0.0063435038766281,-0.107354072603031
3.182,0.0064940289756593,-0.108975383568046
3.184,0.0065602121553606,-0.110650509206555
3.186,0.0065183446109512,-0.112399578824373
3.188,0.0063548260164767,-0.11421647447075
