"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.137737125002387,-0.087549228658587
3.002,0.137158825993,-0.0914753581721278
3.004,0.136413980991927,-0.095404018055233
3.006,0.135483573035518,-0.0993422212808325
3.008,0.134365676440052,-0.103236523149078
3.01,0.132922550603275,-0.106955314520891
3.012,0.131622944955996,-0.110973197967245
3.014,0.129873599533707,-0.11462659280384
3.016,0.128065685948189,-0.118385519743087
3.018,0.126191553339242,-0.122255464946679
3.02,0.124045780456394,-0.125873768442505
3.022,0.12172605957066,-0.129399673699112
3.024,0.119244594096381,-0.132851107509568
3.026,0.116618132223118,-0.136219655094792
3.028,0.113843678207596,-0.139485138386353
3.03,0.110932563625707,-0.142631735918811
3.032,0.107878909324637,-0.145640085791385
3.034,0.104666712215011,-0.14834419876926
3.036,0.101377316613152,-0.151311936604279
3.038,0.0979499847234368,-0.153903034675175
3.04,0.0944144049807017,-0.156369352327268
3.042,0.090772906232807,-0.158695961231676
3.044,0.08705555221324,-0.160832971994039
3.046,0.0832408474138701,-0.162842471042736
3.048,0.079343005127786,-0.164671930666616
3.05,0.0753863738322692,-0.166327629962254
3.052,0.071360193951858,-0.167811003290705
3.054,0.06730288727055,-0.169119399233839
3.056,0.0632101139251328,-0.170271109990182
3.058,0.0590730826986504,-0.171192364630212
3.06,0.0550850014999762,-0.17179011439134
3.062,0.0507693354255629,-0.172565527452313
3.064,0.0466215560582852,-0.172966496237263
3.066,0.0424735216164716,-0.173194678539194
3.068,0.0383408122180752,-0.173232991773156
3.07,0.0342462848039626,-0.1730995468589
3.072,0.0301889656694154,-0.172791278283082
3.074,0.0261750995297382,-0.172308420911131
3.076,0.0222226341250651,-0.171660202398602
3.078,0.0185106902353133,-0.170762643682142
3.08,0.0147424307852896,-0.169786583120073
3.082,0.0107938939400308,-0.16872348721249
3.084,0.00713320324024699,-0.167437003050999
3.086,0.0038496086179667,-0.165967359558127
3.088,0.000162419972404598,-0.164424812496151
3.09,-0.0031500495640501,-0.162719045145669
3.092,-0.006325918159632,-0.160878719653825
3.094,-0.0091793844367893,-0.158941478091958
3.096,-0.0123259685555997,-0.156862778713094
3.098,-0.0151372889270144,-0.154669132018897
3.1,-0.0178038751958536,-0.152410795526316
3.102,-0.0202756895336768,-0.15007468456408
3.104,-0.0226262929911888,-0.147632508217592
3.106,-0.024822146221109,-0.145129320986469
3.108,-0.0268667018099197,-0.142567990453813
3.11,-0.0287198569900705,-0.139955512409959
3.112,-0.0304352584617469,-0.137292728272783
3.114,-0.0319708605644416,-0.134618757378064
3.116,-0.0333534109882842,-0.131880413058707
3.118,-0.0345527133151924,-0.12916302877227
3.12,-0.0356011488898114,-0.126448499301144
3.122,-0.0364657267501512,-0.123723602564856
3.124,-0.0371697894981207,-0.121032262406503
3.126,-0.0377189589097142,-0.118343810103957
3.128,-0.0381020059850773,-0.115711146007773
3.13,-0.0383193448882329,-0.113100872861722
3.132,-0.0383983310566799,-0.110562319404102
3.134,-0.038320636110716,-0.108064635428731
3.136,-0.038027740722479,-0.105874050675617
3.138,-0.0377234428448252,-0.103332141151332
3.14,-0.0372198538599235,-0.101080814199134
3.142,-0.0365759704376558,-0.09892460149881
3.144,-0.0358235118236978,-0.096883057976205
3.146,-0.0349412573874512,-0.094932481892471
3.148,-0.0339379039296342,-0.093099987173098
3.15,-0.0328532313397121,-0.091399853586622
3.152,-0.031658704073063,-0.089808590883115
3.154,-0.030379069867823,-0.08835663132237
3.156,-0.0290157331315792,-0.087063075201885
3.158,-0.0275977517777657,-0.085910182404539
3.16,-0.0260970855818068,-0.084865641986072
3.162,-0.024548572937004,-0.084014107022263
3.164,-0.0229732769232148,-0.08330465807596
3.166,-0.0213290487811991,-0.08273903550377
3.168,-0.0196840974317878,-0.082336688182574
3.17,-0.0180006282408379,-0.082094647345821
3.172,-0.016493949190365,-0.082160506819584
3.174,-0.014858052275902,-0.082243191608355
3.176,-0.0130368038605904,-0.082292436130713
3.178,-0.0113767152455646,-0.082682332024705
3.18,-0.0097910261633719,-0.083209632923031
3.182,-0.0082301854943407,-0.083905263728046
3.184,-0.0067253022646394,-0.084749984816555
3.186,-0.0052798700590488,-0.085737427744373
3.188,-0.0038973622035233,-0.08686841539075
3.19,-0.0028084816874359,-0.088231173282557
3.192,-0.0013784834956117,-0.089578739168312
3.194,-0.000252592020057597,-0.091109149731998
3.196,0.000533013988562502,-0.092815375506725
3.198,0.0016722580097039,-0.094554455568217
3.2,0.0022573103520238,-0.096481596818068
3.202,0.0031262415326509,-0.098450269096932
3.204,0.003405288666816,-0.100542898587445
3.206,0.0040584762176901,-0.102748489217038
3.208,0.0043176228365001,-0.105015013230586
3.21,0.0044376625929216,-0.10737890304289
3.212,0.0043885417957259,-0.109773523321009
3.214,0.0039705036237237,-0.112188183416442
3.216,0.0038334755869217,-0.114767151007167
3.218,0.0033058712180198,-0.117305437209524
3.22,0.0026193861241104,-0.119897135115005
3.222,0.0017603457886895,-0.122512195526815
3.224,0.000738982253898304,-0.125143818455418
3.226,-0.000437856386918199,-0.12775494952145
3.228,-0.0018293744264161,-0.130331459378954
3.23,-0.00334336926020649,-0.132934733492507
3.232,-0.0052340436734913,-0.135279231096175
3.234,-0.0069548258774804,-0.137959912548403
3.236,-0.00900456915548299,-0.140420635876159
3.238,-0.0112200114988185,-0.142846391730569
3.24,-0.0135869511923694,-0.145174096417458
3.242,-0.0161183975299061,-0.147421367833793
3.244,-0.0188088072091684,-0.149589948337981
3.246,-0.021648023826613,-0.151652336790128
3.248,-0.0247014590719803,-0.153388481562137
3.25,-0.0278202465224992,-0.155237857397781
3.252,-0.0310078973669234,-0.157202109552633
3.254,-0.0344019165492231,-0.158802786603938
3.256,-0.0379124678620309,-0.160270577340383
3.258,-0.0415291682298637,-0.161587879321805
3.26,-0.045245040522013,-0.162509773888794
3.262,-0.0490653283852309,-0.163769406742253
3.264,-0.0529843127161025,-0.164605096152867
3.266,-0.0569818324031733,-0.165291725550483
3.268,-0.0610495187888425,-0.165810844583469
3.27,-0.0651765671209247,-0.166111013797985
3.272,-0.06935630006403,-0.166283657387156
3.274,-0.0735844726005963,-0.166257639380265
3.276,-0.0778186233477412,-0.166015569041829
3.278,-0.0821131273467944,-0.165605593880619
3.28,-0.0864136087105796,-0.165005245218684
3.282,-0.0907050522046739,-0.164217620040279
3.284,-0.0950039800191423,-0.163229355390745
3.286,-0.0992832959210687,-0.162038103795387
3.288,-0.103291074082811,-0.160460276858274
3.29,-0.107741527624976,-0.159129052021023
3.292,-0.111900922013971,-0.157378742491529
3.294,-0.116006564652459,-0.155450748232683
3.296,-0.120030938455602,-0.153331653181055
3.298,-0.124016014849017,-0.151044695445541
3.3,-0.127870422056485,-0.148569923145977
3.302,-0.131644151757401,-0.145926659451783
3.304,-0.135310885513971,-0.143117229230499
3.306,-0.138871307668186,-0.140152454896395
3.308,-0.142307413848481,-0.137041764939012
3.31,-0.145604182826183,-0.133771125291678
3.312,-0.148783522801738,-0.1303623267901
3.314,-0.151781210890602,-0.126808648330821
3.316,-0.154418191578956,-0.123154333339782
3.318,-0.157370404939156,-0.119368499100832
3.32,-0.159619513424918,-0.115509744854234
3.322,-0.162262808376244,-0.11147804632519
3.324,-0.164460802094161,-0.107397141752371
3.326,-0.166493322505144,-0.103217189696443
3.328,-0.168292763825334,-0.0989868957685907
3.33,-0.169947608054514,-0.0946871290091052
3.332,-0.171378166919803,-0.0903354130588989
3.334,-0.172669780009151,-0.0859290639831291
3.336,-0.173691154724604,-0.0815428248277856
3.338,-0.174565081105247,-0.0770675449153834
3.34,-0.175250253410002,-0.0725979198511442
3.342,-0.175709138520126,-0.0681756232306365
3.344,-0.175970772461499,-0.0637112086424825
3.346,-0.176051343776659,-0.0592927993745703
3.348,-0.175926655976631,-0.0548963016257129
3.35,-0.175608386592474,-0.050544000471455
3.352,-0.175106013146631,-0.0462619237318617
3.354,-0.174313245674032,-0.0422230608804176
3.356,-0.173560128742974,-0.0378395483228962
3.358,-0.172514639095741,-0.0337566988663293
3.36,-0.171302660739048,-0.0297620077179887
3.362,-0.169918115424194,-0.0258780635844171
3.364,-0.168326419867034,-0.0223328787205198
3.366,-0.166671613067697,-0.0183938280686916
3.368,-0.164826786480099,-0.0148572962880128
3.37,-0.162813681141204,-0.0117131761334807
3.372,-0.160700138950098,-0.0081639283753162
3.374,-0.158479626416788,-0.0053093976983304
3.376,-0.156098144350842,-0.0020807219313154
3.378,-0.153686848689772,0.000447678463441202
3.38,-0.15106001891718,0.0034080868506405
3.382,-0.148479459570734,0.0056399212623324
3.384,-0.145668509529887,0.0082068321282556
3.386,-0.142855441413414,0.010343743856065
3.388,-0.139988855165689,0.0123144317215255
3.39,-0.137230400838798,0.0138060605486169
3.392,-0.134270885978399,0.0154531728395237
3.394,-0.131137392106502,0.0171041214246161
3.396,-0.128166118871427,0.0182989661622964
3.398,-0.125142850725031,0.0193647145088007
3.4,-0.122144952117788,0.0201991402978735
3.402,-0.119364650021073,0.0206942372103988
3.404,-0.116204567191757,0.0213627937939165
3.406,-0.113268112548559,0.0216652613420758
3.408,-0.110391215498336,0.02178385239395
3.41,-0.107567116901074,0.0217498096433111
3.412,-0.104800658024713,0.0215209135277845
3.414,-0.102102340839788,0.0211369538179009
3.416,-0.09949408086385,0.0205864112660564
3.418,-0.097249850815692,0.0198113610453919
3.42,-0.094836388209408,0.0189653499085235
3.422,-0.092281681108225,0.0180400137662195
3.424,-0.090084884218167,0.016891529215937
3.426,-0.088046446501508,0.0156336034502775
3.428,-0.086112275400079,0.0142374614153154
3.43,-0.084596436468331,0.0127422437688038
3.432,-0.082699444486248,0.0111317472283076
3.434,-0.081174163822069,0.0094211475591964
3.436,-0.079856405664843,0.0076227926625132
3.438,-0.078682164926747,0.0057494178727546
3.44,-0.077659440565315,0.0038003525754898
3.442,-0.076861268865395,0.0018202153549245
3.444,-0.076171905781002,-0.0002429449487369
3.446,-0.075705366396934,-0.00231726528798661
3.448,-0.075408079370294,-0.0044230459298652
3.45,-0.075266250801751,-0.00654052526424775
3.452,-0.075549588936694,-0.00850425952142222
3.454,-0.075766533326179,-0.0106370137783464
3.456,-0.075958251007762,-0.0129329816879808
3.458,-0.076520968906086,-0.0150506738153249
3.46,-0.077300461873375,-0.0170907542006916
3.462,-0.07823261953974,-0.0190986827575298
3.464,-0.079338168793315,-0.0210502176062831
3.466,-0.08060667617024,-0.02295515034846
3.468,-0.082056129734509,-0.0247326737507953
3.47,-0.08365692421762,-0.0264632055095774
3.472,-0.085404569028117,-0.0280921372351271
3.474,-0.08730599832093,-0.0296186577763834
3.476,-0.089345556146626,-0.0310336346056884
3.478,-0.091530740090446,-0.0323254888536532
3.48,-0.093832293641248,-0.0334741708242444
3.482,-0.096276346110277,-0.0344831398499487
3.484,-0.098821492429791,-0.0354022298171627
3.486,-0.101468810981562,-0.0360831897116594
3.488,-0.104218153215227,-0.0366555356242589
3.49,-0.107059365506493,-0.0370552866666426
3.492,-0.109969171915232,-0.0372853037273103
3.494,-0.112953416493395,-0.0373283060877207
3.496,-0.116000746032865,-0.037218757308537
3.498,-0.119101589243101,-0.0369259793061169
3.5,-0.122094302768695,-0.0361477779790681
3.502,-0.125373502087824,-0.0357447793550349
3.504,-0.128549799771503,-0.0348721473476262
3.506,-0.131727446377821,-0.0338080161234859
3.508,-0.134889734535933,-0.0325551119495658
3.51,-0.138049001458048,-0.0311088934105278
3.512,-0.141189020115218,-0.0294838174563632
3.514,-0.144265503157046,-0.0276399496601
3.516,-0.147330605221291,-0.0256438763657682
3.518,-0.150305993178324,-0.0234272043364669
3.52,-0.153230562672516,-0.0210475124926526
3.522,-0.156058409198488,-0.0184842426305486
