"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0540794785723872,-0.106268980236587
3.002,0.0525027905429999,-0.105338184459128
3.004,0.0510443027719265,-0.104361276810213
3.006,0.0496888427255175,-0.103351862295833
3.008,0.0484347999200517,-0.102297033749078
3.01,0.0472934782532745,-0.101221168603891
3.012,0.0462563640559965,-0.100124482155245
3.014,0.0453406591037069,-0.09901504696484
3.016,0.0445176208381895,-0.097901467728087
3.018,0.0438147914392424,-0.096792270383679
3.02,0.0432265669363935,-0.095690942529505
3.022,0.0427329763306598,-0.094599113403112
3.024,0.0423560749663809,-0.093530056109568
3.026,0.0420683596031175,-0.092483914864792
3.028,0.0418993342975956,-0.091492634886353
3.03,0.0418231767857071,-0.090524042538811
3.032,0.0418412920446373,-0.089611723461385
3.034,0.0419489587450112,-0.08876662636926
3.036,0.0421545119431525,-0.087963884954279
3.038,0.0424363963234368,-0.087217384545175
3.04,0.0427966344307017,-0.086556471377268
3.042,0.043244477862807,-0.085982210741676
3.044,0.04375691838324,-0.085459728714039
3.046,0.0443246180338701,-0.085040303222736
3.048,0.044953217507786,-0.084702912736616
3.05,0.0456367446222692,-0.084463561902254
3.052,0.046369618511858,-0.084331263210705
3.054,0.04714569789155,-0.084278274243839
3.056,0.0479517048101328,-0.084358199840182
3.058,0.0487810829536504,-0.084496633840212
3.06,0.0496359335369762,-0.08477001721134
3.062,0.0504958324825629,-0.085138203702313
3.064,0.0513680843832852,-0.085621763137263
3.066,0.0522604359215716,-0.086212765479194
3.068,0.0531076885080752,-0.086916209033156
3.07,0.0539631337879626,-0.0877107756889
3.072,0.0547909651964154,-0.088624925263082
3.074,0.0556110750467382,-0.089640433001131
3.076,0.0563663700200651,-0.090770997978602
3.078,0.0570995312153133,-0.091990021042142
3.08,0.0577703391752896,-0.093336051050073
3.082,0.0583964882400308,-0.09475615272249
3.084,0.058968158150247,-0.096287568960999
3.086,0.0594542516979667,-0.097898114028127
3.088,0.0598753413424046,-0.099599019776151
3.09,0.0602502952759499,-0.101393115565669
3.092,0.060508792970368,-0.103260604883825
3.094,0.0606661679532107,-0.105199122971958
3.096,0.0607322739144003,-0.107209996823094
3.098,0.0606984871329856,-0.109278721078897
3.1,0.0605902340241464,-0.111429491816316
3.102,0.0603786118663232,-0.11361763530408
3.104,0.0600295564488112,-0.115860498577592
3.106,0.059582466008891,-0.118133572236469
3.108,0.0589744730400803,-0.120420168017813
3.11,0.0583126569799295,-0.122777874551959
3.112,0.0574831242882531,-0.125114230619783
3.114,0.0565445549055584,-0.127483306953964
3.116,0.0554828952617158,-0.129840889448707
3.118,0.0543245111748076,-0.13224790598227
3.12,0.0529998913201886,-0.134593628700044
3.122,0.0515662761198488,-0.136947093944856
3.124,0.0500089761218793,-0.139280480607503
3.126,0.0483221901502858,-0.141575310428957
3.128,0.0465124822949227,-0.143846119593773
3.13,0.0445849615817671,-0.146057022781722
3.132,0.0425441624533201,-0.148240753504102
3.134,0.040378182079284,-0.150348319588731
3.136,0.038089096947521,-0.152386537395617
3.138,0.0356969834751748,-0.154366820051332
3.14,0.0332113108700765,-0.156262291879134
3.142,0.0306150110423442,-0.15808310481881
3.144,0.0278999206763022,-0.159826742276205
3.146,0.0251001247825488,-0.161444907312471
3.148,0.0222315757903658,-0.163001788543098
3.15,0.0192618852502879,-0.164410065226622
3.152,0.016233983906937,-0.165742176223115
3.154,0.013102093842177,-0.16695492374237
3.156,0.0099179036484208,-0.168064452831885
3.158,0.00667213091223433,-0.169024676074539
3.16,0.0033713408781932,-0.169871624076072
3.162,1.63171829960004E-05,-0.170611374312263
3.164,-0.0033690863302148,-0.17120294321596
3.166,-0.0067777167201991,-0.17165607475377
3.168,-0.0102238381387878,-0.171982505102574
3.17,-0.0137084812937379,-0.172179843405821
3.172,-0.017170789314365,-0.172224989519584
3.174,-0.020660611848602,-0.172146869398355
3.176,-0.0241594880675904,-0.171950269960713
3.178,-0.0276097545715646,-0.171583918254705
3.18,-0.0310739650633719,-0.171091578443031
3.182,-0.0345425747163407,-0.170474788248046
3.184,-0.0379442864436394,-0.169716040776555
3.186,-0.0412774871490488,-0.168822893434373
3.188,-0.0446096640135233,-0.16780768430075
3.19,-0.0478784633474359,-0.166668291692557
3.192,-0.0511188067656117,-0.165416500668312
3.194,-0.0542423397900576,-0.164025624401998
3.196,-0.0573297175514375,-0.162537992716725
3.198,-0.0603193399602961,-0.160923651188217
3.2,-0.0632392379479762,-0.159211190158068
3.202,-0.0661008216873491,-0.157377211676932
3.204,-0.068825732323184,-0.155464630987445
3.206,-0.0714783952823099,-0.153463682877038
3.208,-0.0740315844134999,-0.151366453410586
3.21,-0.0764840031670784,-0.14919292954289
3.212,-0.0788130187542741,-0.146941069461009
3.214,-0.0810288990162763,-0.144628924776442
3.216,-0.0831367880530783,-0.142259580317167
3.218,-0.0851258482519802,-0.139814408209524
3.22,-0.0869958783558896,-0.137339995101005
3.222,-0.0887407138213105,-0.134811791753815
3.224,-0.0903633052561017,-0.132278664622418
3.226,-0.0918513059769182,-0.12968434508585
3.228,-0.0932250043564161,-0.127081178562654
3.23,-0.0944651040102065,-0.124467838121507
3.232,-0.0955910680634913,-0.121839457607175
3.234,-0.0965848680174804,-0.119207267096403
3.236,-0.097466434075483,-0.116596606709159
3.238,-0.0982106751088185,-0.113987159517569
3.24,-0.0988362106223694,-0.111416519987458
3.242,-0.0993509785399061,-0.108853463003793
3.244,-0.0997488163691684,-0.106333129507981
3.246,-0.100036911166613,-0.103854080490128
3.248,-0.10019340340198,-0.101428070472137
3.25,-0.100267750642499,-0.099033915767781
3.252,-0.100231226026923,-0.096733398182633
3.254,-0.100087692599223,-0.094454512013938
3.256,-0.0998494227520309,-0.092271155120383
3.258,-0.0995396848698637,-0.090153258371805
3.26,-0.099128278492013,-0.088112121668794
3.262,-0.0986712097952309,-0.086149433812253
3.264,-0.0980979484261025,-0.084279419162867
3.266,-0.0974782534931733,-0.082493271940483
3.268,-0.0968048714288425,-0.080803071933469
3.27,-0.0960626589309247,-0.079197851187985
3.272,-0.09528801255403,-0.077713495717156
3.274,-0.0944394819455963,-0.076309902780265
3.276,-0.0935690854707412,-0.075013031821829
3.278,-0.0926681158927944,-0.073822451470619
3.28,-0.0917475706225796,-0.072741078278684
3.282,-0.0908040356982739,-0.071763052910279
3.284,-0.0898604004891423,-0.070890667040745
3.286,-0.0889046610410687,-0.070104676445387
3.288,-0.0879495037358109,-0.069436089978274
3.29,-0.0870117480089762,-0.068888997431023
3.292,-0.0860965284749712,-0.068429785801529
3.294,-0.0851819216424589,-0.068069972852683
3.296,-0.084300447075602,-0.067802774711055
3.298,-0.0834825178190166,-0.067657603755541
3.3,-0.0826664979564852,-0.067567786565977
3.302,-0.081915040617401,-0.0675954050617829
3.304,-0.081193595883971,-0.0677034450804987
3.306,-0.080554267568186,-0.0679012941463946
3.308,-0.079977071658481,-0.0681566465590116
3.31,-0.079456981446183,-0.068506483941678
3.312,-0.079004547141738,-0.0689161821001005
3.314,-0.078636077340602,-0.0694077839908205
3.316,-0.078361493038956,-0.0699460843497823
3.318,-0.078140914129156,-0.0705413125308324
3.32,-0.078030830634918,-0.0711946048342342
3.322,-0.077993191066244,-0.0718905097751902
3.324,-0.078058613174161,-0.0726131584523709
3.326,-0.078217628295144,-0.0733856365964426
3.328,-0.078464362265334,-0.0741784449745907
3.33,-0.078821971224514,-0.0749747669761052
3.332,-0.079258250629803,-0.0758023085098989
3.334,-0.079819230399151,-0.0766269461771291
3.336,-0.080465870874604,-0.0774361328397856
3.338,-0.081226691905247,-0.0782929926107834
3.34,-0.082075443820002,-0.0790946415051442
3.342,-0.083032601240126,-0.0798914232916365
3.344,-0.084082042711499,-0.0806685019134825
3.346,-0.085217485276659,-0.0814179081135703
3.348,-0.086472928486631,-0.0821066012157129
3.35,-0.087812860962474,-0.082777665411455
3.352,-0.089235711566631,-0.0834044825718617
3.354,-0.090760231214032,-0.0839415806204176
3.356,-0.092374204432974,-0.0844491690128962
3.358,-0.094065025735741,-0.0848800936763293
3.36,-0.095828842069048,-0.0852470671779887
3.362,-0.097669204204194,-0.0855420931844171
3.364,-0.099579909217034,-0.0857513132805198
