"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0853298622633872,-0.092553376545187
3.002,0.0845227415029999,-0.0934468225757278
3.004,0.0837149327249265,-0.094338960517213
3.006,0.0829017388285175,-0.0952233607978325
3.008,0.0820847739160517,-0.0961054467960777
3.01,0.0812682842732745,-0.0969838837718913
3.012,0.0804468716489965,-0.0978603058882454
3.014,0.0796222876807069,-0.09873517017384
3.016,0.0787893665911895,-0.099607994147087
3.018,0.0779543495722424,-0.100480115834679
3.02,0.0771139090663935,-0.101352510632505
3.022,0.0762623713736598,-0.102220590752112
3.024,0.0754093332616809,-0.103091908468568
3.026,0.0745469241960175,-0.103961163087792
3.028,0.0736733554364956,-0.104832389307353
3.03,0.0727956055541071,-0.105701310998811
3.032,0.0719061411678373,-0.106570751044385
3.034,0.0710081550581512,-0.10744211092626
3.036,0.0700941294222625,-0.108311609371279
3.038,0.0691734381419368,-0.109180630227175
3.04,0.0682382888197017,-0.110047067492268
3.042,0.067291805726707,-0.110917763363676
3.044,0.06633290485564,-0.111785313749039
3.046,0.0653577903291701,-0.112650077346736
3.048,0.064367815298786,-0.113513548363616
3.05,0.0633634186792692,-0.114376059013254
3.052,0.062339401542858,-0.115233603383705
3.054,0.06130265356555,-0.116086332810839
3.056,0.0602457939901328,-0.116935793598182
3.058,0.0591768321696504,-0.117781796145212
3.06,0.0580845973489762,-0.11862388187334
3.062,0.0569782294505629,-0.119459291138313
3.064,0.0558533413602852,-0.120283898008263
3.066,0.0547082882634716,-0.121103830891194
3.068,0.0535439232380752,-0.121913479369856
3.07,0.0523621977049626,-0.1227108716791
3.072,0.0511596408164154,-0.123501082812382
3.074,0.0499391924467382,-0.124278384606331
3.076,0.0486979746730651,-0.125045941460802
3.078,0.0474397538763133,-0.125797425482542
3.08,0.0461609816922896,-0.126537223734403
3.082,0.0448642492210308,-0.12725843599859
3.084,0.043547448685247,-0.127963550116499
3.086,0.0422152651129667,-0.128656854700527
3.088,0.0408650134584046,-0.129328712892051
3.09,0.0394972695649499,-0.129982527111369
3.092,0.038111935044368,-0.130617438138325
3.094,0.0367121012942107,-0.131231697818958
3.096,0.0352966426524003,-0.131824442283094
3.098,0.0338663063279856,-0.132395912192897
3.1,0.0324202449221464,-0.132945704098316
3.102,0.0309635435523232,-0.13347136708008
3.104,0.0294897436018112,-0.133973766014592
3.106,0.028008203456891,-0.134452402023469
3.108,0.0265150754460803,-0.134905425766813
3.11,0.0250067817339295,-0.135333736152959
3.112,0.0234947265460531,-0.135736767523783
3.114,0.0219772494783584,-0.136112235706964
3.116,0.0204500583086158,-0.136462405329707
3.118,0.0189128548040076,-0.13679018170827
3.12,0.0173708532308886,-0.137084801765144
3.122,0.0158261824183488,-0.137357014955856
3.124,0.0142785504004993,-0.137600046138503
3.126,0.0127285410308858,-0.137819020081957
3.128,0.0111780232161227,-0.138009179438773
3.13,0.0096249453732671,-0.138172989169722
3.132,0.00807567587952008,-0.138311223458102
3.134,0.006525767882884,-0.138423308579731
3.136,0.00497715004542099,-0.138508255781617
3.138,0.00343391935217483,-0.138569088352332
3.14,0.0018962586340765,-0.138604295690134
3.142,0.00036101919034423,-0.13861727268981
3.144,-0.00116340598269778,-0.138602580470205
3.146,-0.00268626458245118,-0.138564692906471
3.148,-0.00420446525363422,-0.138507601815098
3.15,-0.00571087372871211,-0.138423287968622
3.152,-0.00720819870006302,-0.138322457079115
3.154,-0.00869960590582304,-0.13819499026337
3.156,-0.0101777123995792,-0.138048950977685
3.158,-0.0116460767417657,-0.137882873806639
3.16,-0.0131070499068068,-0.137702018213772
3.162,-0.014554533046004,-0.137501050236963
3.164,-0.0159905863542148,-0.13728231683706
3.166,-0.0174175909581991,-0.13704652394987
3.168,-0.0188301137587878,-0.136795322774084
3.17,-0.0202288528187379,-0.136527629928711
3.172,-0.021619941768365,-0.136249779163284
3.174,-0.023000418322902,-0.135955989280255
3.176,-0.0243678722475904,-0.135651169473113
3.178,-0.0257216457475646,-0.135332151693105
3.18,-0.0270647908353719,-0.135002460479731
3.182,-0.0283979703683407,-0.134664014258146
3.184,-0.0297176694366394,-0.134313294343555
3.186,-0.0310268996030488,-0.133955088303373
3.188,-0.0323238565975233,-0.13358837772075
3.19,-0.0336138381834359,-0.133212430977557
3.192,-0.0348933693566117,-0.132829218258312
3.194,-0.0361624401460576,-0.132440471901998
3.196,-0.0374228148534375,-0.132043319509725
3.198,-0.0386774046382961,-0.131642436168217
3.2,-0.0399200170907762,-0.131231848941068
3.202,-0.0411535602855491,-0.130819740275932
3.204,-0.042385681887984,-0.130401565296445
3.206,-0.0436085008146099,-0.129977590375038
3.208,-0.0448220144850999,-0.129548086748586
3.21,-0.0460359324147784,-0.12911468228189
3.212,-0.0472409189756541,-0.128677237081009
3.214,-0.0484451499151363,-0.128232178864442
3.216,-0.0496431616892783,-0.127785005465167
3.218,-0.0508373367868802,-0.127331882634524
3.22,-0.0520319067710896,-0.126871946389005
3.222,-0.0532226520759105,-0.126410901562815
3.224,-0.0544115646876017,-0.125939547911418
3.226,-0.0555988363625182,-0.12546787422785
3.228,-0.0567861399455161,-0.124988354347954
3.23,-0.0579705817002065,-0.124501132079507
3.232,-0.0591553916974913,-0.124005025618175
3.234,-0.0603413963994804,-0.123504143311403
3.236,-0.061527829538483,-0.122995689344159
3.238,-0.0627158430508185,-0.122481545931569
3.24,-0.0639031190903694,-0.121957346620458
3.242,-0.0650913909869061,-0.121420341953193
3.244,-0.0662829299421684,-0.120878020293281
3.246,-0.067472201083613,-0.120322268216328
3.248,-0.0686682613469803,-0.119757005137737
3.25,-0.0698566046574992,-0.119182022125481
3.252,-0.0710523970519234,-0.118594170921133
3.254,-0.0722462414462231,-0.117994759287538
3.256,-0.0734437201150309,-0.117382571433923
3.258,-0.0746397571688637,-0.116757772931765
3.26,-0.075835289536013,-0.116115753263194
3.262,-0.0770328992742309,-0.115458032072853
3.264,-0.0782274212741025,-0.114789860350867
3.266,-0.0794236176321733,-0.114104839964383
3.268,-0.0806157470608425,-0.113404438293169
3.27,-0.0818114169429247,-0.112685184561785
3.272,-0.08299867660303,-0.111949367689556
3.274,-0.0841871198065963,-0.111197994033865
3.276,-0.0853706080847412,-0.110429646210329
3.278,-0.0865501333997944,-0.109642804771619
3.28,-0.0877249334075796,-0.108838203348684
3.282,-0.0888942108310739,-0.108015323963279
3.284,-0.0900588381892423,-0.107174290350745
3.286,-0.0912144232089687,-0.106316968902387
3.288,-0.0923657276422109,-0.105439410603274
3.29,-0.0935073896663762,-0.104541883750023
3.292,-0.0946418266247712,-0.103628716187529
3.294,-0.0957657949611589,-0.102696754352683
3.296,-0.096879229258902,-0.101745528765055
3.298,-0.0979825861259166,-0.100776308075541
3.3,-0.0990749972396952,-0.099790549561977
3.302,-0.100154957705191,-0.0987855150647829
3.304,-0.101222760959671,-0.0977675527274987
3.306,-0.102276346670286,-0.0967264231623946
3.308,-0.103315323374681,-0.0956693764750116
3.31,-0.104342146939783,-0.094598006702678
3.312,-0.105352316441238,-0.0935098636391005
3.314,-0.106347235919002,-0.0924066640908205
3.316,-0.107325766002756,-0.0912898217007823
3.318,-0.108287884130356,-0.0901569928058324
3.32,-0.109231921983118,-0.0890105211682342
3.322,-0.110160179373444,-0.0878514964794902
3.324,-0.111070106000161,-0.0866796540569709
3.326,-0.111960677201144,-0.0854958454971426
3.328,-0.112836374797334,-0.0843035097808907
3.33,-0.113687048360514,-0.0830935447752052
3.332,-0.114521359610803,-0.0818787904385989
3.334,-0.115337548634151,-0.0806533804912291
3.336,-0.116133810345604,-0.0794195526374856
3.338,-0.116909990572247,-0.0781765474406834
3.34,-0.117670222685002,-0.0769297439963442
3.342,-0.118406274158126,-0.0756700056776365
3.344,-0.119125251121499,-0.0744078745213925
3.346,-0.119823972820659,-0.0731405525724603
3.348,-0.120502971154631,-0.0718674416124129
3.35,-0.121163964727474,-0.070591888089555
3.352,-0.121805802753631,-0.0693117323895617
3.354,-0.122428914526032,-0.0680273916639176
3.356,-0.123034744734974,-0.0667418222313962
3.358,-0.123619527421741,-0.0654534830013293
3.36,-0.124187851977448,-0.0641637721778887
3.362,-0.124738531390094,-0.0628744459649171
3.364,-0.125272498187634,-0.0615823043500198
3.366,-0.125789064220097,-0.0602927347420916
3.368,-0.126289525527599,-0.0590013284671128
3.37,-0.126772435276504,-0.0577121016845807
3.372,-0.127240518481398,-0.0564226738241162
3.374,-0.127693238749988,-0.0551349535617304
3.376,-0.128130077233142,-0.0538480197503154
3.378,-0.128553506654472,-0.0525631404355588
