"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.112253588372387,-0.084965608831587
3.002,0.111839005573,-0.0874168756591278
3.004,0.111343444331926,-0.089890828815213
3.006,0.110751197885518,-0.0923835869458325
3.008,0.110047777520052,-0.0948705106570777
3.01,0.109102154683274,-0.0971836082008913
3.012,0.108368112235997,-0.0998513779938454
3.014,0.107279137673707,-0.10217514005584
3.016,0.106199923498189,-0.104630712504087
3.018,0.105125249049242,-0.107254085506679
3.02,0.103848982986394,-0.109664645026505
3.022,0.10246824043066,-0.112058024635112
3.024,0.101013576836381,-0.114396970896568
3.026,0.0994547249731175,-0.116728881384792
3.028,0.0978058215975956,-0.119007444536353
3.03,0.0960758117557071,-0.121253473238811
3.032,0.0942538456646373,-0.123414964711385
3.034,0.0923384299250112,-0.12535372552926
3.036,0.0903678451131525,-0.127616486664279
3.038,0.0883075944634368,-0.129593275115175
3.04,0.0861740233607017,-0.131524242957268
3.042,0.083976914502807,-0.133383932151676
3.044,0.08169640819324,-0.135147043654039
3.046,0.0793557461538701,-0.136858043462736
3.048,0.076959642217786,-0.138476090506616
3.05,0.0744915522722692,-0.140014935732254
3.052,0.071999927011858,-0.141467769910705
3.054,0.06944722776855,-0.142820348413839
3.056,0.0668506666271328,-0.144105817380182
3.058,0.0642267300526504,-0.145260340060212
3.06,0.0617154201709762,-0.14615848533134
3.062,0.0588739930075629,-0.147328085702313
3.064,0.0561625073552852,-0.148209213067263
3.066,0.0534323822911716,-0.148990697649194
3.068,0.0506823568165752,-0.149682516773156
3.07,0.0479283648009626,-0.1502627072389
3.072,0.0451677225024154,-0.150749979903082
3.074,0.0424153618647382,-0.151130935661131
3.076,0.0396615840750651,-0.151428512968602
3.078,0.0371055902553133,-0.151544340922142
3.08,0.0344278534242896,-0.151650900390073
3.082,0.0315034038500308,-0.15171099752249
3.084,0.028816660270247,-0.151609764500999
3.086,0.0264153707079667,-0.151399295558127
