"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.115430852652387,-0.134078186546587
3.002,0.112169229293,-0.136657251089128
3.004,0.108819014921926,-0.139094382308213
3.006,0.105391933855518,-0.141369870121832
3.008,0.101875599080052,-0.143485262546078
3.01,0.0982776416232745,-0.145432761552891
3.012,0.0946356752059965,-0.147237389347245
3.014,0.0909319566587069,-0.14883471237384
3.016,0.0871673394331895,-0.150302698273087
3.018,0.0834091428792424,-0.151603734726679
3.02,0.0796048104103935,-0.152720890572505
3.022,0.0757782686756598,-0.153650591709112
3.024,0.0719390649313809,-0.154419662089568
3.026,0.0680947906551175,-0.155013139594792
3.028,0.0642948907305956,-0.155444311456353
3.03,0.0605220934257071,-0.155685101998811
3.032,0.0567616208046373,-0.155772900041385
3.034,0.0530318060050112,-0.15569180832926
3.036,0.0493655489031525,-0.155459860634279
3.038,0.0457498430334368,-0.155053797585175
3.04,0.0421964223307017,-0.154502958067268
3.042,0.038731133112807,-0.153807941391676
3.044,0.03533465241324,-0.152949622414039
3.046,0.0320346670838701,-0.151965995552736
3.048,0.028816635847786,-0.150842905956616
3.05,0.0257180359722692,-0.149595505872254
3.052,0.022716750011858,-0.148225622950705
3.054,0.01983751483155,-0.146741914723839
3.056,0.0170973767501328,-0.145182769830182
3.058,0.0144487776336504,-0.143472625950212
3.06,0.0119710795989762,-0.14167893491134
3.062,0.0095934931975629,-0.139837966382313
3.064,0.0073632341692852,-0.137909187497263
3.066,0.0053038838664716,-0.135919796749194
3.068,0.00334256868807521,-0.133848438033156
3.07,0.0015481654239626,-0.1317191374399
3.072,-8.23744105845972E-05,-0.129571538492082
3.074,-0.0015578811802618,-0.127390971478131
3.076,-0.0029017342549349,-0.125189849682902
3.078,-0.0040598449346867,-0.122964395972142
3.08,-0.0050999919147104,-0.120759541511073
3.082,-0.0059887209999692,-0.11853742898249
3.084,-0.006715705809753,-0.116340365140999
3.086,-0.0072810933420333,-0.114158964688127
3.088,-0.00774178753759541,-0.112009782136151
3.09,-0.00800221836405009,-0.109906695205669
