"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0704749817523872,-0.091267279756587
3.002,0.0697610673929999,-0.0913091257431278
3.004,0.0691118761119265,-0.091353035471213
3.006,0.0684933447055175,-0.0914050578168325
3.008,0.0679247514100517,-0.0914644690540777
3.01,0.0673950945732745,-0.0915413999088913
3.012,0.0669210757959965,-0.0916336259522454
3.014,0.0664746169037069,-0.09174080730484
3.016,0.0660661212381895,-0.091872463989087
3.018,0.0656850287492424,-0.092022092926679
3.02,0.0653532194263935,-0.092206694742505
3.022,0.0650505913606598,-0.092420558489112
3.024,0.0647763185763809,-0.092660366049568
3.026,0.0645232204431175,-0.092935931804792
3.028,0.0643119075275956,-0.093252948866353
3.03,0.0641066620517071,-0.093601219128811
3.032,0.0639294378436373,-0.093991554111385
3.034,0.0637548508110112,-0.09442082841926
3.036,0.0636065619631525,-0.094898517094279
3.038,0.0634723900254368,-0.095412988575175
3.04,0.0633268321397017,-0.095973928327268
3.042,0.063198240635807,-0.096587571361676
3.044,0.06306426012324,-0.097239393084039
3.046,0.0629348054378701,-0.097940781952736
3.048,0.062793899423186,-0.098688498896616
3.05,0.0626361760940692,-0.099476271662254
3.052,0.062470031326858,-0.100311646370705
3.054,0.06229469277055,-0.101193279223839
3.056,0.0620913389901328,-0.102122411500182
3.058,0.0618645319456504,-0.103085682030212
3.06,0.0616169332839762,-0.10410032055134
3.062,0.0613402700155629,-0.105155744482313
3.064,0.0610258138402852,-0.106246313037263
3.066,0.0606870316814716,-0.107388976419194
3.068,0.0603003966140752,-0.108553504203156
3.07,0.0598715345549626,-0.1097600041789
3.072,0.0594107291894154,-0.110995472423082
3.074,0.0588982568797382,-0.112262323181131
3.076,0.0583381500950651,-0.113556865898602
3.078,0.0577267087153133,-0.114877912152142
3.08,0.0570698257752896,-0.116218322090073
3.082,0.0563543731900308,-0.11758056972249
3.084,0.055580005370247,-0.118958043843999
3.086,0.0547485688579667,-0.120350832210127
3.088,0.0538594180024046,-0.121756369201151
3.09,0.0529238323959499,-0.123167819136669
3.092,0.051914295720368,-0.124577405402825
3.094,0.0508420606732107,-0.125993484856958
3.096,0.0497145597744003,-0.127404875673094
