"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.07336133805,-0.1075460878
1.01,0.07075151433,-0.1082514221
1.02,0.06812679632,-0.1089122903
1.03,0.06548889921,-0.1095266066
1.04,0.06283964634,-0.1100924784
1.05,0.06018095591,-0.1106082053
1.06,0.05751482804,-0.1110722786
1.07,0.05484333204,-0.1114833792
1.08,0.05216859408,-0.1118403756
1.09,0.04949278509,-0.1121423222
1.1,0.04681810902,-0.1123884556
1.11,0.04414679144,-0.112578192
1.12,0.04148106843,-0.1127111234
1.13,0.03882317593,-0.1127870133
1.14,0.03617533933,-0.1128057926
1.15,0.03353976357,-0.1127675543
1.16,0.03091862356,-0.1126725487
1.17,0.02831405504,-0.1125211777
1.18,0.02572814586,-0.1123139885
1.19,0.02316292771,-0.1120516678
1.2,0.02062036832,-0.1117350349
1.21,0.01810236406,-0.1113650347
1.22,0.01561073313,-0.110942731
1.23,0.01314720913,-0.1104692984
1.24,0.01071343519,-0.1099460149
1.25,0.008310958637,-0.1093742543
1.26,0.005941226091,-0.1087554777
1.27,0.003605579178,-0.1080912252
1.28,0.001305250738,-0.107383108
1.29,-0.0009586384352,-0.1066327994
1.3,-0.003185082294,-0.1058420265
1.31,-0.005373191707,-0.1050125614
1.32,-0.007522196075,-0.1041462127
1.33,-0.00963144441,-0.1032448167
1.34,-0.01170040587,-0.1023102288
1.35,-0.01372866976,-0.1013443151
1.36,-0.01571594498,-0.1003489436
1.37,-0.017662059,-0.09932597593
1.38,-0.01956695625,-0.0982772594
1.39,-0.02143069605,-0.09720461862
1.4,-0.02325345004,-0.0961098478
1.41,-0.02503549913,-0.0949947031
1.42,-0.02677722997,-0.09386089528
1.43,-0.02847913095,-0.09271008263
1.44,-0.03014178787,-0.09154386414
1.45,-0.03176587905,-0.09036377312
1.46,-0.03335217018,-0.08917127107
1.47,-0.03490150873,-0.08796774196
1.48,-0.03641481804,-0.08675448691
1.49,-0.03789309106,-0.0855327193
1.5,-0.03933738386,-0.08430356027
1.51,-0.0407488088,-0.08306803471
1.52,-0.04212852751,-0.08182706767
1.53,-0.04347774363,-0.08058148132
1.54,-0.04479769541,-0.0793319923
1.55,-0.04608964809,-0.07807920966
1.56,-0.04735488626,-0.07682363324
1.57,-0.04859470599,-0.07556565263
1.58,-0.0498104071,-0.07430554657
1.59,-0.05100328518,-0.07304348291
1.6,-0.05217462381,-0.07177951913
