"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.005987377833,-0.06416191642
1.01,0.004237779873,-0.06336422078
1.02,0.002532834143,-0.06253410522
1.03,0.0008725352435,-0.061672942
1.04,-0.0007431575426,-0.06078203414
1.05,-0.002314308249,-0.05986261388
1.06,-0.003840992269,-0.05891584291
1.07,-0.005323284634,-0.05794281412
1.08,-0.006761248704,-0.05694455506
1.09,-0.008154925459,-0.05592203284
1.1,-0.009504323561,-0.05487616053
1.11,-0.01080941035,-0.05380780493
1.12,-0.01207010391,-0.05271779548
1.13,-0.01328626637,-0.05160693432
1.14,-0.01445769856,-0.05047600734
1.15,-0.01558413606,-0.04932579588
1.16,-0.0166652469,-0.04815708917
1.17,-0.01770063073,-0.04697069717
1.18,-0.0186898198,-0.04576746357
1.19,-0.01963228151,-0.04454827899
1.2,-0.02052742276,-0.0433140939
1.21,-0.02137459597,-0.04206593126
1.22,-0.02217310674,-0.0408048986
1.23,-0.02292222317,-0.03953219941
1.24,-0.02362118668,-0.03824914351
1.25,-0.02426922434,-0.03695715644
1.26,-0.02486556247,-0.03565778745
1.27,-0.02540944148,-0.03435271616
1.28,-0.02590013179,-0.03304375756
1.29,-0.02633695061,-0.03173286534
1.3,-0.02671927942,-0.0304221334
1.31,-0.02704658206,-0.02911379537
1.32,-0.027318423,-0.0278102222
1.33,-0.02753448586,-0.02651391766
1.34,-0.02769459172,-0.02522751176
1.35,-0.02779871714,-0.02395375206
1.36,-0.02784701159,-0.0226954929
1.37,-0.02783981415,-0.02145568259
1.38,-0.02777766913,-0.02023734856
1.39,-0.02766134049,-0.01904358067
1.4,-0.02749182483,-0.01787751266
1.41,-0.02727036277,-0.01674230195
1.42,-0.02699844837,-0.01564110791
1.43,-0.02667783672,-0.01457706879
1.44,-0.02631054922,-0.01355327744
1.45,-0.02589887663,-0.01257275615
1.46,-0.02544537966,-0.01163843065
1.47,-0.024952887,-0.01075310368
1.48,-0.02442449083,-0.009919428325
1.49,-0.0238635396,-0.00913988126
1.5,-0.02327362811,-0.008416736355
1.51,-0.02265858496,-0.007752038765
1.52,-0.02202245731,-0.007147579833
1.53,-0.021369493,-0.006604873076
1.54,-0.0207041202,-0.006125131495
1.55,-0.02003092458,-0.005709246493
1.56,-0.01935462421,-0.005357768638
1.57,-0.01868004233,-0.00507089051
1.58,-0.01801207815,-0.004848431863
1.59,-0.01735567592,-0.004689827306
1.6,-0.01671579246,-0.004594116694
1.61,-0.0160973634,-0.004559938397
1.62,-0.01550526847,-0.004585525595
1.63,-0.01494429598,-0.004668705712
1.64,-0.01441910691,-0.004806903101
1.65,-0.01393419885,-0.004997145022
1.66,-0.01349387008,-0.005236070974
1.67,-0.0131021842,-0.005519945376
1.68,-0.01276293554,-0.005844673579
1.69,-0.01247961567,-0.006205821153
1.7,-0.01225538139,-0.006598636372
1.71,-0.01209302447,-0.007018075776
1.72,-0.01199494339,-0.007458832671
1.73,-0.01196311749,-0.007915368391
1.74,-0.01199908365,-0.008381946124
1.75,-0.01210391583,-0.008852667077
1.76,-0.01227820781,-0.009321508715
1.77,-0.01252205905,-0.009782364824
1.78,-0.0128350642,-0.01022908707
1.79,-0.0132163061,-0.01065552778
1.8,-0.01366435269,-0.01105558356
1.81,-0.01417725765,-0.01142323948
1.82,-0.01475256507,-0.01175261342
1.83,-0.01538731799,-0.0120380002
1.84,-0.01607807098,-0.0122739152
1.85,-0.01682090658,-0.01245513707
1.86,-0.0176114556,-0.01257674914
1.87,-0.01844492119,-0.01263417921
1.88,-0.01931610653,-0.01262323734
1.89,-0.02021944585,-0.01254015142
1.9,-0.02114903884,-0.01238159997
1.91,-0.02209868798,-0.01214474212
1.92,-0.02306193856,-0.01182724432
1.93,-0.02403212131,-0.01142730362
1.94,-0.025002397,-0.01094366724
1.95,-0.02596580296,-0.01037564821
1.96,-0.02691530106,-0.009723137005
1.97,-0.02784382673,-0.008986608927
1.98,-0.02874433874,-0.008167127217
1.99,-0.02960986926,-0.007266341768
2,-0.03043357391,-0.006286483442
2.01,-0.03120878126,-0.005230353991
2.02,-0.03192904155,-0.004101311611
2.03,-0.03258817404,-0.002903252224
2.04,-0.03318031283,-0.001640586599
2.05,-0.03369995054,-0.0003182134522
2.06,-0.03414197968,0.001058511267
2.07,-0.03450173123,0.002483808703
2.08,-0.03477501022,0.003951514778
2.09,-0.03495812791,0.005455120942
2.1,-0.03504793038,0.006987817697
2.11,-0.03504182321,0.00854254055
2.12,-0.03493779209,0.01011201805
2.13,-0.03473441919,0.01168882154
2.14,-0.03443089507,0.01326541618
2.15,-0.03402702611,0.01483421296
2.16,-0.03352323737,0.01638762116
2.17,-0.03292057075,0.01791810089
2.18,-0.03222067865,0.01941821536
2.19,-0.03142581291,0.02088068232
2.2,-0.03053880944,0.02229842444
2.21,-0.02956306833,0.02366461799
2.22,-0.02850252983,0.02497273975
2.23,-0.02736164631,0.02621661142
2.24,-0.0261453504,0.02739044143
2.25,-0.02485901964,0.02848886381
2.26,-0.02350843788,0.02950697358
2.27,-0.02209975371,0.03044035868
2.28,-0.02063943642,0.031285128
2.29,-0.01913422959,0.03203793538
2.3,-0.01759110299,0.03269599931
2.31,-0.01601720291,0.03325711831
2.32,-0.01441980158,0.03371968182
2.33,-0.01280624583,0.03408267645
2.34,-0.01118390571,0.03434568778
2.35,-0.009560123141,0.03450889743
2.36,-0.007942161403,0.03457307572
2.37,-0.00633715551,0.03453956983
2.38,-0.004752064114,0.03441028766
2.39,-0.003193623216,0.03418767756
2.4,-0.001668302079,0.03387470404
2.41,-0.0001822616894,0.03347481983
2.42,0.001258683918,0.03299193444
2.43,0.002649103161,0.03243037958
2.44,0.003983978979,0.03179487163
2.45,0.005258737233,0.03109047174
2.46,0.006469271233,0.03032254367
2.47,0.007611962222,0.02949670987
2.48,0.008683695695,0.02861880618
2.49,0.009681873445,0.02769483557
2.5,0.0106044213,0.0267309212
2.51,0.01144979252,0.02573325945
2.52,0.0122169669,0.024708073
2.53,0.01290544557,0.02366156472
2.54,0.01351524174,0.02259987239
2.55,0.01404686731,0.02152902503
2.56,0.01450131576,0.02045490078
2.57,0.01488004129,0.01938318706
2.58,0.01518493462,0.01831934304
2.59,0.01541829563,0.01726856491
