"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.07958067507,-0.1647161598
1.01,0.07538578491,-0.1656234554
1.02,0.07116507415,-0.1664430298
1.03,0.06692174696,-0.1671722995
1.04,0.06265910815,-0.1678089438
1.05,0.05838054741,-0.1683509
1.06,0.05408952421,-0.168796359
1.07,0.04978955325,-0.1691437599
1.08,0.04548419063,-0.169391785
1.09,0.04117702057,-0.1695393534
1.1,0.03687164271,-0.1695856153
1.11,0.03257166012,-0.1695299454
1.12,0.02828066785,-0.169371936
1.13,0.02400224206,-0.1691113905
1.14,0.01973992984,-0.1687483155
1.15,0.01549723951,-0.1682829141
1.16,0.01127763163,-0.1677155775
1.17,0.007084510558,-0.1670468778
1.18,0.002921216528,-0.1662775597
1.19,-0.001208981583,-0.1654085325
1.2,-0.005302892982,-0.1644408621
1.21,-0.009357411106,-0.1633757621
1.22,-0.0133695192,-0.1622145864
1.23,-0.01733629536,-0.16095882
1.24,-0.021254917,-0.1596100711
1.25,-0.02512266485,-0.1581700625
1.26,-0.02893692638,-0.1566406236
1.27,-0.03269519871,-0.1550236817
1.28,-0.03639509108,-0.1533212543
1.29,-0.04003432682,-0.1515354404
1.3,-0.04361074478,-0.1496684132
1.31,-0.04712230045,-0.1477224118
1.32,-0.05056706649,-0.1456997338
1.33,-0.05394323296,-0.1436027274
1.34,-0.05724910709,-0.1414337847
1.35,-0.06048311268,-0.1391953342
1.36,-0.06364378912,-0.1368898339
1.37,-0.06672979011,-0.1345197648
1.38,-0.06973988196,-0.1320876246
1.39,-0.07267294172,-0.1295959212
1.4,-0.07552795488,-0.1270471672
1.41,-0.07830401288,-0.1244438743
1.42,-0.08100031038,-0.1217885476
1.43,-0.08361614227,-0.1190836812
1.44,-0.08615090048,-0.1163317529
1.45,-0.08860407064,-0.1135352203
1.46,-0.09097522851,-0.1106965164
1.47,-0.09326403633,-0.1078180459
1.48,-0.09547023903,-0.1049021818
1.49,-0.0975936603,-0.1019512624
