"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01190153082,-0.06287941575
1.01,-0.01363000438,-0.06106739736
1.02,-0.01525555316,-0.05920984011
1.03,-0.01677607006,-0.0573119253
1.04,-0.01818976505,-0.05537898772
1.05,-0.01949517357,-0.05341649276
1.06,-0.02069116347,-0.0514300134
1.07,-0.02177694037,-0.04942520701
1.08,-0.02275205158,-0.04740779214
1.09,-0.02361638859,-0.04538352535
1.1,-0.02437018798,-0.04335817809
1.11,-0.025014031,-0.04133751387
1.12,-0.02554884167,-0.03932726562
1.13,-0.02597588349,-0.03733311343
1.14,-0.02629675484,-0.0353606627
1.15,-0.02651338301,-0.03341542279
1.16,-0.02662801699,-0.03150278623
1.17,-0.02664321893,-0.02962800856
1.18,-0.02656185458,-0.02779618887
1.19,-0.02638708239,-0.02601225107
1.2,-0.02612234168,-0.02428092606
1.21,-0.02577133973,-0.02260673467
1.22,-0.02533803785,-0.0209939716
1.23,-0.02482663663,-0.01944669034
1.24,-0.02424156031,-0.01796868906
1.25,-0.02358744036,-0.0165634976
1.26,-0.02286909838,-0.01523436557
1.27,-0.02209152839,-0.0139842516
1.28,-0.02125987849,-0.01281581365
1.29,-0.02037943212,-0.01173140069
1.3,-0.01945558886,-0.01073304539
1.31,-0.0184938449,-0.009822458193
1.32,-0.01749977324,-0.009001022549
1.33,-0.01647900378,-0.008269791383
1.34,-0.01543720319,-0.007629484841
1.35,-0.01438005486,-0.007080489262
1.36,-0.0133132388,-0.006622857387
1.37,-0.01224241174,-0.006256309786
1.38,-0.01117318739,-0.005980237498
1.39,-0.01011111692,-0.005793705859
1.4,-0.009061669867,-0.005695459489
1.41,-0.008030215369,-0.00568392842
1.42,-0.007022003888,-0.005757235323
1.43,-0.006042149482,-0.005913203806
1.44,-0.005095612652,-0.006149367741
1.45,-0.004187183847,-0.006462981572
1.46,-0.003321467675,-0.006851031575
1.47,-0.002502867873,-0.007310247995
1.48,-0.001735573089,-0.007837118036
1.49,-0.00102354351,-0.008427899628
1.5,-0.0003704983932,-0.009078635925
1.51,0.0002200954719,-0.009785170482
1.52,0.0007450343328,-0.01054316303
1.53,0.001201387043,-0.01134810579
1.54,0.001586503607,-0.01219534031
1.55,0.001898022673,-0.01308007469
1.56,0.002133877962,-0.01399740113
1.57,0.002292303616,-0.01494231386
1.58,0.002371838449,-0.01590972717
1.59,0.002371329106,-0.01689449368
1.6,0.002289932118,-0.01789142268
1.61,0.002127114856,-0.01889529844
1.62,0.001882655403,-0.01990089854
1.63,0.00155664133,-0.02090301203
1.64,0.001149467412,-0.02189645749
