"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.03211252985,-0.1346993021
1.01,0.02815742372,-0.1338741802
1.02,0.02426608111,-0.1329399734
1.03,0.02044288671,-0.131899162
1.04,0.01669208154,-0.1307545126
1.05,0.01301774617,-0.1295090637
1.06,0.009423785092,-0.1281661122
1.07,0.005913911957,-0.1267291977
1.08,0.002491635948,-0.1252020877
1.09,-0.0008397508714,-0.1235887614
1.1,-0.00407718513,-0.1218933936
1.11,-0.00721784265,-0.1201203379
1.12,-0.01025914788,-0.1182741093
1.13,-0.01319878221,-0.1163593672
1.14,-0.01603469123,-0.1143808974
1.15,-0.01876509086,-0.1123435946
1.16,-0.02138847238,-0.1102524444
1.17,-0.02390360634,-0.1081125047
1.18,-0.02630954542,-0.1059288884
1.19,-0.02860562615,-0.1037067446
1.2,-0.03079146956,-0.1014512414
1.21,-0.03286698076,-0.09916754722
1.22,-0.03483234745,-0.09686081386
1.23,-0.03668803743,-0.09453615872
1.24,-0.03843479503,-0.0921986479
1.25,-0.04007363662,-0.08985327941
1.26,-0.04160584507,-0.08750496689
1.27,-0.04303296336,-0.0851585238
1.28,-0.04435678719,-0.08281864805
1.29,-0.04557935684,-0.08048990726
1.3,-0.04670294808,-0.07817672461
1.31,-0.04773006236,-0.0758833653
1.32,-0.04866341625,-0.07361392378
1.33,-0.04950593013,-0.07137231161
1.34,-0.0502607163,-0.06916224615
1.35,-0.05093106641,-0.06698724003
1.36,-0.05152043835,-0.06485059143
1.37,-0.0520324427,-0.06275537524
1.38,-0.05247082866,-0.06070443505
1.39,-0.05283946957,-0.05870037611
1.4,-0.05314234817,-0.05674555911
1.41,-0.05338354151,-0.05484209495
1.42,-0.05356720564,-0.05299184043
1.43,-0.05369756016,-0.05119639491
1.44,-0.05377887263,-0.04945709783
1.45,-0.05381544288,-0.0477750273
1.46,-0.05381158747,-0.04615099952
1.47,-0.05377162397,-0.04458556925
1.48,-0.05369985557,-0.04307903108
1.49,-0.05360055575,-0.04163142173
1.5,-0.05347795312,-0.04024252319
1.51,-0.05333621664,-0.03891186677
1.52,-0.05317944109,-0.03763873797
1.53,-0.0530116329,-0.0364221822
1.54,-0.05283669642,-0.03526101138
1.55,-0.05265842064,-0.03415381118
1.56,-0.05248046639,-0.03309894913
1.57,-0.05230635413,-0.03209458337
1.58,-0.05213945225,-0.03113867213
1.59,-0.05198296601,-0.03022898378
1.6,-0.05183992718,-0.02936310754
1.61,-0.05171318425,-0.02853846473
1.62,-0.05160539348,-0.02775232053
1.63,-0.05151901052,-0.02700179616
1.64,-0.05145628293,-0.02628388162
1.65,-0.0514192434,-0.02559544865
1.66,-0.05140970375,-0.02493326414
1.67,-0.05142924978,-0.02429400374
1.68,-0.05147923689,-0.02367426581
1.69,-0.05156078657,-0.02307058543
1.7,-0.05167478366,-0.02247944867
1.71,-0.05182187449,-0.02189730688
1.72,-0.05200246587,-0.02132059108
1.73,-0.05221672484,-0.02074572627
1.74,-0.05246457932,-0.0201691458
1.75,-0.05274571952,-0.01958730552
1.76,-0.05305960022,-0.01899669792
1.77,-0.0534054438,-0.01839386599
1.78,-0.05378224409,-0.0177754169
1.79,-0.05418877093,-0.01713803535
1.8,-0.05462357555,-0.01647849674
1.81,-0.05508499664,-0.01579367978
1.82,-0.05557116712,-0.01508057894
1.83,-0.05608002157,-0.01433631629
1.84,-0.05660930442,-0.01355815296
1.85,-0.05715657857,-0.01274350012
1.86,-0.05771923482,-0.01188992934
1.87,-0.05829450171,-0.01099518249
1.88,-0.05887945593,-0.01005718101
1.89,-0.05947103329,-0.009074034515
1.9,-0.06006604002,-0.008044048855
1.91,-0.06066116462,-0.006965733427
1.92,-0.06125299005,-0.005837807845
1.93,-0.0618380062,-0.004659207892
1.94,-0.06241262279,-0.003429090754
1.95,-0.06297318244,-0.002146839516
1.96,-0.06351597398,-0.0008120669111
1.97,-0.06403724601,0.0005753816864
1.98,-0.0645332205,0.002015426041
1.99,-0.06500010656,0.003507749602
2,-0.06543411428,0.005051798829
2.01,-0.0658314685,0.006646783297
2.02,-0.06618842264,0.008291676572
2.03,-0.06650127242,0.009985217866
2.04,-0.06676636945,0.01172591446
2.05,-0.06698013472,0.01351204489
2.06,-0.06713907186,0.01534166286
2.07,-0.06723978011,0.01721260196
2.08,-0.06727896714,0.01912248101
2.09,-0.06725346145,0.02106871022
2.1,-0.06716022443,0.02304849794
2.11,-0.06699636206,0.02505885818
2.12,-0.06675913619,0.02709661867
2.13,-0.06644597526,0.02915842967
2.14,-0.06605448467,0.03124077324
2.15,-0.06558245649,0.03333997321
2.16,-0.06502787869,0.03545220556
2.17,-0.06438894372,0.03757350946
2.18,-0.06366405652,0.03969979862
2.19,-0.06285184187,0.04182687322
2.2,-0.06195115104,0.04395043216
2.21,-0.06096106782,0.0460660857
2.22,-0.05988091374,0.04816936846
2.23,-0.05871025267,0.05025575262
2.24,-0.05744889461,0.05232066152
2.25,-0.05609689872,0.05435948328
2.26,-0.05465457562,0.05636758473
2.27,-0.0531224889,0.0583403254
2.28,-0.05150145582,0.06027307161
2.29,-0.04979254727,0.06216121052
2.3,-0.04799708689,0.06400016432
2.31,-0.04611664949,0.06578540421
2.32,-0.04415305854,0.06751246434
2.33,-0.04210838308,0.06917695569
2.34,-0.03998493366,0.07077457958
2.35,-0.0377852577,0.07230114117
2.36,-0.03551213396,0.07375256248
2.37,-0.03316856642,0.07512489529
2.38,-0.03075777732,0.07641433352
2.39,-0.02828319962,0.07761722532
2.4,-0.02574846873,0.07873008473
2.41,-0.02315741362,0.0797496028
2.42,-0.02051404734,0.08067265829
2.43,-0.0178225569,0.08149632776
2.44,-0.01508729267,0.08221789518
2.45,-0.01231275719,0.08283486083
2.46,-0.00950359356,0.08334494971
2.47,-0.006664573313,0.08374611913
2.48,-0.00380058394,0.08403656579
2.49,-0.0009166160009,0.08421473208
2.5,0.001982250082,0.0842793116
2.51,0.004890857526,0.0842292541
2.52,0.007803986941,0.08406376952
2.53,0.01071637029,0.08378233136
2.54,0.01362270499,0.08338467924
2.55,0.01651766822,0.08287082064
2.56,0.01939593115,0.082241032
2.57,0.02225217337,0.08149585881
2.58,0.02508109719,0.08063611511
2.59,0.02787744197,0.07966288213
2.6,0.03063599823,0.07857750609
2.61,0.03335162178,0.07738159532
2.62,0.03601924752,0.0760770166
2.63,0.03863390311,0.07466589069
2.64,0.0411907223,0.07315058717
2.65,0.04368495798,0.07153371859
2.66,0.04611199495,0.06981813384
2.67,0.04846736216,0.06800691093
2.68,0.05074674466,0.06610334903
2.69,0.052945995,0.06411095995
2.7,0.05506114425,0.06203345899
2.71,0.05708841235,0.0598747552
2.72,0.05902421802,0.05763894112
2.73,0.06086518809,0.05533028201
2.74,0.06260816611,0.05295320459
2.75,0.06425022047,0.05051228533
2.76,0.0657886518,0.04801223838
2.77,0.06722099965,0.04545790306
2.78,0.06854504857,0.04285423108
2.79,0.06975883345,0.04020627345
2.8,0.07086064408,0.0375191671
2.81,0.07184902905,0.03479812138
2.82,0.07272279888,0.03204840427
2.83,0.07348102843,0.02927532857
2.84,0.07412305846,0.02648423794
2.85,0.07464849658,0.02368049288
2.86,0.07505721732,0.02086945679
2.87,0.0753493615,0.01805648195
2.88,0.07552533487,0.01524689566
2.89,0.07558580593,0.01244598651
2.9,0.07553170314,0.009658990696
2.91,0.07536421125,0.006891078665
2.92,0.07508476709,0.004147341921
2.93,0.0746950545,0.001432780122
2.94,0.07419699874,-0.00124771151
2.95,0.0735927601,-0.003889354439
2.96,0.07288472698,-0.006487498675
2.97,0.07207550829,-0.009037634225
2.98,0.0711679253,-0.0115354021
2.99,0.07016500291,-0.01397660485
3,0.06906996035,-0.01635721655
3.01,0.06788620146,-0.01867339234
3.02,0.06661730441,-0.02092147732
3.03,0.06526701099,-0.0230980149
3.04,0.06383921556,-0.02519975452
3.05,0.06233795352,-0.02722365881
3.06,0.06076738949,-0.02916691001
3.07,0.05913180524,-0.03102691581
3.08,0.05743558722,-0.03280131443
3.09,0.05568321397,-0.03448797912
3.1,0.05387924334,-0.03608502189
3.11,0.05202829943,-0.03759079649
3.12,0.05013505959,-0.03900390081
3.13,0.04820424124,-0.04032317843
3.14,0.04624058864,-0.04154771953
3.15,0.04424885975,-0.04267686104
3.16,0.04223381305,-0.04371018611
3.17,0.0402001945,-0.04464752283
3.18,0.03815272459,-0.04548894228
3.19,0.03609608556,-0.04623475586
3.2,0.03403490883,-0.04688551195
3.21,0.03197376264,-0.04744199186
3.22,0.02991713998,-0.04790520523
3.23,0.02786944684,-0.04827638463
3.24,0.02583499076,-0.04855697968
3.25,0.02381796978,-0.04874865051
3.26,0.02182246183,-0.04885326064
3.27,0.01985241447,-0.04887286933
3.28,0.01791163522,-0.0488097234
3.29,0.01600378222,-0.04866624851
3.3,0.0141323556,-0.04844504005
3.31,0.01230068923,-0.04814885355
3.32,0.01051194314,-0.04778059463
3.33,0.008769096467,-0.04734330872
3.34,0.007074941065,-0.04684017027
3.35,0.005432075681,-0.04627447177
3.36,0.003842900808,-0.0456496125
3.37,0.002309614166,-0.04496908698
3.38,0.0008342068609,-0.04423647327
3.39,-0.0005815398016,-0.04345542117
3.4,-0.001936056819,-0.04262964018
3.41,-0.003227989317,-0.04176288747
3.42,-0.004456197698,-0.04085895582
