"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01546328333,-0.06658997077
1.01,-0.01750356621,-0.06528038073
1.02,-0.01947623539,-0.06390677115
1.03,-0.02137855057,-0.06247248238
1.04,-0.02320798271,-0.06098100909
1.05,-0.02496222131,-0.05943598447
1.06,-0.02663918054,-0.05784116435
1.07,-0.02823700442,-0.05620041122
1.08,-0.02975407093,-0.05451767818
1.09,-0.03118899506,-0.05279699293
1.1,-0.03254063091,-0.05104244185
1.11,-0.03380807279,-0.04925815416
1.12,-0.0349906553,-0.04744828629
1.13,-0.03608795253,-0.0456170065
1.14,-0.03709977628,-0.04376847972
1.15,-0.03802617339,-0.04190685278
1.16,-0.0388674223,-0.04003623994
1.17,-0.0396240286,-0.03816070895
1.18,-0.04029671997,-0.03628426744
1.19,-0.04088644024,-0.0344108499
1.2,-0.04139434276,-0.03254430516
1.21,-0.04182178313,-0.03068838443
1.22,-0.04217031122,-0.02884673
1.23,-0.04244166267,-0.02702286448
1.24,-0.04263774981,-0.02522018082
1.25,-0.04276065205,-0.02344193286
1.26,-0.04281260587,-0.02169122674
1.27,-0.04279599436,-0.01997101292
1.28,-0.04271333644,-0.01828407898
1.29,-0.04256727571,-0.01663304319
1.3,-0.04236056912,-0.01502034875
1.31,-0.04209607534,-0.01344825893
1.32,-0.04177674306,-0.01191885283
1.33,-0.04140559908,-0.01043402202
1.34,-0.04098573641,-0.008995467856
1.35,-0.04052030227,-0.007604699644
1.36,-0.04001248624,-0.00626303346
1.37,-0.03946550832,-0.004971591768
1.38,-0.03888260722,-0.003731303744
1.39,-0.0382670288,-0.00254290631
1.4,-0.03762201462,-0.00140694585
1.41,-0.03695079084,-0.0003237806085
1.42,-0.0362565573,0.0007064162764
1.43,-0.03554247696,0.001683653113
1.44,-0.03481166571,0.002608115403
1.45,-0.03406718247,0.003480161022
1.46,-0.03331201976,0.004300314864
1.47,-0.0325490947,0.005069262982
1.48,-0.03178124043,0.005787846254
1.49,-0.03101119808,0.006457053614
1.5,-0.03024160913,0.007078014875
1.51,-0.02947500843,0.007651993188
1.52,-0.0287138176,0.00818037717
1.53,-0.02796033913,0.008664672728
1.54,-0.02721675091,0.009106494638
1.55,-0.02648510144,0.00950755789
1.56,-0.02576730548,0.009869668859
1.57,-0.02506514044,0.01019471632
1.58,-0.02438024319,0.01048466237
1.59,-0.02371410756,0.01074153324
1.6,-0.02306808234,0.01096741012
1.61,-0.02244336992,0.01116441993
1.62,-0.02184102542,0.01133472616
1.63,-0.02126195642,0.01148051975
1.64,-0.02070692318,0.01160401009
1.65,-0.0201765395,0.01170741611
1.66,-0.01967127391,0.0117929576
1.67,-0.01919145155,0.01186284659
1.68,-0.01873725637,0.0119192791
1.69,-0.01830873391,0.011964427
1.7,-0.01790579443,0.0120004302
1.71,-0.01752821649,0.0120293891
1.72,-0.01717565094,0.01205335738
1.73,-0.01684762526,0.01207433502
1.74,-0.01654354825,0.01209426182
1.75,-0.016262715,0.0121150111
1.76,-0.01600431226,0.01213838391
1.77,-0.01576742395,0.01216610357
1.78,-0.015551037,0.01219981055
1.79,-0.01535404736,0.01224105786
1.8,-0.01517526622,0.01229130678
1.81,-0.01501342639,0.01235192296
1.82,-0.0148671888,0.01242417307
1.83,-0.01473514913,0.0125092217
1.84,-0.01461584448,0.01260812882
1.85,-0.01450776016,0.01272184757
1.86,-0.01440933646,0.01285122247
1.87,-0.01431897547,0.01299698808
1.88,-0.01423504783,0.013159768
1.89,-0.01415589949,0.01334007433
1.9,-0.01407985841,0.01353830744
1.91,-0.01400524115,0.01375475616
1.92,-0.01393035937,0.01398959833
1.93,-0.01385352621,0.01424290169
1.94,-0.01377306259,0.01451462512
1.95,-0.01368730323,0.01480462019
1.96,-0.01359460263,0.01511263302
1.97,-0.0134933408,0.01543830645
1.98,-0.01338192882,0.01578118248
1.99,-0.01325881417,0.01614070499
2,-0.01312248585,0.01651622267
2.01,-0.01297147929,0.01690699222
2.02,-0.01280438102,0.01731218176
2.03,-0.01261983307,0.01773087441
2.04,-0.01241653715,0.01816207206
2.05,-0.01219325856,0.01860469936
2.06,-0.01194882989,0.01905760775
2.07,-0.01168215437,0.01951957973
2.08,-0.01139220904,0.01998933319
2.09,-0.01107804764,0.02046552583
2.1,-0.01073880323,0.02094675968
2.11,-0.01037369052,0.02143158573
2.12,-0.009982008016,0.02191850854
2.13,-0.009563139854,0.02240599093
2.14,-0.009116557393,0.02289245872
2.15,-0.008641820578,0.02337630545
2.16,-0.008138579045,0.0238558971
2.17,-0.007606573002,0.02432957684
2.18,-0.007045633865,0.02479566972
2.19,-0.006455684682,0.02525248737
2.2,-0.005836740333,0.02569833264
2.21,-0.005188907515,0.02613150416
2.22,-0.004512384532,0.02655030092
2.23,-0.003807460876,0.02695302675
2.24,-0.003074516628,0.02733799471
2.25,-0.002314021665,0.02770353145
2.26,-0.0015265347,0.02804798143
2.27,-0.0007127021496,0.02836971114
2.28,0.0001267431655,0.02866711316
2.29,0.0009909834668,0.02893861017
2.3,0.001879117619,0.02918265883
2.31,0.002790162874,0.02939775358
2.32,0.003723056744,0.02958243038
2.33,0.004676659016,0.02973527027
2.34,0.005649753882,0.02985490286
