"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.197707974302393,-0.160982733960326
3.0175,-0.205378717477113,-0.147361589318593
3.035,-0.212602796268577,-0.133222346102135
3.0525,-0.219239115869528,-0.118308309107154
3.07,-0.225007479420573,-0.102446977871774
3.0875,-0.229538185820216,-0.0856073187693111
3.105,-0.232443294224493,-0.0679297489826729
3.1225,-0.233395194378642,-0.0497212441599398
3.14,-0.232195799617517,-0.0314153642204418
3.1575,-0.228821120758542,-0.01350484655033
3.175,-0.223431071492947,0.0035391756656243
3.1925,-0.216342009878367,0.019343977093697
3.21,-0.207967913194643,0.0336914568248935
3.2275,-0.198736367117898,0.046516121453907
3.245,-0.189056504827488,0.0579422667715647
3.2625,-0.179195486992122,0.0682612286693738
3.28,-0.169233166776695,0.0777872939694707
3.2975,-0.159082987738446,0.0867975471660073
3.315,-0.148530466775688,0.0954630379027836
3.3325,-0.137296194812174,0.103805155704347
3.35,-0.12510938804953,0.111684030341248
3.3675,-0.111777353266088,0.118818913768012
3.385,-0.0972385292195257,0.124834582657013
3.4025,-0.0815910175436052,0.129323885608757
3.42,-0.0650934805061445,0.131915002118361
3.4375,-0.0481398863422872,0.132332512057451
3.455,-0.0311380237070284,0.130345816487013
3.4725,-0.014766932299579,0.126040026133226
3.49,0.000479544839278513,0.119678159920546
3.5075,0.0142396275975487,0.111669677511748
3.525,0.0263300800960739,0.102505852324772
3.5425,0.0367630914731429,0.0926811674401344
3.56,0.0457296786840276,0.0826134971476442
3.5775,0.0535510249249105,0.0725769236762556
3.595,0.0606048762879724,0.0626599243895434
3.6125,0.067239260390613,0.0527581004955833
3.63,0.0736892166012797,0.042604863116155
3.6475,0.0800129289784567,0.0318363998371825
3.665,0.0861461085695196,0.0200367149062499
3.6825,0.0916670231858762,0.00682539711127588
3.7,0.0959204078939312,-0.00783461799704572
3.7175,0.0983363328420535,-0.0237294184273002
3.735,0.0984489262377256,-0.0404051158201986
3.7525,0.0959932784699017,-0.0572316081944919
3.77,0.09096600344563,-0.0735029999079587
3.7875,0.0836368011391248,-0.0885555122335199
3.805,0.0745078790430687,-0.101880000309246
3.8225,0.0642282998490634,-0.113206957613711
3.84,0.0534792262133762,-0.122546984076784
3.8575,0.0428519103941956,-0.130178129872082
3.875,0.0327420024283063,-0.13658169532163
3.8925,0.0235207809840333,-0.1425127600183
3.91,0.0146121077022703,-0.148518777828277
3.9275,0.00554338029774257,-0.154871041638269
3.945,-0.0042301255176892,-0.161572050288373
3.9625,-0.0151987574690443,-0.168353226006447
3.98,-0.027684252451502,-0.17472759171145
3.9975,-0.0417602439565682,-0.180086519688147
