"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201690207288493,-0.162161555378686
3.0175,-0.209477068286213,-0.146680410232294
3.035,-0.216003242271927,-0.130816296024635
3.0525,-0.221263434932258,-0.114643241105054
3.07,-0.225236170747313,-0.0982349347694344
3.0875,-0.227892917486596,-0.0816802083606311
3.105,-0.229214236649703,-0.0650854092920829
3.1225,-0.229200760158042,-0.0485640210288098
3.14,-0.227871791733317,-0.0322225453269618
3.1575,-0.225253751278902,-0.01615345180983
3.175,-0.221367895635897,-0.000440191786475704
3.1925,-0.216226966263777,0.014829745177897
3.21,-0.209843782533643,0.0295536216598835
3.2275,-0.202245432402398,0.043613588167377
3.245,-0.193484996828288,0.0568840988708247
3.2625,-0.183644052794252,0.0692508728317538
3.28,-0.172816612092625,0.0806226634450607
3.2975,-0.161095033601146,0.0909256103171273
3.315,-0.148565744026788,0.100090208739584
3.3325,-0.135317909067394,0.108040834968147
3.35,-0.12145820002713,0.114697456413458
3.3675,-0.107119484203088,0.119990398789642
3.385,-0.0924545673847257,0.123879033090793
3.4025,-0.0776161845628052,0.126361046134657
3.42,-0.0627346234676145,0.127463929894061
3.4375,-0.0479075839079872,0.127221682040251
3.455,-0.0332084654529284,0.125655582332713
3.4725,-0.018713105759679,0.122743732324896
3.49,-0.00453621435832149,0.118454590888646
3.5075,0.0091653834544687,0.112774803709648
3.525,0.0222098862364039,0.105737714755472
3.5425,0.0344226563894429,0.0974325072445344
3.56,0.0456652662654276,0.0879894728186542
3.5775,0.0558459530288105,0.0775512086405456
3.595,0.0649080553220724,0.0662473260473434
3.6125,0.072806719255903,0.0541867412477833
3.63,0.0794907295846017,0.041469314660955
3.6475,0.0849016565406567,0.0282056549005825
3.665,0.0889900901256196,0.0145322036634499
3.6825,0.0917406181238762,0.000597281383005882
3.7,0.0931708001361312,-0.0134650833789857
3.7175,0.0933169319095535,-0.0275462722704002
3.735,0.0922094222232256,-0.0415680555475986
3.7525,0.0898527419949017,-0.0554637733148919
3.77,0.08622566778263,-0.0691489667084587
3.7875,0.0813042202042248,-0.0824998005818999
3.805,0.0750953365165687,-0.0953540594603459
3.8225,0.0676619296816634,-0.107536441745011
3.84,0.0591243591657962,-0.118895382371584
3.8575,0.0496368593080956,-0.129331710896182
3.875,0.0393517924873063,-0.13880435763603
3.8925,0.0284028035250333,-0.147309656460132
3.91,0.0168597252854703,-0.154868421587177
3.9275,0.00477579932484257,-0.161470954228669
3.945,-0.0077948360268392,-0.167086940124873
3.9625,-0.0207827883795443,-0.171678173045247
3.98,-0.034104172839902,-0.17521428167485
3.9975,-0.0476717445531682,-0.177679572063277
4.015,-0.0614049231035807,-0.179067443346578
4.0325,-0.075229229195359,-0.179369013382456
4.05,-0.0890646281572566,-0.178567466220086
4.0675,-0.102811785932863,-0.176645822199549
4.085,-0.116348512436518,-0.173605900337208
4.1025,-0.129543096237341,-0.169486986944552
4.12,-0.142280180870659,-0.164370677315721
4.1375,-0.154485492970226,-0.158365442109031
4.155,-0.166134489797325,-0.151576610653912
4.1725,-0.177238218988062,-0.144077072692585
4.19,-0.187812690575305,-0.13589478568916
