"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201398206364793,-0.162278211891576
3.0175,-0.209316014817313,-0.146891518311714
3.035,-0.215972637013158,-0.131027939618265
3.0525,-0.221311837041888,-0.114798031982424
3.07,-0.225303185173753,-0.0983295119053814
3.0875,-0.227947733302836,-0.0817488812402911
3.105,-0.229269053504353,-0.0651636126867929
3.1225,-0.229293717724302,-0.0486555433329498
3.14,-0.228032117764167,-0.0322904394897418
3.1575,-0.225471422932342,-0.01613945693653
3.175,-0.221586394156347,-0.000300691267613704
3.1925,-0.216363784977967,0.015092175270297
3.21,-0.209827774352033,0.0298807983872935
3.2275,-0.202051329958938,0.043906480377607
3.245,-0.193153734685488,0.0570433024493647
3.2625,-0.183266081886022,0.0692195711486737
3.28,-0.172497866148895,0.0804021951117707
3.2975,-0.160923177926846,0.0905715674708073
3.315,-0.148586966519999,0.0996924016289836
3.3325,-0.135528894354974,0.107697359361347
3.35,-0.12181104874673,0.114491436710748
3.3675,-0.107534522424688,0.119973357321724
3.385,-0.0928370692550257,0.124061210816113
3.4025,-0.0778752306472052,0.126708331688157
3.42,-0.0628028441626845,0.127902342397561
3.4375,-0.0477587731719772,0.127650959183951
3.455,-0.0328658967918484,0.125962257388413
3.4725,-0.018260216437179,0.122846052612226
3.49,-0.00408749952782149,0.118322965394566
3.5075,0.0094956925039487,0.112440827460198
3.525,0.0223389242019739,0.105284878039072
3.5425,0.0343196043605329,0.0969724207527344
3.56,0.0453562473882976,0.0876324170366442
3.5775,0.0554041685555105,0.0773802723160556
3.595,0.0644346211611724,0.0663019423624034
3.6125,0.072408410836313,0.0544568597907633
3.63,0.0792588319814797,0.041898610223255
3.6475,0.0848938880889367,0.0287019901637825
3.665,0.0892183973809396,0.0149777431626499
3.6825,0.0921542830179762,0.000878611377875881
3.7,0.0936687670303312,-0.0134177490075757
3.7175,0.0937754189713535,-0.0277451709507802
3.735,0.0925138866897256,-0.0419626864572986
3.7525,0.0899289195747017,-0.0559538288856919
3.77,0.08605896168914,-0.0696122742672587
3.7875,0.0809407204688158,-0.0828257138417199
3.805,0.0746253460857687,-0.0954706106240459
3.8225,0.0671938859908634,-0.107423207330811
3.84,0.0587594594119762,-0.118581270540874
3.8575,0.0494514171441956,-0.128883249227782
3.875,0.0393880303825063,-0.13831170862633
3.8925,0.0286561412734033,-0.1468928022812
3.91,0.0172754561310703,-0.154616062251377
3.9275,0.00526339665824257,-0.161443077209269
3.945,-0.0073497712440892,-0.167297731168303
3.9625,-0.0204950213343443,-0.172083229107747
3.98,-0.034056117936802,-0.17571200000305
3.9975,-0.0478824152695082,-0.178133611262347
4.015,-0.0618157516066807,-0.179347519614408
4.0325,-0.075717690855259,-0.179396037488456
4.05,-0.0894844860168466,-0.178343306266436
4.0675,-0.103044898525723,-0.176252525135099
4.085,-0.116345660410318,-0.173172884548708
4.1025,-0.129335354408741,-0.169140577763102
4.12,-0.141956656577669,-0.164189430686521
4.1375,-0.154150206893626,-0.158361395472831
4.155,-0.165865211468765,-0.151708352868412
4.1725,-0.177067308868662,-0.144283321658035
4.19,-0.187736004651005,-0.13612697680644
4.2075,-0.197850931642215,-0.127259404432489
4.225,-0.207374007014367,-0.117684683151947
4.2425,-0.21623836441641,-0.107408462398386
4.26,-0.22435224347807,-0.0964605916539502
4.2775,-0.231618187208381,-0.084910915278492
4.295,-0.237959368447924,-0.0728690672273034
4.3125,-0.243340550938181,-0.0604670960617176
4.33,-0.247765178806405,-0.0478491492570655
4.3475,-0.251305115575696,-0.035100670284822
4.365,-0.254016772144881,-0.0222702891412522
4.3825,-0.25593940876813,-0.00937712749089181
4.4,-0.257086152605227,0.0035705569398282
4.4175,-0.257448057005444,0.0165580751457563
4.435,-0.257005739764716,0.0295555075663901
4.4525,-0.255740620411915,0.0425184718600779
4.47,-0.253640218456139,0.0553939527326535
4.4875,-0.250697318131415,0.0681248521291658
4.505,-0.246907415661607,0.0806495437406633
4.5225,-0.242269810949015,0.0928977153277741
4.54,-0.236794524324958,0.104787663124431
4.5575,-0.230512127687241,0.116230281874271
4.575,-0.223480042048246,0.12714106869218
4.5925,-0.215779400281567,0.137455930990528
4.61,-0.207501200740311,0.147142988257137
4.6275,-0.198726594446717,0.156203365545238
4.645,-0.189510107774072,0.164659065510899
4.6625,-0.179873891078147,0.172532641573765
4.68,-0.169815867751632,0.179827810468852
4.6975,-0.159327747788344,0.186519755670609
4.715,-0.148414111253839,0.192558829998253
4.7325,-0.137103802765918,0.197884488969042
4.75,-0.125449597621768,0.202441445681349
4.7675,-0.113508277319055,0.206176971924573
4.785,-0.101372664376977,0.209074735609192
4.8025,-0.0891110175649932,0.211127916406843
4.82,-0.0767871412881895,0.212332497544583
4.8375,-0.0644666973441009,0.21268599124405
4.855,-0.0522210097850797,0.212192879407058
4.8725,-0.0401238117888133,0.210872133538265
4.89,-0.0282414475370593,0.208760223781087
4.9075,-0.0166219749069405,0.20590542444054
4.925,-0.0052903072014166,0.202354562006467
4.9425,0.00574619017413012,0.198138420872952
4.96,0.0164829068392632,0.193263715372809
4.9775,0.0269006329031577,0.187716688678694
4.995,0.0369542064518626,0.181477483890487
5.0125,0.0465729963210308,0.174538728369235
5.03,0.0556730963622655,0.166919481972459
5.0475,0.0641751900766528,0.158668118638056
5.065,0.0720194077561996,0.149853493693621
5.0825,0.0791705256240459,0.140549688168281
5.1,0.0856123151715856,0.130822473910915
5.1175,0.0913356269159929,0.120723958433113
5.135,0.0963276811976979,0.110296769009738
5.1525,0.100568554789975,0.0995836278878158
5.17,0.104036032538718,0.0886353966972518
5.1875,0.106714746295543,0.0775121154769456
5.205,0.108602924958854,0.066276249561782
5.2225,0.109711604508825,0.0549824505212042
5.24,0.110055848781079,0.0436706095894276
5.2575,0.109642622569832,0.032367364299498
5.275,0.108462437638613,0.0210964272753234
5.2925,0.106490273464407,0.00989289202338873
5.31,0.103696425726154,-0.00118597119723489
5.3275,0.100062561678183,-0.012059458166963
5.345,0.0955953504840455,-0.0226329723341889
5.3625,0.0903311698584444,-0.0328141739780674
5.38,0.0843298834372666,-0.0425283662131153
5.3975,0.077661026463097,-0.05172646234458
5.415,0.0703890552173697,-0.0603829171036799
5.4325,0.0625639865628566,-0.0684860055544156
5.45,0.0542202598483112,-0.0760260560260465
5.4675,0.0453821960807184,-0.0829871302522214
5.485,0.0360715749185624,-0.0893446423900569
5.5025,0.0263130215545773,-0.0950675905309727
5.52,0.0161356012524837,-0.10012181700347
5.5375,0.0055722538581005,-0.104471250369962
5.555,-0.00533975011944388,-0.108076792040566
5.5725,-0.0165553057927911,-0.110895366468136
5.59,-0.0280159379694177,-0.112882541092078
5.6075,-0.0396460315708019,-0.114000217801361
5.625,-0.051355046135742,-0.114227256197696
5.6425,-0.0630385160347086,-0.113562966792651
5.66,-0.0746168675452226,-0.112051844686328
5.6775,-0.0860335825219964,-0.109740626860508
5.695,-0.0972576270733567,-0.106671665871882
5.7125,-0.108273314145323,-0.102869063905382
5.73,-0.1190635736461,-0.0983348085746912
5.7475,-0.129595087130165,-0.0930568239498044
5.765,-0.139812790662191,-0.0870244711272856
5.7825,-0.149646078798145,-0.0802431101256794
5.8,-0.159022604429612,-0.0727401511225516
5.8175,-0.167881576647826,-0.0645600987960683
5.835,-0.176179198139933,-0.0557524560859966
5.8525,-0.183883862029746,-0.0463602850900676
5.87,-0.190964963949757,-0.0364164540699935
5.8875,-0.197382973466204,-0.0259496497957478
5.905,-0.203087516826653,-0.0149960989823654
5.9225,-0.208025213689743,-0.00360931140079318
5.94,-0.212152908214436,0.00813878165427357
5.9575,-0.21544842391469,0.020166788516327
5.975,-0.217912195702196,0.0323982810589481
5.9925,-0.219558402604706,0.0447736040636522
6.01,-0.220400412247865,0.05725234818128
6.0275,-0.220438742109947,0.0698051556111522
6.045,-0.219658273689359,0.0823997563128883
6.0625,-0.218035962221827,0.0949894594573774
6.08,-0.215554282116623,0.107512495591996
6.0975,-0.212210836968756,0.119893583288955
6.115,-0.208021451719725,0.132064881206827
6.1325,-0.203008312581315,0.143970400150183
6.15,-0.197189439722308,0.155562867958116
6.1675,-0.19057470611248,0.166793467481936
6.185,-0.183171728635481,0.177601791899847
6.2025,-0.174998456131591,0.187913580340613
6.22,-0.16609457003875,0.197649186624535
6.2375,-0.156523861151203,0.206739026881741
6.255,-0.146364676338475,0.215137502418916
6.2725,-0.135692520559057,0.222827061029232
6.29,-0.124563829458636,0.229809222217313
6.3075,-0.113009804345288,0.236086659741155
