"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196203602074393,-0.165127627313326
3.0175,-0.205963956455113,-0.151705627497694
3.035,-0.215117223607477,-0.136783072011135
3.0525,-0.223092873890528,-0.120296657311154
3.07,-0.229322934328973,-0.102439071194774
3.0875,-0.233351880442216,-0.0836297979683111
3.105,-0.234920803576493,-0.0644424130193729
3.1225,-0.234010461100642,-0.0455047178829398
3.14,-0.230836706649517,-0.0273925623858418
3.1575,-0.225801457619542,-0.01053835034733
3.175,-0.219410848380947,0.0048287293176243
3.1925,-0.212177961487567,0.018700735855697
3.21,-0.204529589740643,0.0312658175908935
3.2275,-0.196746427619898,0.042824340752607
3.245,-0.188926354436488,0.0537693537765647
3.2625,-0.180930437313122,0.0644759958334738
3.28,-0.172462880453295,0.0751634061874707
3.2975,-0.163144685424446,0.0858652015090073
3.315,-0.152603830857238,0.0964124238027836
3.3325,-0.140562948309174,0.106456218255347
3.35,-0.12690834915353,0.115524842642248
3.3675,-0.111728271007088,0.123103622849012
3.385,-0.0953141817325257,0.128722786089613
3.4025,-0.0781257579757052,0.132037233106757
3.42,-0.0607265358031445,0.132884250202361
3.4375,-0.0437021501150872,0.131309438096451
3.455,-0.0275969625870284,0.127422343589013
3.4725,-0.012885550411579,0.121798091663726
3.49,0.000266779545278513,0.114983884634546
3.5075,0.0119226720095487,0.107503188505848
3.525,0.0223361594778739,0.0997635048707721
3.5425,0.0318811002851429,0.0919890268601344
3.56,0.0409584431982276,0.0841903265846442
3.5775,0.0498998306889105,0.0761763501172556
3.595,0.0588855907979724,0.0676062636675434
3.6125,0.067892495597613,0.0580714496065833
3.63,0.0766812642462797,0.047192446829455
3.6475,0.0848266012124567,0.0347128213011825
3.665,0.0918067626955196,0.0204731902542499
3.6825,0.0969234349948762,0.00464726549627588
3.7,0.0996390217699312,-0.0121720023910457
3.7175,0.0997039325070535,-0.0293120535103002
3.735,0.0971428586977256,-0.0460492761021986
3.7525,0.0922511968499017,-0.0617282676854919
3.77,0.0855412156029299,-0.0758682151739587
3.7875,0.0776481839691248,-0.0882363182635199
3.805,0.0692141977990687,-0.0988743551442459
3.8225,0.0607716874830634,-0.108073262390311
3.84,0.0526487633603762,-0.116300373734784
3.8575,0.0449145923631956,-0.124092940552082
3.875,0.0373755921643063,-0.13193807044063
3.8925,0.0296200005097333,-0.1404614029523
3.91,0.0208740051822703,-0.149389965877277
3.9275,0.0106732012167426,-0.158391567061269
3.945,-0.0012591174046892,-0.166937666039173
3.9625,-0.0149459256980443,-0.174404841691447
3.98,-0.030140540399502,-0.18019365503605
3.9975,-0.0463629360095682,-0.183841942555147
4.015,-0.0629805664981807,-0.185111014255408
4.0325,-0.079317667392359,-0.184028668288456
4.05,-0.0947718325835466,-0.180881314193087
4.0675,-0.108915518012123,-0.176157229706349
4.085,-0.121563195951618,-0.170452234431608
4.1025,-0.132791561502241,-0.164356121981202
4.12,-0.142909203502059,-0.158341744872821
4.1375,-0.152381795115726,-0.152678047780431
4.155,-0.161727325156065,-0.147383724590412
4.1725,-0.171401596398562,-0.142230411420485
4.19,-0.181696097098005,-0.13679488199656
4.2075,-0.192668055886315,-0.130550354201789
4.225,-0.204116443948167,-0.122979499757547
4.2425,-0.21560901392498,-0.113687483930886
4.26,-0.22655577302787,-0.10249315929655
4.2775,-0.236315382085481,-0.089480457820592
4.295,-0.244314518700024,-0.0749993687760935
4.3125,-0.250157465652881,-0.0596153208620176
4.33,-0.253448325892705,-0.0441758560243655
4.3475,-0.254769335314056,-0.029393070035722
4.365,-0.254623448999581,-0.0157015674420522
4.3825,-0.25362197428343,-0.00327757093899181
4.4,-0.252363967296727,0.0079786614176782
4.4175,-0.251320532487044,0.0184076033676563
4.435,-0.250745840018116,0.0285097192623901
4.4525,-0.250631495797435,0.0388350026809779
4.47,-0.250712644160239,0.0498640953126535
4.4875,-0.250524374385096,0.0619038138128658
4.505,-0.249497450312207,0.0750171599171633
4.5225,-0.247074865085515,0.0890013452830541
4.54,-0.242826661735458,0.103418219036831
4.5575,-0.236540654787841,0.117671432606871
4.575,-0.228271157602566,0.13111559961068
4.5925,-0.218335782035067,0.143176346893228
4.61,-0.207260373084011,0.153457769149137
4.6275,-0.195682291732317,0.161815930277902
4.645,-0.184230607444872,0.168383386131599
4.6625,-0.173406643748147,0.173539104146365
4.68,-0.163488695988064,0.177828866174152
4.6975,-0.154480416961744,0.181851192282509
4.715,-0.146114067930839,0.186131029682153
4.7325,-0.137909093100118,0.191006403280432
4.75,-0.129275365522468,0.196551209041609
4.7675,-0.119315007417456,0.202649252998773
4.785,-0.107909953178277,0.208442234565792
4.8025,-0.0950645725021192,0.213324524118443
4.82,-0.0810420212592895,0.216745827542483
4.8375,-0.0663111298905009,0.21831472444625
4.855,-0.0514553628570797,0.217867450973508
4.8725,-0.0370631378861133,0.215489702899945
4.89,-0.0236218539251593,0.211488941298687
4.9075,-0.0114364869257405,0.20632462091674
4.925,-0.000587977821906598,0.200511921551167
4.9425,0.00906190047463012,0.194519334056452
4.96,0.0178221374542632,0.188680949188209
4.9775,0.0260921979800577,0.183140531709144
4.995,0.0342675499588626,0.177837328397487
5.0125,0.0426508949211308,0.172534630565735
5.03,0.0513869996762055,0.166883298262759
5.0475,0.0604334066043528,0.160505587907657
5.065,0.0695713504145996,0.153081077559011
5.0825,0.0784526851656459,0.144416879428224
5.1,0.0866713468306856,0.134488433917745
5.1175,0.0938433344661929,0.123443975327713
5.135,0.0996782364451779,0.111573688780038
5.1525,0.104028001236338,0.0992518999712158
5.17,0.106904212569388,0.0868658161109518
5.1875,0.108462239984443,0.0747463632668456
5.205,0.108957685283754,0.063115270419402
5.2225,0.108686013480425,0.0520582242645642
5.24,0.107919050307479,0.0415277702841276
5.2575,0.106851704687232,0.031373114994998
5.275,0.105569108230563,0.0213885399494234
5.2925,0.104039246288507,0.0113688887432887
5.31,0.102130356591854,0.00116008787786511
5.3275,0.0996472282257827,-0.00930519375837303
5.345,0.0963771348411454,-0.0199925510454889
5.3625,0.0921350871684344,-0.0307723691840674
5.38,0.0867994044690566,-0.0414441147608153
5.3975,0.080331743458197,-0.05177137763488
5.415,0.0727797666487697,-0.0615193464857799
5.4325,0.0642645330105566,-0.0704871270311256
5.45,0.0549575472550112,-0.0785296414934465
5.4675,0.0450536619885184,-0.0855670024611214
5.485,0.0347456084359024,-0.0915823332516569
5.5025,0.0242042026821373,-0.0966112336220727
5.52,0.0135659122342837,-0.10072700989577
5.5375,0.0029272466866005,-0.104025368405202
5.555,-0.00765599957754388,-0.106610873858856
5.5725,-0.0181669412294911,-0.108585725970936
5.59,-0.0286247776742677,-0.110039992135778
5.6075,-0.0390811099679019,-0.111041876803661
5.625,-0.049614164000742,-0.111627112294896
5.6425,-0.0603572241856086,-0.111873269822251
5.66,-0.0714349310748226,-0.111600777338648
5.6775,-0.0829014593007964,-0.110651454952408
5.695,-0.0947412912926867,-0.108828057966482
5.7125,-0.106851224507813,-0.105925227516782
5.73,-0.1190368238555,-0.101768806192091
5.7475,-0.131027257684565,-0.0962563183658344
5.765,-0.142508664608691,-0.0893896366822316
5.7825,-0.153171689759145,-0.0812911296103394
5.8,-0.162764712559322,-0.0721971346348716
5.8175,-0.171141694399006,-0.0624270645698683
5.835,-0.178293355144793,-0.0523319255336766
5.8525,-0.184352868225872,-0.0422312481612676
5.87,-0.189572119314807,-0.0323510963199935
5.8875,-0.194270858761814,-0.0227768791348878
5.905,-0.198767419406953,-0.0134326619787854
5.9225,-0.203304575725443,-0.00409376884704318
5.94,-0.207986328358436,0.00556738809087357
5.9575,-0.21274020146402,0.015909683079327
5.975,-0.217315080697446,0.0272395107564481
5.9925,-0.221317518349806,0.0397321288019522
6.01,-0.224281238184265,0.05337535621353
6.0275,-0.225757057156147,0.0679490761807622
6.045,-0.225405307451859,0.0830470449365283
6.0625,-0.223071336598567,0.0981387889381774
6.08,-0.218696048522794,0.112555155762796
6.0975,-0.212818832596916,0.125815407346055
6.115,-0.205956022237495,0.137671169741457
6.1325,-0.198662473144825,0.148116367119443
6.15,-0.191421624067508,0.157379222035846
6.1675,-0.18454990716848,0.165866609268236
6.185,-0.178135095714381,0.174071780861477
6.2025,-0.172021370301651,0.182464013632513
6.22,-0.1658444499251,0.191382502725835
6.2375,-0.159109998446203,0.200956068240541
6.255,-0.151299741032575,0.211065118039906
6.2725,-0.141984079740957,0.221353866164342
6.29,-0.130918607866736,0.231290752909913
6.3075,-0.118105050021128,0.240265368245655
6.325,-0.103804156520799,0.247702863092327
6.3425,-0.0884975520662673,0.253173280912787
6.36,-0.0728056033303586,0.256474136473556
6.3775,-0.057377054874211,0.257669713595889
6.395,-0.0427718034763478,0.257078929382489
6.4125,-0.0293596618889966,0.255213585452555
6.43,-0.0172550323018665,0.252678473673866
6.4475,-0.00630063812871783,0.250052280253856
6.465,0.00389585785625817,0.247772118458836
6.4825,0.0138786280226387,0.246044080776461
6.5,0.0242291192287054,0.244797511070988
6.5175,0.0356527033350139,0.243831418928494
6.535,0.0483135515681921,0.242260466584715
6.5525,0.0621025817698551,0.239407509563096
6.57,0.0766148738665904,0.234692372546472
6.5875,0.0912197839672483,0.227750480867847
6.605,0.105175082314225,0.218509827733186
6.6225,0.117763078809068,0.20721150391292
6.64,0.128422506021412,0.19436977857165
6.6575,0.136850673818874,0.180679261279874
6.675,0.143055976508175,0.166886849211489
6.6925,0.147350219453379,0.153653057900162
6.71,0.150281717935827,0.141429619999003
6.7275,0.152521571938092,0.130377421022239
6.745,0.154724770405845,0.1203413731527
6.7625,0.157393028740058,0.110888038493497
