"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201479849842363,-0.162711697329226
3.0175,-0.209456015718743,-0.147244891646094
3.035,-0.216160991511777,-0.131364850600435
3.0525,-0.221612968027428,-0.115140858184754
3.07,-0.225794692072673,-0.0986102617782744
3.0875,-0.228638333618216,-0.0818195087536211
3.105,-0.230042941340293,-0.0648663262737729
3.1225,-0.229918159842042,-0.0479210963416398
3.14,-0.228235067458117,-0.0312141683910418
3.1575,-0.225060301838742,-0.01499083896533
3.175,-0.220555335784647,0.000549321478924296
3.1925,-0.214936754555567,0.015303648626597
3.21,-0.208410025450643,0.0292848184500935
3.2275,-0.201109232401898,0.042594248310907
3.245,-0.193038526621288,0.0553720835925647
3.2625,-0.184068064272322,0.0676937676074738
3.28,-0.174012566987695,0.0795029110224707
3.2975,-0.162712320504446,0.0905952016412073
3.315,-0.150118861105238,0.100652353528784
3.3325,-0.136347441537174,0.109320658917347
3.35,-0.12167591908963,0.116307168402248
3.3675,-0.106489140491388,0.121459440481012
3.385,-0.0911878785575257,0.124800434607613
3.4025,-0.0760943232016052,0.126506365030937
3.42,-0.0613871860531445,0.126836027263461
3.4375,-0.0470883533978872,0.126037456549451
3.455,-0.0331288598128284,0.124279943486013
3.4725,-0.019331104465779,0.121584538257226
3.49,-0.00560951165272149,0.117821850948146
3.5075,0.0079920973165487,0.112794394197448
3.525,0.0212865569496739,0.106326023299272
3.5425,0.0339822821995429,0.0983400473411344
3.56,0.0457571624122276,0.0888989266744442
3.5775,0.0563382014555105,0.0781945433592556
3.595,0.0655579961113724,0.0664969736141434
3.6125,0.073370152800413,0.0540842203914833
3.63,0.0798225313871797,0.041180358689755
3.6475,0.0850030254071967,0.0279238483891825
3.665,0.0889773635275196,0.0143785684271499
3.6825,0.0917650086884762,0.000563520458975881
3.7,0.0933173061110312,-0.0134989918850757
3.7175,0.0935422915192815,-0.0277253145789592
3.735,0.0923610733634756,-0.0419612076718986
3.7525,0.0897524866708317,-0.0560030444237919
3.77,0.0857743801406299,-0.0696413528130587
3.7875,0.0805537521592248,-0.0827076307376199
3.805,0.0742508292160687,-0.0951052312077459
3.8225,0.0670121891631634,-0.106812383544411
3.84,0.0589316420659762,-0.117856769506784
3.8575,0.0500339418709956,-0.128271981357582
3.875,0.0402873790285063,-0.13805269092573
3.8925,0.0296084578739333,-0.1471364320121
3.91,0.0179982856880703,-0.155333891775977
3.9275,0.00553037571104257,-0.162453338199169
3.945,-0.0076336195496892,-0.168322874790673
3.9625,-0.0212646095031443,-0.172836803630147
3.98,-0.035108901592902,-0.17598313737365
3.9975,-0.0489390903345682,-0.177843591253147
4.015,-0.0625968711384807,-0.178566456135208
4.0325,-0.076014721588259,-0.178321198610856
4.05,-0.0892102875724866,-0.177248959450086
4.0675,-0.102255747656723,-0.175423959297749
4.085,-0.115231870752218,-0.172837179958908
4.1025,-0.128180841189241,-0.169406822704318
4.12,-0.141072069056259,-0.165012020913721
4.1375,-0.153791190232326,-0.159539411826231
4.155,-0.166155483865085,-0.152928399643412
4.1725,-0.177951005781662,-0.145201355798985
4.19,-0.188980159639905,-0.13646952333676
4.2075,-0.199105181021415,-0.126912757054349
4.225,-0.208274161310667,-0.116739287617747
4.2425,-0.21652157183328,-0.106137985599486
4.26,-0.22394323640847,-0.0952380830504502
4.2775,-0.230653885350781,-0.084089048586492
4.295,-0.236741146692424,-0.0726668606020934
4.3125,-0.242231098608481,-0.0609042570101176
4.33,-0.247100183085705,-0.0487149292180655
4.3475,-0.251191462908256,-0.036082533376022
4.365,-0.254379399376781,-0.0230761588598522
4.3825,-0.25657635977433,-0.00982483269639181
4.4,-0.257757846634027,0.0035156240342882
4.4175,-0.257963630708244,0.0168027943064163
4.435,-0.257275701199246,0.0299397646906601
4.4525,-0.255782436439343,0.0428874312068779
4.47,-0.253543330435842,0.0556530025824835
4.4875,-0.250568193559316,0.0682598035878658
