"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.204178714864393,-0.161178482550326
3.0175,-0.211203109568113,-0.144636028109694
3.035,-0.216547750155877,-0.128203685935135
3.0525,-0.220500285710828,-0.112102211935154
3.07,-0.223370491337973,-0.0963849203417744
3.0875,-0.225405629516216,-0.0809548801164111
3.105,-0.226727577163493,-0.0656210775868729
3.1225,-0.227307582575642,-0.0501764047139398
3.14,-0.226983202636417,-0.0344752297538418
3.1575,-0.225510032342242,-0.01848987885733
3.175,-0.222631846786947,-0.0023327185873757
3.1925,-0.218149172326567,0.013758915250697
3.21,-0.211968706324643,0.0294673277844935
3.2275,-0.204117384713898,0.044461498113907
3.245,-0.194736083557488,0.0584300393095647
3.2625,-0.184063400794222,0.0711350397704738
3.28,-0.172371002071495,0.0824475421154707
3.2975,-0.159921086614446,0.0923316541140073
3.315,-0.146934152420238,0.100821127848584
3.3325,-0.133573680062174,0.107988449987987
3.35,-0.11994648150353,0.113915496936748
3.3675,-0.106113744250088,0.118671661748012
3.385,-0.0921067148353257,0.122301326150613
3.4025,-0.0779422152806052,0.124819252917757
3.42,-0.0636356823450445,0.126210931555361
3.4375,-0.0492118153710872,0.126435261345451
3.455,-0.0346998200590284,0.125474348769513
3.4725,-0.020150468554579,0.123182686285026
3.49,-0.00568969595072149,0.119453388630546
3.5075,0.00850273629314871,0.114198117664848
3.525,0.0221984107987439,0.107370050886772
3.5425,0.0351354791043429,0.0989851995871344
3.56,0.0470434048962276,0.0891371708746442
3.5775,0.0576740378879105,0.0780008173368556
3.595,0.0668335868109724,0.0658220362921434
3.6125,0.074408981470613,0.0528938320875833
3.63,0.0803825769852797,0.039521881422455
3.6475,0.0848310743278567,0.0259854403561825
3.665,0.0879049124475196,0.0125386805142499
3.6825,0.0898493297838762,-0.000696853348724118
3.7,0.0908703326799312,-0.0137673360670457
3.7175,0.0910898318260535,-0.0267677207649002
3.735,0.0905316573087256,-0.0398349067331986
3.7525,0.0891097196078017,-0.0530959684014919
3.77,0.0866409070976299,-0.0666137735109587
3.7875,0.0828830195281248,-0.0803415148215199
3.805,0.0775926458130687,-0.0940976444292459
3.8225,0.0705924608290634,-0.107570055873511
3.84,0.0618332921713762,-0.120352989742784
3.8575,0.0514349717621956,-0.132012697738082
3.875,0.0396925597835563,-0.14216990592763
3.8925,0.0270898505110333,-0.1504410380773
3.91,0.0141978353432703,-0.156985171966277
3.9275,0.00142449469574257,-0.162035208231569
3.945,-0.0109889166566892,-0.165956008155373
3.9625,-0.0230114505340443,-0.169148218523447
3.98,-0.034813359698702,-0.17194068464105
3.9975,-0.0467040405265682,-0.174499527064147
4.015,-0.0590313862031807,-0.176779103121408
4.0325,-0.072068425389359,-0.178529786508156
4.05,-0.0859178714975466,-0.179362302529086
4.0675,-0.100461365083123,-0.178852469829049
4.085,-0.115368449634418,-0.176658310459608
4.1025,-0.130163827521041,-0.172617307574202
4.12,-0.144334933633759,-0.166796628072821
4.1375,-0.157450244424726,-0.159482140144531
4.155,-0.169255557795065,-0.151109335560812
4.1725,-0.179721786043562,-0.142155736115485
4.19,-0.189031782429405,-0.13302512835446
4.2075,-0.197511215541315,-0.123955838883789
4.225,-0.205524294321167,-0.114977742377547
4.2425,-0.21336456121238,-0.105928144474886
4.26,-0.22117133277287,-0.0965195638253502
4.2775,-0.228893792752481,-0.086437914025592
4.295,-0.236310061352024,-0.0754419131670934
4.3125,-0.243092386494981,-0.0634357793590176
4.33,-0.248845961107705,-0.0503996221813655
4.3475,-0.253284497918056,-0.036731961218722
4.365,-0.256328135629581,-0.0227719343660522
4.3825,-0.25804179019443,-0.00882951446209181
4.4,-0.258589681356727,0.0048735740166782
4.4175,-0.258171953675344,0.0182274551156563
4.435,-0.256965207212216,0.0312214187143901
4.4525,-0.255084287722235,0.0439055354879779
4.47,-0.252573222747339,0.0563437374265535
4.4875,-0.249422307861216,0.0685756693907658
4.505,-0.245599794781707,0.0805988919673633
4.5225,-0.241083092447115,0.0923739139441541
4.54,-0.235876661766758,0.103845498473731
4.5575,-0.230010621950141,0.114967917166971
4.575,-0.223522731149896,0.12572120490568
4.5925,-0.216433585374567,0.136109981382228
4.61,-0.208727955864611,0.146144212482437
4.6275,-0.200353042437317,0.155809400515602
4.645,-0.191237835772872,0.165039042330799
4.6625,-0.181329142125147,0.173702686974265
4.68,-0.170632300204464,0.181618184643152
4.6975,-0.159241071707484,0.188588241670509
4.715,-0.147343162448439,0.194452068419153
4.7325,-0.135194992853118,0.199136046894432
4.75,-0.123069511926468,0.202685576552509
4.7675,-0.111283887189455,0.205316739156673
4.785,-0.099795905406277,0.207301060917492
4.8025,-0.0885332041644192,0.208842465513443
4.82,-0.0773324147133895,0.210059884294483
4.8375,-0.0659958126355009,0.21095194771025
4.855,-0.0543585089910797,0.211395900374808
4.8725,-0.0423467771781133,0.211181336072645
4.89,-0.0300107055381593,0.210069045522687
4.9075,-0.0175220100079405,0.20785793719614
4.925,-0.0051381531500066,0.204440840230167
4.9425,0.00685627902733012,0.199833611013452
4.96,0.0182136599412632,0.194170138463809
4.9775,0.0287745642600577,0.187665994178574
4.995,0.0384923231428626,0.180562471487687
5.0125,0.0474254463089308,0.173067911602735
5.03,0.0557021087035955,0.165313105183859
5.0475,0.0634688012924528,0.157332441008657
5.065,0.0708390748055996,0.149074150114811
5.0825,0.0778571018227459,0.140434184179724
5.1,0.0844852066449856,0.131301714110645
5.1175,0.0906165661849929,0.121601830021313
5.135,0.0961066106919779,0.111323239051138
5.1525,0.100811648776138,0.100524561767916
5.17,0.104622294671788,0.0893200993967518
5.1875,0.107482363151543,0.0778522244670456
5.205,0.109389671066754,0.066260874060482
5.2225,0.110381499172424,0.0546601579856642
5.24,0.110512153781779,0.0431283339799276
5.2575,0.109831672835372,0.031711936723398
5.275,0.108372969766153,0.0204397384589234
5.2925,0.106150528268707,0.00933925090398873
5.31,0.103168882499154,-0.00155145793263489
5.3275,0.0994354081198827,-0.012181034474773
5.345,0.0949707287010454,-0.0224912910047589
5.3625,0.0898116210040344,-0.0324288958720674
5.38,0.0840049151011566,-0.0419561688996153
5.3975,0.077595015798397,-0.05105529807898
5.415,0.0706106537291197,-0.0597231356259799
5.4325,0.0630571269944566,-0.0679577933869256
5.45,0.0549183618048112,-0.0757419112824465
5.4675,0.0461693544115184,-0.0830292636770214
5.485,0.0367954143608024,-0.0897405698606569
5.5025,0.0268117120701373,-0.0957712554790727
5.52,0.0162760771242837,-0.10100962722747
5.5375,0.0052900401513105,-0.105360071044002
5.555,-0.00601297389764388,-0.108763898334656
5.5725,-0.0174890368148911,-0.111211078612336
5.59,-0.0290082079534677,-0.112739076453378
5.6075,-0.0404746930466019,-0.113419256463761
5.625,-0.051836846520542,-0.113335292970196
5.6425,-0.0630643157204086,-0.112590289845951
5.66,-0.0742253249043226,-0.111210207473148
5.6775,-0.0853494372038964,-0.109184409676208
5.695,-0.0964457067293867,-0.106471866511883
5.7125,-0.107492588524913,-0.103016924697022
5.73,-0.1184372286317,-0.0987657759917912
5.7475,-0.129201859388465,-0.0936790505042344
5.765,-0.139693355899291,-0.0877384882200316
5.7825,-0.149812235627395,-0.0809483626614394
5.8,-0.159459103633422,-0.0733340815479716
5.8175,-0.168538762453406,-0.0649405386061683
5.835,-0.176963782553893,-0.0558314754231766
5.8525,-0.184659497369672,-0.0460891449377676
5.87,-0.191571078815307,-0.0358120560929935
5.8875,-0.197671229402114,-0.0251084187711878
5.905,-0.202965202380823,-0.0140843668036854
5.9225,-0.207489389573243,-0.00282860048514318
5.94,-0.211301117959736,0.00860235270647357
5.9575,-0.21446027330292,0.020192763560927
5.975,-0.217006863427146,0.0319655324352481
5.9925,-0.218941210760506,0.0439675120961522
6.01,-0.220213886168465,0.05624485017423
6.0275,-0.220730259935347,0.0688148826757622
6.045,-0.220370158470559,0.0816432735344283
6.0625,-0.219017988204867,0.0946343658777774
6.08,-0.216575736399794,0.107650389837276
