"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.199517973003393,-0.161629635848626
3.0175,-0.207233154162113,-0.147172431119894
3.035,-0.214160926180577,-0.132286293390135
3.0525,-0.220239675981528,-0.116830925521154
3.07,-0.225296352602783,-0.100705763269774
3.0875,-0.229078307902216,-0.0839079963173111
3.105,-0.231312795343493,-0.0665667166736729
3.1225,-0.231777465493642,-0.0489412874660398
3.14,-0.230361071191517,-0.0313829072313418
3.1575,-0.227096125059542,-0.01426982460733
3.175,-0.222153692069747,0.0020650575596243
3.1925,-0.215802115379867,0.017393106233697
3.21,-0.208342465375643,0.0316186883428935
3.2275,-0.200043526854898,0.044759360126907
3.245,-0.191092795344488,0.0569363170737647
3.2625,-0.181550065389122,0.0682999859413738
3.28,-0.171380996383695,0.0789447628564707
3.2975,-0.160501930061746,0.0888864851990073
3.315,-0.148830749439438,0.0980561592717836
3.3325,-0.136328743089274,0.106320200573347
3.35,-0.12302193442653,0.113516170242248
3.3675,-0.108998947338088,0.119489309291012
3.385,-0.0943912509085257,0.124117055308813
3.4025,-0.0793474136236052,0.127315116173057
3.42,-0.0640138718751445,0.129026960626361
3.4375,-0.0485306008277872,0.129205579336451
3.455,-0.0329864040314684,0.127769928406013
3.4725,-0.017637111005479,0.124648340570226
3.49,-0.00272660868772149,0.119819200865546
3.5075,0.0114664209725487,0.113323402711848
3.525,0.0246564011320739,0.105290109160772
3.5425,0.0365947928491429,0.0959453071921344
3.56,0.0471182550192276,0.0855945490326442
3.5775,0.0561854300007105,0.0745792951222556
3.595,0.0638881118678724,0.0632154058025434
3.6125,0.070428925705613,0.0517294955545833
3.63,0.0760672042942797,0.040211556151455
3.6475,0.0810445754064567,0.0285993625914825
3.665,0.0855709538215196,0.0166999190462499
3.6825,0.0896263899318762,0.00417664791927588
3.7,0.0929136892655312,-0.00921532819304572
3.7175,0.0950596897630535,-0.0235609067993002
3.735,0.0956371720067256,-0.0387533237271986
3.7525,0.0942618119479017,-0.0544824302424919
3.77,0.09068515596063,-0.0702701295659587
3.7875,0.0848618096711248,-0.0855458607305199
3.805,0.0769750509330687,-0.0997456430532459
3.8225,0.0674146653834734,-0.112412902397711
3.84,0.0567115299633762,-0.123279141903784
3.8575,0.0454428184151956,-0.132307249072082
3.875,0.0341276832393063,-0.13968849978063
3.8925,0.0233551031320333,-0.1458258727783
3.91,0.0130003173312703,-0.151333406438277
3.9275,0.00288346816974257,-0.156613724188269
3.945,-0.0073379589018892,-0.161910947810373
3.9625,-0.0180794013880443,-0.167257751805447
3.98,-0.029726688288502,-0.17246719354205
3.9975,-0.0425412927105682,-0.177169783789547
4.015,-0.0565918356091807,-0.180887503754408
4.0325,-0.071724774745359,-0.183129582048456
4.05,-0.0875794051265466,-0.183491014763086
4.0675,-0.103643717820523,-0.181734655559049
4.085,-0.119339915288618,-0.177841161186608
4.1025,-0.134122887106241,-0.172017438634202
4.12,-0.147572701996759,-0.164662264009221
4.1375,-0.159463544376726,-0.156295890596431
4.155,-0.169796194483065,-0.147467186251412
4.1725,-0.178788167217562,-0.138655888117485
4.19,-0.186823595203005,-0.13018823254846
4.2075,-0.194372332608315,-0.122181488452789
