"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196995875603393,-0.161307905963226
3.0175,-0.204884551902113,-0.147974369020693
3.035,-0.212433660713577,-0.133994396188135
3.0525,-0.219432100468528,-0.119076863431154
3.07,-0.225522288271273,-0.103050887704774
3.0875,-0.230267305252216,-0.0859217688973111
3.105,-0.233236520736493,-0.0678916813006729
3.1225,-0.234092101480642,-0.0493403425708398
3.14,-0.232658445828517,-0.0307693110878418
3.1575,-0.228960099291542,-0.01272127258833
3.175,-0.223220357191947,0.0043090469826243
3.1925,-0.215821065071767,0.019954036034697
3.21,-0.207232235910643,0.0340263911058935
3.2275,-0.197920966815898,0.046506066548907
3.245,-0.188316655033488,0.0575794481290647
3.2625,-0.178675511462122,0.0676071284164738
3.28,-0.169040684612695,0.0769592166304707
3.2975,-0.159268361964446,0.0859499940450073
3.315,-0.149074612627238,0.0947616437817836
3.3325,-0.138109644932174,0.103396550818347
3.35,-0.12604427275153,0.111666382306248
3.3675,-0.112651866676088,0.119218832494812
3.385,-0.0978707475935257,0.125595959387613
3.4025,-0.0818362316366052,0.130312684049757
3.42,-0.0648773462671445,0.132941038740361
3.4375,-0.0474794754274872,0.133185386628451
3.455,-0.0301514429100284,0.130813894103013
3.4725,-0.013661519839579,0.126011830673226
3.49,0.00146598478727851,0.119147893370546
3.5075,0.0148903424775487,0.110740463408848
3.525,0.0264969222800739,0.101368876750772
3.5425,0.0363993369231429,0.0915752757191344
3.56,0.0449007928647276,0.0817743211836442
3.5775,0.0524212086629105,0.0721868880922556
3.595,0.0594027419269724,0.0628100112965434
3.6125,0.066210506861613,0.0534292783781833
3.63,0.0730466626872797,0.043672465611455
3.6475,0.0798942854214567,0.0330956827721825
3.665,0.0865925288835196,0.0212279963952499
3.6825,0.0925925469390762,0.00769444064327588
3.7,0.0971352247029312,-0.00746250998604572
3.7175,0.0995956911510535,-0.0239298140883002
3.735,0.0995003304217256,-0.0411417567747986
3.7525,0.0966239171529018,-0.0583643431124919
3.77,0.09104218425463,-0.0748142269449587
3.7875,0.0831288927201248,-0.0897900852785199
3.805,0.0734968636500687,-0.102791604137246
3.8225,0.0628930713000634,-0.113603169685711
3.84,0.0520667736223762,-0.122325632059784
3.8575,0.0416351025111956,-0.129348984280782
3.875,0.0319715236123063,-0.13526974557563
3.8925,0.0233968792170333,-0.1410052787763
3.91,0.0151547878922703,-0.147111022131277
3.9275,0.00664647348274257,-0.153839571622269
3.945,-0.0027804924646892,-0.161124178410373
3.9625,-0.0136868015520443,-0.168587811419447
3.98,-0.026413932301502,-0.17561367523485
3.9975,-0.0409990678265682,-0.181463939191147
4.015,-0.0571491876851807,-0.185424241480408
4.0325,-0.074280175598359,-0.186946294567456
4.05,-0.0916144748165466,-0.185760701287086
4.0675,-0.108319341147123,-0.181937135278049
4.085,-0.123659275195618,-0.175878652964608
4.1025,-0.137132539710241,-0.168249497297202
4.12,-0.148563782892759,-0.159849041942821
4.1375,-0.158132628978726,-0.151455901771431
4.155,-0.166330429264765,-0.143673266075412
4.1725,-0.173851919280562,-0.136807463837485
4.19,-0.181442374474005,-0.13080606706646
4.2075,-0.189730997955315,-0.125270297321789
4.225,-0.199085305684167,-0.119541283767547
4.2425,-0.20951799023738,-0.112843954921886
4.26,-0.22066750706387,-0.10445947499755
4.2775,-0.231858395641681,-0.093890140525592
4.295,-0.242230316447024,-0.0809813238080934
4.3125,-0.250909696419881,-0.0659734993170176
4.33,-0.256799940010705,-0.0494022754803655
4.3475,-0.259910424841056,-0.032536264451722
4.365,-0.260449730510581,-0.0162728279120522
4.3825,-0.25896676776243,-0.00131260956399181
4.4,-0.256224041778727,0.0119628196016782
4.4175,-0.253033321013044,0.0235429071526563
4.435,-0.250089318764116,0.0337620522473901
4.4525,-0.247835757989435,0.0432046149508779
4.47,-0.246389691996239,0.0525640198286535
4.4875,-0.245536431029216,0.0624872543768658
4.505,-0.244792105202207,0.0734372419741633
4.5225,-0.243517194785515,0.0855998588900541
4.54,-0.241055092380458,0.0988514841458309
4.5575,-0.236866544727841,0.112789634535871
4.575,-0.230633815466566,0.12681645622233
4.5925,-0.222316421625067,0.140255223528228
4.61,-0.212151188500411,0.152475196953137
4.6275,-0.200600635443317,0.163000677926902
4.645,-0.188263068620872,0.171585178708599
4.6625,-0.175763619169147,0.178239766534165
4.68,-0.163647149855064,0.183213908382152
4.6975,-0.152291699433744,0.186935670498249
4.715,-0.141855888929839,0.189924484591153
4.7325,-0.132266815549118,0.192693088110432
4.75,-0.123247798495468,0.195655549879609
4.7675,-0.114264909272155,0.199351341598773
4.785,-0.104743811122277,0.203375157726492
4.8025,-0.0943442241631192,0.207445586509443
4.82,-0.0828752439002895,0.211164432546583
4.8375,-0.0703243231375009,0.21408604832825
4.855,-0.0568576227990797,0.215790237124508
4.8725,-0.0427932263901133,0.215948118552945
4.89,-0.0285522298648793,0.214371778691687
4.9075,-0.0145955341887405,0.21104099842614
4.925,-0.0013559936109066,0.206103626949167
4.9425,0.0108238306746301,0.199849908418452
4.96,0.0217388352052632,0.192664847684109
4.9775,0.0313461118490577,0.184966019314144
4.995,0.0397631964098626,0.177136584689487
5.0125,0.0472398014291308,0.169464270058735
5.03,0.0541072322862055,0.162096426640859
5.0475,0.0607134561123528,0.155019026350657
5.065,0.0673544743205996,0.148063788277011
5.0825,0.0742137268867459,0.140943073999024
5.1,0.0813204303376856,0.133307418520745
5.1175,0.0885350093041929,0.124816363318713
5.135,0.0955654329671779,0.115210395755038
5.1525,0.102012931643338,0.104370893135816
5.17,0.107440107253388,0.0923563616789518
5.1875,0.111449849821443,0.0794069157748456
5.205,0.113760674019554,0.065914400640302
5.2225,0.114263808752425,0.0523619596795642
5.24,0.113049915554479,0.0392430340951276
5.2575,0.110398453989932,0.026974506662098
5.275,0.106729669429563,0.0158208659179234
5.2925,0.102526695313507,0.00584518270928873
5.31,0.0982418257538538,-0.00310171603013489
5.3275,0.0942051590325827,-0.011349587207273
5.345,0.0905544537914454,-0.0193388387214889
5.3625,0.0872017617954344,-0.0275247372540674
5.38,0.0838456185576566,-0.0362742775903152
5.3975,0.080028510825197,-0.04577678245398
5.415,0.0752298191097697,-0.0559875090467799
5.4325,0.0689764972585566,-0.0666175394281256
5.45,0.0609492100799112,-0.0771741061354465
5.4675,0.0510616546198184,-0.0870450839551214
5.485,0.0394955353509024,-0.0956118670536569
5.5025,0.0266823025844373,-0.102368337813073
5.52,0.0132335659892837,-0.10702162015127
5.5375,-0.000167190817399498,-0.109553353773302
5.555,-0.0128906252675439,-0.110227797982856
5.5725,-0.0244801474134911,-0.109543661110936
5.59,-0.0347389475083677,-0.108137979189778
5.6075,-0.0437671875126019,-0.106660268042661
5.625,-0.051940826331742,-0.105641494007896
5.6425,-0.0598760177356086,-0.105685917462251
5.66,-0.0684291970528226,-0.106409563253048
5.6775,-0.0781147264747964,-0.107376725776808
5.695,-0.0891994120246867,-0.107959774753483
5.7125,-0.101646245747813,-0.107465144405782
5.73,-0.115117419354,-0.105269736378091
5.7475,-0.129034678691265,-0.100941691228834
5.765,-0.142684399776691,-0.0943230595792316
5.7825,-0.155346692710146,-0.0855595389163394
5.8,-0.166423773891322,-0.0750726383243716
5.8175,-0.175543436094006,-0.0634804817492683
5.835,-0.182618498251793,-0.0514829754266766
5.8525,-0.187851647348472,-0.0397335264662676
5.87,-0.191685490520207,-0.0287217493709935
5.8875,-0.194707975452814,-0.0186892463608878
5.905,-0.197531678641953,-0.00959405460778544
5.9225,-0.200670235910443,-0.00112995493434318
5.94,-0.204435496519436,0.00720367263937357
5.9575,-0.20887477441902,0.015995360463327
5.975,-0.213759679790146,0.0257991829554481
5.9925,-0.218628000605806,0.0370200175359522
6.01,-0.222869945751265,0.04982813674153
6.0275,-0.225841752418147,0.0641188613837622
6.045,-0.226984798333859,0.0795241264260283
6.0625,-0.225927815747567,0.0954728356188774
6.08,-0.222361090817794,0.111286723015796
6.0975,-0.216669693780116,0.126143067669055
6.115,-0.209342461817495,0.139536876190457
6.1325,-0.201005190493825,0.151212812935443
6.15,-0.192302746917508,0.161192508472846
6.1675,-0.18378354622748,0.169750498766836
6.185,-0.175806935090381,0.177345795777277
6.2025,-0.168488702540651,0.184523456198513
6.22,-0.1616924039334,0.191804819277835
6.2375,-0.155065941327203,0.199585905232541
6.255,-0.148115316438575,0.208061023322906
6.2725,-0.140301773481957,0.217183645005342
6.29,-0.131145363566736,0.226670048825913
6.3075,-0.120317532083128,0.236044218723755
6.325,-0.107707514728799,0.244715983371327
6.3425,-0.0934516913478673,0.252079262660787
6.36,-0.0779209446803586,0.257614169060556
6.3775,-0.0616677139412109,0.260975993341889
6.395,-0.0453409377443478,0.262055925963489
6.4125,-0.0295825299909966,0.261002575525555
6.43,-0.0149225613308665,0.258199468672566
6.4475,-0.00169123958071783,0.254200946461856
6.465,0.0100362717623582,0.249636129779836
6.4825,0.0204511012146386,0.245096684273461
6.5,0.0299741097812054,0.241027803523988
6.5175,0.0391937178220139,0.237939482516494
6.535,0.0489406713791921,0.235405303525715
6.5525,0.0596746723708551,0.232947943304096
6.57,0.0715941285545904,0.229922068947472
6.5875,0.0845881863366483,0.225642074784847
6.605,0.0982475011522246,0.219518545802186
6.6225,0.111932192104168,0.21117763840792
6.64,0.124884517585412,0.20054051665865
6.6575,0.136365130248874,0.187847370835874
6.675,0.145787053195175,0.173621009418489
6.6925,0.152821736319379,0.158576556259162
6.71,0.157456709559827,0.143494168882003
6.7275,0.159993484791092,0.129078899755239
6.745,0.160985726969945,0.1158344422907
6.7625,0.161129140258058,0.103975017257197
6.78,0.161123810221852,0.0933925261353089
6.7975,0.161535134468342,0.0836856743765611
6.815,0.162679931703619,0.0742460192358632
6.8325,0.164559745309557,0.0643850385905727
6.85,0.166854596609892,0.0534783940749874
6.8675,0.168979120249162,0.0411000722952466
6.885,0.170191233862863,0.0271207095547695
6.9025,0.169733454641284,0.0117508713296398
6.92,0.166980565870951,-0.00447979884481506
6.9375,0.161565789712896,-0.0208046838338646
6.955,0.153120983159566,-0.0361561980534855
6.9725,0.1425329149154,-0.0496536453335988
6.99,0.130561416875278,-0.060821861129422
7.0075,0.118068712277724,-0.0695376364332591
7.025,0.10586222577386,-0.0760338511154676
7.0425,0.0945524838632222,-0.080837491959099
7.06,0.0844521104400219,-0.0846548774301834
7.0775,0.0755336069712322,-0.0882268442642555
7.095,0.0674522435330477,-0.0921816116131194
7.1125,0.0596281711894339,-0.0969127342719345
7.13,0.0513710869652505,-0.102504202105607
7.1475,0.0420233857771374,-0.108715488544721
7.165,0.0310949653978928,-0.115028030603977
7.1825,0.0183650518449211,-0.120743379756091
7.2,0.0039329971736488,-0.125114133315834
7.2175,-0.0117903850043441,-0.127483296096105
7.235,-0.0281485677500095,-0.127406751510165
7.2525,-0.0443496927578132,-0.12473702375059
7.27,-0.0596015092916158,-0.11965369955551
7.2875,-0.073246802566152,-0.112635384901479
7.305,-0.0848754125921235,-0.104378232643451
7.3225,-0.0943931027282059,-0.0956752162516166
7.34,-0.102034907796785,-0.087277012983509
7.3575,-0.108319952215724,-0.0797585989972372
7.375,-0.113954610228135,-0.0734149859371326
7.3925,-0.119990073429409,-0.0684241745666223
7.41,-0.12693585868189,-0.0639212432937168
7.4275,-0.135053905809028,-0.0592162619908337
7.445,-0.144274699955904,-0.0535686113573081
7.4625,-0.154206311609268,-0.0463304336387478
7.48,-0.164201996871691,-0.037073919423114
7.4975,-0.173474979013468,-0.0256796202018065
7.515,-0.181240493354696,-0.0123693207683812
7.5325,-0.186859790306218,0.00232354380382449
7.55,-0.18995967828384,0.0176418485036137
7.5675,-0.190504815042679,0.0327361838846073
7.585,-0.188807963229726,0.0468161662114763
7.6025,-0.185474596797436,0.0592935101750889
7.62,-0.181290645657827,0.069889265887796
7.6375,-0.177073460148596,0.0786835280609338
7.655,-0.173513967489672,0.0860963504666468
7.6725,-0.171040707692761,0.0928017175388262
7.69,-0.169733150540832,0.0995897335531602
7.7075,-0.169302777818688,0.107202989694582
7.725,-0.169147433341969,0.116179034760303
7.7425,-0.168469897338015,0.12673057787144
7.76,-0.166438472617011,0.138688317589573
7.7775,-0.162358343966475,0.151519297321005
7.795,-0.155819576100067,0.164418756439515
7.8125,-0.146791602194972,0.176458589110179
7.83,-0.135541065697024,0.186541482671131
7.8475,-0.123085748917967,0.194191188712705
7.865,-0.110355672079722,0.199239270721318
7.8825,-0.0982520745516193,0.201917066997682
7.9,-0.0874800564130171,0.202801571847729
7.9175,-0.0784219487905164,0.202695284754263
7.935,-0.0710754109167891,0.20246447927296
7.9525,-0.0650671847284035,0.202867999612395
7.97,-0.0597385292366506,0.204409903407411
7.9875,-0.0542845781966356,0.207243977850742
8.005,-0.0479198603000984,0.211147585686593
8.0225,-0.0400378022959963,0.215568651020101
8.04,-0.0302681199228569,0.219714864259456
8.0575,-0.018716265242325,0.222671331741127
8.075,-0.00592745048707941,0.223729567023281
8.0925,0.00736931982356506,0.222450891959187
8.11,0.0203280408636111,0.218736957696258
8.1275,0.0321398764714547,0.212843568383494
8.145,0.0421768960849109,0.205328824391409
8.1625,0.0500992616308925,0.196946828106173
8.18,0.055907131411997,0.188507760859539
8.1975,0.0599290606851831,0.180730677087219
8.215,0.0627503577539923,0.174116030459569
8.2325,0.0650956078505329,0.168860778907672
8.25,0.0676875404495975,0.164830779432957
8.2675,0.071295496812122,0.161638733509193
8.285,0.076063704694197,0.158441543912677
8.3025,0.0819114300808252,0.15453676728733
8.32,0.0884594177422101,0.1493278384137
8.3375,0.0951047933216186,0.142437357690882
8.355,0.101134880695335,0.133777861532257
8.3725,0.10585854936692,0.123568482240812
8.39,0.108731142916987,0.112295793354229
8.4075,0.109450746541831,0.100627074726694
8.425,0.10800912271863,0.0892924875245597
8.4425,0.104689015942399,0.0789578291837089
8.46,0.10000918301741,0.070110814406438
8.4775,0.0946277452785337,0.0629810632872222
8.495,0.0892216953250761,0.0575077279740666
8.5125,0.084364410424389,0.0533600917330646
8.53,0.0804231825559218,0.0500070419977402
8.5475,0.077495087902163,0.0468226823082136
8.565,0.0753926508513961,0.0432089840300779
8.5825,0.0736819039337908,0.0387133708301863
8.6,0.0717661315231182,0.0331199920110525
8.6175,0.0690004179828371,0.0264980363370484
8.635,0.0648165224922602,0.0191979929599463
8.6525,0.0588355715798316,0.0117959930581277
8.67,0.0509479951994071,0.00499567091330303
8.6875,0.0413457502586478,-0.000495269717324149
8.705,0.0304271096050111,-0.00381995042677421
8.7225,0.0191752545049694,-0.00488170169660672
8.74,0.00834066648090346,-0.00376537725246444
8.7575,-0.00143765850434668,-0.000841797650287013
8.775,-0.00973822860354118,0.00330733997645334
8.7925,-0.0164214530734701,0.00800080762771681
8.81,-0.021641587987514,0.0125846997044027
8.8275,-0.0258050043967873,0.0165516381624386
8.845,-0.0294831904014032,0.0196309480648345
8.8625,-0.0332968524041449,0.0218339684941905
8.88,-0.0377923811079567,0.0234469112731194
8.8975,-0.043333006265229,0.024973112930672
8.915,-0.0500240893811093,0.027035470255068
8.9325,-0.0576857842926565,0.0302567736952138
8.95,-0.0658778680832445,0.0351394169726354
8.9675,-0.0739723764312438,0.0419659903768563
8.985,-0.0812613139779091,0.0507386125834962
9.0025,-0.0870805295300628,0.0611681659120538
9.02,-0.0909278558325603,0.0727159870471579
9.0375,-0.09255431347413,0.0846814347046258
9.055,-0.0920114953398753,0.0963205960506286
9.0725,-0.0896455462024466,0.106975563294882
9.09,-0.0860373131431052,0.116191242521121
9.1075,-0.0818978081172837,0.123798089417692
9.125,-0.0779364935714824,0.129944441403632
9.1425,-0.0750018294453455,0.135047205179245
9.16,-0.0731121504328088,0.140010615903844
9.1775,-0.0721253855729476,0.145526441001752
9.195,-0.0716017114946929,0.152153070663963
9.2125,-0.070888140984597,0.160200237737453
9.23,-0.0692445916384098,0.169659981779595
9.2475,-0.0659881722321708,0.180197532029431
9.265,-0.0606285111239223,0.191204700872219
9.2825,-0.0529681229287482,0.201906499875372
9.3,-0.0431480189346911,0.211501287265817
9.3175,-0.0316289676536704,0.219307908478499
9.335,-0.019111122956404,0.224891454517522
9.3525,-0.00640678642859628,0.228142940286461
9.37,0.00570953761590107,0.229296807962573
9.3875,0.0166448290535427,0.228882090582242
9.405,0.0260968417517782,0.227616019001011
9.4225,0.0341072489957726,0.226260259054597
9.44,0.0410476620535613,0.225467531592697
9.4575,0.047540587685874,0.225648545474729
9.475,0.0543301535431599,0.226885479968014
9.4925,0.0621273798464206,0.228909378050171
9.51,0.0714599354035132,0.231146481457066
9.5275,0.0825556584260993,0.232825164171259
9.545,0.0952827703174813,0.233123317326008
9.5625,0.109158901662016,0.231328100134611
9.58,0.123460051726188,0.226641635740994
9.5975,0.136972787965003,0.21931787691114
9.615,0.148872560946562,0.209788415120498
9.6325,0.158595669647873,0.198771867903544
9.65,0.165931768364937,0.187132547817966
9.6675,0.171046514218214,0.175715167345389
9.685,0.174431702088082,0.165187667762686
9.7025,0.176794026109211,0.155921946719316
9.72,0.17890494968627,0.147934412659475
9.7375,0.181441015967401,0.140896534442267
9.755,0.184845140245508,0.134212171798263
9.7725,0.189234919096076,0.12714598351435
9.79,0.194374739588484,0.118977893625201
9.8075,0.199716282385181,0.109154088588124
9.825,0.204499176228853,0.0974060437239727
9.8425,0.207892430713953,0.0838153439422821
9.86,0.209149844329278,0.0688123460079164
9.8775,0.207750150531753,0.0531091069718625
9.895,0.203495609009397,0.0375792134560346
9.9125,0.196550494127748,0.0231069873816217
9.93,0.187412054567159,0.0104342569946966
9.9475,0.176819007158583,3.34527143116253E-05
9.965,0.165614241105842,-0.00796888657070457
9.9825,0.154587060661553,-0.0138032060942786
10,0.144324417470836,-0.0179995478151527
