"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.798041118305523,-0.495971883325528
1.01,-0.817577704845511,-0.456469844757142
1.02,-0.835516247136772,-0.41473083686953
1.03,-0.851609756379961,-0.370685696680136
1.04,-0.86557635801209,-0.32427630770101
1.05,-0.877094998273887,-0.275461075022915
1.06,-0.885801079856523,-0.224222045210682
1.07,-0.891282293038859,-0.170574058276601
1.08,-0.893075060336234,-0.114576365389002
1.09,-0.890662221546443,-0.0563471680617954
1.1,-0.883472864170652,0.00391849299545004
1.11,-0.870885559030191,0.065927187402926
1.12,-0.852236688067327,0.129261832286558
1.13,-0.826836022001343,0.193353148178753
1.14,-0.793992147643784,0.25744905796706
1.15,-0.753050618161026,0.320584448415006
1.16,-0.703608912213825,0.38155623291253
1.17,-0.645379241107447,0.438960573927615
1.18,-0.577938700160003,0.491111784243536
1.19,-0.501480186160637,0.536083191022022
1.2,-0.416653630068737,0.571802055034185
1.21,-0.324660344889773,0.59616888195376
1.22,-0.227313945120325,0.607225456244303
1.23,-0.127042373627879,0.603361900480694
1.24,-0.0268083400390072,0.583538773057334
1.25,0.070062959973737,0.547486679504768
1.26,0.160139891598223,0.495839060373668
1.27,0.240191361683175,0.430159367993861
1.28,0.307492773598148,0.352843500027769
1.29,0.360073412829742,0.266907451152535
1.3,0.396859725183841,0.175698555270627
1.31,0.417694835905473,0.082585611075958
1.32,0.423853677979301,-0.00974664002894798
1.33,0.41620134282833,-0.0984487890793588
1.34,0.396273159977408,-0.1813025080144
1.35,0.366040420271733,-0.256817741731636
1.36,0.32752290650529,-0.324065875527229
1.37,0.282654423731816,-0.382601135098158
1.38,0.233194777959476,-0.432363297064455
1.39,0.180682530160554,-0.473578968738151
1.4,0.126419265944606,-0.506672355081438
1.41,0.0714756051640917,-0.532190905234424
1.42,0.0167104269303877,-0.550747238704333
1.43,-0.0372032556096441,-0.562976310427537
1.44,-0.0897503451696362,-0.569505566071072
1.45,-0.140546522968267,-0.570935465024367
1.46,-0.189313537896177,-0.567827860669537
1.47,-0.235857654019056,-0.560700073643266
1.48,-0.280051425560074,-0.550022914353161
1.49,-0.321818640805555,-0.536221317376459
1.5,-0.361122109264825,-0.519676601777886
1.51,-0.397953901702959,-0.500729655121572
1.52,-0.432327648632171,-0.479684557530491
1.53,-0.464272531617216,-0.456812324539965
1.54,-0.493828645338327,-0.432354564622262
1.55,-0.521043456314404,-0.406526929529592
1.56,-0.54596913044416,-0.379522291882698
1.57,-0.568660543260871,-0.351513621862451
1.58,-0.589173822869285,-0.322656558920589
1.59,-0.607565305779005,-0.29309168912961
1.6,-0.623890810803875,-0.262946547244924
1.61,-0.638205156369164,-0.23233736670748
1.62,-0.650561862786468,-0.201370602263278
1.63,-0.661063400255759,-0.169970643727615
1.64,-0.669729229883978,-0.138212053678885
1.65,-0.676545649442045,-0.106349798952073
1.66,-0.681558032595319,-0.0744658013467663
1.67,-0.684810611507391,-0.0426374421460737
1.68,-0.686346643213849,-0.01093817274862
1.69,-0.686208593249087,0.0205619698294063
1.7,-0.684438329006806,0.0517959309334339
1.71,-0.681077316999735,0.0826992795367374
1.72,-0.676166819555812,0.113209913976735
1.73,-0.66974808746349,0.14326782444419
1.74,-0.661862545876093,0.172814905547818
1.75,-0.652551971352243,0.201794813083292
1.76,-0.64185865836389,0.230152859890583
1.77,-0.629825573948932,0.257835946271927
1.78,-0.616496499421827,0.284792520968895
1.79,-0.601916158288529,0.310972569108931
1.8,-0.586130329621837,0.336327623906556
1.81,-0.569185946334093,0.360810799163571
1.82,-0.551131177835941,0.384376839891957
1.83,-0.532015496708905,0.406982188534208
1.84,-0.51188972905777,0.428585064459104
1.85,-0.490806088351328,0.44914555449642
1.86,-0.46881819257013,0.468625712415603
1.87,-0.445981064633569,0.486989665321638
1.88,-0.422351116121449,0.50420372502728
1.89,-0.397986114424659,0.520236502507586
1.9,-0.372945133541033,0.535059023641779
1.91,-0.347288488853595,0.548644844464289
1.92,-0.321077656323432,0.560970164240934
1.93,-0.294375176634505,0.57201393473103
1.94,-0.267169259311461,0.581753499229199
1.95,-0.239373010875569,0.590141022820523
1.96,-0.211279412229502,0.597163200717512
1.97,-0.182957403828304,0.602810766753738
1.98,-0.15447635836551,0.60707791273715
1.99,-0.125905891292407,0.609962351052248
2,-0.0973156625280163,0.611465362773463
2.01,-0.0687751708518916,0.611591830438242
2.02,-0.040353542546779,0.610350254728665
2.03,-0.012119315900217,0.607752754535558
2.04,0.0158597767928993,0.603815049939517
2.05,0.0435170280256287,0.598556428017242
2.06,0.0707869730177179,0.591999691202327
2.07,0.0976056051153663,0.584171088530047
2.08,0.123910587014735,0.575100229938775
2.09,0.149641456224878,0.564819984022326
2.1,0.174739823238049,0.553366359967849
2.11,0.199149560962054,0.540778374358786
2.12,0.222816984069986,0.52709790365628
2.13,0.245691017013166,0.512369523503549
2.14,0.26772334959405,0.496640335899697
2.15,0.288868579085305,0.479959785470272
2.16,0.309084338063318,0.462379466127409
2.17,0.328331407239067,0.44395291950341
2.18,0.346573812719833,0.42473542655044
2.19,0.363778907312165,0.404783793743946
2.2,0.379917435578086,0.384156135342564
2.21,0.394963582567482,0.362911653160304
2.22,0.408895006222343,0.341110415255435
2.23,0.421692853629025,0.318813134946886
2.24,0.433341761460755,0.296080951494272
2.25,0.44382984093366,0.272975213721994
2.26,0.452745986200711,0.249498553094578
2.27,0.460480268647229,0.225821096810679
2.28,0.467035512188427,0.202004162029542
2.29,0.472417850373453,0.178108095819987
2.3,0.476636614971453,0.154192088079435
2.31,0.479704213553342,0.130313995622072
2.32,0.481635997168542,0.106530178075567
2.33,0.482450119169429,0.0828953460967929
2.34,0.48216738657812,0.0594624223179931
2.35,0.480811104908548,0.036282415300761
2.36,0.478406917774003,0.0134043066888391
2.37,0.474982642333878,-0.00912504837594134
2.38,0.470568101737834,-0.0312610076026632
2.39,0.46519495560239,-0.0529612147767552
2.4,0.45889652956887,-0.074185659999458
2.41,0.451707644913972,-0.0948967274014074
2.42,0.443664449140784,-0.115059230423209
2.43,0.434804248414091,-0.134640435255878
2.44,0.425165342640825,-0.153610072903432
2.45,0.414786863948628,-0.17194034023196
2.46,0.403708619224467,-0.189605890704345
2.47,0.391970937337306,-0.20658381532804
2.48,0.37961452158259,-0.222853614415139
2.49,0.366680307845809,-0.238397160740087
2.5,0.353209328886792,-0.253198654891084
2.51,0.339242585122143,-0.267244573277266
2.52,0.324820922203659,-0.280523609505447
2.53,0.309984915628317,-0.293026609848279
2.54,0.294774762592555,-0.304746503402531
2.55,0.27923018121422,-0.31567822746645
2.56,0.263390317224769,-0.32581864896417
2.57,0.24751454981809,-0.335069176693536
2.58,0.231504521401577,-0.34352761938178
2.59,0.215322010093722,-0.351233888749729
2.6,0.198999654603449,-0.358192209137944
2.61,0.182569165030349,-0.364408021106771
2.62,0.166061295953936,-0.369887893527959
2.63,0.149505826136629,-0.374639437136589
2.64,0.132931544574266,-0.378671219937326
2.65,0.116366242339331,-0.381992684840885
2.66,0.099836710215464,-0.38461406985621
2.67,0.0833687414470718,-0.38654633114037
2.68,0.0669871395346004,-0.387801069183644
2.69,0.0507157305542248,-0.388390458349547
2.7,0.0345773796499909,-0.388327179999371
2.71,0.0185940114466364,-0.387624359369085
2.72,0.0027866339252765,-0.386295506356272
2.73,-0.0128246345514142,-0.38435446035105
2.74,-0.0282205354470898,-0.381815339198339
2.75,-0.0433826377813069,-0.378692492406357
2.76,-0.0582933037784271,-0.375000458626989
2.77,-0.0729356527357123,-0.370753927480464
2.78,-0.0872935234559776,-0.365967705730528
2.79,-0.101351435556111,-0.360656687833018
2.8,-0.115094549964299,-0.354835830835105
2.81,-0.128508628913988,-0.348520133628639
2.82,-0.141579995730609,-0.341724620500561
2.83,-0.154295494700946,-0.334464328958383
2.84,-0.166642451310902,-0.326754301755896
2.85,-0.17860863313938,-0.318609583086561
2.86,-0.190182211661386,-0.310045218856122
2.87,-0.201351725253625,-0.301076260892861
2.88,-0.212183317859793,-0.291777929730169
2.89,-0.222674779596493,-0.282149504281698
2.9,-0.232739373359099,-0.272140123494969
2.91,-0.242364625009412,-0.261764464949678
2.92,-0.251538261951055,-0.251037478450853
2.93,-0.260248204370622,-0.239974409746158
2.94,-0.268482559121546,-0.228590826240698
2.95,-0.276229616418387,-0.216902644593419
2.96,-0.283477849555885,-0.204926160102148
2.97,-0.290215917859103,-0.192678077737337
2.98,-0.296432673090128,-0.180175544708108
2.99,-0.302117169548681,-0.167436184398079
3,-0.307258678126193,-0.154478131493201
3.01,-0.31184670458395,-0.141320068119198
3.02,-0.315871012323159,-0.127981260727847
3.03,-0.319321649966588,-0.114481597487969
3.04,-0.322188984024969,-0.100841625860422
3.05,-0.324463736978677,-0.0870825899944207
3.06,-0.326137031074416,-0.0732264675391552
3.07,-0.327200438141454,-0.0592960053928375
3.08,-0.327646035726254,-0.04531475386443
3.09,-0.327466469811684,-0.0313070986185169
3.1,-0.326655024363035,-0.0172982897478752
3.11,-0.325205697915166,-0.00331446719100404
3.12,-0.323113287334799,0.0106173183405674
3.13,-0.320373478838711,0.0244690898465795
3.14,-0.316982946268716,0.0382119349521564
3.15,-0.312939456506611,0.0518160043338755
3.16,-0.308241981800377,0.0652505188239763
3.17,-0.302890818629927,0.0784837864194661
3.18,-0.296887712571069,0.0914832304804843
3.19,-0.290192819597968,0.104205317590304
3.2,-0.28272820446486,0.116581641329723
3.21,-0.274633880292421,0.128599699478916
3.22,-0.265920802653213,0.140224702688277
3.23,-0.256601976647347,0.151421504660559
3.24,-0.246692581734399,0.162154716622887
3.25,-0.236210093484249,0.172388840565702
3.26,-0.225174399886194,0.182088422028406
3.27,-0.213607909603476,0.19121822297774
3.28,-0.201535649327304,0.199743414985757
3.29,-0.188985347165102,0.207629792554624
3.3,-0.175987498864042,0.214844005994797
3.31,-0.162575413556414,0.221353812796334
3.32,-0.148785235680448,0.227128345896676
3.33,-0.134655939794438,0.232138396695442
3.34,-0.120229295112498,0.23635671007803
3.35,-0.105549796885724,0.239758288118415
3.36,-0.0906645620561179,0.242320698561779
3.37,-0.0756231871091443,0.244024383619203
3.38,-0.0604775666381975,0.244852964115313
3.39,-0.045281671785696,0.244793533630278
3.4,-0.0300912885770446,0.243836936930889
3.41,-0.0149637169678884,0.241978026810526
3.42,4.25675699508195E-05,0.239215893404212
3.43,0.0148682871957436,0.235554060160561
3.44,0.0294537658071363,0.231000640959185
3.45,0.0437393594407648,0.225568453226609
3.46,0.0576659073584103,0.21927508277955
3.47,0.0711751974895581,0.21214289663117
3.48,0.0842104391629593,0.204199001234326
3.49,0.096716735665991,0.19547514451568
3.5,0.108641548791926,0.186007561398806
3.51,0.1196078868046,0.175976591814987
3.52,0.129910120453093,0.165323394175325
3.53,0.139508227357788,0.154095070542761
3.54,0.148366079545972,0.142341872593627
3.55,0.156451744274459,0.130116808573714
3.56,0.163737736376257,0.11747521713645
3.57,0.170201218168106,0.104474315250068
3.58,0.17582414414543,0.0911727276641967
3.59,0.180593348893992,0.0776300057006556
3.6,0.184500577968193,0.0639061434346335
3.61,0.18754246257447,0.0500610988666161
3.62,0.189720440252228,0.0361543274568252
3.63,0.191040624559153,0.0222443347547679
3.64,0.191513627792533,0.00838825437207412
3.65,0.191154341582898,-0.00535854364622906
3.66,0.190068262724142,-0.0188498464573478
3.67,0.18835561291244,-0.0319895198808199
3.68,0.185905732309374,-0.0448937479130762
3.69,0.182745827900874,-0.0575195250830224
3.7,0.178905713096693,-0.0698268649533464
3.71,0.174417462733382,-0.0817789423302506
3.72,0.169315066348081,-0.0933421945497548
3.73,0.163634084643969,-0.104486383582452
3.74,0.157411313634068,-0.115184621218172
3.75,0.150684460071202,-0.125413360058831
3.76,0.143491831639489,-0.135152353335374
3.77,0.135872044366052,-0.144384586821098
3.78,0.127863749517245,-0.153096186191172
3.79,0.119505381345416,-0.161276303234807
3.8,0.110834926910802,-0.168916984344818
3.81,0.101889718386638,-0.176013024447285
3.82,0.0928913936891827,-0.182818160449716
3.83,0.0837187972008962,-0.189185421337333
3.84,0.0743378779653971,-0.195032173272777
3.85,0.0647797898388435,-0.20035948790775
3.86,0.0550745294488615,-0.205170208610663
3.87,0.045250865065493,-0.209468787367911
3.88,0.0353362826188279,-0.213261124694114
3.89,0.0253569475972586,-0.21655441384386
3.9,0.015337681401994,-0.219356990507707
3.91,0.00530195079358541,-0.221678188941673
3.92,-0.00472813096081181,-0.223528205193669
3.93,-0.0147317925764645,-0.224917968033693
3.94,-0.0246895841698103,-0.225859017867244
3.95,-0.0345833488443095,-0.226363394033344
3.96,-0.0443961875854232,-0.226443530399064
3.97,-0.0541124185689726,-0.226112159420617
3.98,-0.063717531873402,-0.225382224425797
3.99,-0.0731981405187817,-0.224266800152387
4,-0.0825419286954222,-0.22277902107081
4.01,-0.0917375978700075,-0.22093201742527
4.02,-0.100774811597298,-0.218738858564475
4.03,-0.109644139478348,-0.21621250324948
4.04,-0.118337000946441,-0.213365756570756
4.05,-0.126845609272898,-0.210211233078211
4.06,-0.135162916248664,-0.206761325775402
4.07,-0.143282557955271,-0.203028180564489
4.08,-0.151198801721291,-0.199023675746806
4.09,-0.15890649491763,-0.194759406232331
4.1,-0.166401015346725,-0.19024667204428
4.11,-0.173678223816736,-0.185496470798661
4.12,-0.180734418791804,-0.180519493770729
4.13,-0.187746830423213,-0.175288423180264
4.14,-0.194705715743373,-0.169784161291388
4.15,-0.201423183354884,-0.164045123635718
4.16,-0.207893984520002,-0.158081757277933
4.17,-0.214113188391548,-0.151904414627935
4.18,-0.22007616261424,-0.14552335949737
4.19,-0.225778556205507,-0.13894877403698
4.2,-0.231216284466629,-0.13219076634722
4.21,-0.236385515798564,-0.125259378566526
4.22,-0.241282660601627,-0.118164595279719
4.23,-0.245904361884303,-0.11091635204126
4.24,-0.250247487663607,-0.103524543928607
4.25,-0.254309125057479,-0.0959990339615872
4.26,-0.258086575858551,-0.0883496612556978
4.27,-0.261577353648139,-0.0805862488264414
4.28,-0.264779182189401,-0.0727186109402632
4.29,-0.267689995129167,-0.0647565599055233
4.3,-0.270307936846873,-0.0567099123040354
4.31,-0.272631364346327,-0.048588494480292
4.32,-0.274658850095551,-0.0404021473314187
4.33,-0.276389185741673,-0.0321607303363283
4.34,-0.27782138656174,-0.0238741247174571
4.35,-0.278954696592348,-0.015552235782879
4.36,-0.279788594313446,-0.00720499442058293
4.37,-0.280322798816677,0.0011576423997039
4.38,-0.280557276358932,0.00952569186860298
4.39,-0.280492247221657,0.0178891466716565
4.4,-0.280128192782586,0.0262379770724479
4.41,-0.279465862734343,0.0345621340081194
4.42,-0.278506282358714,0.0428515530091557
4.43,-0.277250759798215,0.0510961590936332
4.44,-0.27566276303707,0.059332333554631
4.45,-0.27365614034163,0.0676325057882748
4.46,-0.271341369583203,0.0758399707587849
4.47,-0.268722305828076,0.0839434064060451
4.48,-0.265803196905286,0.091931604080459
4.49,-0.262588684094374,0.0997934823392976
4.5,-0.259083802231963,0.107518100998289
4.51,-0.255293979097562,0.115094675711892
4.52,-0.251225034170394,0.122512592745483
4.53,-0.246883176630504,0.129761424122573
4.54,-0.242275002588607,0.136830943019173
4.55,-0.237407491600445,0.143711139270478
4.56,-0.232288002362489,0.150392235093202
4.57,-0.22692426760694,0.156864700867082
4.58,-0.221324388194941,0.163119270967375
4.59,-0.215496826337832,0.169146959586556
4.6,-0.209450398067133,0.174939076501031
4.61,-0.203194264794683,0.180487242721865
4.62,-0.196737924045074,0.185783405994388
4.63,-0.190091199423144,0.19081985607901
4.64,-0.183264229629836,0.195589239777474
4.65,-0.176267456770231,0.200084575647112
4.66,-0.169111613817974,0.204299268358385
4.67,-0.161807711200691,0.208227122633648
4.68,-0.154367022721258,0.211862356747641
4.69,-0.146801070660053,0.21519961551073
4.7,-0.13912161010347,0.21823398271054
4.71,-0.131340612614116,0.220960992967095
4.72,-0.123470249198176,0.223376642924192
4.73,-0.115522872535405,0.225477401805224
4.74,-0.10751099870724,0.227260221205204
4.75,-0.0994472881983675,0.228722544171232
4.76,-0.0912346090169999,0.229668435504132
4.77,-0.0830165470109092,0.230279065494435
4.78,-0.0748069041310721,0.230554987916319
4.79,-0.0666194404145176,0.230497331783523
4.8,-0.0584678488616724,0.230107799681603
4.81,-0.0503657303191902,0.22938866482127
4.82,-0.0423265684668958,0.228342766917818
4.83,-0.0343637049529895,0.226973506851953
4.84,-0.0264903147674607,0.225284840067532
4.85,-0.018719381904239,0.223281268791938
4.86,-0.0110636753899563,0.220967833124962
4.87,-0.0035357257443526,0.21835010083215
4.88,0.0038521980585231,0.215434156088676
4.89,0.0110881110778331,0.212226587059795
4.9,0.0181603342531999,0.208734472403921
4.91,0.0250575155724677,0.204965366694308
4.92,0.0317686505118466,0.200927284855198
4.93,0.0382831016097923,0.196628685578149
4.94,0.0445906172684369,0.192078453914036
4.95,0.0506813495998528,0.187285882796008
4.96,0.056545871295871,0.182260653958347
4.97,0.0621751915616087,0.177012817925873
4.98,0.0675607709262513,0.171552773348146
4.99,0.0726945350450403,0.165891245722295
5,0.0775688873767387,0.160039265456831
5.01,0.0821767206411883,0.15400814547733
5.02,0.0865114272718516,0.147809458361265
