"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.798007896213923,-0.495929042031928
1.01,-0.817528408124711,-0.456428656211892
1.02,-0.835450068810672,-0.41469384265098
1.03,-0.851526192323861,-0.370655483036196
1.04,-0.86547520873619,-0.32425547317464
1.05,-0.876976367276887,-0.275452197790215
1.06,-0.885665368501523,-0.224227650491082
1.07,-0.891130191940359,-0.170596586179001
1.08,-0.892907537282734,-0.114618139561902
1.09,-0.890480506019243,-0.0564103655119954
1.1,-0.883278428556151,0.00383187055345004
1.11,-0.870680096661391,0.065815340314126
1.12,-0.852022088256127,0.129123187496558
1.13,-0.826614342278243,0.193186381222753
1.14,-0.793765583427684,0.25725311209506
1.15,-0.752821470138226,0.320358550564006
1.16,-0.703407179906525,0.38129380097353
1.17,-0.645254669449247,0.438661377844615
1.18,-0.577894129161703,0.490790209964536
1.19,-0.501516692435037,0.535753173014022
1.2,-0.416770625664737,0.571476882604185
1.21,-0.324855696947773,0.59586101738076
1.22,-0.227584115177325,0.606946366896303
1.23,-0.127382575166879,0.603121906979694
1.24,-0.0272127126860072,0.583346915424834
1.25,0.069601161398737,0.547350603069368
1.26,0.159628095146223,0.495764923059181
1.27,0.239637465615175,0.430151770414361
1.28,0.306904925262148,0.352905439618769
1.29,0.359459781512742,0.267040301349535
1.3,0.396228271454841,0.175902070523627
1.31,0.417053080084473,0.082857958234958
1.32,0.423274570655301,-0.00944504840694798
1.33,0.41570201150733,-0.0981385930953588
1.34,0.395846490536408,-0.1809917769874
1.35,0.365678814515733,-0.256513254828636
1.36,0.32721843867029,-0.323773099788229
1.37,0.282398997903816,-0.382324219803158
1.38,0.232980284830476,-0.432105084482455
1.39,0.180501001533554,-0.473341021164151
1.4,0.126263025397606,-0.506454997903438
1.41,0.0713374133362847,-0.531993285642424
1.42,0.0165836198963877,-0.550567399499332
1.43,-0.0373246363360441,-0.562811278247537
1.44,-0.0898714324086362,-0.569351453224072
1.45,-0.140671514762267,-0.570787583979367
1.46,-0.189445600742177,-0.567680850128537
1.47,-0.235998839612056,-0.560548035021266
1.48,-0.280202602070074,-0.549859557356161
1.49,-0.321979439620555,-0.536040113295459
1.5,-0.361290887992825,-0.519470943011886
1.51,-0.398127724089959,-0.500493019374572
1.52,-0.432502281925171,-0.479410675059491
1.53,-0.464442461737216,-0.456495346776865
1.54,-0.493987110088327,-0.431989232457362
1.55,-0.521182496682404,-0.406108739512792
1.56,-0.546079659913159,-0.379047658589198
1.57,-0.568732434865871,-0.350980034674451
1.58,-0.589196013587285,-0.322062731475589
1.59,-0.607525917680005,-0.29243769975061
1.6,-0.623777288229875,-0.262233968664924
1.61,-0.638004418251164,-0.23156938349448
1.62,-0.650260469064468,-0.200552114419278
1.63,-0.660661038723759,-0.169124617566615
1.64,-0.669231719227978,-0.137363944967885
1.65,-0.675948370105045,-0.105510028961073
1.66,-0.680857428393319,-0.0736455594797664
1.67,-0.684004279581391,-0.0418485856630737
1.68,-0.685433415069849,-0.01019311746262
1.69,-0.685188606047387,0.0212503671144063
1.7,-0.683313086329597,0.0524144973994339
1.71,-0.679849738411235,0.0832346578507374
1.72,-0.674841278316842,0.113648699327735
1.73,-0.66833043587889,0.14359670611019
1.74,-0.660360127808093,0.173020811913818
1.75,-0.650973621545243,0.201865058994292
1.76,-0.64021468831189,0.230075295202583
