"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.798011011826623,-0.496173465861878
1.01,-0.817598474032311,-0.456716105970692
1.02,-0.835600663678772,-0.41501771513381
1.03,-0.851770552549561,-0.371007531160826
1.04,-0.86582606549759,-0.32462580789446
1.05,-0.877445782049787,-0.275829305152415
1.06,-0.886264568386423,-0.224598424028982
1.07,-0.891869406155619,-0.170946374713101
1.08,-0.893795836190104,-0.114930810370402
1.09,-0.891525644044483,-0.0566683827155954
1.1,-0.884486692356551,0.00364735266375004
1.11,-0.872056159867791,0.065724369389826
1.12,-0.853568874096427,0.129146891183558
1.13,-0.828332895330143,0.193346831761753
1.14,-0.795654951723283,0.25757317818006
1.15,-0.754878598765626,0.320861737283006
1.16,-0.705486898118125,0.38213692545053
1.17,-0.647053034522347,0.440044739139015
1.18,-0.579314378646603,0.492663434468736
1.19,-0.502466983107737,0.538055186604512
1.2,-0.417165055636737,0.574136310907985
1.21,-0.324615294963773,0.59879667796616
1.22,-0.226637789177325,0.610067850503303
1.23,-0.125668012478879,0.606330244246694
1.24,-0.0246772245182072,0.586535324952834
1.25,0.072999858149637,0.550405316034468
1.26,0.163921165308023,0.498566079038138
1.27,0.244844318467775,0.432574378539861
1.28,0.313032658183548,0.354820398677769
1.29,0.366502709579742,0.268315471999535
1.3,0.404167547482841,0.176403392377627
1.31,0.425856408953473,0.082450604219958
1.32,0.431912431205301,-0.010773210906948
1.33,0.42378065542633,-0.100301760260359
1.34,0.403304374116408,-0.1839148887004
1.35,0.372461672630733,-0.260116978172636
1.36,0.33327957941529,-0.327974465389929
1.37,0.287699543300816,-0.387037277924358
1.38,0.237489356364476,-0.437241576351295
1.39,0.184195849669554,-0.478811060968751
1.4,0.129129102601106,-0.512167760851138
1.41,0.0733683904781847,-0.537857697456824
1.42,0.0177813463191877,-0.556492822775332
1.43,-0.0369502284706441,-0.568708191120537
1.44,-0.0903024784916362,-0.575132115902072
1.45,-0.141882421495767,-0.576366688787367
1.46,-0.191403301593177,-0.572976150866537
1.47,-0.238663099961656,-0.565480951579266
1.48,-0.283526371734074,-0.554355751742161
1.49,-0.325909250125155,-0.540030033428459
1.5,-0.365767291722625,-0.522890330870886
1.51,-0.403085772159459,-0.503283380352572
1.52,-0.437872037401171,-0.481519705637691
1.53,-0.470149544621216,-0.457877317932865
1.54,-0.499953270293327,-0.432605326521162
1.55,-0.527326211075404,-0.405927338501572
1.56,-0.552316749357159,-0.378044582384198
1.57,-0.574976697099871,-0.349138727736051
1.58,-0.595359867692285,-0.319374397140889
1.59,-0.613521055845005,-0.28890138149391
1.6,-0.629515330493075,-0.257856578071924
1.61,-0.643397565912664,-0.22636567502148
1.62,-0.655222152491168,-0.194544607375278
1.63,-0.665042231942659,-0.162549847415615
1.64,-0.672931493783778,-0.130481870478885
1.65,-0.678949893494145,-0.0983815669220732
1.66,-0.683148824583719,-0.0663322311397663
1.67,-0.685578620781391,-0.0344121308600737
1.68,-0.686288683984849,-0.00269511340261997
1.69,-0.685327629290387,0.0287488801854063
1.7,-0.682743439786596,0.0598533814704339
1.71,-0.678583625551135,0.0905550312765374
1.72,-0.672895382579812,0.120793277839335
1.73,-0.66572574841049,0.15051012882339
1.74,-0.657121751961093,0.179649950565478
1.75,-0.647130555675243,0.208159308784692
1.76,-0.63579958852589,0.235986845728383
1.77,-0.623176668734932,0.263083189352127
1.78,-0.609310115329827,0.289400890657895
1.79,-0.594248847840529,0.314894385754931
1.8,-0.578042473587837,0.339519979572556
1.81,-0.560741362121093,0.363235848466571
1.82,-0.542396706465942,0.386002059192957
1.83,-0.523060570900905,0.407780601944208
1.84,-0.502785925080769,0.428535435311104
1.85,-0.481626664354528,0.44823254115242
1.86,-0.45963761623563,0.466839987485603
1.87,-0.436874533004269,0.484327997595638
1.88,-0.413394070532449,0.50066902364468
1.89,-0.389253753477559,0.515837823123986
1.9,-0.364511927077033,0.529811536561779
1.91,-0.339227695863595,0.542569764959289
1.92,-0.313460849713432,0.554094645480934
1.93,-0.287271777721505,0.56437092399203
1.94,-0.260714141774461,0.573423070159199
1.95,-0.233818069283569,0.581315414691524
1.96,-0.206656519232502,0.587927306844512
1.97,-0.179291131705304,0.593251159619739
1.98,-0.15178391729651,0.59728224949915
1.99,-0.124197114505407,0.600018779450248
2,-0.0965930379310163,0.601461931080463
2.01,-0.0690339184628916,0.601615905010242
2.02,-0.041581736761779,0.600487948654065
2.03,-0.014298051390217,0.598088370751758
2.04,0.0127561770168993,0.594430542134517
2.05,0.0395207641036287,0.589530882358242
2.06,0.0659364812175179,0.583408831996327
2.07,0.0919452344529163,0.576086810520047
2.08,0.117490241879735,0.567590159880775
2.09,0.142516207553878,0.557947074018326
2.1,0.166969490944049,0.547188514690849
2.11,0.190798270492054,0.535348114144786
2.12,0.213952700080986,0.52246206528128
2.13,0.236385057286166,0.508569000076549
2.14,0.25804988238005,0.493709857126697
2.15,0.278904107176305,0.477927739287272
2.16,0.298907172911318,0.461267762430409
2.17,0.318021136492967,0.44377689643241
2.18,0.336210764559623,0.42550379951144
2.19,0.353443614944865,0.406498647124946
2.2,0.369690105248086,0.386812956573564
