"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.798019611025823,-0.496019480170788
1.01,-0.817566755809411,-0.456531671637892
1.02,-0.835519483233472,-0.41480625486587
1.03,-0.851630829787861,-0.370773574553276
1.04,-0.86561889450749,-0.32437501079116
1.05,-0.877162543815587,-0.275568458902715
1.06,-0.885897045852623,-0.224335454299082
1.07,-0.891409900723059,-0.170690329584701
1.08,-0.893237284699534,-0.114691837535002
1.09,-0.890861735285843,-0.0564576956546954
1.1,-0.883711982129252,0.00381751954265004
1.11,-0.871166183613691,0.065840816607526
1.12,-0.852560256126727,0.129195520899558
1.13,-0.827203453677943,0.193312725115753
1.14,-0.794403797668183,0.25744068297506
1.15,-0.753506230098626,0.320614565616006
1.16,-0.704082074382325,0.38166509197253
1.17,-0.645808647383947,0.439202372290615
1.18,-0.578297987832003,0.491478130814536
1.19,-0.501743816516337,0.536562239741022
1.2,-0.416797256833737,0.572378560785185
1.21,-0.324661180352773,0.59682429156676
1.22,-0.227151120826325,0.607938034631703
1.23,-0.126697292486879,0.604106891708894
1.24,-0.0262650166920072,0.584288595858634
1.25,0.070817573660737,0.548211156481668
1.26,0.161115599012223,0.496505679863438
1.27,0.241394434944175,0.430733577296861
1.28,0.308925690976148,0.353289028429769
1.29,0.361734622937742,0.267186660912535
1.3,0.398743440644841,0.175772818493627
1.31,0.419790859032473,0.082415710136958
1.32,0.425911968327301,-0.010163414843948
1.33,0.41812167272833,-0.0990893968843588
1.34,0.398034823744408,-0.1821470988464
1.35,0.367624870773733,-0.257844605948636
1.36,0.32891392013429,-0.325251648093229
1.37,0.283838247505816,-0.383921014346158
1.38,0.234160257489676,-0.433791276438455
1.39,0.181421217361554,-0.475088079928151
1.4,0.126925505465666,-0.508234920841438
1.41,0.0717465986887847,-0.533778800098424
1.42,0.0167462746117877,-0.552332155748332
1.43,-0.0373995371408441,-0.564530032133537
1.44,-0.0901728286336362,-0.571000237322072
1.45,-0.141186400352267,-0.572343866207367
1.46,-0.190159174527177,-0.569123678831537
1.47,-0.236894666714056,-0.561858169653266
1.48,-0.281262784579074,-0.551019583991161
1.49,-0.323184795175555,-0.537034544323459
1.5,-0.362621134870825,-0.520286300475886
1.51,-0.399561671357959,-0.501117901540572
1.52,-0.434018023200171,-0.479835805922291
1.53,-0.466017571056216,-0.456713608339765
1.54,-0.495598838425327,-0.431995679736862
1.55,-0.522807967615404,-0.405900598352852
1.56,-0.547696062983159,-0.378624306490498
1.57,-0.570317215185871,-0.350342964964151
1.58,-0.590727056300285,-0.321215501267589
1.59,-0.608981725901005,-0.29138586225161
1.6,-0.625137153170874,-0.260984990510924
1.61,-0.639248580285164,-0.23013254789148
1.62,-0.651370268557468,-0.198938410973278
1.63,-0.661606550281759,-0.167399668576615
1.64,-0.669996010203978,-0.135596529607885
1.65,-0.676532262963045,-0.103716403005073
1.66,-0.681263067731319,-0.0718415522487663
1.67,-0.684235073280391,-0.0400494969270737
1.68,-0.685493967512849,-0.00841362056361997
1.69,-0.685084643993387,0.0229963153184063
1.7,-0.683051378065596,0.0541137392094339
1.71,-0.679438006856835,0.0848749095137374
1.72,-0.674288108795212,0.115218617504735
1.73,-0.66764517928329,0.14508594563019
1.74,-0.659552799942693,0.174420074498818
1.75,-0.650054799426143,0.203166132699292
1.76,-0.63919540423889,0.231271084377583
1.77,-0.627019378348932,0.258683650079927
1.78,-0.613572150618827,0.285354256905895
1.79,-0.598899929282529,0.311235014456931
1.8,-0.583049802855837,0.336279713406556
1.81,-0.566069826977093,0.360443843847571
1.82,-0.548009096766941,0.383684630783957
1.83,-0.528917804412905,0.405961084365208
1.84,-0.508847281727769,0.427234062617104
1.85,-0.487850027521328,0.44746634453742
1.86,-0.46597971970513,0.466622711584603
1.87,-0.443291212120569,0.484670035621638
1.88,-0.419840516148449,0.50157737150468
1.89,-0.395684767271659,0.517316052545986
1.9,-0.370882176830033,0.531859787166779
1.91,-0.345491969296595,0.545184755092289
1.92,-0.319574305527432,0.557269701528734
1.93,-0.293190192508505,0.56809602781173
1.94,-0.266345126024461,0.577669680719899
1.95,-0.238978457786569,0.586005405820524
1.96,-0.211316948304502,0.593016561690512
1.97,-0.183425931979304,0.598693939659738
1.98,-0.15537118239351,0.60303148341015
1.99,-0.127218748097406,0.606026353000248
2,-0.0990347794030163,0.607678976473463
2.01,-0.0708853475358916,0.607993088159242
2.02,-0.042836257508779,0.606975752898665
2.03,-0.014952856188217,0.604637375600559
2.04,0.0127001629518993,0.600991695666517
2.05,0.0400589568796287,0.596055765974242
2.06,0.0670607303065179,0.589849916308327
2.07,0.0936439317289163,0.582397701219047
2.08,0.119748446691735,0.573725832509775
2.09,0.145315786813878,0.563864096672326
2.1,0.170289273160049,0.552845257767849
2.11,0.194614212620754,0.540704946278786
2.12,0.218238066032586,0.52748153481628
2.13,0.241110606889166,0.513216001423549
