"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.797792897954223,-0.496070340657658
1.01,-0.817312773802911,-0.456654344796812
1.02,-0.835247657310172,-0.41501275810831
1.03,-0.851352309419161,-0.371075240458026
1.04,-0.86534652182859,-0.32478230330776
1.05,-0.876910804795887,-0.276090789872015
1.06,-0.885682004286223,-0.224981001746882
1.07,-0.891249115016959,-0.171465859272201
1.08,-0.893149707561534,-0.115602529253302
1.09,-0.890867596532543,-0.0575069757688954
1.1,-0.883832654963151,0.00262813782035004
1.11,-0.871424034837791,0.064511883730826
1.12,-0.852978480893027,0.127729790853558
1.13,-0.827805895484423,0.191715283208753
1.14,-0.795214754442984,0.25571906020606
1.15,-0.754550247323526,0.318778838298006
1.16,-0.705473683992125,0.37989897328453
1.17,-0.647659178031347,0.437859492208615
1.18,-0.580530963854603,0.490646487404536
1.19,-0.504271614688737,0.536322037664022
1.2,-0.419521746273737,0.572801054546085
1.21,-0.327474469723773,0.59797067633291
1.22,-0.229936409478325,0.609858393910303
1.23,-0.129329821404879,0.606839210919694
1.24,-0.0286131143740072,0.587857850578834
1.25,0.068891356016737,0.552628483752468
1.26,0.159753269312223,0.501767640573138
1.27,0.240741266007175,0.436821517146861
1.28,0.309128857978148,0.360168544499769
1.29,0.362941780728742,0.274807180243535
1.3,0.401101249740841,0.184067294489627
1.31,0.423443469604553,0.091300441909958
1.32,0.430513111449301,-0.00175758176794798
1.33,0.42344148975033,-0.0915510647873588
1.34,0.403971979429408,-0.1755274370784
1.35,0.374074209079733,-0.252185099761636
1.36,0.33576730449929,-0.320583797829229
1.37,0.290985425181816,-0.380266103787158
1.38,0.241489742412476,-0.431160212241455
1.39,0.188821185884554,-0.473481303605151
1.4,0.134284699194106,-0.507642394331438
1.41,0.0789552285391847,-0.534180065515425
1.42,0.0236969201941877,-0.553696469420332
1.43,-0.0308110387386441,-0.566816572611937
1.44,-0.0840465105586362,-0.574158386561972
1.45,-0.135617316034267,-0.576313562655367
1.46,-0.185236575808177,-0.573835840716537
1.47,-0.232701215669056,-0.567235186312266
1.48,-0.277873804489074,-0.556975872633161
1.49,-0.320667565894555,-0.543477169197459
1.5,-0.361034237620825,-0.527115651009886
1.51,-0.398954387702959,-0.508228425604572
1.52,-0.434429792670171,-0.487116794015491
1.53,-0.467477511571216,-0.464050024130765
1.54,-0.498125333299027,-0.439269032069262
1.55,-0.526408322576804,-0.412989849523292
1.56,-0.55236623622316,-0.385406811325698
1.57,-0.576041623042871,-0.356695434992451
1.58,-0.597478456730285,-0.327014988067589
1.59,-0.616721181459005,-0.29651075386561
1.6,-0.633814074723875,-0.265316014699924
1.61,-0.648800852215164,-0.23355377586248
1.62,-0.661724455732468,-0.201338255174278
1.63,-0.672390200681759,-0.168714589528615
1.64,-0.680827508562978,-0.135838695034884
1.65,-0.687316463602045,-0.102886001781073
1.66,-0.691905043936319,-0.0699465814197664
1.67,-0.694640730625391,-0.0371057341890737
1.68,-0.695570654447849,-0.00444454971941997
1.69,-0.694741756142387,0.0279596256826063
1.7,-0.692200952706597,0.0600328033064339
1.71,-0.687995304075135,0.0917040374207374
1.72,-0.682172175894812,0.122905172665735
1.73,-0.67477939509549,0.15357064549619
1.74,-0.665865395784093,0.183637332755818
1.75,-0.655479353571243,0.213044441296292
1.76,-0.64367130691689,0.241733433317583
1.77,-0.630492264417932,0.269647982734927
1.78,-0.615994297243827,0.296733958383895
1.79,-0.600230616145529,0.322939430368931
1.8,-0.583255632599837,0.348214696179556
1.81,-0.565125003818093,0.372512323572571
1.82,-0.545895661441941,0.395787207428957
1.83,-0.525625823850905,0.417996638046208
1.84,-0.504374992087969,0.439100378494104
1.85,-0.482203929512828,0.45906074883142
1.86,-0.45917462534573,0.477842715082603
1.87,-0.435350242373569,0.495413981020638
1.88,-0.410795049160449,0.51174508088168
1.89,-0.385574337193659,0.526809471224986
1.9,-0.359754323490033,0.540583620248779
1.91,-0.333402039292595,0.553047092952289
1.92,-0.306585205545432,0.564182630605934
1.93,-0.279372095984505,0.57397622309503
1.94,-0.251861149722461,0.582367833246199
1.95,-0.224195977407569,0.589266094411524
1.96,-0.196363057680502,0.594825342640512
1.97,-0.168428078506304,0.599046764718739
1.98,-0.14045635334151,0.60193467036715
1.99,-0.112512663030406,0.603496494105248
2,-0.0846610934000163,0.603742785411963
2.01,-0.0569648698158916,0.602687186643142
2.02,-0.029486189984779,0.600346398293565
2.03,-0.00228605634821695,0.596740131325858
2.04,0.0245758906008993,0.591891046441517
2.05,0.0510415367106287,0.585824680303242
2.06,0.0770544549395179,0.578569358870327
2.07,0.102560061195916,0.570156098151047
2.08,0.127505763960735,0.560618492803775
2.09,0.151841106497878,0.549992593179326
2.1,0.175517900509049,0.538316771496849
2.11,0.198490350169054,0.525631577973786
2.12,0.220715165612986,0.51197958784528
2.13,0.242151665000166,0.497405240287549
2.14,0.26276186445505,0.481954670350697
2.15,0.282510555283305,0.465675535072272
2.16,0.301365367983918,0.448616834990409
2.17,0.319296822753567,0.43082873229441
2.18,0.336278366275163,0.41236236691144
2.19,0.352286394748865,0.393269671774946
2.2,0.367300263246186,0.373603188544564
2.21,0.381302281603482,0.353415885006304
2.22,0.394277697196343,0.332760975331435
2.23,0.406214665045025,0.311691744325886
2.24,0.417104205828755,0.290261376722272
2.25,0.42694015245666,0.268522792494294
2.26,0.435799852529711,0.246627858361778
2.27,0.443609922223229,0.224509498245679
2.28,0.450369377658427,0.202218789121543
2.29,0.456079788899453,0.179806272060987
2.3,0.460745210970453,0.157321819175435
2.31,0.464372107604342,0.134814507926072
2.32,0.466969268518543,0.112332503162368
2.33,0.468547721035429,0.0899229471957929
2.34,0.46912063686112,0.0676318580908931
2.35,0.468703234804548,0.045504036291051
2.36,0.467312680226003,0.0235829796142391
2.37,0.464967981962878,0.00191080657695866
2.38,0.461689887436834,-0.0194718120607632
2.39,0.45750077662339,-0.0405257136964552
2.4,0.45242455550887,-0.061213296456758
2.41,0.446486549617972,-0.0814985642049074
2.42,0.439713398130784,-0.101347164293609
2.43,0.432132949082291,-0.120726418400678
2.44,0.423774156051925,-0.139605346813432
2.45,0.414666976718328,-0.15795468654196
2.46,0.404842273603467,-0.175746903655145
2.47,0.394331717267306,-0.19295620024074
2.48,0.38316769217589,-0.209558516385839
2.49,0.371383205417009,-0.225531527576587
2.5,0.359011798396372,-0.240854637899384
2.51,0.346087461605723,-0.255508969420496
2.52,0.332644552522769,-0.269477348099347
2.53,0.318717716667837,-0.282744286575079
2.54,0.304341811816245,-0.295295964146031
2.55,0.28955183534098,-0.30712020423625
2.56,0.274382854640169,-0.31820644962547
2.57,0.25887027666189,-0.328522897423236
2.58,0.243056251121777,-0.33807167867978
2.59,0.226977767491522,-0.346854951142729
2.6,0.210670648057749,-0.354869830533944
2.61,0.194170302749349,-0.362115039000771
2.62,0.177511663240936,-0.368590852886959
2.63,0.160729121278629,-0.374299048435589
2.64,0.143856471220266,-0.379242845678726
2.65,0.126926856785331,-0.383426850751685
2.66,0.109972721986464,-0.38685699687421
2.67,0.0930257662270718,-0.38954048422347
2.68,0.0761169035346004,-0.391485718914944
2.69,0.0592762258962248,-0.392702251318447
2.7,0.0425329706729909,-0.393200713912471
2.71,0.0259154920286364,-0.392992758889495
2.72,0.0094512363542765,-0.392090995718872
2.73,-0.00683327836441423,-0.39050892887225
2.74,-0.0229124793080898,-0.388260895916839
2.75,-0.0387617517373069,-0.385362006180357
2.76,-0.0543574481634271,-0.381828080196989
2.77,-0.0696768938077123,-0.377675590130464
2.78,-0.0846983884589776,-0.372921601400528
2.79,-0.0994012047991107,-0.367583715704018
2.8,-0.113765583306299,-0.361680015649105
2.81,-0.127772723838988,-0.355229011214639
2.82,-0.141404774019609,-0.348249588252561
2.83,-0.154644814562946,-0.340760959233383
2.84,-0.167476841695902,-0.332782616462896
2.85,-0.17988574682628,-0.324334287973561
2.86,-0.191857293660186,-0.315435896305122
2.87,-0.203378092960825,-0.306107520374861
2.88,-0.214454331865993,-0.296413223520169
2.89,-0.225084303966993,-0.286372104228698
2.9,-0.235241717488009,-0.275958976304969
2.91,-0.244916297294612,-0.265192667223678
2.92,-0.254098304419855,-0.254092002601853
2.93,-0.262778499491622,-0.242675805212158
2.94,-0.270948107104546,-0.230962898532698
2.95,-0.278598781549387,-0.218972114832419
2.96,-0.285722574309885,-0.206722307771148
2.97,-0.292311903779103,-0.194232369467337
2.98,-0.298359527643128,-0.181521251941108
2.99,-0.303858518412681,-0.168607992828079
3,-0.308802242581193,-0.155511745189201
3.01,-0.31318434392195,-0.142251811220198
3.02,-0.316998731417159,-0.128847679612847
3.03,-0.320239572365588,-0.115319066243969
3.04,-0.322901291166969,-0.101685957845422
3.05,-0.324978574311677,-0.0879686582164207
3.06,-0.326466382107416,-0.0741878364671552
