"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.797883724111323,-0.495842678525128
1.01,-0.817363809863211,-0.456357006853092
1.02,-0.835243842402072,-0.41464390983981
1.03,-0.851277851436961,-0.370634493350216
1.04,-0.86518501070079,-0.32427081686439
1.05,-0.876645336113787,-0.275511365096915
1.06,-0.885295312663523,-0.224338165206082
1.07,-0.890723716474559,-0.170765936891101
1.08,-0.892468050177434,-0.114853709066502
1.09,-0.890012218523143,-0.0567193588762954
1.1,-0.882786349309151,0.00344249875535004
1.11,-0.870170019504391,0.065338959061826
1.12,-0.851500573662127,0.128553562140558
1.13,-0.826088692346243,0.192517745505753
1.14,-0.793243810481683,0.25648023880906
1.15,-0.752312258969226,0.319476820298006
1.16,-0.703006187116125,0.38030106362553
1.17,-0.645119499204747,0.437590368810615
1.18,-0.578036527671703,0.489686874695536
1.19,-0.501943507417737,0.534664436465022
1.2,-0.417483720941737,0.570450205150185
1.21,-0.325851905777773,0.59494394231076
1.22,-0.228855233139325,0.606186062834303
1.23,-0.128915393109879,0.602564708660694
1.24,-0.0289890899840072,0.583037866308834
1.25,0.067604183365737,0.547333003294368
1.26,0.157438139647223,0.496079886224938
1.27,0.237286628010175,0.430837792676861
1.28,0.304429542213148,0.353997984516769
1.29,0.356900163196742,0.268571403701535
1.3,0.393628398340841,0.177899962658627
1.31,0.414460266066473,0.085346721660958
1.32,0.420993834766301,-0.00673575838994798
1.33,0.41382262834933,-0.0953388935573588
1.34,0.394362985491408,-0.1781415210054
1.35,0.364582432201733,-0.253651041690636
1.36,0.32649728582729,-0.320936017661229
1.37,0.282038206641816,-0.379547602142158
1.38,0.232962194967476,-0.429422281809455
1.39,0.180805360673554,-0.470783189723151
1.4,0.126867205235206,-0.504050906611438
1.41,0.0722166405911847,-0.529769142582424
1.42,0.0177112201661877,-0.548546699099332
1.43,-0.0359769835946441,-0.561014670129537
1.44,-0.0883334296406362,-0.567796633555072
1.45,-0.138973974745267,-0.569489209995367
1.46,-0.187620169678177,-0.566650478356537
1.47,-0.234077716883056,-0.559794083526266
1.48,-0.278218258718074,-0.549387292213161
1.49,-0.319964337577555,-0.535851659272459
1.5,-0.359277202123825,-0.519565318313886
1.51,-0.396147069067959,-0.500866194107572
1.52,-0.430585445922171,-0.480055652919991
1.53,-0.462619148885216,-0.457402269289065
1.54,-0.492285693589327,-0.433145504942862
1.55,-0.519629784381404,-0.407499177801292
1.56,-0.544700674052159,-0.380654655345698
1.57,-0.567550207655871,-0.352783744059451
1.58,-0.588231400100285,-0.324041270744589
1.59,-0.606797427474005,-0.29456736624861
1.6,-0.623300936954875,-0.264489470579924
1.61,-0.637793600380164,-0.23392408261348
1.62,-0.650325852707468,-0.202978279053278
1.63,-0.660984427138759,-0.171534061644615
1.64,-0.669778891925978,-0.139675498818884
1.65,-0.676705114248045,-0.107705837708073
1.66,-0.681808240218319,-0.0757093486237664
1.67,-0.685132517030391,-0.0437657508620737
1.68,-0.686721456629949,-0.01195080069762
1.69,-0.686618014663787,0.0196632154324063
1.7,-0.684864777186197,0.0510070706994339
1.71,-0.681504149370135,0.0820142603077374
1.72,-0.676578541797812,0.112620727535735
1.73,-0.67013055093149,0.14276464556519
1.74,-0.662203131153093,0.172386248241818
1.75,-0.652839756361243,0.201427703776292
1.76,-0.64208456955889,0.229833026123583
1.77,-0.629982519233932,0.257548019389927
1.78,-0.616579481585827,0.284520251165895
1.79,-0.601922367863529,0.310699051078931
1.8,-0.586059216262837,0.336035531265556
1.81,-0.569039267923093,0.360482625743571
1.82,-0.550913026726941,0.383995145911957
1.83,-0.531732302651905,0.406529849650208
1.84,-0.51155023856677,0.428045521607104
1.85,-0.490421320388328,0.44850306246042
1.86,-0.46840137065613,0.467865585030603
1.87,-0.445547525643569,0.486098515214638
1.88,-0.421918196197449,0.50316969585068
1.89,-0.397573012622659,0.519049491628086
1.9,-0.372572753994033,0.533710893316379
1.91,-0.346979262407595,0.547129619588489
1.92,-0.320855342755432,0.559284214838934
1.93,-0.294264648723505,0.57015614145103
1.94,-0.267203193196461,0.579734403144199
1.95,-0.239597542827569,0.587998924900524
1.96,-0.211718268216502,0.594916635056512
1.97,-0.183632499374304,0.600481283278739
1.98,-0.15540748608251,0.60468990484115
1.99,-0.127110424282406,0.607542854412248
2,-0.0988082761380163,0.609043826781463
2.01,-0.0705675851338916,0.609199863863242
2.02,-0.042454287623779,0.608021347442665
2.03,-0.014533522288217,0.605521977275558
2.04,0.0131305610108993,0.601718734318517
2.05,0.0404749914936287,0.596631829015242
2.06,0.0674381653565179,0.590284634703327
2.07,0.0939600298329163,0.582703606397047
2.08,0.119982262004735,0.573918185309775
2.09,0.145448440985878,0.563960689662326
2.1,0.170304212191049,0.552866192437849
2.11,0.194497442477354,0.540672386868786
2.12,0.217978365039416,0.52741944060628
2.13,0.240699713062566,0.513149839573549
2.14,0.26261684125105,0.497908222564697
2.15,0.283687834479305,0.481741207901272
2.16,0.303873602947318,0.464697213285409
2.17,0.323137963369067,0.44682627015741
2.18,0.341447705854833,0.42817983398744
2.19,0.358772646308165,0.408810591665946
2.2,0.375085664265086,0.388772267485564
2.21,0.390362726295482,0.368119428919304
2.22,0.404582895160343,0.346907293504435
2.23,0.417728325075025,0.325191538051886
2.24,0.429784243550755,0.303028111350272
2.25,0.44073892037366,0.280473051443294
2.26,0.450302081780711,0.257349326648778
2.27,0.458722176887229,0.233970634259679
2.28,0.465997508508427,0.210394431948543
2.29,0.472129341423453,0.186677586075987
2.3,0.477121822711453,0.162876213580435
2.31,0.480981893373342,0.139045532383072
2.32,0.483719192048543,0.115239720782568
2.33,0.485345951849429,0.0915117861879929
2.34,0.48587689110812,0.0679134434791731
2.35,0.485329099091548,0.044495003145761
2.36,0.483721917472003,0.0213052693068391
2.37,0.481076818452878,-0.00160855239594134
2.38,0.477417280433834,-0.0242009371026632
2.39,0.47276866197739,-0.0464281133857552
2.4,0.46715807478087,-0.068248126450458
2.41,0.460614256494972,-0.0896208921554074
2.42,0.453167443863784,-0.110508242163209
2.43,0.444849246972091,-0.130873960578878
2.44,0.435692524955025,-0.150683812453432
2.45,0.425731263793528,-0.16990556456196
2.46,0.415000456606467,-0.188508998974345
2.47,0.403535986718306,-0.20646591965804
2.48,0.39137451395159,-0.223750152835139
2.49,0.378553364335809,-0.240337541380087
2.5,0.365110423474792,-0.256205933711084
2.51,0.351084033755143,-0.271335167747266
2.52,0.336512895530659,-0.285707050195447
2.53,0.321435972368317,-0.299305331828279
2.54,0.305892400428555,-0.312115678840531
2.55,0.28992140199852,-0.32412564103245
2.56,0.273562203185769,-0.33532461692917
2.57,0.25693042880809,-0.345458452753536
2.58,0.240045897464577,-0.35468915779678
2.59,0.222926488894722,-0.363096659807729
2.6,0.205610556141449,-0.370680292996944
2.61,0.188135891654349,-0.377441068017771
2.62,0.170539663312936,-0.383381610601959
2.63,0.152858355204629,-0.388506098573589
2.64,0.135127713104266,-0.392820197681726
2.65,0.117382694549331,-0.396330996399685
2.66,0.099657423495464,-0.39904694007721
2.67,0.0819851493770718,-0.40097776454137
2.68,0.0643982105346004,-0.402134429462644
2.69,0.0469280019442248,-0.402529051694547
2.7,0.0296049470299909,-0.402174838787371
2.71,0.0124584736366364,-0.401086022851085
2.72,-0.00448300610772349,-0.399277795011272
2.73,-0.0211921120584142,-0.39676624058905
2.74,-0.0376425085780898,-0.393568275226339
2.75,-0.0538089134033069,-0.389701582106357
2.76,-0.0696671030574271,-0.385184550458989
2.77,-0.0851939147417123,-0.380036215511964
2.78,-0.100367245124978,-0.374276200043728
2.79,-0.115166045771111,-0.367924657727018
2.8,-0.129570315733299,-0.361002218401105
2.81,-0.143561091143988,-0.353529935450639
2.82,-0.157120432100609,-0.345529235441561
2.83,-0.170231407018946,-0.337021870176383
2.84,-0.182878074498902,-0.328029871323896
2.85,-0.19504546298128,-0.318575507776561
2.86,-0.206719548359186,-0.308681245916122
2.87,-0.217887229743825,-0.298369712832861
2.88,-0.228505196981793,-0.287766291855169
2.89,-0.238578573939493,-0.276901958031698
2.9,-0.248134492160099,-0.265698244648969
2.91,-0.257164394619412,-0.254176258413678
2.92,-0.265660366979055,-0.242357026417853
