"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,-0.797979296799023,-0.495927184408328
1.01,-0.817497745379911,-0.456431987221392
1.02,-0.835418071060572,-0.41470260784049
1.03,-0.851493604838361,-0.37066984758552
1.04,-0.865442786022489,-0.3242755209707
1.05,-0.876944865323787,-0.275477931198215
1.06,-0.885635537039323,-0.224258990823682
1.07,-0.891102766776059,-0.170633374860201
1.08,-0.892883232773334,-0.114660139975202
1.09,-0.890460007741543,-0.0564572655206954
1.1,-0.883262386233151,0.00378045543655004
1.11,-0.870669117397391,0.065759863128826
1.12,-0.852016730145127,0.129064165439558
1.13,-0.826615108421243,0.193124390690753
1.14,-0.793772916421683,0.25718878320106
1.15,-0.752835747073226,0.320292561167006
1.16,-0.703429165390125,0.38122987114753
1.17,-0.645284251128247,0.438604812287615
1.18,-0.577929966388603,0.490741001113536
1.19,-0.501557521896737,0.535711180461022
1.2,-0.416815271780737,0.571441845012185
1.21,-0.324903080950773,0.59583256514876
1.22,-0.227633262819325,0.606924035435303
1.23,-0.127432623019879,0.603105150470694
1.24,-0.0272629130050072,0.583335120922834
1.25,0.069551437263737,0.547343104818968
1.26,0.159579354795223,0.495761016885848
1.27,0.239590095078175,0.430150728052161
1.28,0.306859189912148,0.352906522847769
1.29,0.359415828360742,0.267042775806535
1.3,0.396186132792841,0.175905219068627
1.31,0.417012678415473,0.082861093743958
1.32,0.423233390872301,-0.00943746022394798
1.33,0.41566014288833,-0.0981248192683588
1.34,0.395804943457408,-0.1809718115704
1.35,0.365638573423733,-0.256487215766636
1.36,0.32718044958929,-0.323741223914229
1.37,0.282364156580816,-0.382286856712158
1.38,0.232949425594476,-0.432062689345455
1.39,0.180474886980554,-0.473294146555151
1.4,0.126242336969206,-0.506404284731438
1.41,0.0713227428611847,-0.531939453260424
1.42,0.0165754621752877,-0.550511235093332
1.43,-0.0373258898557441,-0.562753625604537
1.44,-0.0898654988156362,-0.569293200980072
1.45,-0.140658223682267,-0.570729653452367
1.46,-0.189424897127177,-0.567624182845537
1.47,-0.235970785302056,-0.560493580057266
1.48,-0.280167376107074,-0.549808258588161
1.49,-0.321937337322555,-0.535992896691459
1.5,-0.361242318790825,-0.519428704062886
1.51,-0.398073208154959,-0.500456610784572
1.52,-0.432442445599171,-0.479380894796491
1.53,-0.464378031821216,-0.456472926597665
1.54,-0.493918907017327,-0.431974827004262
1.55,-0.521111426662404,-0.406102916081592
1.56,-0.546006706058159,-0.379050887661298
1.57,-0.568658647431871,-0.350992681300451
1.58,-0.589122499359285,-0.322085047593589
1.59,-0.607453828611005,-0.29246981750561
1.6,-0.623707809419874,-0.262275894806924
1.61,-0.637938755356164,-0.23162099490648
1.62,-0.650199835246468,-0.200613154825278
1.63,-0.660608633216759,-0.169193077550615
1.64,-0.669190143497978,-0.137437101877884
1.65,-0.675917920880045,-0.105586546221073
1.66,-0.680838263212319,-0.0737240917867664
1.67,-0.683996417687391,-0.0419277918710737
1.68,-0.685436739403849,-0.01027167326562
1.69,-0.685202866319387,0.0211737567994063
1.7,-0.683337903126596,0.0523410864304339
1.71,-0.679884608307835,0.0831656473167374
1.72,-0.674885579939742,0.113585226558735
1.73,-0.66838343687239,0.14353983429719
1.74,-0.660420992644093,0.172971520416818
1.75,-0.651041420109243,0.201824234408292
1.76,-0.64028840520789,0.230043723228583
1.77,-0.628206288616932,0.257577462602927
1.78,-0.614840194333827,0.284374617746895
1.79,-0.600236144392529,0.310386029893931
1.8,-0.584441159109837,0.335564225407556
1.81,-0.567503342359093,0.359863444539571
1.82,-0.549471951493941,0.383239687135957
1.83,-0.530397451623905,0.405650772817208
1.84,-0.51033155402277,0.427056413306104
1.85,-0.489327238562328,0.44741829471842
1.86,-0.46743876009513,0.466700167767603
1.87,-0.444721638833569,0.484867943886638
1.88,-0.421232634849449,0.50188979539468
1.89,-0.397029706877659,0.517736257891986
1.9,-0.372171955749033,0.532380333137779
1.91,-0.346719552841595,0.545797590716189
1.92,-0.320733654048432,0.557966266908034
1.93,-0.294276299859505,0.56886735919313
1.94,-0.267344510521461,0.578501815787199
1.95,-0.239862844034569,0.586872703321524
1.96,-0.212089766532502,0.593906773146512
1.97,-0.184091731181304,0.599595661799739
1.98,-0.15593552184351,0.60393425177015
1.99,-0.127688081414406,0.606920724321248
2,-0.0994163322170163,0.608556599312463
2.01,-0.0711869898128916,0.608846761239242
2.02,-0.043066371666779,0.607799470796665
2.03,-0.015120202143217,0.605426361483558
2.04,0.0125865846468993,0.601742420869517
2.05,0.0399900426246287,0.596765956336242
2.06,0.0670274105915179,0.590518545239327
2.07,0.0936373066409163,0.583024969626047
2.08,0.119759918627735,0.574313135768775
2.09,0.145337189249878,0.564413978922326
2.1,0.170312994365049,0.553361353957849
2.11,0.194633313222954,0.541191912438786
2.12,0.218246389412586,0.52794496714628
2.13,0.241102881400166,0.513662344793549
2.14,0.26315600167505,0.498388228214697
2.15,0.284361643617305,0.482168988951272
2.16,0.304678495366318,0.465053011555409
2.17,0.324068140073067,0.44709051086741
2.18,0.342495142075833,0.42833334350744
2.19,0.359927118685165,0.408834814935946
2.2,0.376334797388086,0.388649483425564
2.21,0.391692058437482,0.367832962219304
2.22,0.405975962902343,0.346441721173435
2.23,0.419166766389025,0.324532889162886
2.24,0.431247918820755,0.302164058414272
2.25,0.44220605062366,0.279393091915294
2.26,0.451700735070711,0.256038465776778
2.27,0.460023840067229,0.232434152474679
2.28,0.467174187228427,0.208640575158543
2.29,0.473153834403453,0.184717510230987
2.3,0.477967990231453,0.160723905785435
2.31,0.481624918063342,0.136717709145572
2.32,0.484135830188543,0.112755704105568
2.33,0.485514773299429,0.0888933583927929
2.34,0.48577850623812,0.0651846817479931
2.35,0.484946371081548,0.041682094928761
2.36,0.483040158432003,0.0184363098558391
2.37,0.480083968042878,-0.00450377899894134
2.38,0.476104065553834,-0.0270911919366632
2.39,0.47112873644739,-0.0492809501187552
2.4,0.46518813796087,-0.071030150548458
2.41,0.458314149844972,-0.0922980301214074
2.42,0.450540224829784,-0.113046018983209
2.43,0.441901239417091,-0.133237783565878
2.44,0.432433345761025,-0.152839259493432
2.45,0.422173825287528,-0.17181867495196
2.46,0.411160944604467,-0.190146564704345
2.47,0.399433814235306,-0.20779577539804
2.48,0.38703225066959,-0.224741462515139
2.49,0.373996642138809,-0.240961079430087
2.5,0.360367818499792,-0.256434359121084
2.51,0.346186925546043,-0.271143288987266
2.52,0.331495304036659,-0.285072079265447
2.53,0.316334373667317,-0.298207125538279
2.54,0.300745522187555,-0.310536965780531
2.55,0.28476999981922,-0.32205223254245
2.56,0.268448819098769,-0.33274560049917
2.57,0.25197769259509,-0.342383974203536
2.58,0.235324894739577,-0.35113690669678
