"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198044134501988,-0.173338675498934
3.0175,-0.208004309324741,-0.158671285419255
3.035,-0.216864538763963,-0.14312125385283
3.0525,-0.224494753517331,-0.126731496307896
3.07,-0.230752221553312,-0.109578259466446
3.0875,-0.235492856372139,-0.0917766574297975
3.105,-0.238583990938026,-0.0734821733737804
3.1225,-0.239917211678745,-0.0548878619690005
3.14,-0.239419844352347,-0.0362174584260188
3.1575,-0.237063831748814,-0.017715042743932
3.175,-0.23287102407823,0.000367723590353101
3.1925,-0.226914284786123,0.0177855139644208
3.21,-0.219314256203221,0.0343130111864012
3.2275,-0.210211699752711,0.0497481868100196
3.245,-0.19980900175869,0.0639212323117954
3.2625,-0.188346783003007,0.0767373531238415
3.28,-0.176042558653805,0.0881517207085899
3.2975,-0.163098290704634,0.0981665271961963
3.315,-0.149688362094858,0.106821866819629
3.3325,-0.135951288954745,0.114183440487342
3.35,-0.121985968320919,0.120328475908718
3.3675,-0.107852766255695,0.12533143121416
3.385,-0.0935792312768418,0.129251058480211
3.4025,-0.0791697248328355,0.132120245817177
3.42,-0.0646178453812683,0.133939750882802
3.4375,-0.0499202278441426,0.134676517859606
3.455,-0.0350168551012906,0.13439176531143
3.4725,-0.019952541588226,0.132814449444027
3.49,-0.00483959064378298,0.129817879492356
3.5075,0.010158684442387,0.125292902179778
3.525,0.024834671125434,0.119165114278914
3.5425,0.0389484753173025,0.11140898389093
3.56,0.0522439269218998,0.102057360227111
3.5775,0.0644668535645331,0.0912053688932893
3.595,0.0753836918880108,0.0790083001833399
3.6125,0.0847985012370211,0.0656737360244511
3.63,0.0925666418282814,0.051448760440396
3.6475,0.0986037535327514,0.036603597838984
3.665,0.102889179646042,0.0214133739173373
3.6825,0.105463567571361,0.00613986287766458
3.7,0.106420983181926,-0.00898494169643375
3.7175,0.105896435893861,-0.0237718099017643
3.735,0.104050170732259,-0.0380825682117204
3.7525,0.101050397215811,-0.0518329575644811
3.77,0.097056263323443,-0.0649898816731631
3.7875,0.0922028349602832,-0.077563450138521
3.805,0.0865896148432708,-0.0895947525951161
3.8225,0.0802737546859024,-0.101140731134296
3.84,0.073268621069782,-0.112257806624861
3.8575,0.0655478188758075,-0.122986033240101
3.875,0.0570542126588044,-0.133335494417828
3.8925,0.0476808237117907,-0.143512002048682
3.91,0.0372416999410696,-0.153161945799081
3.9275,0.0257050075464918,-0.162104949497842
3.945,0.013091930094734,-0.170138242574188
3.9625,-0.000517518784593272,-0.177054908576884
3.98,-0.0149848631479598,-0.182662985995568
3.9975,-0.0301196061902965,-0.186803426050648
4.015,-0.0456910267457635,-0.189365067294416
4.0325,-0.0614440849839587,-0.190295119920897
4.05,-0.077117797555451,-0.189604127238866
4.0675,-0.0924642168283367,-0.18736493914441
4.085,-0.107266109755823,-0.183705836481446
