"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.04874433214,-0.2795434561
1.01,-0.0589974412,-0.2776448301
1.02,-0.06922057471,-0.2753489746
1.03,-0.07939577206,-0.2726544486
1.04,-0.08950498327,-0.2695607295
1.05,-0.09953011352,-0.2660682115
1.06,-0.1094530672,-0.2621782016
1.07,-0.1192557916,-0.2578929148
1.08,-0.1289203204,-0.2532154666
1.09,-0.1384288158,-0.2481498643
1.1,-0.1477636111,-0.2427009966
1.11,-0.1569072521,-0.2368746211
1.12,-0.1658425372,-0.2306773509
1.13,-0.1745525581,-0.2241166384
1.14,-0.1830207379,-0.2172007585
1.15,-0.1912308698,-0.20993879
1.16,-0.1991671539,-0.2023405948
1.17,-0.2068142331,-0.1944167963
1.18,-0.2141572281,-0.1861787561
1.19,-0.2211817709,-0.1776385494
1.2,-0.2278740374,-0.1688089385
1.21,-0.2342207784,-0.1597033458
1.22,-0.2402093496,-0.1503358247
1.23,-0.2458277396,-0.14072103
1.24,-0.2510645971,-0.1308741865
1.25,-0.2559092562,-0.1208110575
1.26,-0.2603517606,-0.1105479107
1.27,-0.2643828853,-0.1001014848
1.28,-0.2679941579,-0.08948895451
1.29,-0.2711778773,-0.07872789418
1.3,-0.273927131,-0.06783624176
1.31,-0.2762358112,-0.05683226145
1.32,-0.278098628,-0.04573450586
1.33,-0.2795111223,-0.03456177778
1.34,-0.2804696754,-0.02333309141
1.35,-0.2809715182,-0.01206763331
1.36,-0.2810147379,-0.000784723044
1.37,-0.2805982825,0.01049622639
1.38,-0.2797219646,0.02175574818
1.39,-0.2783864623,0.03297436138
1.4,-0.2765933189,0.04413261058
1.41,-0.2743449405,0.05521110538
1.42,-0.2716445924,0.06619055967
1.43,-0.2684963927,0.07705183068
1.44,-0.2649053051,0.08777595759
1.45,-0.2608771293,0.09834419971
1.46,-0.2564184903,0.1087380742
1.47,-0.2515368254,0.118939393
1.48,-0.2462403701,0.1289302995
1.49,-0.2405381418,0.138693304
1.5,-0.2344399224,0.1482113186
1.51,-0.2279562393,0.1574676911
1.52,-0.2210983446,0.1664462381
1.53,-0.2138781932,0.1751312772
1.54,-0.2063084193,0.1835076576
1.55,-0.1984023116,0.1915607899
1.56,-0.1901737872,0.199276675
1.57,-0.1816373644,0.2066419313
1.58,-0.1728081341,0.2136438206
1.59,-0.16370173,0.2202702731
1.6,-0.1543342986,0.2265099105
1.61,-0.1447224667,0.2323520679
1.62,-0.1348833097,0.2377868143
1.63,-0.1248343174,0.2428049714
1.64,-0.1145933605,0.2473981309
1.65,-0.1041786553,0.2515586704
1.66,-0.09360872853,0.2552797672
1.67,-0.08290238095,0.2585554113
