"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.02685154113,-0.2621599601
1.01,-0.03601881415,-0.260805212
1.02,-0.04516460652,-0.2591124326
1.03,-0.05427388073,-0.2570804189
1.04,-0.06333154978,-0.2547087529
1.05,-0.07232251574,-0.2519977963
1.06,-0.08123170784,-0.2489486839
1.07,-0.09004411988,-0.2455633153
1.08,-0.09874484692,-0.2418443453
1.09,-0.1073191213,-0.2377951729
1.1,-0.1157523477,-0.2334199285
1.11,-0.1240301378,-0.2287234604
1.12,-0.1321383433,-0.2237113195
1.13,-0.1400630887,-0.2183897426
1.14,-0.1477908026,-0.2127656346
1.15,-0.1553082485,-0.2068465497
1.16,-0.1626025537,-0.2006406712
1.17,-0.1696612378,-0.1941567898
1.18,-0.1764722399,-0.1874042816
1.19,-0.183023944,-0.1803930843
1.2,-0.1893052039,-0.173133673
1.21,-0.1953053664,-0.1656370348
1.22,-0.2010142932,-0.1579146423
1.23,-0.2064223817,-0.149978427
1.24,-0.2115205839,-0.1418407514
1.25,-0.2163004244,-0.1335143803
1.26,-0.220754017,-0.1250124522
1.27,-0.2248740792,-0.1163484492
1.28,-0.228653946,-0.1075361675
1.29,-0.2320875817,-0.09858968638
1.3,-0.2351695904,-0.08952333762
1.31,-0.2378952254,-0.08035167446
1.32,-0.2402603961,-0.07108944013
1.33,-0.2422616746,-0.0617515365
1.34,-0.2438962996,-0.05235299251
1.35,-0.2451621802,-0.04290893264
1.36,-0.2460578967,-0.03343454549
1.37,-0.2465827013,-0.02394505239
1.38,-0.2467365163,-0.01445567629
1.39,-0.2465199315,-0.004981610907
1.4,-0.2459342,0.004462009866
1.41,-0.2449812325,0.0138601421
1.42,-0.2436635903,0.02319786153
1.43,-0.2419844774,0.0324603928
1.44,-0.2399477303,0.04163313806
1.45,-0.2375578075,0.05070170499
1.46,-0.2348197773,0.05965193416
1.47,-0.2317393048,0.06846992561
1.48,-0.2283226368,0.07714206467
1.49,-0.2245765872,0.08565504702
1.5,-0.2205085194,0.09399590274
1.51,-0.2161263296,0.1021520196
1.52,-0.2114384276,0.1101111652
1.53,-0.2064537177,0.1178615083
1.54,-0.2011815782,0.1253916392
1.55,-0.1956318402,0.1326905886
1.56,-0.1898147659,0.1397478459
1.57,-0.1837410261,0.146553376
1.58,-0.1774216767,0.1530976351
1.59,-0.170868135,0.1593715858
1.6,-0.1640921557,0.1653667098
1.61,-0.1571058056,0.1710750206
1.62,-0.1499214389,0.1764890746
1.63,-0.1425516716,0.1816019807
1.64,-0.1350093556,0.186407409
1.65,-0.1273075527,0.190899598
1.66,-0.1194595086,0.1950733609
1.67,-0.1114786264,0.1989240907
1.68,-0.1033784405,0.2024477631
1.69,-0.09517259021,0.2056409397
1.7,-0.08687479344,0.2085007688
1.71,-0.07849882078,0.2110249856
1.72,-0.07005846945,0.2132119109
1.73,-0.06156753767,0.2150604487
1.74,-0.05303979923,0.2165700831
1.75,-0.04448897849,0.2177408732
1.76,-0.03592872565,0.2185734476
1.77,-0.02737259259,0.2190689978
1.78,-0.01883400909,0.21922927
1.79,-0.01032625964,0.2190565565
1.8,-0.001862460778,0.2185536859
1.81,0.006544460883,0.2177240121
1.82,0.01488179007,0.2165714029
1.83,0.02313704349,0.2151002274
1.84,0.03129798982,0.2133153422
1.85,0.03935266886,0.2112220781
1.86,0.04728940997,0.2088262241
1.87,0.05509684963,0.2061340127
1.88,0.06276394823,0.2031521033
1.89,0.07028000588,0.1998875648
1.9,0.07763467747,0.1963478592
1.91,0.08481798671,0.1925408225
1.92,0.09182033931,0.188474647
1.93,0.09863253522,0.1841578619
1.94,0.1052457799,0.1795993145
1.95,0.1116516946,0.1748081502
1.96,0.1178423258,0.1697937927
1.97,0.1238101536,0.1645659241
1.98,0.1295480991,0.1591344642
1.99,0.1350495307,0.1535095502
2,0.14030827,0.1477015163
2.01,0.1453185959,0.1417208729
2.02,0.1500752485,0.1355782859
2.03,0.1545734315,0.1292845564
2.04,0.1588088139,0.1228505998
2.05,0.1627775312,0.1162874259
2.06,0.1664761845,0.1096061183
2.07,0.1699018401,0.1028178146
2.08,0.1730520275,0.09593368668
2.09,0.1759247367,0.08896492092
2.1,0.1785184142,0.08192269946
2.11,0.1808319592,0.07481818117
2.12,0.1828647184,0.06766248329
2.13,0.1846164798,0.06046666346
2.14,0.1860874663,0.05324170217
2.15,0.1872783284,0.04599848575
2.16,0.1881901362,0.03874778976
2.17,0.188824371,0.03150026301
2.18,0.1891829157,0.02426641211
2.19,0.1892680456,0.01705658654
2.2,0.1890824177,0.009880964402
2.21,0.18862906,0.002749538724
2.22,0.1879113604,-0.0043278956
2.23,0.1869330551,-0.01134175421
2.24,0.1856982161,-0.01828267505
2.25,0.1842112395,-0.02514152943
2.26,0.1824768319,-0.03190943251
2.27,0.1804999983,-0.03857775297
2.28,0.1782860282,-0.04513812216
2.29,0.1758404821,-0.05158244239
2.3,0.1731691783,-0.0579028947
2.31,0.1702781788,-0.06409194585
2.32,0.1671737754,-0.07014235464
2.33,0.1638624756,-0.07604717759
2.34,0.1603509888,-0.08179977389
2.35,0.1566462122,-0.08739380979
2.36,0.1527552164,-0.09282326222
2.37,0.148685232,-0.09808242181
2.38,0.1444436353,-0.1031658954
2.39,0.1400379345,-0.1080686076
2.4,0.1354757563,-0.1127858022
2.41,0.1307648319,-0.1173130428
2.42,0.1259129842,-0.1216462125
2.43,0.1209281146,-0.1257815137
2.44,0.1158181895,-0.1297154669
2.45,0.1105912286,-0.1334449093
2.46,0.1052552918,-0.1369669926
2.47,0.09981846745,-0.1402791802
2.48,0.09428886042,-0.1433792448
2.49,0.08867458084,-0.1462652646
2.5,0.08298373282,-0.1489356197
2.51,0.07722440376,-0.1513889877
2.52,0.0714046539,-0.1536243393
2.53,0.06553250634,-0.1556409334
2.54,0.05961593732,-0.157438312
2.55,0.05366286699,-0.1590162945
2.56,0.04768115049,-0.1603749723
2.57,0.04167856952,-0.1615147026
2.58,0.03566282419,-0.1624361023
2.59,0.02964152534,-0.1631400419
2.6,0.02362218729,-0.1636276383
2.61,0.0176122209,-0.1639002489
2.62,0.0116189271,-0.1639594646
2.63,0.005649490764,-0.1638071024
2.64,-0.0002890249864,-0.1634451993
2.65,-0.006189684133,-0.1628760045
2.66,-0.01204568272,-0.1621019731
2.67,-0.01785035343,-0.1611257583
2.68,-0.02359716986,-0.1599502048
2.69,-0.02927975037,-0.1585783417
2.7,-0.03489186164,-0.1570133755
2.71,-0.04042742191,-0.1552586829
2.72,-0.04588050387,-0.1533178043
2.73,-0.05124533728,-0.1511944368
2.74,-0.05651631129,-0.1488924272
2.75,-0.06168797646,-0.1464157661
2.76,-0.06675504656,-0.1437685807
2.77,-0.0717124001,-0.1409551287
2.78,-0.07655508166,-0.1379797923
2.79,-0.08127830291,-0.1348470718
2.8,-0.08587744359,-0.1315615796
2.81,-0.09034805212,-0.1281280347
2.82,-0.0946858462,-0.1245512568
2.83,-0.09888671314,-0.120836161
2.84,-0.1029467101,-0.1169877524
2.85,-0.1068620643,-0.1130111208
2.86,-0.1106291727,-0.1089114359
2.87,-0.1142446024,-0.1046939426
2.88,-0.11770509,-0.1003639558
2.89,-0.1210075417,-0.09592685644
2.9,-0.1241490326,-0.09138808677
2.91,-0.1271268069,-0.08675314628
2.92,-0.129938277,-0.08202758757
2.93,-0.1325810234,-0.07721701243
2.94,-0.1350527942,-0.07232706796
2.95,-0.1373515047,-0.06736344296
2.96,-0.1394752371,-0.06233186424
2.97,-0.14142224,-0.05723809321
2.98,-0.1431909282,-0.05208792248
2.99,-0.1447798822,-0.04688717249
3,-0.1461878483,-0.04164168835
3.01,-0.1474137377,-0.03635733661
3.02,-0.1484566272,-0.03104000219
3.03,-0.1493157585,-0.02569558523
3.04,-0.1499905381,-0.02032999812
3.05,-0.1504805379,-0.01494916238
3.06,-0.1507854944,-0.009559005709
3.07,-0.1509053097,-0.004165458885
3.08,-0.1508400509,0.001225547246
3.09,-0.1505899509,0.006608084862
3.1,-0.1501554082,0.01197623228
3.11,-0.1495369878,0.01732407715
3.12,-0.148735421,0.02264571963
3.13,-0.1477516062,0.02793527573
3.14,-0.1465866092,0.03318688069
3.15,-0.1452416635,0.03839469244
3.16,-0.1437181711,0.04355289514
3.17,-0.1420177027,0.04865570289
3.18,-0.1401419985,0.05369736353
3.19,-0.1380929684,0.05867216248
3.2,-0.1358726923,0.06357442683
3.21,-0.133483421,0.06839852949
3.22,-0.1309275763,0.07313889348
3.23,-0.1282077512,0.07778999638
3.24,-0.1253267103,0.0823463749
3.25,-0.1222873899,0.08680262962
3.26,-0.119092898,0.09115342986
3.27,-0.1157465144,0.09539351866
3.28,-0.1122516904,0.099517718
3.29,-0.1086120485,0.1035209341
3.3,-0.1048313819,0.1073981627
3.31,-0.1009136542,0.111144495
3.32,-0.09686299783,0.114755123
3.33,-0.09268371395,0.1182253455
3.34,-0.08838027065,0.121550574
3.35,-0.0839573017,0.124726339
3.36,-0.07941960493,0.1277482956
3.37,-0.07477214028,0.1306122306
3.38,-0.07002002769,0.1333140681
3.39,-0.06516854461,0.1358498761
3.4,-0.06022312339,0.1382158734
3.41,-0.05518934823,0.1404084355
3.42,-0.05007295192,0.1424241015
3.43,-0.04487981225,0.1442595808
3.44,-0.03961594811,0.1459117593
3.45,-0.03428751526,0.1473777063
3.46,-0.02890080179,0.1486546805
3.47,-0.02346222323,0.1497401374
3.48,-0.0179783173,0.1506317348
3.49,-0.0124557384,0.1513273396
3.5,-0.006901251659,0.1518250339
3.51,-0.001321726692,0.1521231212
3.52,0.004275868991,0.1522201321
3.53,0.009884476936,0.1521148306
3.54,0.01549695503,0.1518062191
3.55,0.02110608514,0.1512935444
3.56,0.02670458106,0.1505763025
3.57,0.03228509681,0.1496542437
3.58,0.03784023527,0.1485273773
3.59,0.04336255712,0.1471959759
3.6,0.04884459006,0.1456605798
3.61,0.05427883838,0.1439220006
3.62,0.05965779276,0.1419813244
3.63,0.06497394042,0.1398399153
3.64,0.07021977545,0.1374994182
3.65,0.07538780945,0.1349617604
3.66,0.08047058236,0.1322291544
3.67,0.08546067351,0.1293040988
3.68,0.09035071292,0.1261893794
3.69,0.09513339268,0.1228880702
3.7,0.09980147859,0.1194035329
3.71,0.1043478219,0.1157394168
3.72,0.108765371,0.1118996582
3.73,0.1130471836,0.1078884783
3.74,0.1171864386,0.103710382
3.75,0.1211764483,0.09937015509
3.76,0.1250106702,0.09487286131
3.77,0.1286827192,0.09022383884
3.78,0.1321863799,0.08542869623
3.79,0.1355156181,0.08049330775
3.8,0.1386645933,0.0754238082
3.81,0.1416276698,0.07022658718
3.82,0.1443994291,0.06490828276
3.83,0.1469746809,0.05947577459
3.84,0.1493484746,0.05393617653
3.85,0.1515161103,0.0482968286
3.86,0.1534731498,0.04256528852
3.87,0.1552154269,0.03674932261
3.88,0.1567390579,0.03085689619
3.89,0.1580404515,0.02489616347
3.9,0.1591163184,0.01887545695
3.91,0.1599636801,0.01280327621
3.92,0.1605798784,0.006688276401
3.93,0.160962583,0.0005392560749
