"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.005924937248,-0.150383656
1.01,0.001299591925,-0.1502764183
1.02,-0.003332776838,-0.1500312125
1.03,-0.007967193862,-0.1496470812
1.04,-0.0125986915,-0.1491233014
1.05,-0.01722231886,-0.1484593756
1.06,-0.02183315028,-0.1476550239
1.07,-0.02642629295,-0.1467101756
1.08,-0.0309968938,-0.1456249605
1.09,-0.03554014566,-0.1443997013
1.1,-0.0400512927,-0.1430349047
1.11,-0.04452563517,-0.1415312543
1.12,-0.04895853352,-0.139889602
1.13,-0.05334541186,-0.138110961
1.14,-0.05768176091,-0.1361964984
1.15,-0.0619631403,-0.134147528
1.16,-0.06618518047,-0.1319655039
1.17,-0.07034358398,-0.1296520139
1.18,-0.07443412652,-0.1272087736
1.19,-0.07845265743,-0.124637621
1.2,-0.08239509988,-0.1219405109
1.21,-0.08625745085,-0.1191195107
1.22,-0.09003578069,-0.1161767953
1.23,-0.0937262326,-0.1131146439
1.24,-0.09732502184,-0.1099354358
1.25,-0.1008284349,-0.106641648
1.26,-0.1042328284,-0.1032358523
1.27,-0.1075346284,-0.09972071291
1.28,-0.1107303289,-0.09609898501
1.29,-0.1138164913,-0.09237351325
1.3,-0.1167897431,-0.08854723087
1.31,-0.1196467777,-0.08462315909
1.32,-0.1223843531,-0.08060440694
1.33,-0.1249992918,-0.0764941714
1.34,-0.1274884806,-0.0722957379
1.35,-0.1298488706,-0.06801248108
1.36,-0.1320774774,-0.0636478658
1.37,-0.1341713817,-0.05920544844
1.38,-0.1361277306,-0.05468887837
1.39,-0.1379437384,-0.05010189957
1.4,-0.1396166887,-0.04544835243
1.41,-0.1411439362,-0.04073217561
1.42,-0.1425229093,-0.03595740794
1.43,-0.1437511129,-0.03112819044
1.44,-0.1448261318,-0.02624876815
1.45,-0.1457456343,-0.02132349206
1.46,-0.1465073763,-0.01635682084
1.47,-0.1471092062,-0.01135332245
1.48,-0.1475490695,-0.006317675562
1.49,-0.1478250142,-0.001254670792
1.5,-0.1479351968,0.003830788394
1.51,-0.1478778882,0.008933685036
1.52,-0.1476514806,0.01404888839
1.53,-0.1472544938,0.01917115402
1.54,-0.1466855828,0.02429512429
1.55,-0.145943545,0.02941532935
1.56,-0.145027328,0.03452618851
1.57,-0.1439360376,0.03962201222
1.58,-0.1426689456,0.04469700455
1.59,-0.1412254987,0.0497452662
1.6,-0.1396053261,0.05476079815
1.61,-0.1378082486,0.05973750588
1.62,-0.1358342868,0.06466920419
1.63,-0.1336836696,0.06954962274
1.64,-0.1313568426,0.07437241213
1.65,-0.1288544766,0.0791311507
1.66,-0.1261774757,0.083819352
1.67,-0.123326985,0.08843047283
1.68,-0.1203043986,0.0929579221
1.69,-0.1171113671,0.09739507012
1.7,-0.1137498045,0.1017352588
1.71,-0.1102218947,0.1059718121
1.72,-0.1065300982,0.1100980478
1.73,-0.1026771576,0.1141072888
1.74,-0.09866610268,0.1179928759
1.75,-0.09450025539,0.1217481811
1.76,-0.09018323352,0.1253666206
1.77,-0.08571895425,0.128841669
1.78,-0.0811116367,0.1321668741
1.79,-0.07636580387,0.1353358715
1.8,-0.07148628372,0.1383423996
