"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.02160964953,-0.3088387418
1.01,0.01142042297,-0.3095420656
1.02,0.001149080261,-0.3099009153
1.03,-0.009190130637,-0.309908559
1.04,-0.01958263548,-0.309558993
1.05,-0.03001356854,-0.3088469482
1.06,-0.04046780733,-0.3077678969
1.07,-0.05093000735,-0.3063180574
1.08,-0.0613846367,-0.3044943979
1.09,-0.0718160107,-0.3022946388
1.1,-0.08220832624,-0.2997172544
1.11,-0.09254569608,-0.2967614725
1.12,-0.1028121828,-0.2934272735
1.13,-0.1129918327,-0.2897153882
1.14,-0.1230687093,-0.2856272937
1.15,-0.1330269261,-0.2811652089
1.16,-0.14285068,-0.2763320882
1.17,-0.1525242831,-0.2711316145
1.18,-0.162032195,-0.2655681901
1.19,-0.1713590539,-0.2596469277
1.2,-0.1804897075,-0.253373639
1.21,-0.1894092434,-0.2467548229
1.22,-0.1981030183,-0.2397976521
1.23,-0.2065566877,-0.232509959
1.24,-0.2147562332,-0.2249002203
1.25,-0.2226879907,-0.2169775402
1.26,-0.2303386765,-0.2087516334
1.27,-0.2376954136,-0.2002328062
1.28,-0.2447457563,-0.1914319372
1.29,-0.2514777146,-0.1823604569
1.3,-0.2578797768,-0.1730303261
1.31,-0.2639409322,-0.1634540142
1.32,-0.2696506917,-0.1536444757
1.33,-0.2749991083,-0.1436151267
1.34,-0.2799767958,-0.1333798201
1.35,-0.2845749468,-0.1229528209
1.36,-0.2887853496,-0.1123487796
1.37,-0.2926004038,-0.1015827062
1.38,-0.2960131347,-0.09066994291
1.39,-0.2990172066,-0.07962613669
1.4,-0.3016069352,-0.0684672112
1.41,-0.303777298,-0.05720933832
1.42,-0.3055239444,-0.04586890936
1.43,-0.3068432036,-0.03446250593
1.44,-0.3077320924,-0.02300687057
1.45,-0.3081883207,-0.01151887714
1.46,-0.3082102961,-1.550107894E-05
1.47,-0.3077971274,0.01148621045
1.48,-0.3069486268,0.02296916847
1.49,-0.3056653105,0.03441627212
1.5,-0.3039483985,0.04581043849
1.51,-0.3017998128,0.05713463239
1.52,-0.2992221744,0.06837189596
1.53,-0.2962187994,0.07950537808
1.54,-0.2927936935,0.09051836351
1.55,-0.2889515451,0.1013943017
1.56,-0.284697718,0.1121168354
1.57,-0.280038242,0.1226698285
1.58,-0.2749798033,0.1330373939
1.59,-0.2695297324,0.1432039207
1.6,-0.2636959926,0.1531541005
1.61,-0.2574871661,0.1628729537
1.62,-0.2509124394,0.1723458546
1.63,-0.243981588,0.1815585565
1.64,-0.2367049599,0.1904972155
1.65,-0.2290934576,0.1991484134
1.66,-0.2211585204,0.2074991808
1.67,-0.2129121045,0.2155370183
1.68,-0.2043666629,0.2232499176
1.69,-0.1955351248,0.2306263809
1.7,-0.1864308731,0.2376554403
1.71,-0.1770677225,0.2443266755
1.72,-0.1674598962,0.2506302312
1.73,-0.1576220014,0.2565568326
1.74,-0.1475690058,0.2620978009
1.75,-0.1373162117,0.2672450667
1.76,-0.1268792309,0.2719911832
1.77,-0.1162739583,0.2763293381
1.78,-0.1055165458,0.2802533638
1.79,-0.09462337527,0.283757747
1.8,-0.08361103131,0.2868376376
1.81,-0.07249627384,0.2894888552
1.82,-0.0612960104,0.2917078957
1.83,-0.05002726823,0.2934919361
1.84,-0.0387071663,0.294838838
1.85,-0.02735288714,0.2957471507
1.86,-0.01598164869,0.2962161119
1.87,-0.004610676186,0.2962456488
1.88,0.006742825947,0.2958363763
1.89,0.01806170208,0.2949895958
1.9,0.02932887322,0.2937072911
1.91,0.04052736462,0.2919921249
1.92,0.05164033315,0.2898474327
1.93,0.06265109443,0.2872772163
1.94,0.07354314955,0.2842861365
1.95,0.08430021146,0.2808795037
1.96,0.09490623086,0.2770632687
1.97,0.1053454218,0.2728440113
1.98,0.1156022864,0.2682289287
1.99,0.1256616396,0.2632258224
