"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.04873764975,-0.279550364
1.01,-0.05899090643,-0.2776519774
1.02,-0.06921419866,-0.2753563598
1.03,-0.07938956581,-0.2726620695
1.04,-0.08949895789,-0.2695685833
1.05,-0.09952427999,-0.2660762948
1.06,-0.1094474364,-0.2621865106
1.07,-0.1192503744,-0.2579014449
1.08,-0.1289151273,-0.2532242128
1.09,-0.1384238574,-0.2481588209
1.1,-0.1477588976,-0.2427101574
1.11,-0.1569027935,-0.2368839796
1.12,-0.1658383434,-0.2306868997
1.13,-0.1745486384,-0.2241263699
1.14,-0.1830171017,-0.2172106645
1.15,-0.1912275259,-0.2099488618
1.16,-0.1991641108,-0.2023508233
1.17,-0.206811499,-0.194427172
1.18,-0.2141548107,-0.1861892691
1.19,-0.2211796776,-0.1776491892
1.2,-0.2278722751,-0.1688196945
1.21,-0.2342193537,-0.1597142069
1.22,-0.2402082685,-0.1503467795
1.23,-0.2458270076,-0.1407320668
1.24,-0.2510642194,-0.1308852935
1.25,-0.2559092374,-0.1208222222
1.26,-0.2603521047,-0.1105591208
1.27,-0.264383596,-0.1001127278
1.28,-0.2679952382,-0.08950021736
1.29,-0.2711793298,-0.07873916395
1.3,-0.2739289577,-0.06784750534
1.31,-0.2762380136,-0.05684350561
1.32,-0.2781012071,-0.0457457173
1.33,-0.2795140784,-0.03457294315
1.34,-0.2804730085,-0.02334419731
1.35,-0.2809752278,-0.01207866636
1.36,-0.2810188226,-0.0007956698443
1.37,-0.2806027408,0.01048537917
1.38,-0.2797267943,0.02174501382
1.39,-0.2783916606,0.03296375308
1.4,-0.2765988826,0.04412214143
1.41,-0.274350866,0.05520078833
1.42,-0.2716508755,0.06618040755
1.43,-0.2685030287,0.07704185614
1.44,-0.2649122888,0.08776617309
1.45,-0.2608844553,0.09833461752
1.46,-0.2564261525,0.1087287063
1.47,-0.2515448175,0.1189302514
1.48,-0.2462486851,0.1289213956
1.49,-0.2405467725,0.1386846492
1.5,-0.2344488612,0.1482029238
1.51,-0.2279654782,0.1574595672
1.52,-0.2211078752,0.1664383955
1.53,-0.2138880069,0.1751237261
1.54,-0.2063185071,0.1835004077
1.55,-0.1984126642,0.1915538508
1.56,-0.190184395,0.1992700559
1.57,-0.1816482175,0.206635641
1.58,-0.1728192223,0.2136378676
1.59,-0.1637130431,0.2202646656
1.6,-0.1543458258,0.2265046563
1.61,-0.1447341974,0.2323471745
1.62,-0.1348952327,0.2377822889
1.63,-0.1248464215,0.2428008207
1.64,-0.1146056344,0.2473943613
1.65,-0.1041910874,0.251555288
1.66,-0.09362130717,0.2552767777
1.67,-0.08291509428,0.2585528201
1.68,-0.07209148711,0.261378228
1.69,-0.06116972478,0.2637486466
1.7,-0.05016920988,0.2656605613
1.71,-0.03910947093,0.2671113031
1.72,-0.02801012474,0.2680990531
1.73,-0.0168908386,0.2686228446
1.74,-0.005771292464,0.2686825639
1.75,0.005328858763,0.2682789495
1.76,0.01639002287,0.2674135891
1.77,0.02739270773,0.2660889154
1.78,0.03831755841,0.2643082003
1.79,0.04914539394,0.2620755466
1.8,0.05985724362,0.2593958795
1.81,0.07043438287,0.2562749351
1.82,0.08085836843,0.2527192482
1.83,0.09111107299,0.2487361382
1.84,0.1011747191,0.2443336935
1.85,0.1110319121,0.2395207547
1.86,0.1206656728,0.2343068959
1.87,0.1300594684,0.2287024051
1.88,0.1391972429,0.222718263
1.89,0.1480634469,0.2163661201
1.9,0.1566430654,0.2096582737
1.91,0.1649216454,0.2026076422
1.92,0.1728853214,0.1952277399
1.93,0.1805208406,0.1875326487
1.94,0.1878155861,0.1795369911
1.95,0.1947575991,0.1712559002
1.96,0.2013355998,0.1627049901
1.97,0.2075390068,0.1539003245
1.98,0.213357955,0.1448583858
1.99,0.2187833119,0.1355960417
2,0.2238066934,0.1261305133
2.01,0.2284204763,0.1164793404
2.02,0.2326178112,0.106660348
2.03,0.2363926325,0.09669161188
2.04,0.2397396672,0.08659142307
2.05,0.2426544426,0.07637825317
2.06,0.2451332918,0.06607071873
2.07,0.2471733578,0.05568754568
2.08,0.2487725961,0.04524753366
2.09,0.2499297758,0.03476952039
2.1,0.2506444791,0.02427234604
2.11,0.2509170987,0.01377481778
2.12,0.2507488342,0.0032956745
2.13,0.2501416873,-0.007146448149
2.14,0.2490984543,-0.01753305243
2.15,0.2476227181,-0.02784581274
2.16,0.2457188384,-0.03806660937
2.17,0.2433919406,-0.04817756175
2.18,0.2406479024,-0.05816106103
2.19,0.2374933407,-0.06799980206
2.2,0.2339355954,-0.07767681459
2.21,0.2299827126,-0.08717549374
2.22,0.2256434271,-0.09647962959
2.23,0.2209271426,-0.1055734359
2.24,0.2158439112,-0.1144415778
2.25,0.210404412,-0.1230691987
2.26,0.2046199278,-0.1314419458
2.27,0.1985023219,-0.1395459949
2.28,0.1920640128,-0.1473680738
2.29,0.1853179487,-0.1548954847
2.3,0.1782775803,-0.1621161252
2.31,0.1709568339,-0.1690185082
2.32,0.1633700829,-0.1755917803
2.33,0.1555321186,-0.1818257397
2.34,0.1474581205,-0.1877108511
2.35,0.1391636265,-0.1932382613
2.36,0.1306645016,-0.1983998117
2.37,0.1219769068,-0.2031880504
2.38,0.1131172676,-0.2075962423
2.39,0.1041022417,-0.2116183785
2.4,0.09494868694,-0.2152491834
2.41,0.08567362874,-0.2184841208
2.42,0.07629422747,-0.2213193986
2.43,0.06682774572,-0.223751972
2.44,0.0572915156,-0.2257795452
2.45,0.04770290603,-0.2274005715
2.46,0.03807929021,-0.2286142525
2.47,0.02843801322,-0.2294205349
2.48,0.01879635986,-0.2298201073
2.49,0.009171522824,-0.2298143942
2.5,-0.0004194288091,-0.2294055493
2.51,-0.009959580625,-0.2285964478
2.52,-0.01943220347,-0.2273906765
2.53,-0.02882078349,-0.2257925233
2.54,-0.0381090516,-0.2238069651
2.55,-0.04728101232,-0.2214396546
2.56,-0.05632097183,-0.2186969059
2.57,-0.06521356542,-0.2155856785
2.58,-0.073943784,-0.2121135612
2.59,-0.08249699987,-0.2082887535
2.6,-0.09085899156,-0.2041200473
2.61,-0.0990159677,-0.1996168066
2.62,-0.10695459,-0.1947889469
2.63,-0.1146619953,-0.1896469132
2.64,-0.1221258161,-0.1842016574
2.65,-0.1293342008,-0.1784646149
2.66,-0.1362758322,-0.1724476803
2.67,-0.142939945,-0.1661631827
2.68,-0.1493163424,-0.1596238596
2.69,-0.155395411,-0.1528428312
2.7,-0.161168135,-0.1458335733
2.71,-0.1666261093,-0.1386098904
2.72,-0.1717615502,-0.1311858876
2.73,-0.1765673064,-0.123575943
2.74,-0.1810368679,-0.1157946789
2.75,-0.1851643732,-0.1078569334
2.76,-0.1889446166,-0.09977773174
2.77,-0.1923730525,-0.09157225676
2.78,-0.1954457999,-0.08325582031
2.79,-0.1981596445,-0.0748438339
2.8,-0.2005120405,-0.06635177967
2.81,-0.2025011104,-0.05779518134
2.82,-0.2041256436,-0.04918957536
2.83,-0.2053850942,-0.04055048218
2.84,-0.2062795771,-0.03189337782
2.85,-0.2068098634,-0.02323366572
2.86,-0.2069773737,-0.0145866489
2.87,-0.2067841715,-0.005967502611
2.88,-0.2062329541,0.002608752686
2.89,-0.2053270434,0.01112727773
2.9,-0.2040703749,0.01957344038
2.91,-0.2024674866,0.02793284097
2.92,-0.2005235051,0.03619133694
2.93,-0.198244133,0.04433506689
2.94,-0.1956356331,0.05235047386
2.95,-0.1927048134,0.06022432785
2.96,-0.18945901,0.06794374755
2.97,-0.1859060701,0.0754962213
2.98,-0.1820543331,0.08286962708
2.99,-0.1779126122,0.09005225166
3,-0.1734901741,0.0970328089
3.01,-0.1687967187,0.1038004569
3.02,-0.1638423582,0.1103448145
3.03,-0.1586375948,0.1166559763
3.04,-0.1531932992,0.1227245273
3.05,-0.147520687,0.1285415557
3.06,-0.1416312963,0.1340986656
3.07,-0.1355369636,0.1393879877
3.08,-0.1292497997,0.1444021896
3.09,-0.1227821658,0.1491344846
3.1,-0.1161466488,0.1535786397
3.11,-0.1093560366,0.1577289822
3.12,-0.102423293,0.1615804055
3.13,-0.09536153294,0.1651283736
3.14,-0.08818399727,0.1683689245
3.15,-0.0809040278,0.1712986726
3.16,-0.07353504215,0.1739148098
3.17,-0.06609050885,0.176215106
3.18,-0.05858392251,0.1781979079
3.19,-0.05102877916,0.1798621372
3.2,-0.04343855183,0.1812072872
3.21,-0.03582666643,0.1822334194
3.22,-0.02820647788,0.1829411578
3.23,-0.02059124662,0.1833316833
3.24,-0.01299411555,0.1834067264
3.25,-0.005428087347,0.183168559
3.26,0.002093997695,0.1826199862
3.27,0.009559483344,0.1817643356
3.28,0.01695591854,0.1806054474
3.29,0.02427107794,0.1791476622
3.3,0.03149298181,0.177395809
3.31,0.03860991534,0.1753551921
3.32,0.04561044721,0.1730315771
3.33,0.05248344747,0.1704311763
3.34,0.05921810471,0.1675606335
3.35,0.06580394246,0.1644270082
3.36,0.0722308348,0.1610377587
3.37,0.07848902116,0.1574007254
3.38,0.08456912034,0.153524113
3.39,0.09046214366,0.1494164725
3.4,0.09615950723,0.1450866825
3.41,0.1016530434,0.1405439305
3.42,0.1069350114,0.1357976931
3.43,0.1119981068,0.130857717
3.44,0.1168354703,0.1257339984
3.45,0.1214406959,0.1204367632
3.46,0.1258078374,0.1149764464
3.47,0.1299314146,0.1093636718
3.48,0.1338064188,0.1036092308
3.49,0.137428316,0.09772406228
3.5,0.1407930515,0.0917192312
3.51,0.143897051,0.08560590811
3.52,0.1467372232,0.07939534823
3.53,0.1493109595,0.07309887075
3.54,0.1516161342,0.06672783824
3.55,0.1536511031,0.06029363619
3.56,0.1554147018,0.05380765271
3.57,0.1569062423,0.04728125851
3.58,0.1581255097,0.04072578709
3.59,0.1590727575,0.03415251525
3.6,0.1597487025,0.0275726439
3.61,0.1601545183,0.02099727924
3.62,0.1602918288,0.01443741432
3.63,0.1601627005,0.007903911003
3.64,0.1597696342,0.001407482435
3.65,0.1591155559,-0.005041324106
3.66,0.1582038076,-0.0114321438
3.67,0.1570381365,-0.01775481035
3.68,0.1556226844,-0.02399937157
3.69,0.1539619761,-0.0301561043
3.7,0.1520609076,-0.03621552879
3.71,0.1499247336,-0.04216842254
3.72,0.1475590541,-0.04800583336
3.73,0.1449698012,-0.05371909193
3.74,0.1421632254,-0.05929982363
3.75,0.1391458809,-0.06473995973
3.76,0.1359246111,-0.07003174787
3.77,0.1325065336,-0.0751677619
3.78,0.1288990251,-0.08014091094
3.79,0.1251097055,-0.08494444781
3.8,0.1211464222,-0.08957197671
3.81,0.1170172343,-0.09401746017
3.82,0.1127303961,-0.09827522531
3.83,0.1082943411,-0.1023399693
3.84,0.1037176653,-0.1062067644
3.85,0.09900911083,-0.1098710615
3.86,0.09417754945,-0.1133286942
3.87,0.08923196588,-0.1165758808
3.88,0.08418144135,-0.1196092267
3.89,0.07903513705,-0.1224257252
3.9,0.07380227774,-0.1250227586
3.91,0.06849213544,-0.1273980974
3.92,0.06311401323,-0.1295498999
3.93,0.05767722926,-0.1314767108
3.94,0.05219110091,-0.1331774585
3.95,0.04666492919,-0.1346514529
3.96,0.04110798333,-0.1358983818
3.97,0.03552948573,-0.1369183067
3.98,0.02993859709,-0.1377116585
3.99,0.02434440189,-0.138279232
4,0.01875589428,-0.1386221805
4.01,0.01318196415,-0.1387420093
4.02,0.00763138376,-0.138640569
4.03,0.002112794613,-0.1383200482
4.04,-0.003365305175,-0.1377829655
4.05,-0.008794573126,-0.1370321618
4.06,-0.01416683419,-0.1360707912
4.07,-0.01947409211,-0.1349023122
4.08,-0.02470854027,-0.133530478
