"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.191029908651393,-0.164933810778326
3.0175,-0.204366623022113,-0.152858449722694
3.035,-0.211231708890577,-0.134483842382135
3.0525,-0.215891233757528,-0.120095218285154
3.07,-0.222209844225973,-0.104621246928774
3.0875,-0.225479832275216,-0.0853491000433111
3.105,-0.222712293119493,-0.0706892292906729
3.1225,-0.226865590453642,-0.0595124263649398
3.14,-0.230421994872517,-0.0397025707988418
3.1575,-0.226433136137542,-0.01995326630733
3.175,-0.218867830799947,-0.0052764162143757
3.1925,-0.215917444811467,0.005681434242697
3.21,-0.213178557628643,0.0226375535638935
3.2275,-0.204389793207898,0.039008835694907
3.245,-0.192859771690988,0.0503307366785647
3.2625,-0.188019716470122,0.0578846976804738
3.28,-0.182327075603695,0.0759050953314707
3.2975,-0.165651067248446,0.0891554872470073
3.315,-0.151499946842238,0.0953969466427836
3.3325,-0.141673922473174,0.100185928153347
3.35,-0.13274513533653,0.111385381444248
3.3675,-0.115078052816088,0.120865072542012
3.385,-0.0977912973555257,0.123868247597493
3.4025,-0.0831060279996052,0.123142268562757
3.42,-0.0729846686771445,0.124864525499361
3.4375,-0.0586691418420872,0.128650345865451
3.455,-0.0424541501970284,0.129961338967013
3.4725,-0.024715648276579,0.127288088905226
3.49,-0.0105848915057215,0.121409654796546
3.5075,0.00203541818654871,0.115588866986848
3.525,0.0128569460040739,0.110882761143772
3.5425,0.0273594656721429,0.106066409896134
3.56,0.0403285769372276,0.0971201587446442
3.5775,0.0537103712029105,0.0871989953372556
3.595,0.0624755199039724,0.0724575058175434
3.6125,0.067676361669613,0.0634522637295833
3.63,0.0782139116472797,0.053550649200455
3.6475,0.0859139379197567,0.0378064590811825
3.665,0.0878018708395196,0.0247631488072499
3.6825,0.0950366909878762,0.0144577223302759
3.7,0.100514813038931,-0.00522799972804572
3.7175,0.0964926551890535,-0.0204638676363002
3.735,0.0973394899607256,-0.0308846022291986
3.7525,0.0997549855839018,-0.0468720760394919
3.77,0.09481520797563,-0.0651729435089587
3.7875,0.0881190023741248,-0.0756651426905199
3.805,0.0870153649060687,-0.0894171288502459
3.8225,0.0784296174410634,-0.105856527033711
3.84,0.0683349114373762,-0.116456878586784
3.8575,0.0607227245281956,-0.125030617525082
3.875,0.0557713168853063,-0.13723095542563
3.8925,0.0434879944370333,-0.1525086683503
3.91,0.0272833302962703,-0.162309367339277
3.9275,0.0114501483817426,-0.167153551684269
3.945,0.0005604107303108,-0.170083089469373
3.9625,-0.00982125255004431,-0.177076751540447
3.98,-0.023665056726502,-0.18552315032805
3.9975,-0.0438183208305682,-0.190280290852147
4.015,-0.0596935314641807,-0.186045256299408
4.0325,-0.069283736474359,-0.186489361760456
4.05,-0.0833159544735466,-0.190357989597086
4.0675,-0.102233315798923,-0.190510062167049
4.085,-0.117997749003618,-0.184698782040608
4.1025,-0.132563126661241,-0.181157341045202
4.12,-0.147105601613759,-0.172598924646821
4.1375,-0.156373538312726,-0.167307611325431
4.155,-0.170964026751065,-0.163406836545412
4.1725,-0.186446812454562,-0.154254016189485
4.19,-0.196850702161005,-0.14130396290846
4.2075,-0.204293982363315,-0.134789541569789
4.225,-0.219139975263167,-0.125739622365547
4.2425,-0.22904094972638,-0.111022910225886
4.26,-0.23545102547887,-0.0974138156695502
4.2775,-0.240410934957481,-0.088689285475592
4.295,-0.253707458799024,-0.0774851035290934
4.3125,-0.260798865826881,-0.0571079065090176
4.33,-0.259442022628705,-0.0402729561923655
4.3475,-0.257660699212056,-0.032061509411722
4.365,-0.266979274273581,-0.0217495532472522
4.3825,-0.26911345723843,-0.00140171460999181
4.4,-0.265948431008727,0.0128020777406782
4.4175,-0.264056712214044,0.0246887579266563
4.435,-0.265160539077116,0.0373996892183901
4.4525,-0.261935619470435,0.0532765869199779
4.47,-0.259085693932239,0.0646494781186535
4.4875,-0.256690645640215,0.0806348979658658
4.505,-0.249048529344207,0.0957299933921633
4.5225,-0.238532219214515,0.106971724793054
4.54,-0.232919383697458,0.112682244220831
4.5575,-0.230188524965841,0.126514155482871
4.575,-0.218465095838566,0.13926474395168
4.5925,-0.208563078885067,0.145413864906228
4.61,-0.203968304061411,0.153272171970137
4.6275,-0.194699482156317,0.167846113584902
4.645,-0.179054764609872,0.174042723090599
4.6625,-0.171458612902147,0.178743376251165
4.68,-0.160432203263064,0.188110623845152
4.6975,-0.145911360552744,0.194064342264509
4.715,-0.132713985215839,0.194587631968153
4.7325,-0.125183750206118,0.197817449683632
4.75,-0.111753277691468,0.203056212405409
4.7675,-0.100318254276455,0.203338912957773
4.785,-0.090474432404277,0.204592980139492
4.8025,-0.0814127588731192,0.207724065752443
4.82,-0.0666192153222895,0.211248610430083
4.8375,-0.0525999598105009,0.20767105036825
4.855,-0.0429628160700797,0.204257529494508
4.8725,-0.0347450754341133,0.203466072297945
4.89,-0.0217712279411593,0.204427315099687
4.9075,-0.00792115565974051,0.19876988779714
4.925,0.0019023556080934,0.192130309620167
4.9425,0.00864650201763012,0.185598431947452
4.96,0.0153506941522632,0.184444568593209
4.9775,0.0277219359932577,0.181284875444144
4.995,0.0390990726408626,0.174017267884487
5.0125,0.0475088384487308,0.164012540759735
5.03,0.0521732053262055,0.157443424321859
5.0475,0.0607382765063528,0.151961454768656
5.065,0.0692997828465996,0.143863338923011
5.0825,0.0774055148077459,0.133011992983224
5.1,0.0804074708656856,0.121715470552745
5.1175,0.0834646558931929,0.114296616212713
5.135,0.0886105131311779,0.106728956307038
5.1525,0.0943276859773382,0.0962992721628158
5.17,0.0962597348773881,0.0853115552999518
5.1875,0.0988206556224432,0.0763088681928456
5.205,0.101201975521554,0.066152198284402
5.2225,0.103812346980425,0.0552202225855642
5.24,0.103239691339479,0.0423915509481276
5.2575,0.100667058797232,0.032699577872898
5.275,0.0994841966525632,0.0245336460749234
5.2925,0.100649052857507,0.0146824764752887
5.31,0.0978205876778538,0.00107336660486511
5.3275,0.0915259260915827,-0.00772981440137303
5.345,0.0885143132234454,-0.0149118757774889
5.3625,0.0862699679624344,-0.0243054496980674
5.38,0.0814655915400566,-0.0352290456483152
5.3975,0.074967055027197,-0.04411578769898
5.415,0.0684563994467697,-0.0529124361477799
