"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.197773607588393,-0.165679748410326
3.0175,-0.204761042790113,-0.147696493215794
3.035,-0.207830722296577,-0.134027828950135
3.0525,-0.214712810972528,-0.121628183631154
3.07,-0.221329502649973,-0.106238855221774
3.0875,-0.225848244662216,-0.0894122611033111
3.105,-0.229673749543093,-0.0732234496486729
3.1225,-0.232228645668642,-0.0522885697919398
3.14,-0.226563842180517,-0.0333230587948418
3.1575,-0.221790961541542,-0.01938414651333
3.175,-0.216729015814947,-0.0057916856333757
3.1925,-0.212514213430567,0.006436828476697
3.21,-0.206923979780643,0.0191402660768935
3.2275,-0.202979006787598,0.028424549074907
3.245,-0.203546970904488,0.0425725308715647
3.2625,-0.198113645559122,0.0637909200164738
3.28,-0.183032379331695,0.0821928232664707
3.2975,-0.166614022298446,0.0925186208390073
3.315,-0.152787120625238,0.102062381021784
3.3325,-0.134966828322774,0.110401520550347
3.35,-0.11668075959653,0.110951402118248
3.3675,-0.106594301070688,0.107467360375012
3.385,-0.101288381309526,0.110052964390613
3.4025,-0.0942098455106052,0.116195576904757
3.42,-0.0841125358771445,0.127096622885661
3.4375,-0.0641390215020872,0.135201764895451
3.455,-0.0451987781420284,0.135606653107013
3.4725,-0.026327471232579,0.136198900615226
3.49,-0.00385398086032149,0.132293454969546
3.5075,0.0171144072775487,0.117885392419848
3.525,0.0237849531330739,0.100246453774772
3.5425,0.0273846167051429,0.0941271174451344
3.56,0.0361125712612276,0.0871472486005442
3.5775,0.0411128749379105,0.0805518807362556
3.595,0.0497106261089724,0.0793492378265434
3.6125,0.065663012498613,0.0732144451305833
3.63,0.0783354509152797,0.060569970390455
3.6475,0.0904343524094567,0.0469978957321825
3.665,0.0998835846595196,0.0272501392372499
3.6825,0.102407235244876,0.00667252556827588
3.7,0.0999163628479312,-0.0115197391830457
3.7175,0.0961111504390535,-0.0246646748443002
3.735,0.0930341065247256,-0.0367997394551986
3.7525,0.0911832878589017,-0.0452483026774919
