"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.192702724190393,-0.163645296510326
3.0175,-0.202876083616113,-0.153451937768694
3.035,-0.213301168277577,-0.136981902477135
3.0525,-0.218835115639528,-0.117810414286154
3.07,-0.220679447268973,-0.102467371794774
3.0875,-0.224670396243216,-0.0863872989863111
3.105,-0.224645857963493,-0.0706570766476729
3.1225,-0.227107989273642,-0.0557415769979398
3.14,-0.225418599929517,-0.0379530195438418
3.1575,-0.222744796415542,-0.02475795992433
3.175,-0.222482961019947,-0.0096861794853757
3.1925,-0.218848605754567,0.008201954343697
3.21,-0.210578151824043,0.0227951449578935
3.2275,-0.206311581550898,0.034621857736907
3.245,-0.199886193833488,0.0527540194215647
3.2625,-0.186124867712122,0.0661198701304738
3.28,-0.175900565599695,0.0749059951014707
3.2975,-0.165985669727446,0.0863748235680073
3.315,-0.151478133940238,0.0960214299577836
3.3325,-0.139919196671174,0.0997067006823471
3.35,-0.13175362527653,0.108912661618248
3.3675,-0.116862774694088,0.118127076239012
3.385,-0.100894714338526,0.123893252988663
3.4025,-0.0844384151996052,0.124776891945757
3.42,-0.0736209401471445,0.125835321785361
3.4375,-0.0598308193620872,0.130664200051451
3.455,-0.0406972719230284,0.133593535814013
3.4725,-0.020129595188579,0.126675990231226
3.49,-0.0103107145097215,0.118169539729766
3.5075,0.0012753922155487,0.115524368345848
3.525,0.0141615284420739,0.109822132840772
3.5425,0.0261053031811429,0.103362062175134
3.56,0.0375355628492276,0.0970868943576442
3.5775,0.0519515054749105,0.0885391020922556
3.595,0.0618482695549724,0.0751981685945434
3.6125,0.070259387136613,0.0652468236005833
3.63,0.0797016959308797,0.051568159416455
3.6475,0.0841719013006567,0.0377632931671825
3.665,0.0889566816883196,0.0266628400172499
3.6825,0.0971718464488762,0.0135605475302759
3.7,0.101001662020931,-0.00725749103504572
3.7175,0.0955015547330535,-0.0222678744113002
3.735,0.0947692924747256,-0.0319385632151986
3.7525,0.0968393277869017,-0.0435973377374919
3.77,0.09887849050263,-0.0621054510849587
3.7875,0.0897813988581248,-0.0801750911595199
3.805,0.0822402699540687,-0.0897152020962459
3.8225,0.0784800422710634,-0.100442403337711
3.84,0.0745610548603762,-0.116149804412784
3.8575,0.0615707199781956,-0.131296699832082
3.875,0.0505113894353063,-0.13887886551193
3.8925,0.0410962341370333,-0.1483996600423
3.91,0.0309120036962703,-0.160093549800277
3.9275,0.0124281170137426,-0.170293220603269
3.945,-0.0016298680856892,-0.169819397770373
3.9625,-0.00913417342004431,-0.175703959316447
3.98,-0.022417599836502,-0.18607168305805
3.9975,-0.0441428929465682,-0.191726237922147
4.015,-0.0610633015968807,-0.186116376463408
4.0325,-0.070053824440359,-0.185512814104456
4.05,-0.0827201125145466,-0.188871512447086
4.0675,-0.100560605267123,-0.191058433237049
4.085,-0.118787164785618,-0.185666594210608
4.1025,-0.132266483059241,-0.180100099585202
4.12,-0.145754390274759,-0.174106629466821
4.1375,-0.158859138789726,-0.168953778360431
4.155,-0.172580200812065,-0.160107972103412
4.1725,-0.182521246879562,-0.153235627772485
4.19,-0.196848305370005,-0.14557730696546
4.2075,-0.208676888543315,-0.133764753447789
4.225,-0.217348383841167,-0.121315556280547
4.2425,-0.22454949603838,-0.113272411954886
4.26,-0.23794534917887,-0.10186360811455
4.2775,-0.244338015045481,-0.086159363244592
4.295,-0.251440193299024,-0.0745794424790934
4.3125,-0.258843916566881,-0.0591835496130176
4.33,-0.262015880758705,-0.0417148986473655
4.3475,-0.259058805699056,-0.028293070488722
4.365,-0.262399931325581,-0.0201263242150522
4.3825,-0.26684313908843,-0.00556789498999181
4.4,-0.268969450590727,0.0097772114966782
4.4175,-0.266871217190044,0.0267491361776563
4.435,-0.263475355156116,0.0386389800133901
4.4525,-0.262715520540435,0.0511750382649779
4.47,-0.262429639112239,0.0667637182836535
4.4875,-0.254214831182215,0.0854098585258658
4.505,-0.243773506511207,0.0934142975921633
4.5225,-0.240726003484515,0.102627955493054
4.54,-0.235566802891358,0.115253434287831
4.5575,-0.226659895366841,0.127648256982871
4.575,-0.218203295932566,0.13493145774968
4.5925,-0.212527493081067,0.145357743553228
4.61,-0.204259200504411,0.155434548414137
4.6275,-0.194904112998317,0.168383320334902
4.645,-0.178681891509872,0.176052978256599
4.6625,-0.168621670981147,0.178719564090165
4.68,-0.160668522845064,0.185207271208152
4.6975,-0.148661971862744,0.195348020846509
4.715,-0.130133841115839,0.197562053819153
4.7325,-0.121360015866118,0.194536522483432
4.75,-0.114796213151468,0.198117191715609
4.7675,-0.105725369024455,0.205315051002373
4.785,-0.089472780524277,0.209828457886492
4.8025,-0.0766292109511192,0.207175471061443
4.82,-0.0671857090502895,0.206680132740483
4.8375,-0.0574570595055009,0.20838957709925
4.855,-0.0422438682570797,0.209735329301508
4.8725,-0.0288181137851133,0.202963774855945
4.89,-0.0219399824471593,0.198710435135687
4.9075,-0.0126622279567405,0.19856595388214
4.925,0.0013030645330934,0.195580353087167
4.9425,0.0111056485046301,0.186478280107452
4.96,0.0162312646612632,0.182459004973209
4.9775,0.0259082856630577,0.180659327330144
4.995,0.0386882830678626,0.175670681653487
5.0125,0.0490013335931308,0.164537173629735
5.03,0.0530188571192055,0.156079842715859
5.0475,0.0596715095253528,0.150942169043657
5.065,0.0684826313755996,0.144278102624011
5.0825,0.0769463421067459,0.133344594223224
5.1,0.0802354092526856,0.122805277611745
5.1175,0.0846724260261929,0.114849385420713
5.135,0.0893093822581779,0.105673004337038
5.1525,0.0933087336503382,0.0957641798648158
5.17,0.0960176802613881,0.0865473273089518
5.1875,0.100443931600443,0.0765742544688456
5.205,0.102042489360554,0.064079752137402
5.2225,0.101479264949425,0.0535945772855642
5.24,0.101111439328479,0.0444748799558276
5.2575,0.102119246794232,0.034897941560098
5.275,0.101427052891563,0.0234346633569234
5.2925,0.0991760456735072,0.0132388977022887
5.31,0.0969710218668538,0.00325145297686511
5.3275,0.0940063561755827,-0.00722440392237303
5.345,0.0890216170764454,-0.0171199578614889
5.3625,0.0845608059284344,-0.0247158051190674
5.38,0.0816407590990566,-0.0339430812473153
5.3975,0.076075410724197,-0.04512103856998
5.415,0.0668980632937697,-0.0542078598837799
5.4325,0.0586945260445566,-0.0589590441821256
5.45,0.0539882937430112,-0.0645542811684465
5.4675,0.0485119823318184,-0.0732795524221214
5.485,0.0386588306579024,-0.0826514942506569
5.5025,0.0269773408713373,-0.0865124482470727
5.52,0.0199425249192837,-0.0899042265442703
5.5375,0.0112352430616005,-0.0960041554983017
5.555,0.000361889137456122,-0.100884953009856
5.5725,-0.0110779090954911,-0.102549154669936
5.59,-0.0188059235703677,-0.104603105180778
5.6075,-0.0301177802586019,-0.109421507946661
5.625,-0.043629853293742,-0.110047390636896
5.6425,-0.0558320941796086,-0.107451307216251
5.66,-0.0632319939628226,-0.104839954140048
5.6775,-0.0713811357247964,-0.107301886600808
5.695,-0.0847763662956867,-0.109506343846483
5.7125,-0.101067816974813,-0.105687892773782
5.73,-0.111127226855,-0.0968264596850912
5.7475,-0.117222231461565,-0.0931418376694244
5.765,-0.127348669534691,-0.0920289628662316
5.7825,-0.140933873506146,-0.0874335811343394
5.8,-0.151853867433322,-0.0785475561413716
5.8175,-0.160511941456006,-0.0707820964058683
5.835,-0.169163985217793,-0.0625833763436766
5.8525,-0.177559962143472,-0.0543805610512676
5.87,-0.185682625042807,-0.0443451098549935
5.8875,-0.191451289413814,-0.0347072119498878
5.905,-0.198389315965953,-0.0264160235057854
5.9225,-0.207133863156343,-0.0154977821203432
5.94,-0.212419697507336,-0.000697492412126433
5.9575,-0.21324327613502,0.010803454800327
5.975,-0.217272886440846,0.0195588876754481
5.9925,-0.223173675921806,0.0317362317379522
6.01,-0.226120583308265,0.04711519838953
6.0275,-0.225300317566147,0.0608530004007622
6.045,-0.225305472743859,0.0729749395440283
6.0625,-0.224758609283567,0.0859503904741774
6.08,-0.223684958787794,0.0993276927937963
6.0975,-0.220706710893116,0.113187215366055
6.115,-0.217221570404495,0.125797883928457
6.1325,-0.213126910957825,0.139206645878443
6.15,-0.207268128013508,0.152299743764846
6.1675,-0.20011165050748,0.163781129193836
6.185,-0.194703520072381,0.174512442221477
6.2025,-0.187718029122651,0.188197806961813
6.22,-0.1772511628834,0.199815153193835
6.2375,-0.167044127060203,0.209490762059541
6.255,-0.156888285396575,0.218638207734906
6.2725,-0.145955188324957,0.227644494779342
6.29,-0.134861191845736,0.235270123470913
6.3075,-0.123832691782128,0.244163972853655
6.325,-0.109465257327799,0.252577598213327
6.3425,-0.0936319294018673,0.257814700071787
6.36,-0.0789725006893586,0.259431279338556
6.3775,-0.0679858109332109,0.261473036482889
6.395,-0.0558953777793478,0.266450109871489
6.4125,-0.0402121589639966,0.271295177942555
6.43,-0.0216355803188665,0.271289725193866
6.4475,-0.00789055967771783,0.266847499612856
6.465,0.00284976825035817,0.266548952415836
6.4825,0.0179108617622387,0.268002580910461
6.5,0.0357970525507054,0.264944409075988
6.5175,0.0506719482780139,0.257875677940494
6.535,0.0641513231281921,0.251477228474715
6.5525,0.0775855396098551,0.243893392325096
6.57,0.0900824572565904,0.235005168131472
6.5875,0.100197181043648,0.225503455766847
6.605,0.110170684942225,0.218398228425186
6.6225,0.123141040123068,0.20982157346792
6.64,0.135072614840412,0.19667629023565
6.6575,0.141716835482874,0.182660225478174
6.675,0.147450774461175,0.173273947696489
6.6925,0.157552713656379,0.163104644449162
6.71,0.167120635713827,0.147899310993003
6.7275,0.171918053396092,0.130367557021239
6.745,0.172763209209845,0.1156403510757
6.7625,0.174650862737058,0.103421183245197
6.78,0.177692184632852,0.0903638547743089
6.7975,0.179861748281342,0.0750367767005611
