"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.193321794426393,-0.161643060291026
3.0175,-0.201223459669113,-0.152367497112694
3.035,-0.212338633132577,-0.137971712524135
3.0525,-0.219549614708528,-0.117924117323154
3.07,-0.219668360330973,-0.101637038260774
3.0875,-0.223556432673216,-0.0877778632223111
3.105,-0.225453354241493,-0.0720738660386729
3.1225,-0.228148290058642,-0.0555836949549398
3.14,-0.225519558919517,-0.0387081566328418
3.1575,-0.225702333198342,-0.02427572650233
3.175,-0.221567559305347,-0.0064277162373757
3.1925,-0.217772962299567,0.007547443229697
3.21,-0.210641423885043,0.0244955273028935
3.2275,-0.203178155646898,0.035178994358907
3.245,-0.197455191249488,0.0496373955155647
3.2625,-0.188521640540122,0.0621988167894738
3.28,-0.179288548660695,0.0759971402194707
3.2975,-0.166385846026446,0.0877769666640073
3.315,-0.152087178836238,0.0968751754427836
3.3325,-0.139943760674174,0.101602587317347
3.35,-0.12978402721853,0.109996921800248
3.3675,-0.115496637622088,0.117541224711012
3.385,-0.0993708571305257,0.122762585904613
3.4025,-0.0855782856776052,0.122000833779757
3.42,-0.0758814040971445,0.127500843425361
3.4375,-0.0571423058830872,0.131282744712451
3.455,-0.0415448920360284,0.129600502147013
3.4725,-0.025278117028579,0.127671984285226
3.49,-0.0106483779197215,0.123823048687546
3.5075,0.0065295994015487,0.117739214738848
3.525,0.0172317516830739,0.106085172983972
3.5425,0.0249545171551429,0.101080343549134
3.56,0.0370259302832276,0.0958022704286442
3.5775,0.0499955864709105,0.0871303745622556
3.595,0.0591450142319724,0.0756937534585434
3.6125,0.068165703021613,0.0678173594805833
3.63,0.0806169718082797,0.055986960020455
3.6475,0.0894414415344567,0.0387684134021825
3.665,0.0905990310255196,0.0227858486502499
3.6825,0.0958211415128762,0.0128389316602759
3.7,0.102304689176931,-0.00712774591704572
3.7175,0.0965164842890535,-0.0261105210053002
3.735,0.0894042653527256,-0.0344420511531986
3.7525,0.0938076797939017,-0.0392718032874919
3.77,0.10032970224263,-0.0597989409959587
3.7875,0.0901665689781248,-0.0795717208795199
3.805,0.0826343924810687,-0.0871740920472459
3.8225,0.0835398896210634,-0.099442672279711
3.84,0.0765434179503762,-0.121289785018784
3.8575,0.0589009383031956,-0.133605301345082
3.875,0.0482039107033063,-0.13857215020349
3.8925,0.0414605647470333,-0.1469230598131
3.91,0.0307632883962703,-0.161894587266277
3.9275,0.0105683708637426,-0.169154344684269
3.945,-0.0014528417386892,-0.169969383520373
3.9625,-0.0115002894250443,-0.173798592968447
3.98,-0.019566061466502,-0.18306395667905
3.9975,-0.0419086503435682,-0.193585743072147
4.015,-0.0616725510513507,-0.187320971634408
4.0325,-0.070548300913359,-0.184366465254456
4.05,-0.0793510551885466,-0.189038668617086
4.0675,-0.101383020150123,-0.196081305837049
4.085,-0.123391128776618,-0.184825096420608
4.1025,-0.131858254554241,-0.176924149818202
4.12,-0.143422895940759,-0.174820921729821
4.1375,-0.160494148928726,-0.171279084740431
4.155,-0.175381712661065,-0.158714256466412
4.1725,-0.183457434349562,-0.149838042251485
4.19,-0.193423437431005,-0.14162051165346
4.2075,-0.203318599731315,-0.135852900931789
