"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.195318752266393,-0.157690413694326
3.0175,-0.199084153183113,-0.147713064016694
3.035,-0.207607865974577,-0.136828129418135
3.0525,-0.217050535562528,-0.120114690640154
3.07,-0.218349390645973,-0.101763612693774
3.0875,-0.219197750962216,-0.0913821984433111
3.105,-0.228683790351893,-0.0795788083826729
3.1225,-0.235511337063642,-0.0549257348169398
3.14,-0.227184922332617,-0.0336019449518418
3.1575,-0.222715361171542,-0.02318426523533
3.175,-0.223579206871947,-0.0082278330993757
3.1925,-0.219122430545567,0.011862902730697
3.21,-0.207033968328643,0.0257370767878935
3.2275,-0.202365159810798,0.034053320282907
3.245,-0.197419720944488,0.0501048250305647
3.2625,-0.186156200838122,0.0635342989454738
3.28,-0.175854539948695,0.0727438143954707
3.2975,-0.168180670234446,0.0836421081950073
3.315,-0.155142867957238,0.0961579372797836
3.3325,-0.141424394706174,0.102838835815347
3.35,-0.12957881248553,0.109654128885248
3.3675,-0.118088811172088,0.116391682075012
3.385,-0.103020300105526,0.125416021700613
3.4025,-0.0853266489766052,0.127383001567157
3.42,-0.0718560660301445,0.129734902271361
3.4375,-0.0550874433930872,0.131348883957451
3.455,-0.0380883590310284,0.131027493491013
3.4725,-0.019385795253979,0.124607178987226
3.49,-0.00963306001772149,0.116118707259546
3.5075,0.0013069693335487,0.112280449828548
3.525,0.0112356994420739,0.106435998544672
3.5425,0.0218123797691429,0.102665693268134
3.56,0.0329278909332276,0.0980680538896442
3.5775,0.0474513812159105,0.0930946844922556
3.595,0.0611468183669724,0.0829624932565434
3.6125,0.075702010577613,0.0723864383805833
3.63,0.0884255106192797,0.053696957330455
3.6475,0.0941784178744567,0.0343153582781825
3.665,0.0937482021595196,0.0152551958872499
3.6825,0.0923638507227762,0.00372564510327588
3.7,0.0930056097668312,-0.0112478170030457
3.7175,0.0879489402100535,-0.0219682596283002
3.735,0.0872771844187256,-0.0289259871991986
3.7525,0.0910352344279017,-0.0344337627874919
3.77,0.10212146081263,-0.0505200025209587
3.7875,0.0991509242881248,-0.0748224523425199
3.805,0.0914625898960687,-0.0900619707462459
3.8225,0.0872700788210634,-0.105168959398711
3.84,0.0797552270003762,-0.127199076245784
3.8575,0.0563632667721956,-0.144506698110082
3.875,0.0375591051583063,-0.14218582002963
3.8925,0.0338538536520333,-0.1440958118133
3.91,0.0257376884642703,-0.155768559491677
3.9275,0.0102839876517426,-0.161965728225169
3.945,0.0021791637673108,-0.163054908373373
3.9625,-0.00313359275004431,-0.172490924836347
3.98,-0.016208358176502,-0.18625363553805
3.9975,-0.0375661105245682,-0.194834858362147
4.015,-0.0579368725651807,-0.195268771019408
4.0325,-0.075881822235359,-0.193238196452456
4.05,-0.0901755495135466,-0.189340455897086
4.0675,-0.105468457334123,-0.188390528957049
4.085,-0.122302356977618,-0.181069991145608
4.1025,-0.131416884825241,-0.172575378644202
4.12,-0.138500869810759,-0.171321933528821
4.1375,-0.154675158828426,-0.172737129490431
4.155,-0.173185445574065,-0.163518590065412
4.1725,-0.184304118197562,-0.153044588971485
4.19,-0.194713437814005,-0.14477647063946
4.2075,-0.207460952689315,-0.137788647280789
4.225,-0.221333341553167,-0.124276963556547
4.2425,-0.22951976534638,-0.110824945246886
4.26,-0.23712480473887,-0.0962828293052502
4.2775,-0.240051874048481,-0.085872951989592
4.295,-0.250571268459024,-0.0766576162640935
4.3125,-0.258791446416881,-0.0601837811401176
4.33,-0.262570297578705,-0.0436365106483655
4.3475,-0.263023235925056,-0.028868677154722
4.365,-0.264482796263581,-0.0144026598550522
4.3825,-0.26111547113943,-0.00191074499099181
4.4,-0.264120007145727,0.0061995570126782
4.4175,-0.267572303323044,0.0220874383516563
4.435,-0.266086428838116,0.0378738062913901
4.4525,-0.262187647459435,0.0508031986879779
4.47,-0.264732869187239,0.0628829037886535
4.4875,-0.261207253661215,0.0868124007258658
