"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.191490269621393,-0.165767535459326
3.0175,-0.205350726920113,-0.152703349866694
3.035,-0.211187235017577,-0.133795588828135
3.0525,-0.215637390630528,-0.120298032952154
3.07,-0.222765274329973,-0.104823292167774
3.0875,-0.226073688455216,-0.0844822883833111
3.105,-0.222008539424493,-0.0696188695796729
3.1225,-0.225616648547642,-0.0595214603249398
3.14,-0.229664142498517,-0.0405559042228418
3.1575,-0.226469163023542,-0.02098686151733
3.175,-0.219408033423947,-0.0059146906793757
3.1925,-0.216538431702067,0.005216743991697
3.21,-0.214495012860643,0.0225947992078935
3.2275,-0.205128878185898,0.040186786815907
3.245,-0.192903873765388,0.0513959403415647
3.2625,-0.187172308271122,0.0591851764214738
3.28,-0.180712009036695,0.0758481300524707
3.2975,-0.164836405029446,0.0882237787390073
3.315,-0.151448792486238,0.0943957633477836
3.3325,-0.141848878441174,0.0995650846443471
3.35,-0.13320805739653,0.110446830151248
3.3675,-0.116369203550088,0.120371965697912
3.385,-0.0995216863175257,0.124533170843413
3.4025,-0.0835409654166052,0.125415407277757
3.42,-0.0713562206961445,0.126209097247361
3.4375,-0.0570053927790872,0.128343285565951
3.455,-0.0418303057120284,0.128625013095013
3.4725,-0.025430445379579,0.126602237298226
3.49,-0.0107264471097215,0.121748392926546
3.5075,0.0023961390465487,0.115215277946848
3.525,0.0125337341830739,0.110306112285772
3.5425,0.0267002194781429,0.105956382727134
3.56,0.0400139365092276,0.0974608206296442
3.5775,0.0535153499899105,0.0871004960792556
3.595,0.0615348000749724,0.0728720018485434
3.6125,0.067537045435613,0.0650174617705833
3.63,0.0796960550154797,0.054844089520455
3.6475,0.0881051008744567,0.0371454927551825
3.665,0.0882456240049196,0.0227141567892499
3.6825,0.0940444199208762,0.0133293948902759
3.7,0.0995826969349312,-0.00526985406304572
3.7175,0.0961255533950535,-0.0205276054533002
3.735,0.0963851422727256,-0.0309210655691986
3.7525,0.0988614627339017,-0.0459861866654919
3.77,0.09480547661863,-0.0636076276069586
3.7875,0.0894736629721248,-0.0746581430455199
3.805,0.0884409970260687,-0.0896636310922459
3.8225,0.0794099530810634,-0.106890129806411
3.84,0.0682601197913762,-0.117862066381384
3.8575,0.0598454536481956,-0.125825348243082
3.875,0.0549888587153063,-0.13731481103263
3.8925,0.0427007915070333,-0.1526938933313
3.91,0.0259233881492703,-0.161586809734277
3.9275,0.0114499595107426,-0.165155426475269
3.945,0.0023366429723108,-0.169225544971373
3.9625,-0.00848023768004431,-0.178085789406447
3.98,-0.023969913066502,-0.18677017480805
3.9975,-0.0445815816235682,-0.190181571532147
4.015,-0.0594137208361807,-0.185757355392408
4.0325,-0.068971102671359,-0.186942824854456
4.05,-0.0838278374575466,-0.191192221327086
4.0675,-0.103480801227723,-0.190107973807049
4.085,-0.117907162699618,-0.183563335220608
4.1025,-0.131984163372241,-0.180888461825202
4.12,-0.146689944602759,-0.172619761709821
4.1375,-0.156099795879726,-0.167453508141431
4.155,-0.170704593210065,-0.163777500905412
4.1725,-0.186711999926562,-0.154665038410485
4.19,-0.197181402727005,-0.14121690332846
4.2075,-0.204213016138315,-0.134562591002789
4.225,-0.218852331663167,-0.126055501969547
4.2425,-0.22958500709638,-0.111488657385886
4.26,-0.23609864702887,-0.0970538885430502
4.2775,-0.240552384562481,-0.088007063522592
4.295,-0.253449726229024,-0.0769876928460934
4.3125,-0.260444364476881,-0.0565271184740176
4.33,-0.258167975008705,-0.0399294384753655
4.3475,-0.256464241593056,-0.033288595241722
4.365,-0.267379938783581,-0.0234927030161522
4.3825,-0.27060341463843,-0.00196235139099181
4.4,-0.266992230460727,0.0131611650346782
4.4175,-0.264989453032044,0.0254007531826563
4.435,-0.265468729718116,0.0389324809773901
4.4525,-0.260891487898435,0.0545919324699779
4.47,-0.257544487944239,0.0647753617376535
4.4875,-0.255652996856216,0.0800021075658658
4.505,-0.248177678247207,0.0947478607021633
4.5225,-0.238366494391515,0.105131984663054
4.54,-0.234421444554458,0.110955995301831
4.5575,-0.232772239426841,0.126474279332871
4.575,-0.220279282501566,0.14127744748168
4.5925,-0.208262509217067,0.148065103756228
4.61,-0.202085607058411,0.154574619434137
4.6275,-0.193044580712317,0.168005172644902
4.645,-0.176968732589872,0.173502412370599
4.6625,-0.170170992403147,0.176209773710165
4.68,-0.161703099510064,0.185555228556152
4.6975,-0.148322885642744,0.193460328145509
4.715,-0.134259213345839,0.195609735698153
4.7325,-0.125606733886118,0.198722564523032
4.75,-0.112452790351468,0.203600016284609
4.7675,-0.101212973816455,0.205116381957973
4.785,-0.089183782274277,0.207132887202492
4.8025,-0.0785084555411192,0.208213109935443
4.82,-0.0643077481622895,0.209603396527483
4.8375,-0.0523548895005009,0.20489877396525
4.855,-0.0444729126560797,0.202720370704508
4.8725,-0.0363315354411133,0.203127771524945
4.89,-0.0230253660451593,0.205049430623687
4.9075,-0.00836750048574051,0.19937489063014
4.925,0.000986106856093402,0.192900337064167
4.9425,0.00874008826063012,0.187584028527452
4.96,0.0172000606515632,0.185472304447209
4.9775,0.0293715225010577,0.180556861968144
4.995,0.0395513217118626,0.172719622571487
5.0125,0.0472552740188308,0.163208839129735
5.03,0.0519628076592055,0.156802241292859
5.0475,0.0600963310333529,0.151214878874657
5.065,0.0680547566285996,0.143610790253011
5.0825,0.0760131158777459,0.133869750761224
5.1,0.0802737832786856,0.123656681007745
5.1175,0.0850298652861929,0.115361661327713
5.135,0.0899012767661779,0.106091193933038
5.1525,0.0945467321193382,0.0955651851148158
5.17,0.0963169888863881,0.0848458106429518
5.1875,0.0987780331814432,0.0758051672258456
5.205,0.100863263688554,0.065562760710002
5.2225,0.102895408423425,0.0550201222696642
5.24,0.102655822719479,0.0430661886774276
5.2575,0.100713332619232,0.033194083525098
5.275,0.0994988886075632,0.0250493709739234
5.2925,0.101314388304507,0.0151077974982887
5.31,0.0983036583288538,0.000711822842865107
5.3275,0.0915631702145827,-0.00792144675337303
5.345,0.0887166400684454,-0.0150386338434889
5.3625,0.0864354255264344,-0.0247278088600674
5.38,0.0810865936640566,-0.0358124806143153
5.3975,0.074190046413197,-0.04394852582998
