"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196080281528393,-0.161431885063626
3.0175,-0.199666636898113,-0.150149762585694
3.035,-0.210335203679577,-0.139219869105135
3.0525,-0.219776539289528,-0.120492927762154
3.07,-0.222371506980973,-0.101699765641774
3.0875,-0.223725022793216,-0.0865979774403111
3.105,-0.226328980448493,-0.0707231803226729
3.1225,-0.225304405938642,-0.0540916030199398
3.14,-0.224484684764517,-0.0414776225418418
3.1575,-0.227124201883542,-0.02592217601133
3.175,-0.225100380982947,-0.0052828704663757
3.1925,-0.215182842334767,0.012126611814697
3.21,-0.206671438304643,0.0204730701838935
3.2275,-0.207581221086898,0.032001866244907
3.245,-0.200907033685488,0.0542161631375647
3.2625,-0.183314922842722,0.0663783464754737
3.28,-0.175069149313695,0.0707553024984707
3.2975,-0.170055154562446,0.0841100423320073
3.315,-0.155061176997238,0.0982693540027836
3.3325,-0.139842730198174,0.103294839227347
3.35,-0.13040211296153,0.109915439710248
3.3675,-0.115769884073088,0.120353027790112
3.385,-0.0963619554595257,0.123029152724813
3.4025,-0.0849139541356052,0.120586512602757
3.42,-0.0764129041471445,0.126294957187361
3.4375,-0.0576892739660872,0.133223189561451
3.455,-0.0372464902970284,0.128250881151013
3.4725,-0.027822086991579,0.122115082154626
3.49,-0.0159627906997215,0.125495311339546
3.5075,0.0064754331095487,0.121991289392848
3.525,0.0198982174550739,0.106438322010572
3.5425,0.0237664458291429,0.100543849125134
3.56,0.0382354961792276,0.0984681144296442
3.5775,0.0524823799849105,0.0859318032472556
3.595,0.0593061280829724,0.0748925550725434
3.6125,0.069794509399613,0.0669981498305833
3.63,0.0808813085322797,0.051806661000455
3.6475,0.0835627667184567,0.0370473135791825
3.665,0.0890812570611396,0.0281217905272499
3.6825,0.0986841164578762,0.0125024226002759
3.7,0.0999633029979312,-0.00821140079804572
3.7175,0.0945642180090535,-0.0223516613843002
3.735,0.0938112413757256,-0.0302233614691986
3.7525,0.0987925408909017,-0.0429183096774919
3.77,0.0989333336226299,-0.0629003741119587
3.7875,0.0904560596331248,-0.0801596798585199
3.805,0.0824748650290687,-0.0907975727352459
3.8225,0.0776296568110634,-0.102138031053711
3.84,0.0707827741503762,-0.114855695823784
3.8575,0.0638318906881956,-0.126545450872082
3.875,0.0548420302453063,-0.14114245343663
3.8925,0.0398873511170333,-0.1523193609753
3.91,0.0265534872442703,-0.159049765833277
3.9275,0.0149220654707426,-0.165923281614269
3.945,0.0019965912173108,-0.173607902740373
3.9625,-0.0126485898310443,-0.179586193033447
3.98,-0.028426831019502,-0.18364163582605
3.9975,-0.0426813121335682,-0.183523476106147
4.015,-0.0526412282391807,-0.186260146179408
4.0325,-0.068251318035359,-0.192379457572456
4.05,-0.0877754339855466,-0.191945783377086
4.0675,-0.102806985006453,-0.187371922107049
4.085,-0.116251750257718,-0.185688887240608
4.1025,-0.133784055662241,-0.181987058185202
4.12,-0.148191778689759,-0.172853682320821
4.1375,-0.158550496487726,-0.165555574694431
4.155,-0.169881666065065,-0.159646967477412
4.1725,-0.181121939128562,-0.153130392713485
4.19,-0.193757409719005,-0.14789290653446
4.2075,-0.210628644673315,-0.138402027580789
4.225,-0.222545711363167,-0.121265914901547
4.2425,-0.22614242726538,-0.107670603399086
4.26,-0.23259769686987,-0.10041621399555
4.2775,-0.244095413255481,-0.090241186631592
4.295,-0.254638274179024,-0.0738743103596935
4.3125,-0.257245917706881,-0.0551163030910176
4.33,-0.256515849901705,-0.0444971557563655
4.3475,-0.262281017825056,-0.033974514537722
4.365,-0.266713049173581,-0.0185985513790522
4.3825,-0.26831351588843,-0.00303898281299181
4.4,-0.268204399560727,0.0130737952686782
4.4175,-0.264016348600044,0.0281111368976563
4.435,-0.260252106031116,0.0372531207633901
4.4525,-0.263100427209435,0.0480854642479779
4.47,-0.262930969342239,0.0667268559636535
4.4875,-0.254413005797215,0.0828782209958658
4.505,-0.247606744483207,0.0931544001321633
4.5225,-0.241984765303425,0.106127523763054
4.54,-0.232651911379458,0.116632981747831
4.5575,-0.226992521851841,0.125189566562871
4.575,-0.219949924885566,0.13733481749168
4.5925,-0.209963655823067,0.146643413607228
4.61,-0.202341511022411,0.154629424475137
4.6275,-0.194102565727317,0.165274436917902
4.645,-0.182154127652872,0.175030923426599
4.6625,-0.169282339931147,0.181843935476165
4.68,-0.156876769187064,0.185814628199152
4.6975,-0.148147151912744,0.189407711378509
4.715,-0.137687658895839,0.197424241605153
4.7325,-0.121613162476118,0.201397753537432
4.75,-0.109997740381468,0.199160781007609
4.7675,-0.104582690686455,0.202051698715773
4.785,-0.092567059208277,0.209955976843492
4.8025,-0.0755106014111192,0.210576995366343
4.82,-0.0634871947122895,0.206735854977483
4.8375,-0.0544626513105009,0.20453649718925
4.855,-0.0455169284780797,0.204173445062508
4.8725,-0.0350988599331133,0.204435644000945
4.89,-0.0227421141791593,0.204085194146687
4.9075,-0.00887953380174051,0.20050382796214
4.925,0.0025866914550934,0.193426787808167
4.9425,0.0100800736646301,0.186548641507452
4.96,0.0168500302432932,0.183524838381209
4.9775,0.0283104928640577,0.180543187445144
4.995,0.0393122028918626,0.171767728616487
5.0125,0.0448634524001308,0.163306531549735
5.03,0.0511150512802055,0.159192069441859
5.0475,0.0617563650483529,0.153186249600656
5.065,0.0698342873025996,0.142559091705011
5.0825,0.0754286539097459,0.133978456428224
5.1,0.0825457807776856,0.123958478140745
5.1175,0.0857582432431929,0.112108515824713
5.135,0.0868474749101779,0.104198173501038
5.1525,0.0918043858723382,0.0981036824938158
5.17,0.0983442881213881,0.0870894751399518
5.1875,0.0996352381994432,0.0744968408728456
5.205,0.100175510683554,0.065650120179402
5.2225,0.103078578577425,0.0556835618538642
5.24,0.103568137305479,0.0430729815376276
5.2575,0.100849898127232,0.032530876040498
5.275,0.0996383661265632,0.0245826231469234
5.2925,0.100231896649507,0.0144483516352887
5.31,0.0978383891538538,0.00217349088586511
5.3275,0.0929170665645827,-0.00769825649537303
5.345,0.0892875865814454,-0.0162809363894889
5.3625,0.0849936033884344,-0.0258819442240674
5.38,0.0797929783100566,-0.0342937776463152
