"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3489430064,-0.3549987355
1.01,0.3335177897,-0.3768319788
1.02,0.3158771294,-0.3977071568
1.03,0.2960558454,-0.4172676673
1.04,0.2741727728,-0.4351341593
1.05,0.2504429424,-0.4509307109
1.06,0.2251801326,-0.4643152828
1.07,0.1987886512,-0.475010654
1.08,0.1717447161,-0.4828318698
1.09,0.1445692618,-0.4877066614
1.1,0.1177951754,-0.4896862345
1.11,0.09193268581,-0.4889451384
1.12,0.06743678747,-0.4857703908
1.13,0.04468017158,-0.4805414334
1.14,0.0239342373,-0.4737035975
1.15,0.00535952414,-0.465738421
1.16,-0.01099444999,-0.4571342789
1.17,-0.02518122018,-0.4483603829
1.18,-0.03734351315,-0.4398463544
1.19,-0.04769625413,-0.4319684505
1.2,-0.05650922096,-0.4250423234
1.21,-0.06409166237,-0.4193211312
1.22,-0.07078036229,-0.4149970746
1.23,-0.07693159346,-0.4122041234
1.24,-0.08291636217,-0.411019861
1.25,-0.08911749798,-0.4114649594
1.26,-0.09592664147,-0.4134996817
1.27,-0.1037391227,-0.4170178132
1.28,-0.1129451034,-0.4218393554
1.29,-0.1239161102,-0.4277039928
1.3,-0.1369870652,-0.4342676379
1.31,-0.1524349511,-0.4411042087
1.32,-0.1704561327,-0.4477142192
1.33,-0.1911449439,-0.4535408606
1.34,-0.2144763147,-0.4579931739
1.35,-0.2402949454,-0.4604748465
1.36,-0.2683128461,-0.460416281
1.37,-0.2981160911,-0.4573070403
1.38,-0.3291805235,-0.450725645
1.39,-0.3608950847,-0.4403640112
1.4,-0.3925905882,-0.4260445071
1.41,-0.4235712554,-0.4077285525
1.42,-0.4531462319,-0.3855167297
1.43,-0.4806586194,-0.3596413381
1.44,-0.505510203,-0.3304530539
1.45,-0.5271809081,-0.2984037473
1.46,-0.5452429092,-0.2640275008
1.47,-0.5593700828,-0.227921509
1.48,-0.5693439932,-0.1907279031
1.49,-0.5750577511,-0.1531167747
1.5,-0.5765188595,-0.1157699557
1.51,-0.5738516239,-0.07936458279
1.52,-0.5672989694,-0.04455527677
1.53,-0.5572227396,-0.01195395046
1.54,-0.5441009255,0.01789319064
1.55,-0.5285199461,0.04453105635
1.56,-0.5111601814,0.0676221317
1.57,-0.4927734757,0.08697172399
1.58,-0.4741522394,0.1025490761
1.59,-0.4560909618,0.1145011655
1.6,-0.439342213,0.1231562481
1.61,-0.4245703641,0.1290149543
1.62,-0.412307081,0.1327279335
1.63,-0.4029129893,0.135060518
1.64,-0.3965496825,0.1368464369
1.65,-0.3931654393,0.1389340262
