"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1706713748,-0.2909322074
1.01,0.1585971344,-0.2951757851
1.02,0.1469138603,-0.2982323923
1.03,0.135832946,-0.3002904775
1.04,0.1255118327,-0.3015712052
1.05,0.116053484,-0.3023166065
1.06,0.1075068244,-0.3027802905
1.07,0.09986671927,-0.3032196599
1.08,0.09307304279,-0.3038881081
1.09,0.0870093619,-0.3050257836
1.1,0.08150251632,-0.3068480557
1.11,0.0763247656,-0.3095316252
1.12,0.07120017055,-0.3131991433
1.13,0.06581643954,-0.3179040825
1.14,0.05984260161,-0.3236182459
1.15,0.05295171167,-0.3302244716
1.16,0.04484662521,-0.3375166662
1.17,0.03528601803,-0.3452083695
1.18,0.02410745512,-0.3529498176
1.19,0.01124448908,-0.3603522014
1.2,-0.003264554075,-0.3670167124
1.21,-0.01927737166,-0.3725652259
1.22,-0.0365580551,-0.3766692334
1.23,-0.05479578618,-0.3790739281
1.24,-0.07362963236,-0.3796150837
1.25,-0.09267661927,-0.378227363
1.26,-0.1115600765,-0.3749437872
1.27,-0.1299354795,-0.3698871506
1.28,-0.1475116137,-0.3632550201
1.29,-0.1640657468,-0.3553004643
1.3,-0.1794524059,-0.3463107296
1.31,-0.193606104,-0.3365858011
1.32,-0.2065388334,-0.3264183137
1.33,-0.2183333623,-0.3160757673
1.34,-0.2291333793,-0.305785539
1.35,-0.2391313835,-0.2957228129
1.36,-0.2485549481,-0.286001337
1.37,-0.2576517091,-0.276666895
1.38,-0.2666732348,-0.2676935308
1.39,-0.2758579144,-0.2589827854
1.4,-0.2854131413,-0.2503664102
1.41,-0.2954973422,-0.2416131235
1.42,-0.3062027614,-0.2324399339
1.43,-0.3175402784,-0.2225283109
1.44,-0.3294277984,-0.2115450271
1.45,-0.3416838002,-0.1991669274
1.46,-0.3540274368,-0.1851083026
1.47,-0.3660862028,-0.1691490676
1.48,-0.3774116703,-0.1511615711
1.49,-0.3875031516,-0.1311336222
1.5,-0.3958383717,-0.1091852672
1.51,-0.4019094018,-0.08557708369
1.52,-0.4052613533,-0.06070831003
1.53,-0.4055307951,-0.03510393073
1.54,-0.402480597,-0.009390798256
1.55,-0.3960279469,0.01573610664
1.56,-0.3862626613,0.03955516997
1.57,-0.3734535999,0.06136441413
1.58,-0.3580419734,0.08052893819
1.59,-0.3406214665,0.09652563271
1.6,-0.3219063029,0.1089813404
1.61,-0.3026895434,0.1177010744
1.62,-0.2837949307,0.1226837366
1.63,-0.2660262873,0.1241239698
1.64,-0.2501186918,0.1224001651
1.65,-0.2366953355,0.118050004
1.66,-0.226233202,0.111736002
1.67,-0.2190396939,0.1042042431
1.68,-0.2152411932,0.09623982495
1.69,-0.214783413,0.08862247583
1.7,-0.2174424115,0.0820853814
1.71,-0.2228444137,0.07727955615
1.72,-0.2304922287,0.0747452618
1.73,-0.2397960165,0.07489118774
1.74,-0.2501063742,0.07798148017
1.75,-0.2607480672,0.08413028954
1.76,-0.2710531079,0.09330331591
1.77,-0.2803921908,0.1053258476
1.78,-0.2882035991,0.1198969148
1.79,-0.2940185926,0.1366092584
1.8,-0.2974820553,0.1549747024
1.81,-0.2983669766,0.1744541637
1.82,-0.29658131,0.1944909941
1.83,-0.2921659793,0.214545713
1.84,-0.2852833362,0.2341295748
1.85,-0.2761962359,0.2528339728
1.86,-0.2652390309,0.2703525881
1.87,-0.2527830025,0.2864936174
1.88,-0.2391997929,0.3011803837
1.89,-0.2248270004,0.3144400517
1.9,-0.2099400876,0.3263817954
1.91,-0.1947340518,0.337167342
1.92,-0.1793169697,0.3469780222
1.93,-0.1637157412,0.3559830366
1.94,-0.1478924483,0.3643134148
1.95,-0.1317680849,0.3720451184
1.96,-0.115249334,0.3791931169
1.97,-0.09825375638,0.3857163387
1.98,-0.08072926294,0.3915315164
1.99,-0.06266500661,0.3965324282
2,-0.04409264013,0.4006102104
2.01,-0.02507889153,0.4036704667
2.02,-0.005712172868,0.4056438524
2.03,0.01391292513,0.4064884426
2.04,0.03370912012,0.4061841404
2.05,0.05360439672,0.4047212456
2.06,0.07354232423,0.402086685
2.07,0.09347451264,0.3982520067
2.08,0.11334696,0.3931668936
2.09,0.1330836451,0.3867607241
2.1,0.1525715767,0.3789528648
2.11,0.1716514373,0.3696703479
2.12,0.1901169714,0.3588697724
2.13,0.207724544,0.3465590748
2.14,0.224212165,0.3328145068
2.15,0.2393251918,0.3177888762
2.16,0.2528443688,0.3017087262
2.17,0.2646112246,0.2848603
2.18,0.2745462629,0.2675663644
2.19,0.2826567494,0.2501577617
2.2,0.2890329149,0.2329445654
2.21,0.2938336535,0.2161917183
2.22,0.2972648267,0.200103025
2.23,0.2995546427,0.1848155364
2.24,0.3009309493,0.1704041161
2.25,0.3016045627,0.1568938228
2.26,0.3017611433,0.1442761655
2.27,0.3015619724,0.1325246379
2.28,0.3011517564,0.1216053627
2.29,0.3006698105,0.1114801156
2.3,0.3002600733,0.1021011341
2.31,0.3000756544,0.09339945753
2.32,0.3002749671,0.08527049499
2.33,0.3010086393,0.07756161008
2.34,0.302398828,0.07006646928
2.35,0.3045147458,0.06252972973
2.36,0.3073496543,0.05466354805
2.37,0.3108049325,0.04617479139
2.38,0.3146859361,0.03679926953
2.39,0.3187123499,0.02633736649
2.4,0.3225429934,0.01468459535
2.41,0.3258121336,0.001851065544
2.42,0.3281719028,-0.0120344117
2.43,0.3293339455,-0.02673715726
2.44,0.3291032781,-0.04194484464
2.45,0.3273986239,-0.05730664354
2.46,0.3242559413,-0.07247676415
2.47,0.3198149746,-0.08715511988
2.48,0.3142917733,-0.1011185104
2.49,0.3079426038,-0.1142376895
2.5,0.3010260393,-0.126478512
2.51,0.2937699914,-0.1378884688
2.52,0.2863490469,-0.148572683
2.53,0.2788750029,-0.1586652567
2.54,0.2714005025,-0.1683023414
2.55,0.2639328332,-0.1776023858
2.56,0.2564528821,-0.1866569089
2.57,0.2489333844,-0.1955323616
2.58,0.2413511456,-0.2042807846
2.59,0.2336897325,-0.2129547058
2.6,0.2259318077,-0.2216205863
2.61,0.2180431976,-0.2303653944
2.62,0.2099532332,-0.2392925135
2.63,0.2015373283,-0.2485057986
2.64,0.1926078145,-0.2580836089
2.65,0.182917698,-0.2680474009
2.66,0.1721794874,-0.2783313539
2.67,0.160098064,-0.2887600514
2.68,0.1464134128,-0.2990402927
2.69,0.1309465891,-0.308770798
2.7,0.1136411061,-0.31747039
2.71,0.09459224299,-0.324621803
2.72,0.074058551,-0.32972529
2.73,0.05245274472,-0.3323542428
2.74,0.03031265244,-0.3322045269
2.75,0.008256271514,-0.3291302649
2.76,-0.01307244692,-0.323161184
2.77,-0.03305918212,-0.3144998578
2.78,-0.05116853307,-0.3035005627
2.79,-0.06698099659,-0.2906343442
2.8,-0.08021428769,-0.2764467004
2.81,-0.09072875295,-0.2615147129
2.82,-0.09851947262,-0.2464094521
2.83,-0.1036996192,-0.2316673859
2.84,-0.1064803532,-0.2177718567
2.85,-0.1071519246,-0.2051431559
2.86,-0.1060689614,-0.1941338893
2.87,-0.1036406519,-0.1850255866
2.88,-0.1003242422,-0.1780229928
2.89,-0.09661856436,-0.1732440295
