"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2202481622,-0.3548889379
1.01,0.2102116196,-0.3620576088
1.02,0.2000681728,-0.3692975262
1.03,0.189691659,-0.3766236353
1.04,0.1789653546,-0.3840094071
1.05,0.1677938772,-0.391395216
1.06,0.1561108126,-0.3986998718
1.07,0.1438813426,-0.405833448
1.08,0.1310998967,-0.4127094465
1.09,0.117783581,-0.4192545222
1.1,0.1039627275,-0.4254144297
1.11,0.08967028791,-0.4311554856
1.12,0.07493190231,-0.436461544
1.13,0.05975830712,-0.4413271787
1.14,0.04414133362,-0.4457483244
1.15,0.02805416436,-0.44971199
1.16,0.01145584831,-0.453186759
1.17,-0.005700565292,-0.4561156411
1.18,-0.02345743837,-0.4584124584
1.19,-0.04184099589,-0.4599624138
1.2,-0.06085041292,-0.4606268828
1.21,-0.08044899657,-0.4602518889
1.22,-0.1005585878,-0.4586792527
1.23,-0.121057838,-0.4557591103
1.24,-0.1417844921,-0.4513624061
1.25,-0.1625413146,-0.4453920805
1.26,-0.183104912,-0.4377919477
1.27,-0.2032364669,-0.4285526418
1.28,-0.2226933461,-0.417714418
1.29,-0.2412406434,-0.4053669584
1.3,-0.258661943,-0.3916465923
1.31,-0.2747688623,-0.3767314623
1.32,-0.2894092042,-0.3608351498
1.33,-0.3024737346,-0.3441991438
1.34,-0.3139016887,-0.3270843424
1.35,-0.3236850474,-0.3097615941
1.36,-0.3318714766,-0.2925011637
1.37,-0.3385655903,-0.2755610085
1.38,-0.3439279807,-0.2591738934
1.39,-0.3481713086,-0.2435336534
1.4,-0.3515527426,-0.2287812794
1.41,-0.3543622068,-0.2149919048
1.42,-0.3569062627,-0.2021641052
1.43,-0.3594879842,-0.1902131189
1.44,-0.3623838103,-0.1789695724
1.45,-0.3658190036,-0.1681850161
1.46,-0.3699438819,-0.1575450405
1.47,-0.3748133341,-0.1466899856
1.48,-0.3803721901,-0.1352423718
1.49,-0.3864487408,-0.1228392692
1.5,-0.3927581038,-0.1091670149
1.51,-0.3989162395,-0.09399511303
1.52,-0.404464342,-0.07720589807
1.53,-0.4089021856,-0.05881667812
1.54,-0.4117279333,-0.03899160776
1.55,-0.4124810675,-0.01804142615
1.56,-0.4107845796,0.003589656923
1.57,-0.4063824501,0.02534936547
1.58,-0.3991687772,0.04661323252
1.59,-0.3892056442,0.06672803751
1.6,-0.3767278699,0.0850591084
1.61,-0.3621340413,0.1010373941
1.62,-0.3459645336,0.1142022479
1.63,-0.3288684299,0.1242363194
1.64,-0.3115622336,0.1309897618
1.65,-0.2947839092,0.1344920238
1.66,-0.279246051,0.1349506713
1.67,-0.2655918477,0.1327378451
1.68,-0.2543570415,0.1283659713
1.69,-0.2459403404,0.1224551157
1.7,-0.240583856,0.115694842
1.71,-0.238364205,0.1088035903
1.72,-0.2391940479,0.1024884647
1.73,-0.2428331151,0.09740795635
1.74,-0.2489072448,0.09413962422
1.75,-0.256933642,0.0931541796
1.76,-0.2663504384,0.09479686047
1.77,-0.2765486639,0.09927648139
1.78,-0.2869048567,0.1066621416
1.79,-0.2968127126,0.1168872651
1.8,-0.3057123413,0.1297604162
1.81,-0.3131158529,0.1449821462
1.82,-0.3186281329,0.1621669503
1.83,-0.3219618022,0.180869222
1.84,-0.3229455305,0.2006118703
1.85,-0.3215251115,0.2209160374
1.86,-0.3177570455,0.2413301415
1.87,-0.3117948169,0.2614563251
1.88,-0.3038685814,0.2809723705
1.89,-0.294259555,0.2996472879
1.9,-0.2832709536,0.3173491304
1.91,-0.2711977976,0.3340441341
1.92,-0.2582981834,0.3497869949
1.93,-0.2447686772,0.3647029172
1.94,-0.230726253,0.3789629093
1.95,-0.2161986891,0.3927545533
1.96,-0.201124567,0.4062510511
1.97,-0.1853630808,0.4195816386
1.98,-0.1687128473,0.4328064317
1.99,-0.1509379373,0.4458983898
2,-0.1317985466,0.4587343892
2.01,-0.111083189,0.4710964702
2.02,-0.08863910098,0.4826832523
2.03,-0.06439772445,0.4931304354
2.04,-0.03839265758,0.5020383559
2.05,-0.0107682783,0.5090038413
2.06,0.01822176068,0.513653212
2.07,0.0482259071,0.5156732308
2.08,0.07881470347,0.5148371107
2.09,0.1095073364,0.511023301
2.1,0.1398021305,0.5042255887
2.11,0.1692081419,0.4945539794
2.12,0.1972750926,0.4822267301
2.13,0.2236192495,0.4675547002
2.14,0.2479434258,0.4509197797
2.15,0.2700499765,0.4327495038
2.16,0.2898463771,0.4134900577
2.17,0.3073436224,0.393579743
2.18,0.3226482128,0.373424671
2.19,0.3359488467,0.3533780383
2.2,0.3474991253,0.3337238956
2.21,0.3575976141,0.3146659098
2.22,0.3665665253,0.2963212772
2.23,0.3747301607,0.2787197
2.24,0.3823941069,0.2618071757
2.25,0.3898260606,0.2454542482
2.26,0.3972390855,0.2294682959
2.27,0.4047780644,0.2136093423
2.28,0.4125100829,0.1976087489
2.29,0.4204194323,0.1811899693
2.3,0.4284078024,0.1640903252
2.31,0.4363000292,0.1460825363
2.32,0.4438554373,0.1269945467
2.33,0.4507844008,0.1067260955
2.34,0.4567692552,0.08526052369
2.35,0.4614881966,0.06267053426
2.36,0.4646403695,0.03911703168
2.37,0.4659700436,0.01484073912
2.38,0.4652876835,-0.009853022049
2.39,0.4624858595,-0.03461528683
2.4,0.4575483467,-0.05907837076
2.41,0.4505513854,-0.0828824909
2.42,0.4416568633,-0.1057015359
2.43,0.4310980437,-0.1272654492
2.44,0.4191592872,-0.1473770054
2.45,0.4061518941,-0.1659213482
2.46,0.392388635,-0.1828674654
2.47,0.3781596685,-0.1982616871
2.48,0.3637123526,-0.2122142041
2.49,0.3492369503,-0.2248803912
2.5,0.3348594873,-0.2364392743
2.51,0.3206421218,-0.2470717406
2.52,0.3065904757,-0.2569410128
2.53,0.2926665488,-0.2661775149
2.54,0.2788052225,-0.2748696054
2.55,0.2649320248,-0.2830608333
2.56,0.2509798058,-0.2907535093
2.57,0.2369022701,-0.2979175816
2.58,0.2226828553,-0.30450319
2.59,0.2083381671,-0.3104549014
2.6,0.1939159603,-0.315725553
2.61,0.1794883843,-0.3202878426
2.62,0.1651417903,-0.3241422528
2.63,0.1509647557,-0.3273205093
2.64,0.1370360768,-0.3298844441
2.65,0.1234143254,-0.3319207693
2.66,0.1101301953,-0.3335327689
2.67,0.09718235967,-0.3348302244
2.68,0.08453699854,-0.335918974
2.69,0.07213064208,-0.3368913739
2.7,0.05987557364,-0.3378186182
2.71,0.0476668107,-0.3387454613
2.72,0.03538964638,-0.3396874415
2.73,0.02292687782,-0.3406303111
2.74,0.01016512685,-0.3415311071
2.75,-0.002999993504,-0.3423201778
2.76,-0.01665976896,-0.3429035313
2.77,-0.0308889632,-0.3431650649
2.78,-0.04574257746,-0.3429685274
2.79,-0.06125229465,-0.3421593806
2.8,-0.07742227647,-0.340567005
2.81,-0.09422426504,-0.3380078684
2.82,-0.1115922854,-0.3342902943
2.83,-0.1294175825,-0.3292213342
2.84,-0.147544683,-0.3226159525
2.85,-0.165769596,-0.3143083448
2.86,-0.1838411092,-0.3041647718
2.87,-0.201465906,-0.2920968942
2.88,-0.2183178354,-0.2780743027
2.89,-0.2340511719,-0.2621348074
2.9,-0.2483171724,-0.2443911268
2.91,-0.2607827551,-0.2250328857
2.92,-0.2711497655,-0.2043232762
2.93,-0.2791731174,-0.1825902924
2.94,-0.2846761292,-0.1602130423
2.95,-0.2875616255,-0.1376041917
2.96,-0.2878178037,-0.115190019
2.97,-0.2855184198,-0.0933898081
2.98,-0.28081745,-0.07259633527
2.99,-0.2739389503,-0.05315902731
3,-0.2651632941,-0.03537099918
3.01,-0.2548112562,-0.01946068781
3.02,-0.2432275017,-0.005588249892
3.03,-0.2307649258,0.006153632765
3.04,-0.2177710086,0.01573532723
3.05,-0.2045769476,0.02318327221
3.06,-0.1914898741,0.02857162604
3.07,-0.1787880237,0.0320136474
3.08,-0.1667183778,0.03365369938
3.09,-0.1554960649,0.03366044984
3.1,-0.1453047338,0.03222148373
3.11,-0.1362971827,0.02953920918
3.12,-0.1285957173,0.02582768151
3.13,-0.1222919734,0.02130982598
3.14,-0.1174462276,0.01621452614
3.15,-0.114086464,0.0107731508
3.16,-0.1122076373,0.005215290912
3.17,-0.1117716336,-0.0002362763982
3.18,-0.1127083791,-0.005371135596
3.19,-0.1149183921,-0.009996836495
3.2,-0.1182768543,-0.01394398926
3.21,-0.1226390285,-0.01707028176
3.22,-0.1278466241,-0.01926295088
3.23,-0.1337345431,-0.02043942577
3.24,-0.1401373695,-0.02054609848
3.25,-0.1468949849,-0.01955542518
3.26,-0.1538568229,-0.01746177491
3.27,-0.1608844669,-0.01427658913
3.28,-0.1678525299,-0.01002346963
3.29,-0.1746479868,-0.00473377173
