"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2144026833,-0.2928786559
1.01,0.2057734881,-0.3008002053
1.02,0.1970635799,-0.308690366
1.03,0.1881763781,-0.3166146914
1.04,0.1790024838,-0.3245959178
1.05,0.169437052,-0.3326163874
1.06,0.1593929054,-0.3406272863
1.07,0.1488069239,-0.3485615142
1.08,0.1376391756,-0.3563462738
1.09,0.125866296,-0.3639117832
1.1,0.113472233,-0.3711938161
1.11,0.1004402271,-0.3781297202
1.12,0.08674956179,-0.3846496543
1.13,0.0723792661,-0.3906664532
1.14,0.05731888601,-0.3960683262
1.15,0.04158419541,-0.4007182545
1.16,0.02523385983,-0.4044624996
1.17,0.008382114664,-0.40714839
1.18,-0.008797227121,-0.4086490251
1.19,-0.02607864562,-0.4088903479
1.2,-0.04320545026,-0.4078747531
1.21,-0.05992092699,-0.4056953736
1.22,-0.07600541957,-0.402536518
1.23,-0.09131288199,-0.3986581771
1.24,-0.105799929,-0.3943655805
1.25,-0.1195413438,-0.3899678229
1.26,-0.1327282159,-0.3857319211
1.27,-0.1456479369,-0.3818398069
1.28,-0.1586485421,-0.3783554473
1.29,-0.1720926772,-0.3752075765
1.3,-0.1863082245,-0.372190798
1.31,-0.201543006,-0.3689846406
1.32,-0.217929968,-0.3651872024
1.33,-0.2354671156,-0.3603578685
1.34,-0.2540137205,-0.35406264
1.35,-0.2733015743,-0.3459159522
1.36,-0.2929578897,-0.3356143084
1.37,-0.3125352551,-0.3229591759
1.38,-0.3315439719,-0.307868835
1.39,-0.3494830128,-0.2903807097
1.4,-0.3658673692,-0.2706467528
1.41,-0.3802512156,-0.2489245616
1.42,-0.392247621,-0.225566177
1.43,-0.4015461427,-0.2010052976
1.44,-0.4079294003,-0.1757423833
1.45,-0.4112887888,-0.1503262789
1.46,-0.4116381704,-0.125330882
1.47,-0.4091231573,-0.1013261112
1.48,-0.4040229061,-0.07884385766
1.49,-0.3967415114,-0.05834135267
1.5,-0.3877872103,-0.04016597114
1.51,-0.3777395192,-0.02452642348
1.52,-0.3672067231,-0.01147522141
1.53,-0.3567782953,-0.0009061131306
1.54,-0.3469782926,0.007431966539
1.55,-0.3382261495,0.01390558576
1.56,-0.3308104032,0.01895598352
1.57,-0.3248788476,0.02305262558
1.58,-0.3204458215,0.0266480398
1.59,-0.3174143683,0.0301404697
1.6,-0.3156084849,0.03384925013
1.61,-0.3148091562,0.03800523377
1.62,-0.3147876529,0.04275563797
1.63,-0.3153307012,0.04817997911
1.64,-0.3162543167,0.0543118978
1.65,-0.3174058362,0.06116103604
1.66,-0.318656343,0.06872980579
1.67,-0.3198876632,0.07702168236
1.68,-0.320979,0.08604010596
1.69,-0.3217978949,0.09577958293
1.7,-0.3221987239,0.1062125514
1.71,-0.3220297371,0.1172765671
1.72,-0.3211473092,0.128866179
1.73,-0.3194341521,0.1408325984
1.74,-0.3168171975,0.1529922717
1.75,-0.3132809188,0.1651432703
1.76,-0.3088729483,0.1770865616
1.77,-0.3037006567,0.1886481625
1.78,-0.2979194044,0.1996981394
1.79,-0.2917149209,0.2101633559
1.8,-0.2852832887,0.2200325017
1.81,-0.2788120736,0.2293537941
1.82,-0.2724652809,0.2382273224
1.83,-0.266373313,0.2467948842
1.84,-0.2606274035,0.2552301136
1.85,-0.255276621,0.2637307634
1.86,-0.2503248798,0.272513461
1.87,-0.2457257007,0.2818095797
1.88,-0.2413736767,0.2918595702
1.89,-0.2370934179,0.3029026263
1.9,-0.2326286789,0.3151591464
1.91,-0.227635845,0.3288050578
1.92,-0.2216864861,0.3439393767
1.93,-0.2142829965,0.3605488418
1.94,-0.2048894347,0.3784754665
1.95,-0.1929768736,0.397393841
1.96,-0.1780794318,0.4168046115
1.97,-0.1598543512,0.4360487222
1.98,-0.1381376819,0.4543439788
1.99,-0.1129867785,0.470841842
2,-0.08470208921,0.4846987848
2.01,-0.05382343954,0.4951537808
2.02,-0.02109969894,0.50160209
2.03,0.01256532243,0.5036557719
2.04,0.04618441897,0.5011832282
2.05,0.07876727866,0.4943231726
2.06,0.1093999563,0.483472142
2.07,0.1373146883,0.4692482726
2.08,0.161943251,0.4524369265
2.09,0.1829499354,0.4339254109
2.1,0.2002432728,0.4146343275
2.11,0.2139683025,0.3954521563
2.12,0.224482964,0.3771779142
2.13,0.2323229398,0.3604746535
2.14,0.23815904,0.345834713
2.15,0.2427503323,0.3335563902
2.16,0.2468951108,0.3237312435
2.17,0.2513809315,0.31624147
2.18,0.2569346257,0.3107674463
2.19,0.2641735603,0.3068061413
2.2,0.2735603049,0.3037013181
2.21,0.2853639602,0.3006859444
2.22,0.2996322571,0.296935981
2.23,0.3161787259,0.2916329031
2.24,0.3345884851,0.2840303175
2.25,0.354244452,0.2735183874
2.26,0.3743732653,0.2596789455
2.27,0.394107356,0.2423245013
2.28,0.4125569956,0.2215159339
2.29,0.428884354,0.1975563013
2.3,0.442371035,0.1709614544
2.31,0.4524714178,0.1424114048
2.32,0.458846291,0.1126890355
2.33,0.4613743201,0.08261422652
2.34,0.4601422462,0.0529815376
2.35,0.4554177161,0.02450825566
2.36,0.4476107104,-0.002202799251
2.37,0.4372303247,-0.02668425896
2.38,0.4248430882,-0.04861037471
