"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1847076477,-0.2866749356
1.01,0.178349795,-0.2927167745
1.02,0.1719098537,-0.2991721991
1.03,0.1652429019,-0.3060599964
1.04,0.1582123291,-0.3133734035
1.05,0.1506887528,-0.3210890388
1.06,0.1425441147,-0.3291714444
1.07,0.1336441963,-0.3375712105
1.08,0.1238434786,-0.3462165426
1.09,0.1129859529,-0.355000164
1.1,0.1009142127,-0.3637651119
1.11,0.08748720967,-0.3722938759
1.12,0.07260487362,-0.3803052243
1.13,0.05623584521,-0.3874619743
1.14,0.03844325184,-0.3933910749
1.15,0.01940306264,-0.3977150263
1.16,-0.0005897771014,-0.4000912785
1.17,-0.02113055744,-0.4002543071
1.18,-0.0417300542,-0.3980539621
1.19,-0.06185375458,-0.3934837359
1.2,-0.08097045275,-0.3866938316
1.21,-0.0986038045,-0.3779861573
1.22,-0.11437973,-0.3677911812
1.23,-0.1280630914,-0.3566294336
1.24,-0.1395787266,-0.3450627953
1.25,-0.1490143676,-0.3336421657
1.26,-0.156605757,-0.3228584362
1.27,-0.1627069123,-0.313102869
1.28,-0.1677505204,-0.3046411903
1.29,-0.172204525,-0.2976032816
1.3,-0.1765309374,-0.2919877687
1.31,-0.1811517976,-0.2876785623
1.32,-0.1864253334,-0.2844689173
1.33,-0.1926331292,-0.2820881008
1.34,-0.1999770334,-0.2802262802
1.35,-0.2085829989,-0.278554565
1.36,-0.2185083288,-0.2767388846
1.37,-0.2297489399,-0.2744481491
1.38,-0.2422441378,-0.2713585731
1.39,-0.2558777765,-0.2671568531
1.4,-0.2704762278,-0.2615449647
1.41,-0.285804957,-0.2542486839
1.42,-0.3015663871,-0.2450306969
1.43,-0.3174019053,-0.2337076573
1.44,-0.3329002925,-0.2201691202
1.45,-0.3476136476,-0.2043953099
1.46,-0.3610803626,-0.1864703783
1.47,-0.3728532087,-0.1665882521
1.48,-0.3825294851,-0.1450492237
1.49,-0.3897796475,-0.1222468509
1.5,-0.3943709555,-0.09864620501
1.51,-0.3961833807,-0.07475575573
1.52,-0.39521614,-0.05109602413
1.53,-0.3915845443,-0.02816843089
1.54,-0.3855081522,-0.006427516177
1.55,-0.3772922561,0.01374103177
1.56,-0.3673053368,0.03203515886
1.57,-0.3559552189,0.04824380227
1.58,-0.3436662724,0.06224757642
1.59,-0.3308593028,0.07401418846
1.6,-0.3179349618,0.08359020985
1.61,-0.305260811,0.09109068596
1.62,-0.2931617199,0.09668768723
1.63,-0.2819131161,0.1005984698
1.64,-0.2717366722,0.1030735659
1.65,-0.2627982128,0.1043849446
1.66,-0.2552078244,0.1048143919
1.67,-0.2490222735,0.1046424067
1.68,-0.244249801,0.1041381311
1.69,-0.2408571648,0.1035510202
1.7,-0.2387784629,0.103105025
1.71,-0.2379248848,0.1029959296
1.72,-0.2381942053,0.1033921366
1.73,-0.2394786952,0.1044386708
1.74,-0.2416702412,0.1062635894
1.75,-0.2446618701,0.108985485
1.76,-0.2483454891,0.1127204856
1.77,-0.2526063578,0.1175871835
1.78,-0.2573154415,0.1237082641
1.79,-0.2623212189,0.1312082087
1.8,-0.2674426322,0.1402071676
1.81,-0.272464641,0.1508118053
1.82,-0.2771373311,0.1631044321
1.83,-0.281178844,0.1771319504
1.84,-0.2842817186,0.1928960064
1.85,-0.2861217343,0.2103452963
1.86,-0.2863681676,0.2293703772
1.87,-0.2846945349,0.2498007641
1.88,-0.2807893366,0.2714037453
1.89,-0.2743668631,0.2938843333
1.9,-0.2651785648,0.3168860984
1.91,-0.2530256598,0.3399931876
1.92,-0.2377734523,0.3627344501
1.93,-0.2193672705,0.3845910508
1.94,-0.1978491189,0.4050090926
1.95,-0.1733732457,0.423418472
1.96,-0.146218067,0.4392584372
1.97,-0.1167914874,0.4520091783
1.98,-0.08562678756,0.4612274294
1.99,-0.05336701013,0.4665827604
2,-0.02073713564,0.4678902769
2.01,0.01149488218,0.4651351136
2.02,0.04256525893,0.4584845694
2.03,0.07176510963,0.4482850094
2.04,0.09848916814,0.4350425852
2.05,0.1222767596,0.4193890759
2.06,0.142840104,0.4020363266
2.07,0.1600766871,0.3837244486
2.08,0.1740646617,0.3651698271
2.09,0.1850426516,0.3470188807
2.1,0.1933774851,0.3298124406
2.11,0.1995248989,0.3139637568
2.12,0.2039888442,0.2997508405
2.13,0.2072845985,0.2873215588
2.14,0.2099095402,0.2767080447
2.15,0.2123234738,0.2678459415
2.16,0.2149382295,0.2605939364
2.17,0.2181143547,0.2547499329
2.18,0.222161469,0.250061835
2.19,0.2273385139,0.2462328843
2.2,0.2338507407,0.2429233541
2.21,0.2418416913,0.2397517465
2.22,0.2513803029,0.236299148
2.23,0.2624451877,0.2321199552
2.24,0.2749096471,0.2267608643
2.25,0.2885317181,0.219788096
2.26,0.3029533173,0.2108207341
2.27,0.3177113509,0.1995662357
2.28,0.3322617328,0.1858530585
2.29,0.3460149703,0.1696551911
2.3,0.3583798232,0.1511042425
2.31,0.368809942,0.1304864782
2.32,0.3768476757,0.1082244595
2.33,0.3821595486,0.08484530677
2.34,0.3845591803,0.06093962358
2.35,0.3840154073,0.03711639689
2.36,0.3806456762,0.01395951323
2.37,0.374696965,-0.008009144543
2.38,0.3665181326,-0.02835655985
2.39,0.3565284044,-0.04675394469
2.4,0.3451865538,-0.06298121019
2.41,0.33296434,-0.07692286101
2.42,0.3203261764,-0.08855864806
2.43,0.3077152323,-0.09795248244
2.44,0.2955446044,-0.1052424693
2.45,0.2841911798,-0.1106336747
2.46,0.2739895332,-0.1143937241
2.47,0.2652236805,-0.1168499161
2.48,0.2581156022,-0.1183855596
2.49,0.2528108748,-0.1194329193
2.5,0.2493631563,-0.1204605794
