"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2175119903,-0.3021151218
1.01,0.2098067086,-0.3099524654
1.02,0.2021208533,-0.3181801161
1.03,0.1942336048,-0.3268917358
1.04,0.1859062702,-0.3361016555
1.05,0.1769110909,-0.3457471761
1.06,0.1670553183,-0.3557014616
1.07,0.1561968169,-0.3657935207
1.08,0.144249544,-0.3758306151
1.09,0.1311795849,-0.3856183869
1.1,0.1169944475,-0.3949750422
1.11,0.1017295608,-0.4037377511
1.12,0.08543613125,-0.4117615726
1.13,0.06817367233,-0.4189131287
1.14,0.05000889077,-0.4250624962
1.15,0.03102062801,-0.4300770477
1.16,0.01130872908,-0.4338202386
1.17,-0.008996493575,-0.4361568145
1.18,-0.02972781913,-0.4369640093
1.19,-0.05068062594,-0.4361465189
1.2,-0.07161979439,-0.4336518378
1.21,-0.09229357121,-0.4294822223
1.22,-0.112452168,-0.4237001978
1.23,-0.1318676191,-0.4164259727
1.24,-0.1503510428,-0.4078269968
1.25,-0.1677640321,-0.3981017239
1.26,-0.184022301,-0.3874609465
1.27,-0.1990915663,-0.3761105259
1.28,-0.2129774888,-0.3642388338
1.29,-0.2257128487,-0.3520108692
1.3,-0.2373456427,-0.3395691797
1.31,-0.2479313266,-0.327039855
1.32,-0.2575310929,-0.3145404722
1.33,-0.2662162135,-0.3021863206
1.34,-0.2740765569,-0.2900916854
1.35,-0.2812299217,-0.2783643334
1.36,-0.2878282097,-0.2670933001
1.37,-0.2940568855,-0.2563321318
1.38,-0.3001255755,-0.2460813785
1.39,-0.3062497447,-0.2362749152
1.4,-0.3126256548,-0.2267743606
1.41,-0.3194027189,-0.2173744798
1.42,-0.3266584347,-0.2078202903
1.43,-0.3343810263,-0.1978341138
1.44,-0.342463706,-0.1871486006
1.45,-0.3507123441,-0.1755403139
1.46,-0.3588657531,-0.1628581444
1.47,-0.3666253333,-0.1490417222
1.48,-0.3736890355,-0.134126912
1.49,-0.379783874,-0.1182379968
1.5,-0.3846917176,-0.1015687046
1.51,-0.3882646785,-0.08435626225
1.52,-0.3904287169,-0.066853707
1.53,-0.3911765646,-0.04930556743
1.54,-0.3905531592,-0.03193078463
1.55,-0.3886380191,-0.01491472528
1.56,-0.3855291142,0.00159016816
1.57,-0.3813318265,0.01745757681
1.58,-0.3761548109,0.03257812134
1.59,-0.3701124364,0.04685180528
1.6,-0.363331549,0.06018527746
1.61,-0.355959036,0.07249545784
1.62,-0.3481663917,0.08371903247
1.63,-0.3401482541,0.09382542042
1.64,-0.3321134914,0.1028295381
1.65,-0.3242694651,0.110800365
1.66,-0.3168020569,0.1178620411
1.67,-0.3098554266,0.1241858336
1.68,-0.3035159153,0.1299734056
1.69,-0.2978038886,0.1354339086
1.7,-0.292675772,0.1407589748
1.71,-0.2880364161,0.1461003506
1.72,-0.2837597378,0.1515545019
1.73,-0.279713838,0.1571571466
1.74,-0.275785879,0.1628886454
1.75,-0.2719021373,0.1686889829
1.76,-0.2680397593,0.1744792093
1.77,-0.264228563,0.1801850994
1.78,-0.2605433,0.1857586536
1.79,-0.2570886266,0.191193888
1.8,-0.2539802103,0.1965349048
1.81,-0.2513256804,0.2018760672
1.82,-0.2492085099,0.2073557647
1.83,-0.2476766137,0.213146334
1.84,-0.2467358563,0.2194429444
1.85,-0.2463472414,0.2264536649
1.86,-0.2464257017,0.2343917035
1.87,-0.2468383613,0.2434693415
1.88,-0.2474009213,0.2538918285
1.89,-0.2478721938,0.265848861
1.9,-0.2479483931,0.2795014822
1.91,-0.2472601025,0.2949633241
1.92,-0.245375451,0.3122768328
1.93,-0.2418126869,0.3313870622
1.94,-0.2360640015,0.352117267
1.95,-0.2276303597,0.3741514179
1.96,-0.2160646809,0.3970285748
1.97,-0.2010185224,0.4201527237
1.98,-0.182285981,0.4428194187
1.99,-0.1598382263,0.4642577948
2,-0.1338430374,0.4836838141
2.01,-0.104665796,0.5003585442
2.02,-0.07285118021,0.5136442914
2.03,-0.03908774687,0.5230517366
2.04,-0.004160081255,0.5282727668
2.05,0.03110526063,0.5291961176
2.06,0.06589346866,0.5259057177
2.07,0.09944920083,0.5186641475
2.08,0.1311144932,0.50788539
2.09,0.1603553337,0.4941017376
2.1,0.1867775643,0.4779292752
2.11,0.2101343455,0.4600350183
2.12,0.2303280424,0.4411069775
2.13,0.2474089937,0.4218266873
2.14,0.2615724054,0.4028425722
2.15,0.2731529836,0.3847422607
2.16,0.2826154177,0.3680226771
2.17,0.290537929,0.353058251
2.18,0.2975861707,0.3400694677
2.19,0.3044758831,0.3290957033
2.2,0.3119246895,0.3199773171
2.21,0.3205958392,0.3123519418
2.22,0.3310390082,0.3056686822
2.23,0.3436348656,0.2992216775
2.24,0.3585505985,0.2922016018
2.25,0.3757127453,0.2837607643
2.26,0.3948016327,0.2730851275
2.27,0.41526881,0.2594652836
2.28,0.4363756986,0.242358494
2.29,0.4572488353,0.2214352672
2.3,0.4769451329,0.1966063459
2.31,0.4945198388,0.1680288578
2.32,0.5090903979,0.1360931857
2.33,0.5198910027,0.1013942684
2.34,0.5263147919,0.0646922058
2.35,0.5279429048,0.02686709884
2.36,0.5245613964,-0.01112783146
2.37,0.5161680164,-0.04831224646
2.38,0.5029709422,-0.08372273353
2.39,0.485380869,-0.1164549364
2.4,0.4639967546,-0.1457042285
2.41,0.4395844536,-0.1708049868
2.42,0.4130468921,-0.1912674774
2.43,0.3853846285,-0.206810021
2.44,0.3576466915,-0.2173829553
2.45,0.33087329,-0.2231803832
2.46,0.3060339691,-0.2246361081
2.47,0.2839665185,-0.2224015744
2.48,0.2653229377,-0.217305858
2.49,0.2505286841,-0.2103003673
2.5,0.2397601497,-0.2023933639
2.51,0.232943032,-0.1945811462
2.52,0.2297713778,-0.1877833462
2.53,0.2297441764,-0.1827890937
2.54,0.2322140548,-0.1802189315
2.55,0.2364413473,-0.180504699
2.56,0.2416468273,-0.1838867075
2.57,0.2470576386,-0.1904250192
2.58,0.2519431221,-0.2000200295
2.59,0.2556397677,-0.2124371304
2.6,0.2575668267,-0.2273310068
