"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2012636159,-0.3000254383
1.01,0.191767477,-0.3075812185
1.02,0.1822125384,-0.3149023921
1.03,0.1725643049,-0.3220958511
1.04,0.1627513195,-0.3292506789
1.05,0.1526709044,-0.3364280663
1.06,0.1421973918,-0.3436526839
1.07,0.1311926461,-0.3509060688
1.08,0.1195185554,-0.3581226844
1.09,0.1070509259,-0.3651893596
1.1,0.09369388297,-0.3719487285
1.11,0.07939357733,-0.3782070307
1.12,0.0641497864,-0.3837462199
1.13,0.04802396936,-0.3883398251
1.14,0.03114248706,-0.3917714987
1.15,0.01369403787,-0.3938547159
1.16,-0.004079130645,-0.3944517391
1.17,-0.02189602302,-0.3934897758
1.18,-0.03945676295,-0.3909723212
1.19,-0.05646585772,-0.3869840149
1.2,-0.0726566125,-0.3816879771
1.21,-0.08781413323,-0.3753154184
1.22,-0.1017943812,-0.3681482416
1.23,-0.1145371082,-0.3604962015
1.24,-0.1260711446,-0.352670852
1.25,-0.136511343,-0.3449589034
1.26,-0.1460473791,-0.3375977034
1.27,-0.1549255002,-0.3307553447
1.28,-0.1634250675,-0.324517405
1.29,-0.171832296,-0.3188815981
1.3,-0.1804138563,-0.3137607457
1.31,-0.1893929473,-0.3089935838
1.32,-0.1989300942,-0.3043621249
1.33,-0.2091103519,-0.2996137039
1.34,-0.2199379033,-0.2944854781
1.35,-0.2313383222,-0.2887290263
1.36,-0.243168081,-0.2821327632
1.37,-0.2552302542,-0.2745401276
1.38,-0.2672948234,-0.2658619001
1.39,-0.2791215693,-0.2560815452
1.4,-0.2904832885,-0.2452531268
1.41,-0.3011870292,-0.2334920456
1.42,-0.3110912127,-0.2209595336
1.43,-0.320116865,-0.2078424375
1.44,-0.3282516863,-0.194330308
1.45,-0.3355463139,-0.1805921567
1.46,-0.342102865,-0.1667554209
1.47,-0.3480566601,-0.1528896492
1.48,-0.3535528624,-0.1389971129
1.49,-0.358720519,-0.1250119423
1.5,-0.3636470164,-0.110808491
1.51,-0.368356145,-0.09621855819
1.52,-0.3727927511,-0.0810559855
1.53,-0.3768163481,-0.06514616235
1.54,-0.3802051368,-0.04835723559
1.55,-0.3826707515,-0.0306294273
1.56,-0.383882816,-0.01199886047
1.57,-0.3835011967,0.007387293436
1.58,-0.3812128056,0.02726670918
1.59,-0.3767690977,0.04727004151
1.6,-0.370020152,0.06694111404
1.61,-0.3609414804,0.08576757434
1.62,-0.3496504593,0.1032192058
1.63,-0.3364104006,0.1187902208
1.64,-0.3216216021,0.1320414478
1.65,-0.3058000635,0.1426383844
1.66,-0.2895457704,0.1503815675
1.67,-0.2735034124,0.1552265365
1.68,-0.2583190464,0.1572917197
1.69,-0.2445964735,0.1568537512
1.7,-0.2328569789,0.1543308892
1.71,-0.2235056102,0.1502562279
1.72,-0.216806436,0.1452431799
1.73,-0.2128683378,0.1399461969
1.74,-0.211641957,0.1350198885
1.75,-0.21292753,0.1310796351
1.76,-0.2163925452,0.1286665116
1.77,-0.2215974851,0.1282188784
1.78,-0.2280273912,0.1300524072
1.79,-0.2351266513,0.1343496077
1.8,-0.2423342511,0.1411591766
1.81,-0.2491167848,0.1504047325
1.82,-0.2549967435,0.1619017888
1.83,-0.2595740082,0.1753811659
1.84,-0.2625390463,0.1905165009
1.85,-0.263677052,0.2069531124
1.86,-0.2628631648,0.2243353088
1.87,-0.2600498656,0.2423293589
1.88,-0.2552485633,0.2606398367
1.89,-0.2485080995,0.2790178758
1.9,-0.2398932576,0.2972609313
1.91,-0.229466311,0.3152047806
1.92,-0.217274175,0.3327095398
1.93,-0.2033429138,0.3496422686
1.94,-0.1876803164,0.3658592068
1.95,-0.1702861077,0.3811907569
1.96,-0.1511682422,0.3954319998
1.97,-0.1303627765,0.4083408014
1.98,-0.1079541716,0.4196445284
1.99,-0.08409265591,0.429055141
2,-0.05900555658,0.4362911757
2.01,-0.03300023596,0.4411040549
2.02,-0.00645736441,0.443305439
2.03,0.0201854726,0.4427920771
2.04,0.04645857207,0.4395648269
2.05,0.07189096856,0.4337391548
2.06,0.09604421533,0.4255453896
2.07,0.1185455575,0.4153181616
2.08,0.1391169754,0.4034756695
2.09,0.1575969935,0.3904905385
2.1,0.1739529067,0.3768549407
2.11,0.1882820728,0.3630432283
2.12,0.2008020215,0.3494755536
2.13,0.2118302079,0.3364858068
2.14,0.221755183,0.324296749
2.15,0.2310016934,0.3130045346
2.16,0.2399927203,0.3025739651
2.17,0.2491116953,0.2928448932
2.18,0.2586680978,0.2835492511
2.19,0.2688693441,0.2743372925
2.2,0.2798013566,0.2648108746
2.21,0.2914194923,0.2545610211
2.22,0.3035506704,0.2432066307
2.23,0.3159066238,0.2304310629
2.24,0.3281072633,0.2160134473
2.25,0.339712251,0.1998519418
2.26,0.3502581023,0.1819768066
2.27,0.3592975645,0.1625520355
2.28,0.3664377383,0.1418653363
2.29,0.3713734791,0.1203073612
2.3,0.3739130506,0.09834213951
2.31,0.3739937676,0.07647151998
2.32,0.3716863659,0.05519699102
2.33,0.367187968,0.03498245703
2.34,0.3608046493,0.01622137656
2.35,0.3529256277,-0.0007888622337
2.36,0.3439918845,-0.01586329247
2.37,0.3344624758,-0.02893546312
2.38,0.3247818507,-0.04005342871
2.39,0.3153511546,-0.04936684816
2.4,0.3065058101,-0.05710724986
2.41,0.2985007784,-0.06356403994
2.42,0.2915039303,-0.06905898757
2.43,0.2855970575,-0.07392173977
2.44,0.2807833254,-0.07846847141
2.45,0.2769994722,-0.08298515661
2.46,0.2741308127,-0.08771625132
2.47,0.2720271106,-0.09285888912
2.48,0.2705175949,-0.09856208941
2.49,0.2694237788,-0.1049300194
2.5,0.2685692085,-0.1120280747
2.51,0.2677857577,-0.1198904555
2.52,0.2669165222,-0.1285279818
2.53,0.265815712,-0.1379350707
2.54,0.2643461938,-0.1480950311
2.55,0.2623754996,-0.158983084
2.56,0.2597712307,-0.1705667814
2.57,0.256396838,-0.1828037746
2.58,0.252108764,-0.1956371802
