"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3339604681,-0.3058817268
1.01,0.3206262514,-0.3251270132
1.02,0.3056742791,-0.3430424308
1.03,0.2893283276,-0.3594427597
1.04,0.2718368323,-0.3741825508
1.05,0.2534664673,-0.3871590542
1.06,0.2344956579,-0.398314459
1.07,0.2152079134,-0.4076375858
1.08,0.195884792,-0.4151650416
1.09,0.1767983116,-0.4209816863
1.1,0.1582027095,-0.425220116
1.11,0.1403255988,-0.4280587743
1.12,0.1233587612,-0.4297182775
1.13,0.1074490102,-0.4304555992
1.14,0.09268973377,-0.4305558947
1.15,0.07911384606,-0.4303219532
1.16,0.06668892643,-0.4300615279
1.17,0.05531526165,-0.4300730741
1.18,0.04482734111,-0.4306306857
1.19,0.03499909042,-0.431969202
1.2,0.02555280861,-0.4342705421
1.21,0.01617144444,-0.4376522852
1.22,0.006513552976,-0.4421593726
1.23,-0.003769957204,-0.4477595875
1.24,-0.01501833056,-0.4543431966
1.25,-0.02754384307,-0.4617268314
1.26,-0.04161615972,-0.4696613763
1.27,-0.05744917604,-0.4778433196
1.28,-0.07519115501,-0.4859287533
1.29,-0.09491869643,-0.4935490074
1.3,-0.1166347481,-0.5003267965
1.31,-0.1402705247,-0.5058917634
1.32,-0.1656908771,-0.5098944149
1.33,-0.192702389,-0.5120176517
1.34,-0.221063284,-0.5119853715
1.35,-0.2504941373,-0.5095679493
1.36,-0.2806883996,-0.5045847397
1.37,-0.3113218835,-0.496904068
1.38,-0.342060603,-0.486441428
1.39,-0.3725666877,-0.4731567466
1.4,-0.4025024421,-0.4570515881
1.41,-0.4315329546,-0.4381670375
1.42,-0.4593279071,-0.4165827666
1.43,-0.4855633787,-0.3924174676
1.44,-0.5099244479,-0.3658304987
1.45,-0.5321092816,-0.3370242622
1.46,-0.5518351737,-0.3062465736
1.47,-0.5688466837,-0.2737921127
1.48,-0.582925666,-0.2400020024
1.49,-0.5939026196,-0.2052606466
1.5,-0.6016684716,-0.1699891651
1.51,-0.6061856667,-0.1346350758
1.52,-0.6074973119,-0.09965825438
1.53,-0.6057331183,-0.06551361697
1.54,-0.6011110122,-0.03263138732
1.55,-0.5939335546,-0.001396183157
1.56,-0.5845786927,0.02787355821
1.57,-0.57348485,0.05494413914
1.58,-0.5611308862,0.07968147832
1.59,-0.5480119682,0.1020608194
1.6,-0.5346128213,0.1221701247
1.61,-0.5213801422,0.1402064642
1.62,-0.5086961073,0.1564652384
1.63,-0.4968549139,0.1713226252
1.64,-0.4860441341,0.1852121703
1.65,-0.476332358,0.1985969126
1.66,-0.4676641817,0.2119387993
1.67,-0.4598630803,0.2256673759
1.68,-0.4526421565,0.2401498077
1.69,-0.4456222206,0.2556642028
1.7,-0.4383561817,0.2723779907
1.71,-0.4303583376,0.2903327897
1.72,-0.4211368586,0.3094368107
1.73,-0.4102275593,0.3294654093
1.74,-0.3972269562,0.3500699312
1.75,-0.3818226174,0.3707945178
1.76,-0.3638189362,0.3911000668
1.77,-0.3431566969,0.4103941195
1.78,-0.3199251255,0.4280650912
1.79,-0.2943655165,0.4435189954
1.8,-0.2668659613,0.4562166405
1.81,-0.2379471704,0.4657091964
1.82,-0.2082398519,0.4716700449
1.83,-0.1784545925,0.473920941
1.84,-0.1493456374,0.4724507357
1.85,-0.1216703803,0.4674252391
1.86,-0.09614670976,0.4591872299
1.87,-0.07341060315,0.4482461294
1.88,-0.05397648406,0.4352574313
1.89,-0.03820285085,0.4209926023
1.9,-0.02626551673,0.4063007987
1.91,-0.01814046062,0.392064348
1.92,-0.01359777619,0.3791504607
1.93,-0.01220755284,0.3683619998
1.94,-0.01335777918,0.36039032
1.95,-0.01628358699,0.3557731669
1.96,-0.02010640394,0.3548604108
1.97,-0.02388089742,0.3577899931
1.98,-0.02664700302,0.3644758997
1.99,-0.02748388374,0.374609251
2,-0.02556241383,0.3876727441
2.01,-0.02019277699,0.4029677599
2.02,-0.0108640413,0.4196525317
2.03,0.002726893539,0.4367889771
2.04,0.02065884435,0.4533951862
2.05,0.04278339452,0.4685001878
2.06,0.06873554281,0.4811974871
2.07,0.09795714433,0.4906939666
2.08,0.129731484,0.4963510645
2.09,0.1632265652,0.4977156783
2.1,0.1975440963,0.4945389773
2.11,0.2317707781,0.4867822012
2.12,0.2650284032,0.4746094982
2.13,0.2965194707,0.458368809
2.14,0.3255654918,0.4385626477
2.15,0.3516358353,0.415811271
2.16,0.3743657694,0.3908111486
2.17,0.3935632221,0.3642918082
2.18,0.4092046406,0.3369740489
2.19,0.4214211078,0.3095321982
2.2,0.4304765122,0.2825625681
2.21,0.4367399999,0.2565595951
2.22,0.4406551354,0.2319004158
2.23,0.4427081645,0.2088379076
2.24,0.4433975335,0.1875015948
2.25,0.4432064419,0.167905323
2.26,0.4425797308,0.1499602633
2.27,0.4419058963,0.1334916269
2.28,0.4415044987,0.1182574476
2.29,0.4416187693,0.1039679206
2.3,0.4424128322,0.09030404112
2.31,0.443972707,0.07693463509
2.32,0.44631015,0.06353125025
2.33,0.4493684208,0.04978072703
2.34,0.4530291986,0.03539555148
2.35,0.4571200692,0.02012228281
2.36,0.4614222349,0.003748442787
2.37,0.4656783207,-0.01389174294
2.38,0.4696003406,-0.03291244148
2.39,0.4728780245,-0.05337198411
2.4,0.4751877485,-0.0752693349
2.41,0.4762022757,-0.09854146402
2.42,0.4756013809,-0.1230619752
2.43,0.473083262,-0.1486414055
2.44,0.4683764458,-0.1750296027
2.45,0.46125173,-0.2019204942
2.46,0.4515335769,-0.2289594227
2.47,0.4391102984,-0.2557530414
2.48,0.4239423611,-0.2818815622
2.49,0.4060681871,-0.3069129476
2.5,0.3856069499,-0.3304184551
2.51,0.3627580387,-0.3519888036
2.52,0.3377970788,-0.371250169
2.53,0.3110686098,-0.3878792168
2.54,0.2829757097,-0.4016164503
2.55,0.2539670064,-0.4122772542
2.56,0.2245216277,-0.4197601398
2.57,0.1951327251,-0.4240518343
2.58,0.1662902596,-0.4252290062
2.59,0.1384637507,-0.4234565803
2.6,0.1120856623,-0.4189827462
2.61,0.08753602686,-0.4121308992
2.62,0.06512881217,-0.4032888358
2.63,0.04510044846,-0.3928955776
2.64,0.02760085826,-0.3814262115
2.65,0.01268729135,-0.3693751564
2.66,0.0003212360013,-0.3572382974
2.67,-0.009631356515,-0.3454944814
2.68,-0.01739634853,-0.3345869312
2.69,-0.02328408214,-0.3249052056
2.7,-0.02767842066,-0.3167683958
2.71,-0.03102227681,-0.310410308
2.72,-0.0337999,-0.3059674232
2.73,-0.03651639638,-0.3034704323
2.74,-0.03967518695,-0.3028400881
2.75,-0.04375434475,-0.3038879726
2.76,-0.04918295442,-0.3063225568
2.77,-0.05631876835,-0.3097606213
2.78,-0.06542847013,-0.3137437711
2.79,-0.07667178886,-0.3177594232
2.8,-0.09009054321,-0.3212653273
2.81,-0.105603446,-0.323716407
2.82,-0.1230071845,-0.3245925089
2.83,-0.1419839315,-0.3234255302
2.84,-0.1621150543,-0.3198243743
2.85,-0.1829004029,-0.3134962575
2.86,-0.2037821904,-0.304263062
2.87,-0.224172149,-0.2920716998
2.88,-0.2434803937,-0.2769978112
2.89,-0.2611442621,-0.2592425636
2.9,-0.2766553901,-0.2391228026
2.91,-0.2895834183,-0.2170552946
2.92,-0.2995950295,-0.1935362062
2.93,-0.3064674218,-0.1691172512
2.94,-0.3100957845,-0.144380049
2.95,-0.3104947714,-0.1199102127
2.96,-0.3077943317,-0.09627253848
2.97,-0.3022305373,-0.07398846637
2.98,-0.2941322552,-0.05351674494
2.99,-0.2839046614,-0.03523797166
3,-0.2720106786,-0.01944339483
3.01,-0.2589514246,-0.006328062094
3.02,-0.2452466703,0.004011885782
3.03,-0.2314161243,0.01157820457
3.04,-0.2179621335,0.01646638139
3.05,-0.205354153,0.0188589057
3.06,-0.1940151553,0.01901651482
3.07,-0.1843100198,0.01726785658
3.08,-0.1765358916,0.01399790821
3.09,-0.1709144794,0.009635401697
3.1,-0.1675862871,0.004639438023
3.11,-0.1666068169,-0.0005145682221
3.12,-0.1679448447,-0.005349477858
3.13,-0.1714829331,-0.009401372616
3.14,-0.1770203898,-0.01223458968
3.15,-0.1842788664,-0.01345645287
3.16,-0.1929107166,-0.01273117929
3.17,-0.202510089,-0.009792342523
3.18,-0.2126265444,-0.004453234113
3.19,-0.2227807898,0.003385505843
3.2,-0.2324819312,0.01373152222
3.21,-0.2412454918,0.02650002175
3.22,-0.2486113289,0.04151686985
3.23,-0.2541605341,0.05852544509
3.24,-0.257530427,0.07719693445
3.25,-0.2584268598,0.09714350971
3.26,-0.256633237,0.1179336269
3.27,-0.2520158846,0.1391085616
3.28,-0.2445256713,0.1601992427
3.29,-0.2341960318,0.1807424787
3.3,-0.2211377766,0.2002957687
3.31,-0.2055312609,0.2184500475
3.32,-0.1876166165,0.2348399189
3.33,-0.1676828139,0.2491511629
3.34,-0.1460563069,0.2611255402
3.35,-0.1230899167,0.2705631259
3.36,-0.09915245864,0.2773225593
3.37,-0.07461943263,0.2813196794
3.38,-0.04986491226,0.2825250286
3.39,-0.02525460713,0.280960657
3.4,-0.001139949161,0.2766965706
3.41,0.02214702651,0.2698470422
3.42,0.04429826267,0.2605668702
3.43,0.06503395079,0.2490475287
3.44,0.08410663265,0.2355130475
3.45,0.1013051436,0.2202153958
3.46,0.1164582629,0.2034291545
3.47,0.1294378073,0.1854453377
3.48,0.1401608228,0.1665643536
3.49,0.148590512,0.1470882487
3.5,0.1547355737,0.1273125307
3.51,0.1586477331,0.1075179925
3.52,0.160417378,0.08796305499
3.53,0.1601673892,0.06887718528
3.54,0.1580454413,0.05045593686
3.55,0.1542152398,0.03285806991
3.56,0.1488473142,0.0162050594
3.57,0.1421100842,0.0005830886618
3.58,0.1341619375,-0.01395261104
3.59,0.1251449914,-0.02737144838
3.6,0.1151810702,-0.03965976202
3.61,0.1043702357,-0.05081243425
3.62,0.09279197204,-0.06082462959
3.63,0.08050887329,-0.06968446447
3.64,0.06757243772,-0.07736733973
3.65,0.05403035348,-0.08383251427
3.66,0.03993450301,-0.08902227842
3.67,0.02534883609,-0.09286382064
3.68,0.01035627709,-0.0952736052
3.69,-0.004936060208,-0.09616382619
3.7,-0.02039389595,-0.09545030362
3.71,-0.03585536091,-0.09306106099
3.72,-0.05113318934,-0.08894477713
3.73,-0.06601934272,-0.08307833945
3.74,-0.08029165773,-0.07547283209
3.75,-0.09372193721,-0.06617746073
3.76,-0.1060847918,-0.05528112729
3.77,-0.1171665034,-0.0429116016
3.78,-0.1267732232,-0.02923246626
3.79,-0.1347379338,-0.0144382097
3.8,-0.1409257762,0.001252015831
3.81,-0.145237553,0.01760138552
3.82,-0.1476114234,0.03436257038
3.83,-0.1480229889,0.05128459761
3.84,-0.1464840853,0.06811905778
3.85,-0.143040646,0.08462547503
3.86,-0.1377699854,0.1005758053
3.87,-0.1307777822,0.115758141
3.88,-0.1221949485,0.1299797656
3.89,-0.1121744785,0.1430697274
3.9,-0.100888281,0.1548810861
3.91,-0.08852392754,0.1652929493
3.92,-0.07528119664,0.1742123533
3.93,-0.06136826486,0.1815759554
3.94,-0.04699741111,0.1873514083
3.95,-0.03238016233,0.1915381966
3.96,-0.01772191841,0.1941676521
3.97,-0.00321623116,0.1953018636
3.98,0.01096095306,0.1950312588
3.99,0.02465667756,0.1934707516
4,0.03774553234,0.1907545078
4.01,0.0501329485,0.1870295397
4.02,0.06175687046,0.1824484878
4.03,0.07258756647,0.1771620603
4.04,0.08262549053,0.1713116669
4.05,0.09189727806,0.165022807
4.06,0.1004501295,0.1583997287
4.07,0.1083449903,0.1515217871
4.08,0.1156490527,0.1444417858
4.09,0.1224281684,0.1371864122
4.1,0.1287397658,0.129758698
4.11,0.1346268087,0.1221422587
4.12,0.1401132334,0.1143069315
4.13,0.145201162,0.1062153223
4.14,0.1498700321,0.09782972165
4.15,0.154077615,0.0891188442
4.16,0.1577627388,0.08006389467
4.17,0.1608494022,0.07066355937
4.18,0.1632518762,0.06093765308
4.19,0.1648803556,0.05092929825
4.2,0.1656467404,0.04070565602
4.21,0.1654701918,0.03035734693
4.22,0.1642821986,0.01999678031
4.23,0.1620310043,0.009755649282
4.24,0.1586853491,-0.0002181588827
4.25,0.1542375742,-0.009764034612
4.26,0.1487061908,-0.0187123763
4.27,0.142138034,-0.02688854909
4.28,0.1346100842,-0.03411713132
4.29,0.1262309679,-0.04022657058
4.3,0.1171420457,-0.04505439104
4.31,0.1075178906,-0.04845306236
4.32,0.0975658702,-0.05029656082
4.33,0.08752449281,-0.05048753536
4.34,0.07766016964,-0.04896484923
4.35,0.06826209281,-0.04571112064
4.36,0.05963503093,-0.04075974941
4.37,0.05209000077,-0.03420081294
4.38,0.04593297142,-0.02618516347
4.39,0.04145197995,-0.01692607619
4.4,0.03890325589,-0.006697893728
4.41,0.03849713894,0.004168716714
4.42,0.04038470277,0.01529504557
4.43,0.04464605013,0.02626604516
4.44,0.05128121264,0.0366450576
4.45,0.06020447249,0.04599090222
4.46,0.07124273015,0.05387643149
4.47,0.08413828614,0.05990749878
4.48,0.09855610436,0.06374119513
4.49,0.1140953064,0.06510221669
4.5,0.1303043397,0.06379632426
4.51,0.1466989971,0.05972004238
4.52,0.1627822688,0.05286599965
4.53,0.1780648926,0.04332360902
4.54,0.1920854468,0.03127509746
4.55,0.2044288914,0.0169871918
4.56,0.2147426072,0.0007990278114
4.57,0.2227491797,-0.01689294619
4.58,0.2282554197,-0.03565216545
4.59,0.2311573696,-0.05502028033
4.6,0.2314412965,-0.0745356764
4.61,0.2291808938,-0.09375131957
4.62,0.2245310877,-0.1122511956
4.63,0.2177189611,-0.1296647738
4.64,0.2090323634,-0.1456790918
4.65,0.1988067896,-0.1600482099
4.66,0.1874110774,-0.1725999111
4.67,0.175232429,-0.1832396154
4.68,0.1626612083,-0.1919515389
4.69,0.1500759209,-0.1987971619
4.7,0.1378287545,-0.2039110895
4.71,0.1262320519,-0.2074944028
4.72,0.1155460987,-0.2098056204
4.73,0.1059686305,-0.2111494362
4.74,0.09762648801,-0.2118634659
4.75,0.09056985316,-0.2123033396
4.76,0.08476947311,-0.2128265943
4.77,0.08011720965,-0.2137759542
4.78,0.07643013063,-0.2154627059
4.79,0.07345819362,-0.2181509672
4.8,0.07089536827,-0.2220436898
4.81,0.06839382132,-0.2272712214
4.82,0.06558056594,-0.2338831656
4.83,0.0620757776,-0.2418441309
4.84,0.05751182024,-0.2510337504
4.85,0.05155192844,-0.2612511007
4.86,0.0439074653,-0.2722233675
4.87,0.03435273164,-0.2836183202
4.88,0.02273643944,-0.2950598909
4.89,0.008989173614,-0.3061459338
4.9,-0.006873565414,-0.3164670908
4.91,-0.02475284302,-0.3256256158
4.92,-0.04447209085,-0.3332530323
4.93,-0.0657867313,-0.3390256036
4.94,-0.08839688482,-0.3426767784
4.95,-0.1119622363,-0.3440060129
4.96,-0.136118032,-0.3428836553
4.97,-0.160491158,-0.3392518662
4.98,-0.1847153158,-0.3331218329
4.99,-0.2084444483,-0.324567776
5,-0.2313637694,-0.313718437
5.01,-0.2531979853,-0.3007468461
5.02,-0.2737165452,-0.285859213
5.03,-0.2927359977,-0.269283745
5.04,-0.3101197351,-0.2512600984
5.05,-0.3257755678,-0.2320300184
5.06,-0.3396516684,-0.211829543
5.07,-0.3517314612,-0.1908829564
5.08,-0.3620280096,-0.1693984975
5.09,-0.3705783783,-0.1475656807
5.1,-0.3774383372,-0.1255539764
5.11,-0.3826776488,-0.1035125419
5.12,-0.3863760525,-0.0815706751
5.13,-0.3886199494,-0.05983869564
5.14,-0.3894997051,-0.03840901164
5.15,-0.3891074329,-0.01735720585
5.16,-0.3875350965,0.003256944567
5.17,-0.3848727822,0.02338852554
5.18,-0.3812070182,0.04300657102
5.19,-0.3766190713,0.0620930862
5.2,-0.3711832027,0.08064190387
5.21,-0.3649649193,0.09865727536
5.22,-0.3580192952,0.1161521211
5.23,-0.3503894682,0.1331458999
5.24,-0.3421054271,0.1496620934
5.25,-0.3331832047,0.1657253388
5.26,-0.3236245862,0.1813582722
5.27,-0.3134174251,0.1965781763
5.28,-0.302536643,0.2113935418
5.29,-0.2909459685,0.2258006764
5.3,-0.2786004502,0.2397805067
5.31,-0.2654497544,0.2532957348
5.32,-0.2514422316,0.2662885241
5.33,-0.2365297086,0.2786789059
5.34,-0.2206729174,0.2903641083
5.35,-0.2038474247,0.3012190221
5.36,-0.1860498573,0.3110980116
5.37,-0.1673041465,0.3198382567
5.38,-0.1476674283,0.3272647626
5.39,-0.127235169,0.3331970928
5.4,-0.1061450227,0.3374577664
5.41,-0.08457890522,0.3398821213
5.42,-0.0627627793,0.3403292832
5.43,-0.04096371533,0.338693712
5.44,-0.01948390829,0.3349166386
5.45,0.001348487558,0.328996569
5.46,0.02119161653,0.3209979494
5.47,0.03970491336,0.311057065
5.48,0.05656618458,0.2993843101
5.49,0.07148985804,0.2862621224
5.5,0.08424524228,0.2720381203
5.51,0.094673471,0.2571133102
5.52,0.1027017381,0.241925609
5.53,0.1083534744,0.2269293445
5.54,0.1117532888,0.2125717905
5.55,0.1131257901,0.1992681539
5.56,0.1127878082,0.1873766931
5.57,0.1111340192,0.1771757963
5.58,0.1086165045,0.1688448479
5.59,0.1057193002,0.1624505521
5.6,0.1029294672,0.1579400708
5.61,0.1007065827,0.1551418818
5.62,0.09945279255,0.1537747092
5.63,0.0994856284,0.1534642686
5.64,0.1010156833,0.1537669491
5.65,0.1041309509,0.154198984
5.66,0.1087891879,0.1542691893
5.67,0.1148190904,0.1535130125
5.68,0.1219304256,0.151525478
5.69,0.129732589,0.1479906397
5.7,0.1377604111,0.1427053737
5.71,0.145505482,0.1355957323
5.72,0.1524508292,0.1267246198
5.73,0.1581065269,0.1162901795
5.74,0.1620437321,0.1046149671
5.75,0.1639247625,0.09212665918
5.76,0.1635271243,0.07933166384
5.77,0.1607598552,0.06678350608
5.78,0.1556711171,0.0550482269
5.79,0.1484466248,0.04466922104
5.8,0.1393991647,0.03613394274
5.81,0.1289500968,0.02984472886
5.82,0.1176042942,0.02609564308
5.83,0.1059204111,0.02505676434
5.84,0.09447865852,0.02676676747
5.85,0.08384838103,0.03113401949
5.86,0.07455767029,0.03794579234
5.87,0.06706702764,0.04688461741
5.88,0.06174872032,0.05755032332
5.89,0.05887299906,0.06948593883
5.9,0.05860179735,0.08220543089
5.91,0.06098995845,0.09522119322
5.92,0.06599347925,0.108069302
5.93,0.07348376,0.1203307975
5.94,0.08326643845,0.1316476106
5.95,0.09510309212,0.1417322048
5.96,0.1087339294,0.1503705061
5.97,0.1238995661,0.157418218
5.98,0.140360096,0.1627911238
5.99,0.1579099044,0.1664504335
6,0.1763870188,0.168384606
